Date,close
1970-01-02,0.174244
1970-01-05,0.170481
1970-01-06,0.170481
1970-01-07,0.170481
1970-01-08,0.170481
1970-01-09,0.170481
1970-01-12,0.170481
1970-01-13,0.16488
1970-01-14,0.151754
1970-01-15,0.14801
1970-01-16,0.14801
1970-01-19,0.144267
1970-01-20,0.138647
1970-01-21,0.144267
1970-01-22,0.14801
1970-01-23,0.144267
1970-01-26,0.14801
1970-01-27,0.144267
1970-01-28,0.14801
1970-01-29,0.14801
1970-01-30,0.144267
1970-02-02,0.144267
1970-02-03,0.144267
1970-02-04,0.138647
1970-02-05,0.138647
1970-02-06,0.134894
1970-02-09,0.129284
1970-02-10,0.12552
1970-02-11,0.129284
1970-02-12,0.129284
1970-02-13,0.129284
1970-02-16,0.129284
1970-02-17,0.129284
1970-02-18,0.134894
1970-02-19,0.144267
1970-02-20,0.144267
1970-02-24,0.14801
1970-02-25,0.161117
1970-02-26,0.161117
1970-02-27,0.16488
1970-03-02,0.157374
1970-03-03,0.161117
1970-03-04,0.157374
1970-03-05,0.161117
1970-03-06,0.157374
1970-03-09,0.157374
1970-03-10,0.151754
1970-03-11,0.151754
1970-03-12,0.14801
1970-03-13,0.151754
1970-03-16,0.157374
1970-03-17,0.157374
1970-03-18,0.151754
1970-03-19,0.151754
1970-03-20,0.14801
1970-03-23,0.151754
1970-03-24,0.157374
1970-03-25,0.161117
1970-03-26,0.157374
1970-03-30,0.157374
1970-03-31,0.157374
1970-04-01,0.157374
1970-04-02,0.157374
1970-04-03,0.157374
1970-04-06,0.157374
1970-04-07,0.157374
1970-04-08,0.157374
1970-04-09,0.157374
1970-04-10,0.151754
1970-04-13,0.151754
1970-04-14,0.14801
1970-04-15,0.151754
1970-04-16,0.14801
1970-04-17,0.151754
1970-04-20,0.151754
1970-04-21,0.14801
1970-04-22,0.14801
1970-04-23,0.144267
1970-04-24,0.138647
1970-04-27,0.134894
1970-04-28,0.129284
1970-04-29,0.134894
1970-04-30,0.129284
1970-05-01,0.134894
1970-05-04,0.12552
1970-05-05,0.129284
1970-05-06,0.129284
1970-05-07,0.129284
1970-05-08,0.129284
1970-05-11,0.12552
1970-05-12,0.12552
1970-05-13,0.121767
1970-05-14,0.121767
1970-05-15,0.134894
1970-05-18,0.134894
1970-05-19,0.129284
1970-05-20,0.129284
1970-05-21,0.12552
1970-05-22,0.12552
1970-05-25,0.121767
1970-05-26,0.121767
1970-05-27,0.12552
1970-05-28,0.134894
1970-05-29,0.134894
1970-06-01,0.138647
1970-06-02,0.134894
1970-06-03,0.134894
1970-06-04,0.129284
1970-06-05,0.129284
1970-06-08,0.129284
1970-06-09,0.129284
1970-06-10,0.12552
1970-06-11,0.121767
1970-06-12,0.116167
1970-06-15,0.121767
1970-06-16,0.121767
1970-06-17,0.12552
1970-06-18,0.129284
1970-06-19,0.129284
1970-06-22,0.12552
1970-06-23,0.12552
1970-06-24,0.121767
1970-06-25,0.121767
1970-06-26,0.121767
1970-06-29,0.116167
1970-06-30,0.112413
