Date,close
2005-02-25,40.7306
2005-02-28,40.5359
2005-03-01,40.5191
2005-03-02,40.5444
2005-03-03,40.3496
2005-03-04,40.2566
2005-03-07,40.1127
2005-03-08,39.6134
2005-03-09,38.8176
2005-03-10,39.1816
2005-03-11,39.0038
2005-03-14,39.444
2005-03-15,38.6823
2005-03-16,38.0303
2005-03-17,38.6484
2005-03-18,38.4283
2005-03-21,38.2675
2005-03-22,38.7329
2005-03-23,38.4283
2005-03-24,38.8939
2005-03-28,39.1477
2005-03-29,39.2917
2005-03-30,40.4682
2005-03-31,40.7984
2005-04-01,40.6797
2005-04-04,41.0607
2005-04-05,41.5178
2005-04-06,41.8394
2005-04-07,42.0171
2005-04-08,41.8818
2005-04-11,41.7632
2005-04-12,42.0849
2005-04-13,42.0763
2005-04-14,41.1114
2005-04-15,40.5191
2005-04-18,40.316
2005-04-19,41.4923
2005-04-20,40.9083
2005-04-21,41.6617
2005-04-22,41.3147
2005-04-25,41.7294
2005-04-26,41.1538
2005-04-27,41.6786
2005-04-28,41.2892
2005-04-29,41.8987
2005-05-02,41.5941
2005-05-03,41.4923
2005-05-04,42.999
2005-05-05,43.253
2005-05-06,42.906
2005-05-09,42.9568
2005-05-10,42.8551
2005-05-11,42.7027
2005-05-12,41.9241
2005-05-13,41.2384
2005-05-16,42.2035
2005-05-17,42.2627
2005-05-18,42.0849
2005-05-19,42.1103
2005-05-20,42.3304
2005-05-23,42.3472
2005-05-24,42.1781
2005-05-25,41.7294
2005-05-26,41.4755
2005-05-27,41.2045
2005-05-31,41.0099
2005-06-01,41.0099
2005-06-02,40.8999
2005-06-03,41.2214
2005-06-06,41.3062
2005-06-07,42.0171
2005-06-08,41.3485
2005-06-09,41.6871
2005-06-10,41.3062
2005-06-13,41.5431
2005-06-14,41.8818
2005-06-15,41.6786
2005-06-16,41.7717
2005-06-17,42.3897
2005-06-20,42.4911
2005-06-21,42.7198
2005-06-22,42.5758
2005-06-23,42.1103
2005-06-24,41.6024
2005-06-27,41.5093
2005-06-28,42.542
2005-06-29,42.5843
2005-06-30,42.2374
2005-07-01,41.9918
2005-07-05,42.2712
2005-07-06,42.3897
2005-07-07,42.3304
2005-07-08,42.2288
2005-07-11,42.4319
2005-07-12,42.3388
2005-07-13,41.9494
2005-07-14,42.2374
2005-07-15,42.4066
2005-07-18,43.016
2005-07-19,43.5239
2005-07-20,43.4646
2005-07-21,43.0413
2005-07-22,43.8032
2005-07-25,43.0837
2005-07-26,43.2276
2005-07-27,43.1091
2005-07-28,43.7694
2005-07-29,42.889
2005-08-01,43.1005
2005-08-02,42.9821
2005-08-03,43.1005
2005-08-04,42.415
2005-08-05,41.6871
2005-08-08,42.2035
2005-08-09,42.3304
2005-08-10,42.2965
2005-08-11,42.1188
2005-08-12,42.0003
2005-08-15,42.0171
2005-08-16,41.577
2005-08-17,41.9494
2005-08-18,41.6279
2005-08-19,41.8987
2005-08-22,41.7125
2005-08-23,41.7294
2005-08-24,41.8818
2005-08-25,41.7125
2005-08-26,41.5347
2005-08-29,41.9833
2005-08-30,42.0679
2005-08-31,41.7463
2005-09-01,41.4669
2005-09-02,41.2299
2005-09-06,41.433
2005-09-07,40.9337
2005-09-08,40.4598
2005-09-09,41.1792
2005-09-12,41.3738
2005-09-13,41.1031
2005-09-14,41.1792
2005-09-15,40.9845
2005-09-16,40.6376
2005-09-19,40.3752
2005-09-20,40.2988
2005-09-21,40.3834
2005-09-22,40.4598
2005-09-23,40.6882
2005-09-26,40.7899
2005-09-27,40.6797
2005-09-28,40.6714
2005-09-29,41.2384
2005-09-30,41.2299
2005-10-03,41.1877
2005-10-04,40.9675
2005-10-05,40.629
2005-10-06,40.8068
2005-10-07,41.0607
2005-10-10,41.0946
2005-10-11,40.8829
2005-10-12,40.5867
2005-10-13,40.4259
2005-10-14,40.8152
2005-10-17,41.0183
2005-10-18,41.8055
2005-10-19,42.1864
2005-10-20,42.1188
2005-10-21,41.7463
2005-10-24,41.5178
2005-10-25,41.2214
2005-10-26,41.5178
2005-10-27,40.8152
2005-10-28,40.6459
2005-10-31,40.8407
2005-11-01,40.8152
2005-11-02,40.5276
2005-11-03,40.8407
2005-11-04,40.7136
2005-11-07,40.9168
2005-11-08,41.0693
2005-11-09,41.3569
2005-11-10,42.1864
2005-11-11,41.4501
2005-11-14,41.941
2005-11-15,42.7875
2005-11-16,42.4828
2005-11-17,42.669
2005-11-18,42.906
2005-11-21,43.4477
2005-11-22,43.4052
2005-11-23,43.363
2005-11-25,43.4646
2005-11-28,43.744
2005-11-29,44.0317
2005-11-30,43.9217
2005-12-01,44.3196
2005-12-02,43.5154
2005-12-05,43.5408
2005-12-06,43.473
2005-12-07,44.0487
2005-12-08,45.9955
2005-12-09,46.1986
2005-12-12,45.9955
2005-12-13,46.0547
2005-12-14,46.1309
2005-12-15,46.0715
2005-12-16,46.1647
2005-12-19,45.733
2005-12-20,45.9955
2005-12-21,45.8177
2005-12-22,45.6231
2005-12-23,46.0547
2005-12-27,45.8685
2005-12-28,45.9531
2005-12-29,45.6061
2005-12-30,45.5807
2006-01-03,45.4368
2006-01-04,46.3341
2006-01-05,46.461
2006-01-06,46.554
2006-01-09,46.5372
2006-01-10,46.8926
2006-01-11,48.2978
2006-01-12,48.4078
2006-01-13,48.1877
2006-01-17,48.1199
2006-01-18,48.2215
2006-01-19,48.577
2006-01-20,48.0015
2006-01-23,47.7392
2006-01-24,48.2893
2006-01-25,48.0861
2006-01-26,48.4501
2006-01-27,49.2881
2006-01-30,49.178
2006-01-31,49.6437
2006-02-01,48.8732
2006-02-02,48.247
2006-02-03,48.1199
2006-02-06,46.8926
2006-02-07,47.3497
2006-02-08,47.6291
2006-02-09,47.8323
2006-02-10,47.7053
2006-02-13,47.8576
2006-02-14,48.5348
2006-02-15,48.9071
2006-02-16,49.3134
2006-02-17,49.7451
2006-02-21,48.9157
2006-02-22,49.5759
2006-02-23,49.3304
2006-02-24,49.3558
2006-02-27,49.2627
2006-02-28,49.1864
2006-03-01,49.0934
2006-03-02,49.7282
2006-03-03,49.4234
2006-03-06,48.4078
2006-03-07,48.1031
2006-03-08,48.6109
2006-03-09,48.2639
2006-03-10,48.5178
2006-03-13,48.1623
2006-03-14,48.4755
2006-03-15,48.9157
2006-03-16,48.7208
2006-03-17,49.2203
2006-03-20,49.4488
2006-03-21,49.4149
2006-03-22,49.8637
2006-03-23,49.9061
2006-03-24,50.2107
2006-03-27,50.2021
2006-03-28,50.2699
2006-03-29,50.0583
2006-03-30,49.762
2006-03-31,49.4997
2006-04-03,49.1442
2006-04-04,48.9918
2006-04-05,49.2965
2006-04-06,48.8565
2006-04-07,48.6278
2006-04-10,48.3739
2006-04-11,48.1454
2006-04-12,48.1369
2006-04-13,48.0861
2006-04-17,47.7306
2006-04-18,47.8915
2006-04-19,48.0861
2006-04-20,49.8044
2006-04-21,49.5165
2006-04-24,49.5673
2006-04-25,49.7113
2006-04-26,49.2627
2006-04-27,48.5856
2006-04-28,48.3316
2006-05-01,47.9337
2006-05-02,48.3908
2006-05-03,48.1285
2006-05-04,48.5263
2006-05-05,48.8732
2006-05-08,49.0003
2006-05-09,49.4827
2006-05-10,49.4742
2006-05-11,49.4659
2006-05-12,49.5335
2006-05-15,49.8637
2006-05-16,50.2531
2006-05-17,50.5915
2006-05-18,50.3799
2006-05-19,50.1854
2006-05-22,50.4309
2006-05-23,49.6605
2006-05-24,49.5673
2006-05-25,50.0583
2006-05-26,49.9652
2006-05-30,49.8213
