Date,close
2005-11-15,4.61188
2005-11-16,6.96271
2005-11-17,6.25349
2005-11-18,6.20859
2005-11-21,6.36887
2005-11-22,6.20009
2005-11-23,6.02231
2005-11-25,6.05791
2005-11-28,5.90722
2005-11-29,5.67072
2005-11-30,5.72946
2005-12-01,6.20859
2005-12-02,6.40397
2005-12-05,6.52974
2005-12-06,6.4895
2005-12-07,6.28829
2005-12-08,6.38588
2005-12-09,6.42177
2005-12-12,6.46616
2005-12-13,6.31371
2005-12-14,6.20859
2005-12-15,6.03142
2005-12-16,6.06513
2005-12-19,6.09687
2005-12-20,6.19842
2005-12-21,6.17162
2005-12-22,6.1556
2005-12-23,6.07591
2005-12-27,6.25349
2005-12-28,6.22273
2005-12-29,6.41119
2005-12-30,6.44748
2006-01-03,6.71601
2006-01-04,6.54576
2006-01-05,6.97319
2006-01-06,7.15195
2006-01-09,7.7359
2006-01-10,8.16145
2006-01-11,8.32311
2006-01-12,7.7981
2006-01-13,7.9026
2006-01-17,8.22731
2006-01-18,8.12092
2006-01-19,8.41724
2006-01-20,8.21337
2006-01-23,8.47389
2006-01-24,9.36535
2006-01-25,9.40193
2006-01-26,9.30454
2006-01-27,9.05005
2006-01-30,8.71377
2006-01-31,9.01543
2006-02-01,9.8696
2006-02-02,9.79051
2006-02-03,9.84686
2006-02-06,9.88345
2006-02-07,9.47905
2006-02-08,9.48499
2006-02-09,9.39995
2006-02-10,9.17422
2006-02-13,9.35754
2006-02-14,9.21971
2006-02-15,9.21971
2006-02-16,9.14723
2006-02-17,9.11124
2006-02-21,8.80591
2006-02-22,8.73284
2006-02-23,8.8517
2006-02-24,9.66889
2006-02-27,10.0832
2006-02-28,9.7124
2006-03-01,10.0663
2006-03-02,10.531
2006-03-03,10.7496
2006-03-06,10.8771
2006-03-07,10.6437
2006-03-08,10.5004
2006-03-09,11.3488
2006-03-10,11.9064
2006-03-13,12.647
2006-03-14,12.1734
2006-03-15,12.29
2006-03-16,11.8501
2006-03-17,12.0824
2006-03-20,12.6262
2006-03-21,12.463
2006-03-22,12.0627
2006-03-23,11.8896
2006-03-24,11.9173
2006-03-27,12.3929
2006-03-28,12.1694
2006-03-29,12.0181
2006-03-30,12.6539
2006-03-31,12.2466
2006-04-03,11.1946
2006-04-04,11.5307
2006-04-05,11.1471
2006-04-06,10.6102
2006-04-07,9.40193
2006-04-10,9.67878
2006-04-11,10.0406
2006-04-12,10.2255
2006-04-13,10.4212
2006-04-17,10.269
2006-04-18,11.7373
2006-04-19,12.288
2006-04-20,12.4196
2006-04-21,12.2376
2006-04-24,11.9272
2006-04-25,12.3859
2006-04-26,12.472
2006-04-27,12.7014
2006-04-28,12.6519
2006-05-01,11.8768
2006-05-02,12.0083
2006-05-03,12.4443
2006-05-04,12.2396
2006-05-05,13.1611
2006-05-08,13.9888
2006-05-09,13.696
2006-05-10,13.8008
2006-05-11,14.0432
2006-05-12,13.4083
2006-05-15,13.5536
2006-05-16,13.4439
2006-05-17,12.4196
2006-05-18,12.0528
2006-05-19,12.4236
2006-05-22,10.5795
2006-05-23,10.4559
2006-05-24,9.63429
2006-05-25,9.93589
2006-05-26,10.1909
2006-05-30,9.42566
2006-05-31,9.88345
2006-06-01,9.88839
2006-06-02,9.71635
2006-06-05,9.14911
2006-06-06,8.93258
2006-06-07,8.99151
2006-06-08,8.86475
2006-06-09,9.01939
2006-06-12,8.69232
2006-06-13,8.15998
2006-06-14,8.33755
2006-06-15,8.69419
2006-06-16,8.97371
2006-06-19,8.89707
2006-06-20,8.80028
2006-06-21,9.5275
2006-06-22,9.40391
2006-06-23,9.65802
2006-06-26,9.7124
2006-06-27,9.49684
2006-06-28,9.23246
2006-06-29,9.81918
2006-06-30,10.2799
2006-07-03,10.5281
2006-07-05,10.2889
2006-07-06,10.2137
2006-07-07,9.73414
2006-07-10,9.37059
2006-07-11,9.84489
2006-07-12,10.3748
2006-07-13,10.6102
2006-07-14,10.5756
2006-07-17,10.3076
2006-07-18,9.9873
2006-07-19,10.4262
2006-07-20,10.278
2006-07-21,10.3057
2006-07-24,10.7773
2006-07-25,10.6676
2006-07-26,10.1474
2006-07-27,10.1099
2006-07-28,10.4609
2006-07-31,10.5736
2006-08-01,10.4886
2006-08-02,10.538
2006-08-03,10.3926
2006-08-04,10.5479
2006-08-07,10.4212
2006-08-08,10.5933
2006-08-09,10.6122
2006-08-10,10.9108
2006-08-11,10.6883
2006-08-14,10.6487
2006-08-15,10.795
2006-08-16,11.0907
2006-08-17,11.3231
2006-08-18,11.418
2006-08-21,11.4704
2006-08-22,11.0729
2006-08-23,11.0927
2006-08-24,10.7842
2006-08-25,11.0156
2006-08-28,10.8901
2006-08-29,10.9869
2006-08-30,11.2786
2006-08-31,11.2223
2006-09-01,11.2904
2006-09-05,11.5683
2006-09-06,11.5663
2006-09-07,11.3715
2006-09-08,11.3636
2006-09-11,11.248
2006-09-12,11.2262
2006-09-13,11.4832
2006-09-14,11.4664
2006-09-15,13.1868
2006-09-18,13.5052
2006-09-19,13.1216
2006-09-20,12.8496
2006-09-21,13.6416
2006-09-22,13.0731
2006-09-25,12.3237
2006-09-26,12.4216
2006-09-27,12.6994
2006-09-28,12.8002
2006-09-29,13.3193
2006-10-02,13.2047
2006-10-03,13.696
2006-10-04,14.4128
2006-10-05,14.9121
2006-10-06,15.1495
2006-10-09,15.0644
2006-10-10,15.4916
2006-10-11,15.5747
2006-10-12,14.8824
2006-10-13,14.7164
2006-10-16,13.7128
2006-10-17,14.4881
2006-10-18,14.5245
2006-10-19,14.4652
2006-10-20,14.5068
2006-10-23,14.6206
2006-10-24,14.8677
2006-10-25,14.8203
2006-10-26,15.1979
2006-10-27,14.9824
2006-10-30,14.5701
2006-10-31,14.9765
2006-11-01,15.0615
2006-11-02,14.7757
2006-11-03,14.5008
2006-11-06,15.0615
2006-11-07,15.4551
2006-11-08,15.5954
2006-11-09,14.8123
2006-11-10,15.0971
2006-11-13,15.7012
2006-11-14,17.1279
2006-11-15,16.9669
2006-11-16,16.7799
2006-11-17,17.9535
2006-11-20,17.3277
2006-11-21,17.9387
2006-11-22,17.9387
2006-11-24,18.4667
2006-11-27,17.8487
2006-11-28,17.8843
2006-11-29,17.2249
2006-11-30,17.4295
2006-12-01,16.8668
2006-12-04,17.562
2006-12-05,18.8592
2006-12-06,18.6259
2006-12-07,18.6012
2006-12-08,19.1757
2006-12-11,20.0833
2006-12-12,19.5147
2006-12-13,19.0144
2006-12-14,18.4133
2006-12-15,18.8652
2006-12-18,19.0836
2006-12-19,19.3012
2006-12-20,19.5167
2006-12-21,18.9126
2006-12-22,18.4894
2006-12-26,18.7059
2006-12-27,18.973
2006-12-28,19.3358
2006-12-29,19.14
2007-01-03,20.5282
2007-01-04,21.4675
2007-01-05,22.0954
2007-01-08,22.2921
2007-01-09,22.1101
2007-01-10,23.9938
2007-01-11,24.2173
2007-01-12,23.9028
2007-01-16,22.9151
2007-01-17,23.6269
2007-01-18,22.9151
2007-01-19,22.5126
2007-01-22,22.0163
2007-01-23,22.9704
2007-01-24,24.1936
2007-01-25,23.3698
2007-01-26,23.9779
2007-01-29,23.0377
2007-01-30,23.3194
2007-01-31,23.1593
2007-02-01,24.0452
2007-02-02,25.2722
2007-02-05,25.4749
2007-02-06,25.3424
2007-02-07,26.262
2007-02-08,26.9778
2007-02-09,26.4942
2007-02-12,25.47
2007-02-13,26.7593
2007-02-14,26.8987
2007-02-15,27.5117
2007-02-16,28.0871
2007-02-20,28.8445
2007-02-21,29.065
2007-02-22,28.4816
2007-02-23,28.7279
2007-02-26,27.8814
2007-02-27,25.647
2007-02-28,26.7434
2007-03-01,26.7108
2007-03-02,24.5831
2007-03-05,24.323
2007-03-06,25.2642
2007-03-07,22.8992
2007-03-08,23.3037
2007-03-09,23.2374
2007-03-12,23.8534
2007-03-13,22.8835
2007-03-14,23.4025
2007-03-15,22.7262
2007-03-16,22.4177
2007-03-19,22.7065
2007-03-20,23.0386
2007-03-21,23.0139
2007-03-22,22.576
2007-03-23,21.9194
2007-03-26,21.4418
2007-03-27,21.8037
2007-03-28,21.6376
2007-03-29,21.8096
2007-03-30,21.6841
2007-04-02,22.6837
2007-04-03,21.9372
2007-04-04,22.3297
2007-04-05,22.8597
2007-04-09,22.7984
2007-04-10,22.6995
2007-04-11,22.5186
2007-04-12,22.4692
2007-04-13,23.0218
2007-04-16,23.0624
2007-04-17,23.271
2007-04-18,23.2196
2007-04-19,23.007
2007-04-20,23.7436
2007-04-23,23.4806
2007-04-24,23.09
2007-04-25,23.1533
2007-04-26,22.9112
2007-04-27,22.4869
2007-04-30,22.5284
2007-05-01,21.8186
2007-05-02,22.576
2007-05-03,23.9068
2007-05-04,24.5504
2007-05-07,24.3289
2007-05-08,23.8968
2007-05-09,24.403
2007-05-10,23.9225
2007-05-11,24.932
2007-05-14,24.6226
2007-05-15,24.3626
2007-05-16,24.4496
2007-05-17,24.7956
2007-05-18,24.6879
2007-05-21,25.9159
2007-05-22,26.8542
2007-05-23,26.34
2007-05-24,25.2178
2007-05-25,25.7201
2007-05-29,26.2046
2007-05-30,26.3846
2007-05-31,25.7101
2007-06-01,25.3612
2007-06-04,26.5496
2007-06-05,26.3934
2007-06-06,27.1419
2007-06-07,26.0236
2007-06-08,25.8339
2007-06-11,26.4685
2007-06-12,26.432
2007-06-13,26.2105
2007-06-14,27.4791
2007-06-15,27.843
2007-06-18,27.3941
2007-06-19,27.7282
2007-06-20,28.0467
2007-06-21,28.1287
2007-06-22,27.5908
2007-06-25,26.4785
2007-06-26,25.8199
2007-06-27,26.791
2007-06-28,26.3994
2007-06-29,26.2244
2007-07-02,25.7241
2007-07-03,26.4122
2007-07-05,26.9324
2007-07-06,27.6936
2007-07-09,27.8093
2007-07-10,27.6264
2007-07-11,29.6336
2007-07-12,29.9786
2007-07-13,29.6414
2007-07-16,30.1536
2007-07-17,29.5969
2007-07-18,28.9019
2007-07-19,28.6221
2007-07-20,28.4233
2007-07-23,27.6936
2007-07-24,26.2124
2007-07-25,25.4967
2007-07-26,25.9604
2007-07-27,26.8542
2007-07-30,27.745
2007-07-31,26.8067
2007-08-01,26.608
2007-08-02,27.0035
2007-08-03,27.308
2007-08-06,27.2398
2007-08-07,27.8212
2007-08-08,28.362
2007-08-09,27.314
2007-08-10,26.791
2007-08-13,26.077
2007-08-14,25.3869
2007-08-15,23.7753
2007-08-16,22.9704
2007-08-17,23.6873
2007-08-20,24.4248
2007-08-21,23.9779
2007-08-22,24.6285
2007-08-23,24.7551
2007-08-24,25.2762
2007-08-27,24.8639
2007-08-28,23.9295
2007-08-29,24.768
2007-08-30,24.7867
2007-08-31,25.8763
2007-09-04,26.2224
2007-09-05,24.9944
2007-09-06,24.4951
2007-09-07,23.5617
2007-09-10,23.444
2007-09-11,23.3204
2007-09-12,23.3115
2007-09-13,22.8942
2007-09-14,22.6541
2007-09-17,22.4405
2007-09-18,24.063
2007-09-19,23.3461
2007-09-20,24.0145
2007-09-21,24.0294
2007-09-24,25.1555
2007-09-25,26.8107
2007-09-26,26.9481
2007-09-27,27.0489
2007-09-28,26.9481
2007-10-01,27.314
2007-10-02,27.4336
2007-10-03,27.2359
2007-10-04,27.3506
2007-10-05,27.9853
2007-10-08,28.5874
2007-10-09,29.0166
2007-10-10,28.8642
2007-10-11,27.745
2007-10-12,28.6111
2007-10-15,27.9052
2007-10-16,27.5711
2007-10-17,28.0268
2007-10-18,28.716
2007-10-19,29.0828
2007-10-22,28.6181
2007-10-23,29.8975
2007-10-24,31.1315
2007-10-25,29.9212
2007-10-26,30.202
2007-10-29,30.6915
2007-10-30,30.3168
2007-10-31,31.5774
2007-11-01,30.5689
2007-11-02,30.9781
2007-11-05,31.0088
2007-11-06,31.6377
2007-11-07,30.7607
2007-11-08,30.3405
2007-11-09,29.3498
2007-11-12,28.6221
2007-11-13,29.7828
2007-11-14,30.3573
2007-11-15,30.6015
2007-11-16,31.0504
2007-11-19,31.9739
2007-11-20,30.0864
2007-11-21,29.3034
2007-11-23,29.8007
2007-11-26,28.983
2007-11-27,28.4649
2007-11-28,30.0884
2007-11-29,30.0162
2007-11-30,29.6157
2007-12-03,28.8682
2007-12-04,28.8395
2007-12-05,30.4225
2007-12-06,31.0128
2007-12-07,31.1453
2007-12-10,31.2729
2007-12-11,30.3633
2007-12-12,31.0781
2007-12-13,32.0767
2007-12-14,32.9448
2007-12-17,31.9847
2007-12-18,31.5566
2007-12-19,32.9655
2007-12-20,33.4085
2007-12-21,33.0733
2007-12-24,34.1748
2007-12-26,34.505
2007-12-27,33.636
2007-12-28,33.6013
2007-12-31,34.1462
2008-01-02,32.9053
2008-01-03,31.9116
2008-01-04,30.2931
2008-01-07,29.1174
2008-01-08,29.2855
2008-01-09,28.886
2008-01-10,30.7725
2008-01-11,30.7083
2008-01-14,30.5956
2008-01-15,28.973
2008-01-16,26.34
2008-01-17,23.2285
2008-01-18,24.587
2008-01-22,24.4604
2008-01-23,25.4383
2008-01-24,26.7108
2008-01-25,25.7844
2008-01-28,24.8776
2008-01-29,25.1694
