Date,close
2008-04-28,3.14674
2008-04-29,3.16425
2008-04-30,3.2518
2008-05-01,3.15831
2008-05-02,3.00112
2008-05-05,3.07155
2008-05-06,2.91415
2008-05-07,2.96649
2008-05-08,2.95501
2008-05-09,2.93631
2008-05-12,2.9745
2008-05-13,3.01328
2008-05-14,3.04454
2008-05-15,3.02842
2008-05-16,3.08273
2008-05-19,3.03297
2008-05-20,2.97213
2008-05-21,2.96738
2008-05-22,2.99182
2008-05-23,2.95749
2008-05-27,2.95253
2008-05-28,2.93305
2008-05-29,2.90268
2008-05-30,2.92919
2008-06-02,2.80593
2008-06-03,2.81483
2008-06-04,2.7801
2008-06-05,2.97351
2008-06-06,2.90594
2008-06-09,2.90456
2008-06-10,2.9003
2008-06-11,2.83046
2008-06-12,2.81315
2008-06-13,2.87023
2008-06-16,2.75834
2008-06-17,2.72925
2008-06-18,2.76744
2008-06-19,2.77922
2008-06-20,2.79198
2008-06-23,2.74568
2008-06-24,2.62231
2008-06-25,2.62231
2008-06-26,2.57898
2008-06-27,2.5127
2008-06-30,2.44068
2008-07-01,2.39695
2008-07-02,2.48233
2008-07-03,2.43612
2008-07-07,2.47975
2008-07-08,2.50133
2008-07-09,2.51883
2008-07-10,2.54188
2008-07-11,2.51745
2008-07-14,2.53456
2008-07-15,2.44266
2008-07-16,2.44642
2008-07-17,2.37341
2008-07-18,2.35026
2008-07-21,2.39161
2008-07-22,2.41516
2008-07-23,2.35164
2008-07-24,2.37865
2008-07-25,2.36005
2008-07-28,2.34759
2008-07-29,2.35531
2008-07-30,2.40447
2008-07-31,2.40447
2008-08-01,2.43386
2008-08-04,2.41031
2008-08-05,2.44266
2008-08-06,2.45116
2008-08-07,2.45116
2008-08-08,2.55346
2008-08-11,2.55662
2008-08-12,2.52012
2008-08-13,2.6509
2008-08-14,2.70511
2008-08-15,2.771
2008-08-18,2.77822
2008-08-19,2.78862
2008-08-20,2.79079
2008-08-21,2.79425
2008-08-22,2.82661
2008-08-25,2.81186
2008-08-26,2.80959
2008-08-27,2.89674
2008-08-28,2.88606
2008-08-29,2.87448
2008-09-02,2.94087
2008-09-03,2.94314
2008-09-04,2.92543
2008-09-05,2.92652
2008-09-08,2.97935
2008-09-09,2.96837
2008-09-10,2.95847
2008-09-11,2.98647
2008-09-12,3.0852
2008-09-15,2.94541
2008-09-16,2.91415
2008-09-17,2.87923
2008-09-18,2.86776
2008-09-19,2.93048
2008-09-22,2.90822
2008-09-23,2.85025
2008-09-24,2.84303
2008-09-25,2.84669
2008-09-26,2.95373
2008-09-29,2.82463
2008-09-30,3.08035
2008-10-01,3.0394
2008-10-02,2.94997
2008-10-03,2.92543
2008-10-06,2.89674
2008-10-07,2.78496
2008-10-08,2.76744
2008-10-09,2.67396
2008-10-10,2.61964
2008-10-13,2.76744
2008-10-14,2.67534
2008-10-15,2.45374
2008-10-16,2.429
2008-10-17,2.43386
2008-10-20,2.50439
2008-10-21,2.50003
2008-10-22,2.43276
2008-10-23,2.35431
2008-10-24,2.22976
2008-10-27,2.23619
2008-10-28,2.5221
2008-10-29,2.56543
2008-10-30,2.55
2008-10-31,2.66386
2008-11-03,2.62568
2008-11-04,2.71165
2008-11-05,2.61598
2008-11-06,2.54871
2008-11-07,2.63844
2008-11-10,2.64872
2008-11-11,2.48707
2008-11-12,2.43276
2008-11-13,2.11649
2008-11-14,2.04289
2008-11-17,1.99293
2008-11-18,1.93456
2008-11-19,1.92665
2008-11-20,1.709
2008-11-21,1.81099
2008-11-24,1.86016
2008-11-25,1.85334
2008-11-26,1.88707
2008-11-28,1.87777
2008-12-01,1.72492
2008-12-02,1.72848
2008-12-03,1.75164
2008-12-04,1.60334
2008-12-05,1.68308
2008-12-08,1.67942
2008-12-09,1.70257
2008-12-10,1.78547
2008-12-11,1.7739
2008-12-12,1.80872
2008-12-15,1.83563
2008-12-16,1.87411
2008-12-17,1.866
2008-12-18,1.9486
2008-12-19,1.97284
2008-12-22,1.98462
2008-12-23,1.96146
2008-12-24,1.9675
2008-12-26,1.96512
2008-12-29,1.93812
2008-12-30,1.9122
2008-12-31,1.89063
2009-01-02,1.92536
2009-01-05,1.9675
2009-01-06,2.0044
2009-01-07,1.91477
2009-01-08,1.93218
2009-01-09,1.89509
2009-01-12,1.83563
2009-01-13,1.84612
2009-01-14,1.82772
2009-01-15,1.838
2009-01-16,1.91339
2009-01-20,1.8567
2009-01-21,1.90171
2009-01-22,1.87995
2009-01-23,1.85422
2009-01-26,1.91962
2009-01-27,1.92971
2009-01-28,1.95524
2009-01-29,1.95098
2009-01-30,1.91339
2009-02-02,1.84868
2009-02-03,1.88321
2009-02-04,1.82306
2009-02-05,1.87292
2009-02-06,1.93317
2009-02-09,1.89727
2009-02-10,1.79991
2009-02-11,1.86362
2009-02-12,1.89943
2009-02-13,1.9309
2009-02-17,1.84492
2009-02-18,1.88183
2009-02-19,1.86362
2009-02-20,1.80101
2009-02-23,1.74352
2009-02-24,1.77895
2009-02-25,1.72028
2009-02-26,1.67547
2009-02-27,1.63421
2009-03-02,1.56803
2009-03-03,1.52737
2009-03-04,1.52361
2009-03-05,1.40845
2009-03-06,1.42052
2009-03-09,1.38432
2009-03-10,1.56129
2009-03-11,1.56921
2009-03-12,1.66695
2009-03-13,1.69406
2009-03-16,1.6995
2009-03-17,1.74144
2009-03-18,1.75431
2009-03-19,1.70653
2009-03-20,1.76034
2009-03-23,1.79131
2009-03-24,1.80971
2009-03-25,1.80457
2009-03-26,2.0789
2009-03-27,1.98818
2009-03-30,1.96008
2009-03-31,1.9675
2009-04-01,2.02389
2009-04-02,2.11164
2009-04-03,2.15201
2009-04-06,2.14963
2009-04-07,2.09057
2009-04-08,2.12747
2009-04-09,2.26479
2009-04-13,2.21948
2009-04-14,2.25231
2009-04-15,2.30109
2009-04-16,2.28774
2009-04-17,2.33206
2009-04-20,2.22284
2009-04-21,2.25231
2009-04-22,2.20128
2009-04-23,2.20918
2009-04-24,2.21047
2009-04-27,2.1802
2009-04-28,2.22432
2009-04-29,2.36629
2009-04-30,2.40902
2009-05-01,2.35758
2009-05-04,2.38923
2009-05-05,2.4301
2009-05-06,2.39695
2009-05-07,2.38716
2009-05-08,2.43612
2009-05-11,2.4022
2009-05-12,2.47333
2009-05-13,2.56751
2009-05-14,2.48589
2009-05-15,2.56751
2009-05-18,2.60491
2009-05-19,2.58501
2009-05-20,2.42298
2009-05-21,2.40794
2009-05-22,2.47431
2009-05-26,2.57097
2009-05-27,2.5127
2009-05-28,2.50785
2009-05-29,2.52774
2009-06-01,2.61391
2009-06-02,2.70027
2009-06-03,2.65576
2009-06-04,2.68523
2009-06-05,2.67088
2009-06-08,2.66664
2009-06-09,2.62765
2009-06-10,2.59877
2009-06-11,2.56869
2009-06-12,2.56177
2009-06-15,2.50548
2009-06-16,2.47817
2009-06-17,2.47897
2009-06-18,2.60243
2009-06-19,2.59877
2009-06-22,2.46858
2009-06-23,2.43612
2009-06-24,2.42524
2009-06-25,2.4198
2009-06-26,2.47431
2009-06-29,2.45661
2009-06-30,2.46511
2009-07-01,2.56869
2009-07-02,2.57562
2009-07-06,2.59402
2009-07-07,2.57315
2009-07-08,2.57789
2009-07-09,2.5221
2009-07-10,2.51883
2009-07-13,2.57898
2009-07-14,2.62568
2009-07-15,2.70799
2009-07-16,2.71511
2009-07-17,2.72609
2009-07-20,2.73351
2009-07-21,2.70799
2009-07-22,2.72481
2009-07-23,2.79198
2009-07-24,2.78614
2009-07-27,2.8084
2009-07-28,2.8084
2009-07-29,2.86053
2009-07-30,2.85579
2009-07-31,2.86281
2009-08-03,2.86657
2009-08-04,2.84925
2009-08-05,2.81186
2009-08-06,2.76052
2009-08-07,2.75696
2009-08-10,2.74677
2009-08-11,2.74894
2009-08-12,2.73589
2009-08-13,2.90594
2009-08-14,2.97074
2009-08-17,3.01744
2009-08-18,3.012
2009-08-19,3.03505
2009-08-20,3.12942
2009-08-21,3.16999
2009-08-24,3.22133
2009-08-25,3.18661
2009-08-26,3.13408
2009-08-27,3.12468
2009-08-28,3.08639
2009-08-31,3.076
2009-09-01,3.01496
2009-09-02,3.04919
2009-09-03,3.08401
2009-09-04,3.12358
2009-09-08,3.15465
2009-09-09,3.15742
2009-09-10,3.20135
2009-09-11,3.14782
2009-09-14,3.15139
2009-09-15,3.15376
2009-09-16,3.15603
2009-09-17,3.17137
2009-09-18,3.23874
2009-09-21,3.23528
2009-09-22,3.24122
2009-09-23,3.19679
2009-09-24,3.17829
2009-09-25,3.18413
2009-09-28,3.22924
2009-09-29,3.32154
2009-09-30,3.3446
2009-10-01,3.29227
2009-10-02,3.28633
2009-10-05,3.27703
2009-10-06,3.33173
2009-10-07,3.39921
2009-10-08,3.44768
2009-10-09,3.50061
2009-10-12,3.42928
2009-10-13,3.37833
2009-10-14,3.37328
2009-10-15,3.39
2009-10-16,3.38525
2009-10-19,3.35864
2009-10-20,3.38763
2009-10-21,3.26783
2009-10-22,3.2421
2009-10-23,3.21668
2009-10-26,3.14308
2009-10-27,3.2245
2009-10-28,3.19679
2009-10-29,3.22133
2009-10-30,3.17137
2009-11-02,3.22014
2009-11-03,3.21074
2009-11-04,3.23656
2009-11-05,3.0852
2009-11-06,3.09668
2009-11-09,3.10262
2009-11-10,3.20619
2009-11-11,3.17573
2009-11-12,3.12676
2009-11-13,3.18413
2009-11-16,3.25506
2009-11-17,3.23192
2009-11-18,3.22696
2009-11-19,3.11666
2009-11-20,3.17573
2009-11-23,3.18275
2009-11-24,3.17711
2009-11-25,3.14308
2009-11-27,3.05601
2009-11-30,3.04701
2009-12-01,3.08273
2009-12-02,3.12942
2009-12-03,3.10716
2009-12-04,3.11784
2009-12-07,3.13408
2009-12-08,3.11182
2009-12-09,3.15267
2009-12-10,3.21668
2009-12-11,3.28633
2009-12-14,3.26535
2009-12-15,3.28889
2009-12-16,3.23656
2009-12-17,3.26426
2009-12-18,3.27703
2009-12-21,3.29563
2009-12-22,3.3259
2009-12-23,3.3721
2009-12-24,3.38525
2009-12-28,3.39208
2009-12-29,3.37576
2009-12-30,3.3524
2009-12-31,3.29227
2010-01-04,3.38525
2010-01-05,3.34578
2010-01-06,3.42007
2010-01-07,3.38318
2010-01-08,3.35864
2010-01-11,3.33658
2010-01-12,3.28157
2010-01-13,3.31076
2010-01-14,3.31541
2010-01-15,3.30849
2010-01-19,3.30373
2010-01-20,3.29671
2010-01-21,3.22816
2010-01-22,3.18275
2010-01-25,3.18275
2010-01-26,3.19125
2010-01-27,3.19907
2010-01-28,3.21203
2010-01-29,3.21786
2010-02-01,3.23409
2010-02-02,3.26426
2010-02-03,3.26426
2010-02-04,3.1222
2010-02-05,3.15267
2010-02-08,3.1222
2010-02-09,3.12468
2010-02-10,3.1222
2010-02-11,3.16079
2010-02-12,3.1503
2010-02-16,3.19225
2010-02-17,3.3259
2010-02-18,3.39
2010-02-19,3.36547
2010-02-22,3.33272
2010-02-23,3.30631
2010-02-24,3.33272
2010-02-25,3.70272
2010-02-26,3.69362
2010-03-01,3.62703
2010-03-02,3.66463
2010-03-03,3.68174
2010-03-04,3.71647
2010-03-05,3.76355
2010-03-08,3.82163
2010-03-09,3.89365
2010-03-10,3.91442
2010-03-11,4.07538
2010-03-12,4.06806
2010-03-15,4.06549
2010-03-16,4.24257
2010-03-17,4.26701
2010-03-18,4.26562
2010-03-19,4.20864
2010-03-22,4.28126
2010-03-23,4.25454
2010-03-24,4.22645
2010-03-25,4.2029
2010-03-26,4.16472
2010-03-29,4.14622
2010-03-30,4.14523
2010-03-31,4.09121
2010-04-01,4.12752
2010-04-05,4.12633
2010-04-06,4.12415
2010-04-07,4.06549
2010-04-08,4.09745
2010-04-09,4.08884
2010-04-12,4.0743
2010-04-13,4.05658
2010-04-14,4.04244
2010-04-15,3.98209
2010-04-16,3.95884
2010-04-19,3.96577
2010-04-20,3.95608
2010-04-21,3.93084
2010-04-22,3.88544
2010-04-23,3.9076
2010-04-26,3.96013
2010-04-27,3.86457
2010-04-28,3.89791
2010-04-29,3.99605
2010-04-30,3.80738
2010-05-03,3.97725
2010-05-04,3.86565
2010-05-05,3.9538
2010-05-06,3.99812
2010-05-07,4.15542
2010-05-10,4.26018
2010-05-11,4.27908
2010-05-12,4.40541
2010-05-13,4.40788
2010-05-14,4.33339
2010-05-17,4.42065
2010-05-18,4.43479
2010-05-19,4.42896
2010-05-20,4.21933
2010-05-21,4.27146
2010-05-24,4.28442
2010-05-25,4.31717
2010-05-26,4.33823
2010-05-27,4.44043
2010-05-28,4.40422
2010-06-01,4.37969
2010-06-02,4.41362
2010-06-03,4.32706
2010-06-04,4.24505
2010-06-07,4.17066
2010-06-08,4.25069
2010-06-09,4.20429
2010-06-10,4.28907
2010-06-11,4.33823
2010-06-14,4.35555
2010-06-15,4.39532
