Date,close
1987-11-05,2.72563
1987-11-06,2.72563
1987-11-09,2.654
1987-11-10,2.72563
1987-11-11,2.72563
1987-11-12,2.88263
1987-11-13,2.88263
1987-11-16,2.86829
1987-11-17,2.81818
1987-11-18,2.74686
1987-11-19,2.59013
1987-11-20,2.59013
1987-11-23,2.60409
1987-11-24,2.66834
1987-11-25,2.60409
1987-11-27,2.63957
1987-11-30,2.57588
1987-12-01,2.61852
1987-12-02,2.60409
1987-12-03,2.56125
1987-12-04,2.51153
1987-12-07,2.48284
1987-12-08,2.59013
1987-12-09,2.497
1987-12-10,2.48284
1987-12-11,2.45435
1987-12-14,2.497
1987-12-15,2.52578
1987-12-16,2.497
1987-12-17,2.57588
1987-12-18,2.68279
1987-12-21,2.63957
1987-12-22,2.66834
1987-12-23,2.78281
1987-12-24,2.74686
1987-12-28,2.82555
1987-12-29,2.71817
1987-12-30,2.74686
1987-12-31,2.654
1988-01-04,2.7326
1988-01-05,2.82555
1988-01-06,2.81101
1988-01-07,2.86121
1988-01-08,2.71817
1988-01-11,2.71817
1988-01-12,2.66834
1988-01-13,2.62571
1988-01-14,2.57588
1988-01-15,2.59013
1988-01-18,2.654
1988-01-19,2.74686
1988-01-20,2.70391
1988-01-21,2.66834
1988-01-22,2.71817
1988-01-25,2.70391
1988-01-26,2.70391
1988-01-27,2.74686
1988-01-28,2.78281
1988-01-29,2.79705
1988-02-01,2.79705
1988-02-02,2.74686
1988-02-03,2.71817
1988-02-04,2.66834
1988-02-05,2.66834
1988-02-08,2.654
1988-02-09,2.59013
1988-02-10,2.62571
1988-02-11,2.654
1988-02-12,2.68986
1988-02-16,2.62571
1988-02-17,2.70391
1988-02-18,2.68986
1988-02-19,2.70391
1988-02-22,2.70391
1988-02-23,2.68986
1988-02-24,2.70391
1988-02-25,2.71817
1988-02-26,2.71817
1988-02-29,2.68986
1988-03-01,2.654
1988-03-02,2.654
1988-03-03,2.59013
1988-03-04,2.70391
1988-03-07,2.71817
1988-03-08,2.74686
1988-03-09,2.74686
1988-03-10,2.74686
1988-03-11,2.7326
1988-03-14,2.78281
1988-03-15,2.76826
1988-03-16,2.74686
1988-03-17,2.78281
1988-03-18,2.79705
1988-03-21,2.71817
1988-03-22,2.68986
1988-03-23,2.7326
1988-03-24,2.74686
1988-03-25,2.72563
1988-03-28,2.67571
1988-03-29,2.64702
1988-03-30,2.66147
1988-03-31,2.72563
1988-04-04,2.71137
1988-04-05,2.71137
1988-04-06,2.71137
1988-04-07,2.68986
1988-04-08,2.72563
1988-04-11,2.75392
1988-04-12,2.73958
1988-04-13,2.73958
1988-04-14,2.68986
1988-04-15,2.64702
1988-04-18,2.66147
1988-04-19,2.61135
1988-04-20,2.56862
1988-04-21,2.58276
1988-04-22,2.64702
1988-04-25,2.68986
1988-04-26,2.62571
1988-04-27,2.66147
1988-04-28,2.59702
1988-04-29,2.68986
1988-05-02,2.72563
1988-05-03,2.67571
1988-05-04,2.66147
1988-05-05,2.64702
1988-05-06,2.66147
1988-05-09,2.64702
1988-05-10,2.72563
1988-05-11,2.64702
1988-05-12,2.64702
1988-05-13,2.67571
1988-05-16,2.67571
1988-05-17,2.68986
1988-05-18,2.68986
1988-05-19,2.66147
1988-05-20,2.66147
1988-05-23,2.64702
1988-05-24,2.66147
1988-05-25,2.62571
1988-05-26,2.66147
1988-05-27,2.64702
1988-05-31,2.67571
1988-06-01,2.67571
1988-06-02,2.64702
1988-06-03,2.64702
1988-06-06,2.59702
1988-06-07,2.58276
1988-06-08,2.59702
1988-06-09,2.66147
1988-06-10,2.64702
1988-06-13,2.67571
1988-06-14,2.72563
1988-06-15,2.81818
1988-06-16,2.71137
1988-06-17,2.64702
1988-06-20,2.62571
1988-06-21,2.59702
1988-06-22,2.62571
1988-06-23,2.64702
1988-06-24,2.61852
1988-06-27,2.63298
1988-06-28,2.68279
1988-06-29,2.66834
1988-06-30,2.71817
1988-07-01,2.7326
1988-07-05,2.71817
1988-07-06,2.69684
1988-07-07,2.68279
1988-07-08,2.69684
1988-07-11,2.76119
1988-07-12,2.654
1988-07-13,2.74686
1988-07-14,2.7326
1988-07-15,2.71817
1988-07-18,2.76119
1988-07-19,2.654
1988-07-20,2.68279
1988-07-21,2.66834
1988-07-22,2.654
1988-07-25,2.69684
1988-07-26,2.66834
1988-07-27,2.63298
1988-07-28,2.654
1988-07-29,2.66834
1988-08-01,2.63298
1988-08-02,2.63298
1988-08-03,2.61852
1988-08-04,2.654
1988-08-05,2.654
1988-08-08,2.68279
1988-08-09,2.66834
1988-08-10,2.654
1988-08-11,2.61852
1988-08-12,2.56862
1988-08-15,2.60409
1988-08-16,2.63298
1988-08-17,2.63298
1988-08-18,2.654
1988-08-19,2.654
1988-08-22,2.654
1988-08-23,2.63298
1988-08-24,2.66834
1988-08-25,2.71817
1988-08-26,2.71817
1988-08-29,2.63298
1988-08-30,2.654
1988-08-31,2.71817
1988-09-01,2.69684
1988-09-02,2.71817
1988-09-06,2.69684
1988-09-07,2.69684
1988-09-08,2.69684
1988-09-09,2.71817
