Date,close
1981-12-31,0.944795
1982-01-04,0.952088
1982-01-05,0.922619
1982-01-06,0.900245
1982-01-07,0.892657
1982-01-08,0.900245
1982-01-11,0.892657
1982-01-12,0.856288
1982-01-13,0.833816
1982-01-14,0.8486
1982-01-15,0.878069
1982-01-18,0.885658
1982-01-19,0.885658
1982-01-20,0.885658
1982-01-21,0.892657
1982-01-22,0.885658
1982-01-25,0.892657
1982-01-26,0.914931
1982-01-27,0.929912
1982-01-28,0.959382
1982-01-29,0.959382
1982-02-01,0.929912
1982-02-02,0.937403
1982-02-03,0.944795
1982-02-04,0.937403
1982-02-05,0.952088
1982-02-08,0.944795
1982-02-09,0.929912
1982-02-10,0.944795
1982-02-11,0.944795
1982-02-12,0.937403
1982-02-16,0.937403
1982-02-17,0.929912
1982-02-18,0.944795
1982-02-19,0.929912
1982-02-22,0.914931
1982-02-23,0.922619
1982-02-24,0.952088
1982-02-25,0.966872
1982-02-26,0.966872
1982-03-01,0.996534
1982-03-02,0.988949
1982-03-03,0.974166
1982-03-04,0.944795
1982-03-05,0.944795
1982-03-08,0.900245
1982-03-09,0.929912
1982-03-10,0.922619
1982-03-11,0.900245
1982-03-12,0.878069
1982-03-15,0.900245
1982-03-16,0.907835
1982-03-17,0.907835
1982-03-18,0.922619
1982-03-19,0.937403
1982-03-22,0.974166
1982-03-23,0.959382
1982-03-24,0.944795
1982-03-25,0.929912
1982-03-26,0.922619
1982-03-29,0.937403
1982-03-30,0.937403
1982-03-31,0.929912
1982-04-01,0.937403
1982-04-02,0.944795
1982-04-05,0.952088
1982-04-06,0.974166
1982-04-07,0.974166
1982-04-08,0.996534
1982-04-12,0.996534
1982-04-13,1.00384
1982-04-14,0.996534
1982-04-15,1.02551
1982-04-16,1.0334
1982-04-19,1.05528
1982-04-20,1.04838
1982-04-21,1.04838
1982-04-22,1.06287
1982-04-23,1.09204
1982-04-26,1.09963
1982-04-27,1.06987
1982-04-28,1.06987
1982-04-29,1.06287
1982-04-30,1.07766
1982-05-03,1.07766
1982-05-04,1.07766
1982-05-05,1.06287
1982-05-06,1.04039
1982-05-07,1.04039
1982-05-10,1.04838
1982-05-11,1.05528
1982-05-12,1.05528
1982-05-13,1.05528
1982-05-14,1.07766
1982-05-17,1.06287
1982-05-18,1.04039
1982-05-19,1.00384
1982-05-20,1.00384
1982-05-21,1.01872
1982-05-24,1.02551
1982-05-25,1.01872
1982-05-26,1.00384
1982-05-27,0.996534
1982-05-28,0.988949
1982-06-01,0.988949
1982-06-02,1.00384
1982-06-03,0.996534
1982-06-04,0.944795
1982-06-07,0.944795
1982-06-08,0.929912
1982-06-09,0.914931
1982-06-10,0.944795
1982-06-11,0.974166
1982-06-14,0.966872
1982-06-15,0.966872
1982-06-16,0.974166
1982-06-17,0.966872
1982-06-18,0.959382
1982-06-21,0.981557
1982-06-22,1.00384
1982-06-23,1.04039
1982-06-24,1.01872
1982-06-25,1.01872
1982-06-28,1.02551
1982-06-29,1.04039
1982-06-30,1.0334
1982-07-01,1.02551
1982-07-02,1.01083
1982-07-06,1.01872
1982-07-07,1.02551
1982-07-08,1.0334
1982-07-09,1.05528
1982-07-12,1.07766
1982-07-13,1.06287
1982-07-14,1.07766
1982-07-15,1.09204
1982-07-16,1.09963
1982-07-19,1.09963
1982-07-20,1.10692
1982-07-21,1.10692
1982-07-22,1.11441
1982-07-23,1.12161
1982-07-26,1.10692
