Date,close
1991-06-26,2.48955
1991-06-27,2.51867
1991-06-28,2.49676
1991-07-01,2.51867
1991-07-02,2.54838
1991-07-03,2.51867
1991-07-05,2.42313
1991-07-08,2.42313
1991-07-09,2.6076
1991-07-10,2.82098
1991-07-11,2.8652
1991-07-12,2.82098
1991-07-15,2.82098
1991-07-16,2.97564
1991-07-17,3.13041
1991-07-18,3.13041
1991-07-19,2.97564
1991-07-22,2.97564
1991-07-23,2.83618
1991-07-24,2.76196
1991-07-25,2.73265
1991-07-26,2.76196
1991-07-29,2.79167
1991-07-30,3.00486
1991-07-31,3.07148
1991-08-01,3.10099
1991-08-02,3.07148
1991-08-05,3.00486
1991-08-06,3.03486
1991-08-07,3.03486
1991-08-08,3.03486
1991-08-09,2.99035
1991-08-12,2.97564
1991-08-13,2.97564
1991-08-14,3.00486
1991-08-15,3.00486
1991-08-16,2.97564
1991-08-19,2.83618
1991-08-20,2.94623
1991-08-21,2.94623
1991-08-22,3.00486
1991-08-23,3.03486
1991-08-26,3.07148
1991-08-27,3.18923
1991-08-28,3.28507
1991-08-29,3.23345
1991-08-30,3.25585
1991-09-03,3.25585
1991-09-04,3.22584
1991-09-05,3.22584
1991-09-06,3.22584
1991-09-09,3.25585
1991-09-10,3.22584
1991-09-11,3.28507
1991-09-12,3.28507
1991-09-13,3.31438
1991-09-16,3.31438
1991-09-17,3.31438
1991-09-18,3.28507
1991-09-19,3.28507
1991-09-20,3.28507
1991-09-23,3.34369
1991-09-24,3.31438
1991-09-25,3.34369
1991-09-26,3.40281
1991-09-27,3.34369
1991-09-30,3.31438
1991-10-01,3.28507
1991-10-02,3.31438
1991-10-03,3.15992
1991-10-04,3.13041
1991-10-07,3.03486
1991-10-08,3.07148
1991-10-09,3.15992
1991-10-10,3.22584
1991-10-11,3.18923
1991-10-14,3.31438
1991-10-15,3.40281
1991-10-16,3.43982
1991-10-17,3.46913
1991-10-18,3.43982
1991-10-21,3.46913
1991-10-22,3.37369
1991-10-23,3.46913
1991-10-24,3.34369
1991-10-25,3.25585
1991-10-28,3.31438
1991-10-29,3.31438
1991-10-30,3.28507
1991-10-31,3.31438
1991-11-01,3.28507
1991-11-04,3.31438
1991-11-05,3.28507
1991-11-06,3.34369
1991-11-07,3.28507
1991-11-08,3.34369
1991-11-11,3.34369
1991-11-12,3.31438
1991-11-13,3.37369
1991-11-14,3.34369
1991-11-15,3.31438
1991-11-18,3.23345
1991-11-19,3.18923
1991-11-20,3.18923
1991-11-21,3.22584
1991-11-22,3.25585
1991-11-25,3.15992
1991-11-26,3.10099
1991-11-27,3.15992
1991-11-29,3.11559
1991-12-02,3.22584
1991-12-03,3.22584
1991-12-04,3.18923
1991-12-05,3.22584
1991-12-06,3.28507
1991-12-09,3.37369
1991-12-10,3.34369
1991-12-11,3.25585
1991-12-12,3.37369
1991-12-13,3.40281
1991-12-16,3.40281
1991-12-17,3.40281
1991-12-18,3.59448
1991-12-19,3.68262
1991-12-20,3.77096
1991-12-23,3.78576
1991-12-24,3.71223
1991-12-26,3.71223
1991-12-27,3.80796
1991-12-30,4.02184
1991-12-31,4.20572
1992-01-02,4.05096
1992-01-03,4.08047
1992-01-06,4.13929
1992-01-07,4.10968
1992-01-08,4.13929
1992-01-09,4.08047
1992-01-10,4.13929
1992-01-13,4.13929
1992-01-14,4.1766
1992-01-15,4.1766
1992-01-16,4.10968
1992-01-17,4.10968
1992-01-20,4.13929
1992-01-21,4.10968
1992-01-22,4.1766
1992-01-23,4.23523
1992-01-24,4.20572
1992-01-27,4.08047
1992-01-28,4.1766
1992-01-29,4.08047
1992-01-30,4.06577
1992-01-31,4.05096
1992-02-03,4.08047
1992-02-04,4.10968
1992-02-05,4.10968
1992-02-06,4.08047
1992-02-07,3.92601
1992-02-10,3.83768
1992-02-11,3.74203
1992-02-12,3.89639
1992-02-13,3.83768
1992-02-14,3.83768
1992-02-18,3.83768
1992-02-19,3.92601
1992-02-20,4.10968
1992-02-21,4.10968
1992-02-24,3.99214
1992-02-25,3.96282
1992-02-26,3.94791
1992-02-27,3.92601
1992-02-28,3.99214
1992-03-02,4.03615
1992-03-03,4.22043
1992-03-04,4.09508
1992-03-05,4.10968
1992-03-06,4.05096
1992-03-09,4.05096
1992-03-10,4.20572
1992-03-11,4.13929
1992-03-12,4.10968
1992-03-13,4.05096
1992-03-16,4.10968
1992-03-17,4.05096
1992-03-18,4.1766
1992-03-19,4.38969
1992-03-20,4.44881
1992-03-23,4.44881
1992-03-24,4.38969
1992-03-25,4.50783
1992-03-26,4.58857
1992-03-27,4.50783
1992-03-30,4.60367
1992-03-31,4.57396
1992-04-01,4.44881
1992-04-02,4.26464
1992-04-03,4.1766
1992-04-06,4.36038
1992-04-07,4.29415
1992-04-08,4.29415
1992-04-09,4.33086
1992-04-10,4.29415
1992-04-13,4.33086
1992-04-14,4.34558
1992-04-15,4.4192
1992-04-16,4.20572
1992-04-20,4.13199
1992-04-21,4.1766
1992-04-22,4.19111
1992-04-23,4.20572
1992-04-24,4.20572
1992-04-27,4.20572
1992-04-28,4.20572
1992-04-29,4.34558
1992-04-30,4.36038
1992-05-01,4.36038
1992-05-04,4.4192
1992-05-05,3.78576
1992-05-06,3.59448
1992-05-07,3.27045
1992-05-08,3.46913
1992-05-11,3.49874
1992-05-12,3.52806
1992-05-13,3.55747
1992-05-14,3.55747
1992-05-15,3.46913
1992-05-18,3.37369
1992-05-19,3.25585
1992-05-20,3.34369
1992-05-21,3.25585
1992-05-22,3.34369
1992-05-26,3.40281
1992-05-27,3.52806
1992-05-28,3.52806
1992-05-29,3.55747
1992-06-01,3.6533
1992-06-02,3.55747
1992-06-03,3.49874
1992-06-04,3.43982
1992-06-05,3.43982
1992-06-08,3.22584
1992-06-09,3.15992
1992-06-10,3.15992
1992-06-11,3.28507
1992-06-12,3.28507
1992-06-15,3.32938
1992-06-16,3.40281
1992-06-17,3.15992
1992-06-18,3.28507
1992-06-19,3.31438
1992-06-22,3.25585
1992-06-23,2.0844
1992-06-24,2.19504
1992-06-25,2.16543
1992-06-26,2.20955
1992-06-29,2.36411
1992-06-30,2.36411
1992-07-01,2.39392
1992-07-02,2.48955
1992-07-06,2.54838
1992-07-07,2.51867
1992-07-08,2.51867
1992-07-09,2.6076
1992-07-10,2.6076
1992-07-13,2.66612
1992-07-14,2.79167
1992-07-15,2.77677
1992-07-16,2.76196
1992-07-17,2.39392
1992-07-20,2.36411
1992-07-21,2.18014
1992-07-22,2.23916
1992-07-23,2.33499
1992-07-24,2.36411
1992-07-27,2.43793
1992-07-28,2.42313
1992-07-29,2.39392
1992-07-30,2.36411
1992-07-31,2.62251
1992-08-03,2.63701
1992-08-04,2.51867
1992-08-05,2.39392
1992-08-06,2.36411
1992-08-07,2.39392
1992-08-10,2.33499
1992-08-11,2.42313
1992-08-12,2.54838
1992-08-13,2.59279
1992-08-14,2.73265
1992-08-17,2.6076
1992-08-18,2.51867
1992-08-19,2.54838
1992-08-20,2.54838
1992-08-21,2.48955
1992-08-24,2.37912
1992-08-25,2.33499
1992-08-26,2.33499
1992-08-27,2.36411
1992-08-28,2.36411
1992-08-31,2.42313
1992-09-01,2.45265
1992-09-02,2.66612
1992-09-03,2.57789
1992-09-04,2.57789
1992-09-08,2.48955
1992-09-09,2.51867
1992-09-10,2.63701
1992-09-11,2.74746
1992-09-14,2.79167
1992-09-15,2.76196
1992-09-16,2.76196
1992-09-17,2.73265
1992-09-18,2.73265
1992-09-21,2.76196
1992-09-22,2.76196
1992-09-23,2.70314
1992-09-24,2.79167
1992-09-25,2.70314
1992-09-28,2.54838
1992-09-29,2.54838
1992-09-30,2.57789
1992-10-01,2.57789
1992-10-02,2.56318
1992-10-05,2.51867
1992-10-06,2.70314
1992-10-07,2.65132
1992-10-08,2.70314
1992-10-09,2.66612
1992-10-12,2.70314
1992-10-13,2.70314
1992-10-14,2.71774
1992-10-15,2.77677
1992-10-16,2.73265
1992-10-19,2.66612
1992-10-20,2.57789
1992-10-21,2.70314
1992-10-22,2.66612
1992-10-23,2.73265
1992-10-26,2.66612
1992-10-27,2.63701
1992-10-28,2.63701
1992-10-29,2.73265
1992-10-30,2.73265
1992-11-02,2.73265
1992-11-03,2.6076
1992-11-04,2.6076
1992-11-05,2.62251
1992-11-06,2.63701
1992-11-09,2.6076
1992-11-10,2.57789
1992-11-11,2.65132
1992-11-12,2.63701
1992-11-13,2.88702
1992-11-16,2.91672
1992-11-17,2.82098
1992-11-18,2.85799
1992-11-19,2.82098
1992-11-20,2.85799
1992-11-23,2.97564
1992-11-24,3.10099
1992-11-25,3.10099
1992-11-27,3.15992
1992-11-30,3.17452
1992-12-01,2.97564
1992-12-02,2.91672
1992-12-03,2.94623
1992-12-04,3.00486
1992-12-07,3.13041
1992-12-08,3.10099
1992-12-09,3.13041
1992-12-10,3.07148
1992-12-11,3.04947
1992-12-14,3.07148
1992-12-15,3.03486
1992-12-16,3.07148
1992-12-17,3.13041
1992-12-18,3.13041
1992-12-21,3.22584
1992-12-22,3.31438
1992-12-23,3.27045
1992-12-24,3.31438
1992-12-28,3.31438
1992-12-29,3.34369
1992-12-30,3.31438
1992-12-31,3.40281
1993-01-04,3.27045
1993-01-05,3.34369
1993-01-06,3.34369
1993-01-07,3.28507
1993-01-08,3.40281
1993-01-11,3.43982
1993-01-12,3.35908
1993-01-13,3.40281
1993-01-14,3.40281
1993-01-15,3.46913
1993-01-18,3.49874
1993-01-19,3.46913
1993-01-20,3.46913
1993-01-21,3.59448
1993-01-22,3.52806
1993-01-25,3.52806
1993-01-26,3.55747
1993-01-27,3.49874
1993-01-28,3.35908
1993-01-29,3.34369
1993-02-01,3.43982
1993-02-02,3.43982
1993-02-03,3.40281
1993-02-04,3.40281
1993-02-05,3.31438
1993-02-08,3.37369
1993-02-09,3.25585
1993-02-10,3.28507
1993-02-11,3.40281
1993-02-12,3.57207
1993-02-16,3.37369
1993-02-17,3.37369
1993-02-18,3.37369
1993-02-19,3.34369
1993-02-22,3.37369
1993-02-23,3.34369
1993-02-24,3.40281
1993-02-25,3.49874
1993-02-26,3.52806
1993-03-01,3.46913
1993-03-02,3.43982
1993-03-03,3.49874
1993-03-04,3.46913
1993-03-05,3.49874
1993-03-08,3.59448
1993-03-09,3.48384
1993-03-10,3.52806
1993-03-11,3.49874
1993-03-12,3.59448
1993-03-15,3.49874
1993-03-16,3.59448
1993-03-17,3.49874
1993-03-18,3.59448
1993-03-19,3.62379
1993-03-22,3.55747
1993-03-23,3.6533
1993-03-24,3.71223
1993-03-25,3.71223
1993-03-26,3.68262
1993-03-29,3.68262
1993-03-30,3.77096
1993-03-31,3.77096
1993-04-01,3.83768
1993-04-02,3.82267
1993-04-05,3.83768
1993-04-06,3.86659
1993-04-07,3.86659
1993-04-08,3.89639
1993-04-12,3.86659
1993-04-13,3.85208
1993-04-14,3.89639
1993-04-15,3.83768
1993-04-16,3.77096
