Date,close
2005-02-25,15.9029
2005-02-28,16.0349
2005-03-01,16.2117
2005-03-02,16.2535
2005-03-03,16.1243
2005-03-04,16.1879
2005-03-07,16.3915
2005-03-08,16.3915
2005-03-09,16.2325
2005-03-10,16.3477
2005-03-11,16.2535
2005-03-14,16.4232
2005-03-15,16.5046
2005-03-16,16.451
2005-03-17,16.5583
2005-03-18,16.3477
2005-03-21,16.4291
2005-03-22,16.4967
2005-03-23,16.5583
2005-03-24,16.592
2005-03-28,16.735
2005-03-29,16.7787
2005-03-30,16.6625
2005-03-31,16.9306
2005-04-01,16.9812
2005-04-04,16.9266
2005-04-05,17.0457
2005-04-06,17.1738
2005-04-07,17.2195
2005-04-08,17.3098
2005-04-11,17.2711
2005-04-12,17.3634
2005-04-13,17.1808
2005-04-14,16.9018
2005-04-15,16.7558
2005-04-18,16.8611
2005-04-19,16.8094
2005-04-20,16.6129
2005-04-21,16.6625
2005-04-22,16.5364
2005-04-25,16.7866
2005-04-26,16.5831
2005-04-27,16.9375
2005-04-28,16.7787
2005-04-29,17.4975
2005-05-02,17.711
2005-05-03,17.9374
2005-05-04,18.1518
2005-05-05,18.1121
2005-05-06,18.1518
2005-05-09,18.0287
2005-05-10,17.6852
2005-05-11,17.7586
2005-05-12,17.702
2005-05-13,17.7914
2005-05-16,18.0516
2005-05-17,18.0594
2005-05-18,18.12
2005-05-19,18.136
2005-05-20,18.1052
2005-05-23,18.0962
2005-05-24,17.9721
2005-05-25,17.6782
2005-05-26,18.129
2005-05-27,18.0516
2005-05-31,17.9374
2005-06-01,18.2432
2005-06-02,18.2064
2005-06-03,18.2491
2005-06-06,18.3931
2005-06-07,18.2432
2005-06-08,18.3514
2005-06-09,18.3583
2005-06-10,18.1906
2005-06-13,18.3266
2005-06-14,18.2868
2005-06-15,18.3266
2005-06-16,18.4685
2005-06-17,18.1984
2005-06-20,18.0178
2005-06-21,17.9721
2005-06-22,17.8608
2005-06-23,17.7994
2005-06-24,17.7398
2005-06-27,17.7398
2005-06-28,18.0516
2005-06-29,18.256
2005-06-30,18.2134
2005-07-01,18.3018
2005-07-05,18.3018
2005-07-06,18.12
2005-07-07,18.1598
2005-07-08,18.3931
2005-07-11,18.4238
2005-07-12,18.3663
2005-07-13,18.3732
2005-07-14,18.2779
2005-07-15,18.6363
2005-07-18,18.6363
2005-07-19,18.6433
2005-07-20,18.9034
2005-07-21,18.818
2005-07-22,18.9938
2005-07-25,18.7684
2005-07-26,18.539
2005-07-27,18.4546
2005-07-28,18.4854
2005-07-29,18.3345
2005-08-01,18.5539
2005-08-02,18.8329
2005-08-03,18.4854
2005-08-04,18.2868
2005-08-05,18.2203
2005-08-08,18.3018
2005-08-09,18.2779
2005-08-10,18.2928
2005-08-11,18.2432
2005-08-12,18.2491
2005-08-15,18.2779
2005-08-16,18.0516
2005-08-17,18.0664
2005-08-18,17.9214
2005-08-19,18.0594
2005-08-22,18.1667
2005-08-23,18.0882
2005-08-24,17.8608
2005-08-25,18.0962
2005-08-26,17.9374
2005-08-29,18.0744
2005-08-30,17.8242
2005-08-31,18.3176
2005-09-01,18.271
2005-09-02,18.1984
2005-09-06,18.2134
2005-09-07,18.4159
2005-09-08,18.2868
2005-09-09,18.271
2005-09-12,18.12
2005-09-13,18.1826
2005-09-14,18.2491
2005-09-15,18.1667
2005-09-16,18.136
2005-09-19,17.7318
2005-09-20,17.5054
2005-09-21,17.2195
2005-09-22,17.3029
2005-09-23,17.2334
2005-09-26,17.6356
2005-09-27,17.4975
2005-09-28,17.4082
2005-09-29,17.575
2005-09-30,17.847
2005-10-03,17.985
2005-10-04,17.7238
2005-10-05,17.4975
2005-10-06,17.4448
2005-10-07,17.3932
2005-10-10,17.5134
2005-10-11,17.4916
2005-10-12,17.2632
2005-10-13,17.0745
2005-10-14,17.1808
2005-10-17,17.0745
2005-10-18,16.8928
2005-10-19,17.1202
2005-10-20,16.9107
2005-10-21,17.1272
2005-10-24,17.6068
2005-10-25,17.4916
2005-10-26,17.2542
2005-10-27,17.2036
2005-10-28,17.575
2005-10-31,17.8768
2005-11-01,17.853
2005-11-02,18.1598
2005-11-03,18.0287
2005-11-04,17.985
2005-11-07,17.9721
2005-11-08,17.7398
2005-11-09,17.9006
2005-11-10,17.979
2005-11-11,18.0178
2005-11-14,18.0516
2005-11-15,18.0516
2005-11-16,18.0436
2005-11-17,18.2272
2005-11-18,18.263
2005-11-21,18.5003
2005-11-22,18.4546
2005-11-23,18.1518
2005-11-25,18.3345
2005-11-28,18.12
2005-11-29,18.2868
2005-11-30,18.129
2005-12-01,18.409
2005-12-02,18.3266
2005-12-05,18.4308
2005-12-06,18.4388
2005-12-07,18.271
2005-12-08,18.2432
2005-12-09,18.1598
2005-12-12,18.0804
2005-12-13,18.7346
2005-12-14,19.0355
2005-12-15,19.0901
2005-12-16,19.0901
2005-12-19,18.8955
2005-12-20,19.099
2005-12-21,19.0633
2005-12-22,19.2271
2005-12-23,19.2589
2005-12-27,19.1536
2005-12-28,19.2271
2005-12-29,18.8955
2005-12-30,18.9868
2006-01-03,19.3403
2006-01-04,19.4425
2006-01-05,19.4793
2006-01-06,19.3859
2006-01-09,19.7057
2006-01-10,19.5915
2006-01-11,19.4287
2006-01-12,19.2271
2006-01-13,19.4117
2006-01-17,19.2271
2006-01-18,19.0692
2006-01-19,19.0692
2006-01-20,18.8955
2006-01-23,18.6979
2006-01-24,18.9094
2006-01-25,18.8041
2006-01-26,18.7813
2006-01-27,18.8647
2006-01-30,18.9411
2006-01-31,19.1387
2006-02-01,19.0633
2006-02-02,19.0771
2006-02-03,19.0901
2006-02-06,19.3781
2006-02-07,19.7305
2006-02-08,19.6371
2006-02-09,19.4703
2006-02-10,19.7443
2006-02-13,19.6371
2006-02-14,19.8327
2006-02-15,19.8973
2006-02-16,19.8258
2006-02-17,19.8327
2006-02-21,19.7225
2006-02-22,19.7593
2006-02-23,19.7146
2006-02-24,19.8645
2006-02-27,19.7811
2006-02-28,19.6541
2006-03-01,19.8497
2006-03-02,19.7523
2006-03-03,19.7901
2006-03-06,19.7593
2006-03-07,19.8645
2006-03-08,20.1773
2006-03-09,19.9181
2006-03-10,20.3659
2006-03-13,20.6042
2006-03-14,20.7085
2006-03-15,20.6767
2006-03-16,20.7621
2006-03-17,20.904
2006-03-20,20.7313
2006-03-21,20.5973
2006-03-22,20.7621
2006-03-23,20.913
2006-03-24,21.057
2006-03-27,21.1076
2006-03-28,21.1562
2006-03-29,21.204
2006-03-30,21.204
2006-03-31,21.4948
2006-04-03,21.7331
2006-04-04,21.7331
2006-04-05,21.883
2006-04-06,21.7878
2006-04-07,21.6746
2006-04-10,21.6398
2006-04-11,21.7004
2006-04-12,21.898
2006-04-13,22.0131
2006-04-17,21.898
2006-04-18,22.1859
2006-04-19,21.883
2006-04-20,22.0717
2006-04-21,22.1859
2006-04-24,21.9426
2006-04-25,21.8682
