Date,close
2005-02-25,1.78215
2005-02-28,1.78641
2005-03-01,1.81189
2005-03-02,1.81284
2005-03-03,1.79091
2005-03-04,1.8385
2005-03-07,1.8155
2005-03-08,1.78215
2005-03-09,1.77448
2005-03-10,1.78378
2005-03-11,1.79091
2005-03-14,1.79091
2005-03-15,1.78958
2005-03-16,1.77276
2005-03-17,1.78565
2005-03-18,1.78378
2005-03-21,1.77448
2005-03-22,1.80828
2005-03-23,1.80262
2005-03-24,1.82405
2005-03-28,1.84096
2005-03-29,1.80999
2005-03-30,1.85009
2005-03-31,1.82975
2005-04-01,1.7754
2005-04-04,1.79997
2005-04-05,1.81455
2005-04-06,1.81626
2005-04-07,1.80828
2005-04-08,1.83621
2005-04-11,1.83545
2005-04-12,1.87194
2005-04-13,1.82348
2005-04-14,1.76486
2005-04-15,1.71323
2005-04-18,1.69645
2005-04-19,1.75517
2005-04-20,1.73989
2005-04-21,1.74333
2005-04-22,1.72644
2005-04-25,1.76393
2005-04-26,1.73487
2005-04-27,1.74605
2005-04-28,1.69805
2005-04-29,1.68657
2005-05-02,1.72644
2005-05-03,1.70308
2005-05-04,1.72476
2005-05-05,1.76486
2005-05-06,1.7519
2005-05-09,1.77016
2005-05-10,1.74418
2005-05-11,1.73301
2005-05-12,1.71864
2005-05-13,1.69041
2005-05-16,1.71414
2005-05-17,1.73989
2005-05-18,1.77725
2005-05-19,1.81968
2005-05-20,1.78958
2005-05-23,1.80923
2005-05-24,1.79865
2005-05-25,1.76672
2005-05-26,1.82158
2005-05-27,1.83336
2005-05-31,1.86244
2005-06-01,1.85844
2005-06-02,1.88239
2005-06-03,1.91147
2005-06-06,1.92876
2005-06-07,1.97286
2005-06-08,1.95859
2005-06-09,1.9871
2005-06-10,1.97984
2005-06-13,1.99313
2005-06-14,2.05266
2005-06-15,2.06538
2005-06-16,2.08934
2005-06-17,2.05436
2005-06-20,2.04886
2005-06-21,2.05036
2005-06-22,2.06538
2005-06-23,2.0498
2005-06-24,2.01658
2005-06-27,2.01102
2005-06-28,2.04488
2005-06-29,2.04564
2005-06-30,2.05856
2005-07-01,2.05586
2005-07-05,2.077
2005-07-06,2.06404
2005-07-07,2.04564
2005-07-08,2.0787
2005-07-11,2.09478
2005-07-12,2.0876
2005-07-13,2.06634
2005-07-14,2.06728
2005-07-15,2.06082
2005-07-18,2.04108
2005-07-19,2.11272
2005-07-20,2.12202
2005-07-21,2.11688
2005-07-22,2.27496
2005-07-25,2.27424
2005-07-26,2.32988
2005-07-27,2.36504
2005-07-28,2.4388
2005-07-29,2.35766
2005-08-01,2.36184
2005-08-02,2.30788
2005-08-03,2.29228
2005-08-04,2.23358
2005-08-05,2.23868
2005-08-08,2.18166
2005-08-09,2.21838
2005-08-10,2.27326
2005-08-11,2.2681
2005-08-12,2.26986
2005-08-15,2.26722
2005-08-16,2.13018
2005-08-17,2.1226
2005-08-18,2.10378
2005-08-19,2.0857
2005-08-22,2.09846
2005-08-23,2.08286
2005-08-24,2.1057
2005-08-25,2.1057
2005-08-26,2.09846
2005-08-29,2.10208
2005-08-30,2.11864
2005-08-31,2.15778
2005-09-01,2.09654
2005-09-02,2.00686
2005-09-06,2.08476
2005-09-07,2.17312
2005-09-08,2.14254
2005-09-09,2.17052
2005-09-12,2.19896
2005-09-13,2.198
2005-09-14,2.16498
2005-09-15,2.14574
2005-09-16,2.1348
2005-09-19,2.11534
2005-09-20,2.0473
2005-09-21,2.00686
2005-09-22,1.98842
2005-09-23,2.05436
2005-09-26,2.04658
2005-09-27,2.04108
2005-09-28,2.02588
2005-09-29,1.93123
2005-09-30,1.91298
2005-10-03,1.92876
2005-10-04,1.90576
2005-10-05,1.88239
2005-10-06,1.84191
2005-10-07,1.8269
