Date,close
2011-11-21,15.459
2011-11-22,15.153
2011-11-23,14.947
2011-11-25,14.963
2011-11-28,15.26
2011-11-29,15.222
2011-11-30,15.87
2011-12-01,15.847
2011-12-02,16.273
2011-12-05,16.576
2011-12-06,16.85
2011-12-07,16.755
2011-12-08,16.516
2011-12-09,16.562
2011-12-12,16.378
2011-12-13,16.228
2011-12-14,15.718
2011-12-15,15.96
2011-12-16,15.968
2011-12-19,15.984
2011-12-20,16.371
2011-12-21,16.299
2011-12-22,16.595
2011-12-23,16.709
2011-12-27,16.487
2011-12-28,16.137
2011-12-29,16.311
2011-12-30,16.403
2012-01-03,16.936
2012-01-04,17.163
2012-01-05,16.857
2012-01-06,17.172
2012-01-09,17.293
2012-01-10,18.146
2012-01-11,18.236
2012-01-12,18.803
2012-01-13,18.885
2012-01-17,18.551
2012-01-18,18.657
2012-01-19,19.09
2012-01-20,19.114
2012-01-23,19.404
2012-01-24,19.655
2012-01-25,19.615
2012-01-26,19.761
2012-01-27,20.68
2012-01-30,20.621
2012-01-31,20.431
2012-02-01,21.77
2012-02-02,22.06
2012-02-03,23.418
2012-02-06,23.238
2012-02-07,22.906
2012-02-08,22.769
2012-02-09,22.693
2012-02-10,22.875
2012-02-13,22.853
2012-02-14,22.127
2012-02-15,22.374
2012-02-16,23.091
2012-02-17,23.829
2012-02-21,23.553
2012-02-22,23.623
2012-02-23,23.606
2012-02-24,23.905
2012-02-27,23.829
2012-02-28,24.279
2012-02-29,24.365
2012-03-01,24.365
2012-03-02,24.619
2012-03-05,24.098
2012-03-06,22.831
2012-03-07,22.853
2012-03-08,24.138
2012-03-09,24.235
2012-03-12,24.306
2012-03-13,24.33
2012-03-14,24.2
2012-03-15,24.156
2012-03-16,24.365
2012-03-19,24.024
2012-03-20,23.714
2012-03-21,23.806
2012-03-22,23.585
2012-03-23,23.585
2012-03-26,24.337
2012-03-27,24.297
2012-03-28,24.034
2012-03-29,24.194
2012-03-30,24.067
2012-04-02,24.024
2012-04-03,23.813
2012-04-04,24.089
2012-04-05,24.177
2012-04-09,23.813
2012-04-10,23.485
2012-04-11,23.978
2012-04-12,24.194
2012-04-13,24.255
2012-04-16,24.36
2012-04-17,24.453
2012-04-18,24.523
2012-04-19,24.262
2012-04-20,24.269
2012-04-23,23.986
2012-04-24,23.013
2012-04-25,23.493
2012-04-26,23.321
2012-04-27,23.688
2012-04-30,23.369
2012-05-01,23.498
2012-05-02,23.408
2012-05-03,23.186
2012-05-04,22.367
2012-05-07,22.58
2012-05-08,21.702
2012-05-09,21.726
2012-05-10,21.923
2012-05-11,21.868
2012-05-14,21.332
2012-05-15,21.023
2012-05-16,21.309
2012-05-17,20.937
2012-05-18,20.76
2012-05-21,21.323
2012-05-22,21.465
2012-05-23,21.345
2012-05-24,21.092
2012-05-25,21.665
2012-05-29,22.723
2012-05-30,21.969
2012-05-31,22.105
2012-06-01,21.503
2012-06-04,21.115
2012-06-05,21.528
2012-06-06,22.083
2012-06-07,21.726
2012-06-08,21.892
2012-06-11,21.702
2012-06-12,21.985
2012-06-13,21.779
2012-06-14,21.656
2012-06-15,21.733
2012-06-18,22.018
2012-06-19,22.158
2012-06-20,21.763
2012-06-21,20.993
2012-06-22,20.577
2012-06-25,19.608
2012-06-26,19.728
2012-06-27,19.6
2012-06-28,19.364
2012-06-29,19.42
2012-07-02,19.257
2012-07-03,20.034
2012-07-05,20.415
2012-07-06,20.106
2012-07-09,20.298
2012-07-10,20.206
2012-07-11,19.9
2012-07-12,19.996
2012-07-13,20.462
2012-07-16,20.276
2012-07-17,20.563
2012-07-18,20.72
2012-07-19,20.712
2012-07-20,20.547
2012-07-23,20.477
2012-07-24,20.189
2012-07-25,20.339
2012-07-26,20.525
2012-07-27,21.155
2012-07-30,21.314
2012-07-31,21.619
2012-08-01,21.309
2012-08-02,20.937
2012-08-03,21.574
2012-08-06,22.099
2012-08-07,22.112
2012-08-08,21.848
2012-08-09,22.039
2012-08-10,21.733
2012-08-13,21.861
2012-08-14,21.803
2012-08-15,21.686
2012-08-16,22.367
2012-08-17,22.464
2012-08-20,22.381
2012-08-21,22.31
2012-08-22,22.268
2012-08-23,22.182
2012-08-24,22.22
2012-08-27,22.509
2012-08-28,23.247
2012-08-29,22.997
2012-08-30,22.684
2012-08-31,23.065
2012-09-04,22.846
2012-09-05,22.846
2012-09-06,23.498
2012-09-07,23.721
2012-09-10,23.506
2012-09-11,23.681
2012-09-12,23.59
2012-09-13,23.423
2012-09-14,24.231
2012-09-17,24.079
2012-09-18,24.17
2012-09-19,24.384
2012-09-20,24.384
2012-09-21,24.2
2012-09-24,24.107
2012-09-25,23.886
2012-09-26,23.866
2012-09-27,23.806
2012-09-28,23.606
2012-10-01,23.839
2012-10-02,24.015
2012-10-03,24.034
2012-10-04,24.523
2012-10-05,24.746
2012-10-08,24.575
2012-10-09,24.279
2012-10-10,23.978
2012-10-11,24.391
2012-10-12,24.427
