Date,close
2005-02-25,13.5895
2005-02-28,13.5052
2005-03-01,13.8728
2005-03-02,13.7992
2005-03-03,13.7893
2005-03-04,14.0178
2005-03-07,13.9652
2005-03-08,13.8678
2005-03-09,13.7705
2005-03-10,13.8231
2005-03-11,13.8231
2005-03-14,13.998
2005-03-15,14.2523
2005-03-16,14.1888
2005-03-17,14.3537
2005-03-18,14.307
2005-03-21,14.4422
2005-03-22,15.0413
2005-03-23,15.0413
2005-03-24,15.1377
2005-03-28,15.1615
2005-03-29,15.1227
2005-03-30,15.4139
2005-03-31,15.6862
2005-04-01,15.7547
2005-04-04,15.4864
2005-04-05,15.6672
2005-04-06,15.5947
2005-04-07,15.6822
2005-04-08,15.5351
2005-04-11,15.3622
2005-04-12,15.3284
2005-04-13,15.5152
2005-04-14,15.234
2005-04-15,15.0611
2005-04-18,15.405
2005-04-19,15.6136
2005-04-20,15.4238
2005-04-21,16.0518
2005-04-22,16.0379
2005-04-25,16.2575
2005-04-26,15.7457
2005-04-27,15.9216
2005-04-28,15.8034
2005-04-29,15.7547
2005-05-02,16.3152
2005-05-03,16.1055
2005-05-04,16.0189
2005-05-05,15.9475
2005-05-06,15.8332
2005-05-09,15.8928
2005-05-10,15.8232
2005-05-11,15.6822
2005-05-12,15.4775
2005-05-13,15.4635
2005-05-16,15.6672
2005-05-17,15.9475
2005-05-18,16.0002
2005-05-19,16.1789
2005-05-20,16.0518
2005-05-23,16.3112
2005-05-24,16.4712
2005-05-25,16.3112
2005-05-26,16.4999
2005-05-27,16.7692
2005-05-31,16.8636
2005-06-01,16.9947
2005-06-02,17.1417
2005-06-03,17.0344
2005-06-06,17.114
2005-06-07,16.9977
2005-06-08,17.0037
2005-06-09,17.1567
2005-06-10,17.1467
2005-06-13,16.9599
2005-06-14,16.8874
2005-06-15,16.8636
2005-06-16,16.9311
2005-06-17,17.0037
2005-06-20,16.9749
2005-06-21,16.9789
2005-06-22,16.9847
2005-06-23,16.788
2005-06-24,16.6996
2005-06-27,16.5327
2005-06-28,16.5426
2005-06-29,16.3747
2005-06-30,16.4949
2005-07-01,16.5685
2005-07-05,16.6897
2005-07-06,16.4145
2005-07-07,15.9067
2005-07-08,15.863
2005-07-11,15.8729
2005-07-12,15.8729
2005-07-13,15.9912
2005-07-14,15.6524
2005-07-15,15.5102
2005-07-18,15.4387
2005-07-19,15.3622
2005-07-20,15.8133
2005-07-21,15.3622
2005-07-22,15.697
2005-07-25,15.9276
2005-07-26,16.1532
2005-07-27,15.9912
2005-07-28,16.1729
2005-07-29,16.1154
2005-08-01,16.1154
2005-08-02,16.2724
2005-08-03,16.2724
2005-08-04,16.4672
2005-08-05,16.2226
2005-08-08,16.2178
2005-08-09,16.3509
2005-08-10,16.3846
2005-08-11,16.5625
2005-08-12,16.4712
2005-08-15,16.3309
2005-08-16,16.2226
2005-08-17,16.2425
2005-08-18,16.1252
2005-08-19,16.0419
2005-08-22,16.0289
2005-08-23,16.2078
2005-08-24,15.6672
2005-08-25,15.7945
2005-08-26,15.8928
2005-08-29,16.1829
2005-08-30,15.9762
2005-08-31,16.0052
2005-09-01,15.9624
2005-09-02,15.9176
2005-09-06,15.9872
2005-09-07,15.8482
2005-09-08,15.8133
2005-09-09,16.8179
2005-09-12,16.8874
2005-09-13,16.8179
2005-09-14,16.6947
2005-09-15,16.8874
2005-09-16,16.8179
2005-09-19,16.9112
2005-09-20,16.7095
2005-09-21,16.5386
2005-09-22,16.4294
2005-09-23,18.4981
2005-09-26,18.968
2005-09-27,18.8419
2005-09-28,18.9819
2005-09-29,18.7693
2005-09-30,18.9065
2005-10-03,19.6278
2005-10-04,19.6427
2005-10-05,19.1082
2005-10-06,19.2154
2005-10-07,19.4659
2005-10-10,19.7122
2005-10-11,19.8057
2005-10-12,19.7421
2005-10-13,19.5344
2005-10-14,19.8146
2005-10-17,19.9447
2005-10-18,20.0044
2005-10-19,20.6184
2005-10-20,20.3521
2005-10-21,20.4108
2005-10-24,20.4893
2005-10-25,20.4794
2005-10-26,20.3958
2005-10-27,20.376
2005-10-28,20.8827
2005-10-31,20.8479
2005-11-01,21.3486
2005-11-02,21.4431
2005-11-03,21.3646
2005-11-04,21.3
2005-11-07,21.3099
2005-11-08,21.3586
2005-11-09,20.8728
2005-11-10,20.9314
2005-11-11,20.9801
2005-11-14,21.3149
2005-11-15,21.1579
2005-11-16,21.2702
2005-11-17,21.4382
2005-11-18,20.6045
