Date,close
2005-02-25,29.7854
2005-02-28,29.3183
2005-03-01,29.1726
2005-03-02,29.6301
2005-03-03,30.0766
2005-03-04,30.8585
2005-03-07,31.1868
2005-03-08,31.0246
2005-03-09,30.0551
2005-03-10,30.4597
2005-03-11,30.1177
2005-03-14,30.2702
2005-03-15,30.3699
2005-03-16,29.8216
2005-03-17,30.0494
2005-03-18,29.6301
2005-03-21,29.4561
2005-03-22,29.3183
2005-03-23,29.4247
2005-03-24,29.8108
2005-03-28,29.8802
2005-03-29,29.4013
2005-03-30,29.7326
2005-03-31,29.7141
2005-04-01,29.5586
2005-04-04,29.5441
2005-04-05,29.5655
2005-04-06,29.8802
2005-04-07,30.2379
2005-04-08,30.3043
2005-04-11,30.2271
2005-04-12,30.3572
2005-04-13,30.3776
2005-04-14,30.3268
2005-04-15,30.4343
2005-04-18,30.493
2005-04-19,30.6669
2005-04-20,30.5057
2005-04-21,30.6748
2005-04-22,31.0413
2005-04-25,31.7517
2005-04-26,31.7323
2005-04-27,31.8925
2005-04-28,31.6111
2005-04-29,32.2229
2005-05-02,31.7918
2005-05-03,31.655
2005-05-04,31.7801
2005-05-05,31.7176
2005-05-06,31.5915
2005-05-09,31.9893
2005-05-10,32.4604
2005-05-11,32.3637
2005-05-12,31.958
2005-05-13,31.8349
2005-05-16,32.1867
2005-05-17,32.1603
2005-05-18,32.4252
2005-05-19,32.8964
2005-05-20,32.8455
2005-05-23,32.8455
2005-05-24,32.3841
2005-05-25,31.9395
2005-05-26,32.1926
2005-05-27,32.3499
2005-05-31,32.6099
2005-06-01,32.9589
2005-06-02,32.8572
2005-06-03,32.8572
2005-06-06,33.0439
2005-06-07,33.726
2005-06-08,34.0191
2005-06-09,34.0301
2005-06-10,34.4033
2005-06-13,34.7512
2005-06-14,34.9731
2005-06-15,35.0963
2005-06-16,35.0835
2005-06-17,35.1294
2005-06-20,35.1294
2005-06-21,34.7512
2005-06-22,34.7395
2005-06-23,34.7463
2005-06-24,34.4981
2005-06-27,34.3506
2005-06-28,33.9596
2005-06-29,33.9391
2005-06-30,33.9596
2005-07-01,33.8873
2005-07-05,34.1189
2005-07-06,33.9939
2005-07-07,34.2225
2005-07-08,34.7512
2005-07-11,35.2194
2005-07-12,35.2936
2005-07-13,35.0044
2005-07-14,34.3007
2005-07-15,34.1131
2005-07-18,33.905
2005-07-19,33.9596
2005-07-20,33.9596
2005-07-21,33.7466
2005-07-22,33.8668
2005-07-25,34.0261
2005-07-26,34.1189
2005-07-27,34.1189
2005-07-28,34.5939
2005-07-29,34.9253
2005-08-01,34.939
2005-08-02,35.45
2005-08-03,35.0835
2005-08-04,34.3397
2005-08-05,32.8455
2005-08-08,31.5329
2005-08-09,31.7744
2005-08-10,32.343
2005-08-11,32.3557
2005-08-12,32.0059
2005-08-15,32.1799
2005-08-16,32.3841
2005-08-17,32.2229
2005-08-18,32.0323
2005-08-19,31.8456
2005-08-22,31.8407
2005-08-23,31.9727
2005-08-24,32.3499
2005-08-25,32.5122
2005-08-26,32.1603
2005-08-29,32.0
2005-08-30,32.0186
2005-08-31,33.0439
2005-09-01,33.8033
2005-09-02,33.944
2005-09-06,35.0347
2005-09-07,35.0424
2005-09-08,35.1608
2005-09-09,35.2799
2005-09-12,35.3485
2005-09-13,35.2936
2005-09-14,35.3748
2005-09-15,35.5331
2005-09-16,35.4462
2005-09-19,35.541
2005-09-20,35.4462
2005-09-21,35.1501
2005-09-22,35.022
2005-09-23,34.9086
2005-09-26,35.066
2005-09-27,35.0347
2005-09-28,34.3926
2005-09-29,34.8265
2005-09-30,35.2263
2005-10-03,35.45
2005-10-04,34.6477
2005-10-05,34.1325
2005-10-06,33.9234
2005-10-07,34.3926
2005-10-10,33.5511
2005-10-11,34.2088
2005-10-12,33.5814
2005-10-13,33.296
2005-10-14,34.3397
2005-10-17,34.4229
2005-10-18,34.0437
2005-10-19,34.4033
2005-10-20,33.944
2005-10-21,34.4981
2005-10-24,35.4823
2005-10-25,35.237
2005-10-26,35.0044
2005-10-27,34.7395
2005-10-28,35.3816
2005-10-31,35.6055
2005-11-01,35.1715
2005-11-02,35.6963
2005-11-03,35.6621
2005-11-04,35.497
2005-11-07,35.6768
2005-11-08,35.6963
2005-11-09,36.1263
2005-11-10,37.091
2005-11-11,37.1917
2005-11-14,37.0783
2005-11-15,37.0069
2005-11-16,36.8447
2005-11-17,37.4302
2005-11-18,38.0225
2005-11-21,37.9111
2005-11-22,37.9383
2005-11-23,37.8767
2005-11-25,37.8024
2005-11-28,37.3275
2005-11-29,37.2406
2005-11-30,37.2817
2005-12-01,37.5611
2005-12-02,37.3275
2005-12-05,37.1858
2005-12-06,37.0119
2005-12-07,36.664
2005-12-08,37.091
2005-12-09,36.9942
2005-12-12,37.0313
2005-12-13,37.1858
2005-12-14,37.309
2005-12-15,36.664
2005-12-16,36.5945
2005-12-19,36.5076
2005-12-20,36.4832
2005-12-21,36.7519
2005-12-22,36.6777
2005-12-23,36.7577
2005-12-27,36.8075
2005-12-28,36.7714
2005-12-29,36.5447
2005-12-30,36.5945
2006-01-03,36.9015
2006-01-04,37.2474
2006-01-05,37.6891
2006-01-06,38.5111
2006-01-09,39.377
2006-01-10,39.6047
2006-01-11,39.4796
2006-01-12,39.5969
2006-01-13,39.1425
2006-01-17,39.5538
2006-01-18,39.1737
2006-01-19,40.0514
2006-01-20,39.9331
2006-01-23,39.8989
2006-01-24,40.1833
2006-01-25,40.2508
2006-01-26,40.7521
2006-01-27,41.1773
2006-01-30,40.9115
2006-01-31,41.1343
2006-02-01,41.9523
2006-02-02,41.5711
2006-02-03,41.3512
2006-02-06,41.3845
2006-02-07,41.0677
2006-02-08,40.5977
2006-02-09,40.6202
2006-02-10,40.7521
2006-02-13,40.7835
2006-02-14,40.9251
2006-02-15,41.1948
2006-02-16,41.6356
2006-02-17,41.7774
2006-02-21,41.7305
2006-02-22,42.4576
2006-02-23,42.0823
2006-02-24,42.0149
2006-02-27,41.9855
2006-02-28,41.6083
2006-03-01,41.1577
2006-03-02,41.0004
2006-03-03,40.7892
2006-03-06,41.4783
2006-03-07,41.0677
2006-03-08,40.9427
2006-03-09,41.1948
2006-03-10,41.6259
2006-03-13,41.4166
2006-03-14,41.8018
2006-03-15,42.3325
2006-03-16,42.7469
2006-03-17,43.3753
2006-03-20,43.4311
2006-03-21,43.3401
2006-03-22,43.7555
2006-03-23,44.1856
2006-03-24,44.3253
2006-03-27,44.5431
2006-03-28,45.935
2006-03-29,45.935
2006-03-30,45.2342
2006-03-31,45.5245
2006-04-03,44.293
2006-04-04,44.2608
2006-04-05,43.905
2006-04-06,43.5415
2006-04-07,43.1974
2006-04-10,42.5846
2006-04-11,42.4576
2006-04-12,42.4957
2006-04-13,41.6425
2006-04-17,41.3845
2006-04-18,42.1253
2006-04-19,43.0909
2006-04-20,43.1799
2006-04-21,43.5962
2006-04-24,43.3401
2006-04-25,43.471
2006-04-26,43.3177
2006-04-27,43.471
2006-04-28,43.4221
2006-05-01,43.2893
2006-05-02,42.9023
2006-05-03,42.2894
2006-05-04,42.9091
2006-05-05,44.5051
2006-05-08,44.9361
2006-05-09,45.0504
