Date,close
2005-02-25,40.2975
2005-02-28,41.2009
2005-03-01,40.8313
2005-03-02,40.5816
2005-03-03,40.5915
2005-03-04,40.8775
2005-03-07,40.7723
2005-03-08,40.5591
2005-03-09,40.5216
2005-03-10,41.3985
2005-03-11,41.7338
2005-03-14,41.6453
2005-03-15,41.0888
2005-03-16,40.3211
2005-03-17,39.8001
2005-03-18,38.7079
2005-03-21,38.6116
2005-03-22,38.8278
2005-03-23,38.5644
2005-03-24,38.6548
2005-03-28,38.8574
2005-03-29,38.8505
2005-03-30,39.5514
2005-03-31,40.5748
2005-04-01,41.2855
2005-04-04,41.0053
2005-04-05,40.8844
2005-04-06,38.8367
2005-04-07,39.5376
2005-04-08,39.6202
2005-04-11,39.2899
2005-04-12,39.4885
2005-04-13,39.0078
2005-04-14,38.1741
2005-04-15,36.8932
2005-04-18,37.8114
2005-04-19,38.4749
2005-04-20,38.0011
2005-04-21,39.054
2005-04-22,39.34
2005-04-25,40.0773
2005-04-26,39.9446
2005-04-27,40.4095
2005-04-28,42.4149
2005-04-29,42.7739
2005-05-02,42.4062
2005-05-03,42.0277
2005-05-04,42.361
2005-05-05,42.0612
2005-05-06,41.8253
2005-05-09,42.0179
2005-05-10,41.9697
2005-05-11,42.3688
2005-05-12,42.3905
2005-05-13,42.3453
2005-05-16,42.8564
2005-05-17,42.9115
2005-05-18,43.4236
2005-05-19,43.4737
2005-05-20,43.8227
2005-05-23,45.1016
2005-05-24,45.2127
2005-05-25,44.9366
2005-05-26,45.3338
2005-05-27,46.0208
2005-05-31,46.7218
2005-06-01,46.0956
2005-06-02,46.015
2005-06-03,46.6529
2005-06-06,46.6766
2005-06-07,47.4807
2005-06-08,46.1212
2005-06-09,46.59
2005-06-10,46.3129
2005-06-13,46.4652
2005-06-14,46.6972
2005-06-15,46.8044
2005-06-16,46.6529
2005-06-17,47.292
2005-06-20,46.8259
2005-06-21,47.8976
2005-06-22,49.028
2005-06-23,48.0539
2005-06-24,47.2458
2005-06-27,47.4955
2005-06-28,47.64
2005-06-29,48.0814
2005-06-30,47.7451
2005-07-01,47.9978
2005-07-05,48.8982
2005-07-06,48.6623
2005-07-07,49.1971
2005-07-08,49.0408
2005-07-11,48.6211
2005-07-12,49.0989
2005-07-13,48.9554
2005-07-14,48.8835
2005-07-15,48.9878
2005-07-18,49.3101
2005-07-19,50.6422
2005-07-20,50.6884
2005-07-21,49.3318
2005-07-22,49.4429
2005-07-25,48.6898
2005-07-26,48.1984
2005-07-27,46.6894
2005-07-28,44.8048
2005-07-29,46.2332
2005-08-01,45.024
2005-08-02,44.0911
2005-08-03,44.153
2005-08-04,44.3467
2005-08-05,43.9495
2005-08-08,43.753
2005-08-09,43.926
2005-08-10,44.0911
2005-08-11,44.7704
2005-08-12,44.7331
2005-08-15,44.9533
2005-08-16,44.0577
2005-08-17,43.8307
2005-08-18,43.1739
2005-08-19,42.708
2005-08-22,44.1167
2005-08-23,44.3467
2005-08-24,44.444
2005-08-25,44.7262
2005-08-26,44.2278
2005-08-29,43.5504
2005-08-30,44.041
2005-08-31,44.2199
2005-09-01,43.4875
2005-09-02,43.5101
2005-09-06,43.232
2005-09-07,41.8714
2005-09-08,43.1661
2005-09-09,42.8957
2005-09-12,42.9616
2005-09-13,42.3177
2005-09-14,41.5342
2005-09-15,41.7338
2005-09-16,41.9697
2005-09-19,41.2973
2005-09-20,41.1557
2005-09-21,40.2464
2005-09-22,40.7792
2005-09-23,41.0368
2005-09-26,40.4263
2005-09-27,39.6486
2005-09-28,39.9033
2005-09-29,39.1199
2005-09-30,39.629
2005-10-03,38.9134
2005-10-04,39.4334
2005-10-05,39.6202
2005-10-06,39.7706
2005-10-07,40.0773
2005-10-10,39.8286
2005-10-11,41.0811
2005-10-12,41.8124
2005-10-13,41.0584
2005-10-14,40.8156
2005-10-17,40.908
2005-10-18,40.5029
2005-10-19,39.8207
2005-10-20,39.6644
2005-10-21,38.8435
2005-10-24,38.2488
2005-10-25,38.3924
2005-10-26,37.9775
2005-10-27,36.3741
2005-10-28,39.2191
2005-10-31,39.1149
2005-11-01,38.2842
2005-11-02,38.4818
2005-11-03,39.0078
2005-11-04,39.2112
2005-11-07,39.1365
2005-11-08,38.7826
2005-11-09,38.2567
2005-11-10,37.8733
