Date,close
1993-08-12,4.51962
1993-08-13,4.38493
1993-08-16,4.4261
1993-08-17,4.44358
1993-08-18,4.44358
1993-08-19,4.36145
1993-08-20,4.40271
1993-08-23,4.4261
1993-08-24,4.48464
1993-08-25,4.4261
1993-08-26,4.51962
1993-08-27,4.46107
1993-08-30,4.46107
1993-08-31,4.543
1993-09-01,4.51962
1993-09-02,4.58406
1993-09-03,4.61914
1993-09-07,4.64242
1993-09-08,4.58406
1993-09-09,4.61914
1993-09-10,4.7774
1993-09-13,4.74183
1993-09-14,4.66039
1993-09-15,4.66039
1993-09-16,4.70127
1993-09-17,4.75981
1993-09-20,4.69527
1993-09-21,4.71276
1993-09-22,4.75363
1993-09-23,4.71276
1993-09-24,4.79479
1993-09-27,4.99431
1993-09-28,5.0114
1993-09-29,5.0114
1993-09-30,4.95295
1993-10-01,4.95295
1993-10-04,4.85314
1993-10-05,4.85314
1993-10-06,4.92938
1993-10-07,4.95295
1993-10-08,5.45073
1993-10-11,5.40948
1993-10-12,5.72581
1993-10-13,5.64957
1993-10-14,5.64957
1993-10-15,5.76687
1993-10-18,5.74928
1993-10-19,5.56754
1993-10-20,5.54996
1993-10-21,5.4917
1993-10-22,5.56754
1993-10-25,5.52657
1993-10-26,5.39189
1993-10-27,5.32764
1993-10-28,5.40948
1993-10-29,5.5088
1993-11-01,5.52657
1993-11-02,5.5088
1993-11-03,5.56754
1993-11-04,5.3687
1993-11-05,5.52657
1993-11-08,5.70862
1993-11-09,5.70862
1993-11-10,5.6085
1993-11-11,5.52657
1993-11-12,5.54996
1993-11-15,5.4917
1993-11-16,5.39189
1993-11-17,5.22802
1993-11-18,5.0114
1993-11-19,5.0114
1993-11-22,4.99431
1993-11-23,4.95295
1993-11-24,4.95295
1993-11-26,4.92938
1993-11-29,4.92938
1993-11-30,5.16986
1993-12-01,5.02899
1993-12-02,5.04657
1993-12-03,5.00571
1993-12-06,5.06416
1993-12-07,5.08764
1993-12-08,5.00571
1993-12-09,5.02899
1993-12-10,5.04657
1993-12-13,5.04657
1993-12-14,4.80667
1993-12-15,5.00571
1993-12-16,5.08764
1993-12-17,5.04657
