Date,close
2005-02-25,8.56999
2005-02-28,8.73121
2005-03-01,8.83082
2005-03-02,8.70733
2005-03-03,8.80205
2005-03-04,9.11902
2005-03-07,9.162
2005-03-08,9.082
2005-03-09,8.9777
2005-03-10,8.94914
2005-03-11,9.01094
2005-03-14,9.05841
2005-03-15,10.0271
2005-03-16,9.96041
2005-03-17,9.62903
2005-03-18,9.70466
2005-03-21,9.76835
2005-03-22,9.82507
2005-03-23,9.95047
2005-03-24,10.0271
2005-03-28,9.7972
2005-03-29,9.4897
2005-03-30,9.82009
2005-03-31,9.7166
2005-04-01,9.78825
2005-04-04,9.76437
2005-04-05,9.95047
2005-04-06,9.99723
2005-04-07,10.1933
2005-04-08,9.86488
2005-04-11,9.80218
2005-04-12,9.9415
2005-04-13,9.58126
2005-04-14,9.33278
2005-04-15,9.12828
2005-04-18,9.162
2005-04-19,9.35675
2005-04-20,9.35675
2005-04-21,9.48473
2005-04-22,9.38183
2005-04-25,9.68773
2005-04-26,9.74148
2005-04-27,9.82507
2005-04-28,9.4897
2005-04-29,9.48473
2005-05-02,9.70764
2005-05-03,9.634
2005-05-04,9.74148
2005-05-05,9.52355
2005-05-06,9.52852
2005-05-09,9.45587
2005-05-10,9.33765
2005-05-11,9.40511
2005-05-12,9.33765
2005-05-13,8.91152
2005-05-16,9.45587
2005-05-17,9.46085
2005-05-18,9.84
2005-05-19,9.74545
2005-05-20,9.60116
2005-05-23,9.76835
2005-05-24,9.58126
2005-05-25,9.4897
2005-05-26,9.78825
2005-05-27,9.66882
2005-05-31,9.81512
2005-06-01,9.82507
2005-06-02,9.89872
2005-06-03,9.88478
2005-06-06,9.60116
2005-06-07,9.74945
2005-06-08,9.46583
2005-06-09,9.72157
2005-06-10,9.80218
2005-06-13,9.84
2005-06-14,9.99224
2005-06-15,9.91363
2005-06-16,10.245
2005-06-17,10.3435
2005-06-20,10.4182
2005-06-21,10.5306
2005-06-22,10.4819
2005-06-23,10.255
2005-06-24,9.92657
2005-06-27,9.90369
2005-06-28,10.3754
2005-06-29,10.3853
2005-06-30,10.1883
2005-07-01,10.048
2005-07-05,10.245
2005-07-06,10.1256
2005-07-07,10.0271
2005-07-08,10.3535
2005-07-11,10.6779
2005-07-12,10.3385
2005-07-13,10.3665
2005-07-14,10.5306
2005-07-15,10.5167
2005-07-18,10.3197
2005-07-19,10.5625
2005-07-20,10.8043
2005-07-21,10.5923
2005-07-22,10.862
2005-07-25,10.872
2005-07-26,10.862
2005-07-27,11.0311
2005-07-28,11.5666
2005-07-29,11.5866
2005-08-01,11.6093
2005-08-02,11.6383
2005-08-03,11.678
2005-08-04,11.5666
2005-08-05,11.476
2005-08-08,11.4173
2005-08-09,11.6433
2005-08-10,11.9805
2005-08-11,12.0144
2005-08-12,11.7765
2005-08-15,11.9049
2005-08-16,11.8054
2005-08-17,11.683
2005-08-18,11.688
2005-08-19,12.2065
2005-08-22,12.1875
2005-08-23,12.0144
2005-08-24,11.7547
2005-08-25,11.8482
2005-08-26,11.5416
2005-08-29,12.0413
2005-08-30,12.0094
2005-08-31,12.3329
2005-09-01,12.3079
2005-09-02,12.4483
2005-09-06,12.7806
2005-09-07,12.8046
2005-09-08,12.6145
2005-09-09,12.6045
2005-09-12,12.7409
2005-09-13,12.6194
2005-09-14,12.4026
2005-09-15,12.3796
2005-09-16,12.6473
2005-09-19,12.4483
2005-09-20,12.3129
2005-09-21,12.3129
2005-09-22,12.4026
2005-09-23,12.4264
2005-09-26,12.2831
2005-09-27,12.2881
2005-09-28,12.3329
2005-09-29,12.5577
2005-09-30,12.9389
2005-10-03,13.0971
2005-10-04,12.8931
2005-10-05,12.3418
2005-10-06,12.293
2005-10-07,12.4124
2005-10-10,12.298
2005-10-11,12.7657
2005-10-12,12.5767
2005-10-13,12.4791
2005-10-14,12.4124
2005-10-17,12.5627
2005-10-18,12.1627
2005-10-19,12.3796
2005-10-20,12.1398
2005-10-21,12.0592
2005-10-24,12.2831
2005-10-25,13.0443
2005-10-26,13.0065
2005-10-27,12.5955
2005-10-28,12.5627
2005-10-31,12.9021
2005-11-01,12.6384
2005-11-02,12.7508
2005-11-03,12.8394
2005-11-04,12.6652
2005-11-07,12.6802
2005-11-08,12.6194
2005-11-09,13.0443
2005-11-10,13.3061
2005-11-11,13.331
2005-11-14,13.1976
2005-11-15,13.107
2005-11-16,12.5677
2005-11-17,12.7956
2005-11-18,12.925
2005-11-21,12.7459
2005-11-22,12.1965
2005-11-23,12.3517
2005-11-25,12.4313
2005-11-28,11.9288
2005-11-29,12.0144
2005-11-30,12.2502
2005-12-01,12.6602
2005-12-02,12.4443
2005-12-05,12.3379
2005-12-06,12.2582
2005-12-07,12.091
2005-12-08,12.298
2005-12-09,12.1875
2005-12-12,12.2532
2005-12-13,12.523
2005-12-14,12.7219
2005-12-15,12.7259
2005-12-16,12.9021
2005-12-19,12.5677
2005-12-20,12.4701
2005-12-21,12.7557
2005-12-22,12.9966
2005-12-23,13.0633
2005-12-27,12.9578
2005-12-28,13.125
2005-12-29,12.925
2005-12-30,12.7557
2006-01-03,12.8344
2006-01-04,13.116
2006-01-05,12.8791
2006-01-06,12.9827
2006-01-09,12.8394
2006-01-10,12.9528
2006-01-11,13.2911
2006-01-12,13.4315
2006-01-13,13.2683
2006-01-17,13.3449
2006-01-18,13.2156
2006-01-19,13.3738
2006-01-20,13.2344
2006-01-23,13.3788
2006-01-24,14.1281
2006-01-25,14.2295
2006-01-26,14.6176
2006-01-27,14.964
2006-01-30,14.9491
2006-01-31,14.973
2006-02-01,15.3392
2006-02-02,15.174
2006-02-03,15.2367
2006-02-06,15.174
2006-02-07,14.8237
2006-02-08,14.7043
2006-02-09,14.6456
2006-02-10,14.5022
2006-02-13,14.3579
2006-02-14,14.9013
2006-02-15,15.2855
2006-02-16,15.4466
2006-02-17,15.4129
2006-02-21,16.0238
2006-02-22,15.6496
2006-02-23,15.8656
2006-02-24,15.8119
2006-02-27,15.9711
2006-02-28,15.6626
2006-03-01,15.8407
2006-03-02,15.7342
2006-03-03,15.783
2006-03-06,15.5044
2006-03-07,14.8934
2006-03-08,14.3002
2006-03-09,14.6038
2006-03-10,14.8844
2006-03-13,14.8595
2006-03-14,14.9063
2006-03-15,15.6068
2006-03-16,15.5929
2006-03-17,15.4566
2006-03-20,15.5461
2006-03-21,15.0824
2006-03-22,15.4327
2006-03-23,15.3342
2006-03-24,15.2954
2006-03-27,15.1988
2006-03-28,15.4277
2006-03-29,15.5571
2006-03-30,15.3919
2006-03-31,15.4616
2006-04-03,15.8656
2006-04-04,15.9024
2006-04-05,16.0009
2006-04-06,15.9562
2006-04-07,15.579
2006-04-10,15.788
2006-04-11,15.6496
2006-04-12,16.0985
2006-04-13,16.6488
2006-04-17,16.7752
2006-04-18,16.9782
2006-04-19,17.9286
2006-04-20,17.5662
2006-04-21,17.9534
2006-04-24,17.7813
2006-04-25,18.6391
2006-04-26,18.8291
2006-04-27,17.8042
2006-04-28,17.3264
2006-05-01,17.618
2006-05-02,17.618
2006-05-03,17.618
2006-05-04,18.1634
2006-05-05,18.1017
2006-05-08,17.9315
2006-05-09,18.8431
2006-05-10,18.7108
2006-05-11,18.1017
2006-05-12,17.434
2006-05-15,17.3961
2006-05-16,17.7633
2006-05-17,17.2001
2006-05-18,16.7572
2006-05-19,16.3931
2006-05-22,16.2737
2006-05-23,16.3124
2006-05-24,16.3971
2006-05-25,16.4885
2006-05-26,16.8379
2006-05-30,16.2925
2006-05-31,16.5861
2006-06-01,16.7752
2006-06-02,17.1573
2006-06-05,16.4687
2006-06-06,15.8885
2006-06-07,15.6965
2006-06-08,15.5422
2006-06-09,15.3242
2006-06-12,14.8097
2006-06-13,14.6416
2006-06-14,15.2078
2006-06-15,16.3074
2006-06-16,16.0985
2006-06-19,15.7005
2006-06-20,15.8935
2006-06-21,16.3024
2006-06-22,16.3404
2006-06-23,16.3971
2006-06-26,16.5264
2006-06-27,16.4219
2006-06-28,16.4368
2006-06-29,17.215
2006-06-30,17.7385
2006-07-03,17.6559
2006-07-05,17.3444
2006-07-06,17.3354
2006-07-07,17.1573
2006-07-10,17.2051
2006-07-11,17.3961
2006-07-12,17.1106
2006-07-13,16.2826
2006-07-14,16.0099
2006-07-17,15.7442
