Date,close
1970-01-02,1.82106
1970-01-05,1.82804
1970-01-06,1.84925
1970-01-07,1.8566
1970-01-08,1.88509
1970-01-09,1.87821
1970-01-12,1.88509
1970-01-13,1.87821
1970-01-14,1.89932
1970-01-15,1.8566
1970-01-16,1.84925
1970-01-19,1.81351
1970-01-20,1.82804
1970-01-21,1.82106
1970-01-22,1.82804
1970-01-23,1.81351
1970-01-26,1.80692
1970-01-27,1.74939
1970-01-28,1.73524
1970-01-29,1.71384
1970-01-30,1.66385
1970-02-02,1.66385
1970-02-03,1.71384
1970-02-04,1.6781
1970-02-05,1.67092
1970-02-06,1.66385
1970-02-09,1.6781
1970-02-10,1.68536
1970-02-11,1.68536
1970-02-12,1.71384
1970-02-13,1.7209
1970-02-16,1.75665
1970-02-17,1.77796
1970-02-18,1.80692
1970-02-19,1.80692
1970-02-20,1.79239
1970-02-24,1.77796
1970-02-25,1.82106
1970-02-26,1.81351
1970-02-27,1.81351
1970-03-02,1.80692
1970-03-03,1.79239
1970-03-04,1.80692
1970-03-05,1.77796
1970-03-06,1.77088
1970-03-09,1.75665
1970-03-10,1.76382
1970-03-11,1.76382
1970-03-12,1.75665
1970-03-13,1.75665
1970-03-16,1.69959
1970-03-17,1.71384
1970-03-18,1.70667
1970-03-19,1.71384
1970-03-20,1.69253
1970-03-23,1.67092
1970-03-24,1.68536
1970-03-25,1.7209
1970-03-26,1.71384
1970-03-30,1.72798
1970-03-31,1.73524
1970-04-01,1.76382
1970-04-02,1.77088
1970-04-03,1.76382
1970-04-06,1.72798
1970-04-07,1.72798
1970-04-08,1.71384
1970-04-09,1.7209
1970-04-10,1.7209
1970-04-13,1.70667
1970-04-14,1.69959
1970-04-15,1.6781
1970-04-16,1.67092
1970-04-17,1.64226
1970-04-20,1.64226
1970-04-21,1.63538
1970-04-22,1.59944
1970-04-23,1.57794
1970-04-24,1.59237
1970-04-27,1.57794
1970-04-28,1.5637
1970-04-29,1.57794
1970-04-30,1.55693
1970-05-01,1.5637
1970-05-04,1.50685
1970-05-05,1.4925
1970-05-06,1.51391
1970-05-07,1.54947
1970-05-08,1.5637
1970-05-11,1.5423
1970-05-12,1.52816
1970-05-13,1.47797
1970-05-14,1.4711
1970-05-15,1.4925
1970-05-18,1.50685
1970-05-19,1.47797
1970-05-20,1.41377
1970-05-21,1.39972
1970-05-22,1.39255
1970-05-25,1.29967
1970-05-26,1.29967
1970-05-27,1.37812
1970-05-28,1.38509
1970-05-29,1.41377
1970-06-01,1.42093
1970-06-02,1.43508
1970-06-03,1.45657
1970-06-04,1.43508
1970-06-05,1.4281
1970-06-08,1.4066
1970-06-09,1.39255
1970-06-10,1.37096
1970-06-11,1.34935
1970-06-12,1.34247
1970-06-15,1.34935
1970-06-16,1.38509
1970-06-17,1.37096
1970-06-18,1.36378
1970-06-19,1.37096
1970-06-22,1.3572
1970-06-23,1.33541
1970-06-24,1.32794
1970-06-25,1.29967
1970-06-26,1.2923
1970-06-29,1.27099
1970-06-30,1.25685
1970-07-01,1.22828
1970-07-02,1.22828
1970-07-06,1.1998
1970-07-07,1.19254
1970-07-08,1.24949
1970-07-09,1.25685
1970-07-10,1.24949
1970-07-13,1.23525
1970-07-14,1.24949
1970-07-15,1.26383
1970-07-16,1.29967
