Date,close
2005-02-25,13.6791
2005-02-28,13.7362
2005-03-01,13.8913
2005-03-02,13.8265
2005-03-03,13.9847
2005-03-04,14.2144
2005-03-07,14.3166
2005-03-08,14.1713
2005-03-09,13.7037
2005-03-10,13.7989
2005-03-11,13.6437
2005-03-14,13.9659
2005-03-15,13.9129
2005-03-16,13.686
2005-03-17,13.7362
2005-03-18,13.6437
2005-03-21,13.5033
2005-03-22,13.1851
2005-03-23,13.026
2005-03-24,12.9798
2005-03-28,12.9385
2005-03-29,12.8502
2005-03-30,12.9307
2005-03-31,12.9729
2005-04-01,12.9591
2005-04-04,12.9591
2005-04-05,12.9091
2005-04-06,12.9523
2005-04-07,13.1851
2005-04-08,13.0318
2005-04-11,13.1331
2005-04-12,13.3079
2005-04-13,13.1203
2005-04-14,12.8894
2005-04-15,12.8305
2005-04-18,12.9591
2005-04-19,13.1271
2005-04-20,13.0849
2005-04-21,13.1586
2005-04-22,13.4424
2005-04-25,13.7362
2005-04-26,13.7037
2005-04-27,13.8383
2005-04-28,13.7636
2005-04-29,13.7636
2005-05-02,13.8451
2005-05-03,13.7989
2005-05-04,13.9129
2005-05-05,14.0926
2005-05-06,14.0357
2005-05-09,14.296
2005-05-10,14.2144
2005-05-11,14.3441
2005-05-12,14.3087
2005-05-13,14.2744
2005-05-16,14.4963
2005-05-17,14.5033
2005-05-18,14.6397
2005-05-19,14.8941
2005-05-20,14.7684
2005-05-23,14.7488
2005-05-24,14.5033
2005-05-25,14.2812
2005-05-26,14.1713
2005-05-27,14.237
2005-05-31,14.3303
2005-06-01,14.3902
2005-06-02,14.3235
2005-06-03,14.2744
2005-06-06,14.4885
2005-06-07,14.6064
2005-06-08,14.5916
2005-06-09,14.5101
2005-06-10,14.5101
2005-06-13,14.6064
2005-06-14,14.6064
2005-06-15,14.6869
2005-06-16,14.74
2005-06-17,14.9138
2005-06-20,14.9629
2005-06-21,14.8323
2005-06-22,14.8479
2005-06-23,14.9216
2005-06-24,14.9266
2005-06-27,14.7036
2005-06-28,14.6977
2005-06-29,14.7753
