Date,close
2005-02-25,15.3006
2005-02-28,15.0776
2005-03-01,15.3588
2005-03-02,15.3006
2005-03-03,15.4289
2005-03-04,15.4467
2005-03-07,15.6006
2005-03-08,15.6095
2005-03-09,15.2581
2005-03-10,15.342
2005-03-11,15.6273
2005-03-14,15.5444
2005-03-15,15.3588
2005-03-16,15.3953
2005-03-17,15.3095
2005-03-18,15.4565
2005-03-21,15.2848
2005-03-22,15.1269
2005-03-23,14.8782
2005-03-24,14.9108
2005-03-28,14.8397
2005-03-29,14.5081
2005-03-30,14.6581
2005-03-31,14.9966
2005-04-01,14.9266
2005-04-04,14.738
2005-04-05,14.8081
2005-04-06,14.8181
2005-04-07,14.8081
2005-04-08,14.738
2005-04-11,14.6285
2005-04-12,14.6285
2005-04-13,14.6088
2005-04-14,14.2822
2005-04-15,14.1104
2005-04-18,14.1883
2005-04-19,14.3117
2005-04-20,13.9397
2005-04-21,13.99
2005-04-22,14.0591
2005-04-25,14.0591
2005-04-26,14.1883
2005-04-27,14.3433
2005-04-28,14.0423
2005-04-29,14.1706
2005-05-02,13.9812
2005-05-03,14.1528
2005-05-04,14.145
2005-05-05,14.3285
2005-05-06,14.1302
2005-05-09,14.145
2005-05-10,13.9989
2005-05-11,14.0423
2005-05-12,13.917
2005-05-13,13.7068
2005-05-16,13.539
2005-05-17,13.7363
2005-05-18,14.0423
2005-05-19,14.1528
2005-05-20,14.145
2005-05-23,14.3433
2005-05-24,14.291
2005-05-25,14.2219
2005-05-26,14.437
2005-05-27,14.6374
2005-05-31,14.8397
2005-06-01,14.8081
2005-06-02,15.051
2005-06-03,15.3648
2005-06-06,15.2493
2005-06-07,15.5088
2005-06-08,15.1427
2005-06-09,15.1693
2005-06-10,15.1111
2005-06-13,15.1022
2005-06-14,15.4289
2005-06-15,15.4832
2005-06-16,15.801
2005-06-17,15.6361
2005-06-20,15.7507
2005-06-21,15.8522
2005-06-22,16.4286
2005-06-23,16.5737
2005-06-24,16.7454
2005-06-27,16.8391
2005-06-28,17.07
2005-06-29,17.1086
2005-06-30,17.2901
2005-07-01,17.2172
2005-07-05,17.3237
2005-07-06,17.6029
2005-07-07,17.752
2005-07-08,17.8013
2005-07-11,17.7263
2005-07-12,17.825
2005-07-13,17.5971
2005-07-14,17.6217
2005-07-15,17.6355
2005-07-18,17.4687
2005-07-19,17.4787
2005-07-20,17.7431
2005-07-21,17.4875
2005-07-22,17.6297
2005-07-25,17.5536
2005-07-26,17.674
2005-07-27,18.1754
2005-07-28,18.9985
2005-07-29,18.9037
2005-08-01,18.7468
2005-08-02,18.428
2005-08-03,18.9777
2005-08-04,18.8425
2005-08-05,18.6156
2005-08-08,18.2642
2005-08-09,18.4536
2005-08-10,18.7142
2005-08-11,18.9985
2005-08-12,18.4536
2005-08-15,18.5494
2005-08-16,18.655
2005-08-17,18.6767
2005-08-18,18.7142
2005-08-19,18.9224
2005-08-22,19.1188
2005-08-23,19.2382
2005-08-24,19.3389
2005-08-25,19.3646
2005-08-26,19.2985
2005-08-29,19.3478
2005-08-30,19.4781
2005-08-31,19.6113
2005-09-01,19.8166
2005-09-02,19.4681
2005-09-06,19.6587
2005-09-07,19.9143
2005-09-08,20.2982
2005-09-09,20.3919
2005-09-12,20.2675
2005-09-13,20.5557
2005-09-14,20.1788
2005-09-15,20.4175
2005-09-16,20.5133
2005-09-19,20.2774
2005-09-20,19.7929
2005-09-21,19.4129
2005-09-22,19.3646
2005-09-23,19.5945
2005-09-26,19.862
2005-09-27,19.9143
2005-09-28,19.9646
2005-09-29,20.3406
2005-09-30,20.5222
2005-10-03,20.4007
2005-10-04,20.2982
2005-10-05,19.7929
2005-10-06,19.7416
2005-10-07,19.8688
2005-10-10,19.4781
2005-10-11,19.2037
2005-10-12,19.1119
2005-10-13,19.1188
2005-10-14,19.3872
2005-10-17,19.4129
2005-10-18,18.9866
2005-10-19,19.2294
2005-10-20,18.9462
2005-10-21,19.2294
2005-10-24,19.562
2005-10-25,19.4869
2005-10-26,18.8938
2005-10-27,18.9224
2005-10-28,19.2728
2005-10-31,19.6201
2005-11-01,20.4501
2005-11-02,20.7452
2005-11-03,20.7788
2005-11-04,20.6376
2005-11-07,20.458
2005-11-08,20.9179
2005-11-09,21.3048
2005-11-10,21.3788
2005-11-11,21.6808
2005-11-14,21.4843
2005-11-15,20.9761
2005-11-16,20.8212
2005-11-17,21.3048
2005-11-18,21.2524
2005-11-21,21.5268
2005-11-22,21.7163
2005-11-23,21.6166
2005-11-25,21.585
2005-11-28,21.7064
2005-11-29,22.0045
2005-11-30,22.4476
2005-12-01,22.6844
2005-12-02,23.016
2005-12-05,23.1058
2005-12-06,22.9065
2005-12-07,22.488
2005-12-08,22.5808
2005-12-09,22.6055
2005-12-12,22.6222
2005-12-13,22.2166
2005-12-14,22.4318
2005-12-15,22.2008
2005-12-16,22.2827
2005-12-19,22.0686
2005-12-20,22.0262
2005-12-21,22.1692
2005-12-22,22.186
2005-12-23,22.2344
2005-12-27,22.2344
2005-12-28,22.2245
