Date,close
1990-03-26,0.648181
1990-03-27,0.648181
1990-03-28,0.648181
1990-03-29,0.648181
1990-03-30,0.631088
1990-04-02,0.639486
1990-04-03,0.648181
1990-04-04,0.631088
1990-04-05,0.639486
1990-04-06,0.631088
1990-04-09,0.648181
1990-04-10,0.622688
1990-04-11,0.622688
1990-04-12,0.631088
1990-04-16,0.631088
1990-04-17,0.622688
1990-04-18,0.631088
1990-04-19,0.622688
1990-04-20,0.614092
1990-04-23,0.631088
1990-04-24,0.605397
1990-04-25,0.605397
1990-04-27,0.605397
1990-04-30,0.605397
1990-05-01,0.614092
1990-05-02,0.631088
1990-05-03,0.631088
1990-05-04,0.631088
1990-05-07,0.656382
1990-05-08,0.648181
1990-05-09,0.631088
1990-05-10,0.639486
1990-05-11,0.648181
1990-05-14,0.631088
1990-05-15,0.631088
1990-05-16,0.622688
1990-05-17,0.622688
1990-05-18,0.622688
1990-05-21,0.631088
1990-05-22,0.648181
1990-05-23,0.648181
1990-05-24,0.648181
1990-05-25,0.631088
1990-05-29,0.648181
1990-05-30,0.631088
1990-05-31,0.648181
1990-06-01,0.673674
1990-06-04,0.690767
1990-06-05,0.690767
1990-06-06,0.690767
1990-06-07,0.673674
1990-06-08,0.664978
1990-06-11,0.673674
1990-06-12,0.673674
1990-06-13,0.673674
1990-06-14,0.664978
1990-06-15,0.664978
1990-06-18,0.648181
1990-06-19,0.648181
1990-06-20,0.648181
1990-06-21,0.664978
1990-06-22,0.664978
1990-06-25,0.673674
1990-06-26,0.664978
1990-06-27,0.673674
1990-06-29,0.673674
1990-07-02,0.690767
1990-07-03,0.682171
1990-07-05,0.682171
1990-07-06,0.673674
1990-07-10,0.682171
1990-07-11,0.664978
1990-07-12,0.707762
1990-07-13,0.707762
1990-07-16,0.707762
1990-07-17,0.690767
1990-07-19,0.690767
1990-07-20,0.690767
1990-07-23,0.682171
1990-07-24,0.656382
1990-07-25,0.656382
1990-07-26,0.673674
1990-07-27,0.673674
1990-07-30,0.631088
1990-07-31,0.648181
1990-08-01,0.631088
1990-08-02,0.614092
1990-08-03,0.605397
1990-08-06,0.5886
1990-08-07,0.562909
1990-08-08,0.580004
1990-08-09,0.562909
1990-08-10,0.580004
1990-08-13,0.554412
1990-08-14,0.528722
1990-08-15,0.528722
1990-08-16,0.545618
1990-08-17,0.520126
1990-08-20,0.520126
1990-08-21,0.503032
1990-08-22,0.494633
1990-08-23,0.468903
1990-08-24,0.460525
1990-08-27,0.460525
1990-08-28,0.477362
1990-08-29,0.477362
1990-08-30,0.426426
1990-08-31,0.417879
1990-09-04,0.452047
1990-09-05,0.468903
1990-09-06,0.477362
1990-09-07,0.477362
1990-09-10,0.494633
1990-09-11,0.494633
1990-09-12,0.494633
1990-09-13,0.477362
1990-09-14,0.486294
1990-09-17,0.486294
1990-09-19,0.486294
1990-09-20,0.460525
1990-09-21,0.460525
1990-09-24,0.460525
1990-09-26,0.460525
1990-09-27,0.452047
1990-09-28,0.409253
1990-10-01,0.409253
1990-10-02,0.443362
1990-10-03,0.460525
1990-10-04,0.443362
1990-10-05,0.434894
1990-10-08,0.417879
1990-10-09,0.417879
1990-10-10,0.417879
1990-10-11,0.434894
1990-10-12,0.417879
1990-10-16,0.409253
1990-10-17,0.409253
1990-10-18,0.409253
1990-10-22,0.409253
1990-10-23,0.409253
1990-10-24,0.426426
1990-10-25,0.426426
1990-10-26,0.409253
1990-10-29,0.409253
1990-10-30,0.400864
1990-11-01,0.426426
1990-11-02,0.400864
1990-11-05,0.400864
1990-11-06,0.400864
1990-11-07,0.400864
1990-11-08,0.366736
1990-11-09,0.375115
1990-11-12,0.400864
1990-11-13,0.392208
1990-11-14,0.392208
1990-11-15,0.400864
1990-11-16,0.400864
1990-11-19,0.392208
1990-11-20,0.400864
1990-11-21,0.358179
1990-11-23,0.366736
1990-11-26,0.400864
1990-11-27,0.375115
1990-11-28,0.375115
1990-11-29,0.409253
1990-11-30,0.417879
1990-12-03,0.426426
1990-12-04,0.434894
1990-12-05,0.434894
1990-12-06,0.443362
1990-12-07,0.477362
1990-12-10,0.443362
1990-12-11,0.477362
1990-12-12,0.468903
1990-12-13,0.477362
1990-12-14,0.477362
1990-12-17,0.477362
1990-12-18,0.477362
1990-12-19,0.468903
1990-12-20,0.460525
1990-12-21,0.477362
1990-12-24,0.468903
1990-12-26,0.468903
1990-12-27,0.468903
1990-12-28,0.468903
1990-12-31,0.477362
1991-01-02,0.486294
1991-01-03,0.477362
1991-01-04,0.468903
1991-01-07,0.460525
1991-01-08,0.460525
1991-01-09,0.477362
1991-01-11,0.468903
1991-01-14,0.434894
1991-01-15,0.434894
1991-01-16,0.452047
1991-01-17,0.477362
1991-01-18,0.460525
1991-01-21,0.468903
1991-01-22,0.468903
1991-01-23,0.468903
1991-01-24,0.468903
1991-01-25,0.477362
1991-01-28,0.477362
1991-01-29,0.477362
1991-01-30,0.511529
1991-01-31,0.57111
1991-02-01,0.5886
1991-02-04,0.631088
1991-02-05,0.605397
1991-02-06,0.5886
1991-02-07,0.57111
1991-02-08,0.5886
1991-02-11,0.596899
1991-02-12,0.5886
1991-02-13,0.5886
1991-02-14,0.605397
1991-02-15,0.614092
1991-02-19,0.614092
1991-02-20,0.605397
1991-02-21,0.614092
1991-02-22,0.631088
1991-02-25,0.622688
1991-02-26,0.614092
1991-02-27,0.605397
1991-02-28,0.648181
1991-03-01,0.648181
1991-03-04,0.631088
1991-03-05,0.648181
1991-03-06,0.622688
1991-03-07,0.622688
1991-03-08,0.631088
1991-03-11,0.639486
1991-03-12,0.631088
1991-03-14,0.631088
1991-03-15,0.622688
1991-03-18,0.631088
1991-03-19,0.648181
1991-03-20,0.648181
1991-03-21,0.648181
1991-03-22,0.648181
1991-03-25,0.648181
1991-03-26,0.648181
1991-03-27,0.631088
1991-03-28,0.673674
1991-04-01,0.690767
1991-04-02,0.741851
1991-04-03,0.767442
1991-04-04,0.767442
1991-04-05,0.741851
1991-04-08,0.758945
1991-04-09,0.724758
1991-04-10,0.707762
1991-04-11,0.707762
1991-04-12,0.724758
1991-04-15,0.724758
1991-04-16,0.741851
1991-04-17,0.741851
1991-04-18,0.750349
1991-04-19,0.699067
1991-04-22,0.690767
1991-04-23,0.707762
1991-04-24,0.699067
1991-04-25,0.690767
1991-04-26,0.690767
1991-04-29,0.664978
1991-04-30,0.648181
1991-05-01,0.648181
1991-05-02,0.673674
1991-05-06,0.673674
1991-05-07,0.673674
1991-05-08,0.673674
1991-05-09,0.682171
1991-05-10,0.699067
1991-05-13,0.682171
1991-05-14,0.707762
1991-05-15,0.690767
1991-05-16,0.707762
1991-05-17,0.699067
1991-05-20,0.682171
1991-05-21,0.673674
1991-05-22,0.673674
1991-05-23,0.682171
1991-05-24,0.707762
1991-05-28,0.690767
1991-05-29,0.673674
1991-05-30,0.699067
1991-05-31,0.699067
1991-06-03,0.690767
1991-06-04,0.690767
1991-06-05,0.733354
1991-06-06,0.707762
1991-06-07,0.707762
1991-06-10,0.707762
1991-06-11,0.716457
1991-06-12,0.716457
1991-06-13,0.707762
1991-06-14,0.716457
1991-06-17,0.724758
1991-06-18,0.707762
1991-06-19,0.724758
1991-06-20,0.724758
1991-06-21,0.707762
1991-06-24,0.724758
1991-06-25,0.741851
1991-06-26,0.707762
1991-06-27,0.724758
1991-06-28,0.707762
1991-07-01,0.724758
1991-07-02,0.707762
1991-07-03,0.707762
1991-07-05,0.707762
1991-07-08,0.716457
1991-07-09,0.707762
1991-07-10,0.707762
1991-07-11,0.733354
1991-07-15,0.724758
1991-07-16,0.733354
1991-07-17,0.724758
1991-07-18,0.724758
1991-07-19,0.750349
1991-07-22,0.733354
1991-07-23,0.750349
1991-07-26,0.758945
1991-07-29,0.775841
1991-07-30,0.775841
1991-07-31,0.758945
1991-08-01,0.784536
1991-08-02,0.775841
1991-08-05,0.793033
1991-08-06,0.784536
1991-08-07,0.784536
1991-08-08,0.784536
1991-08-09,0.758945
1991-08-12,0.784536
1991-08-13,0.767442
1991-08-14,0.767442
1991-08-15,0.784536
1991-08-16,0.758945
1991-08-19,0.767442
1991-08-20,0.758945
1991-08-21,0.767442
1991-08-22,0.784536
1991-08-23,0.801433
1991-08-26,0.818822
1991-08-27,0.793033
1991-08-28,0.801433
1991-08-29,0.801433
1991-08-30,0.818822
1991-09-03,0.801433
1991-09-04,0.801433
1991-09-05,0.818822
1991-09-06,0.801433
1991-09-09,0.801433
1991-09-10,0.784536
1991-09-11,0.784536
1991-09-12,0.801433
1991-09-13,0.775841
1991-09-16,0.793033
1991-09-17,0.758945
1991-09-18,0.716457
1991-09-19,0.707762
1991-09-20,0.707762
1991-09-23,0.707762
1991-09-24,0.707762
1991-09-25,0.690767
1991-09-26,0.673674
1991-09-27,0.664978
1991-09-30,0.690767
1991-10-01,0.664978
