Date,close
2001-10-23,13.9261
2001-10-24,14.6902
2001-10-25,14.5565
2001-10-26,14.2618
2001-10-29,14.0589
2001-10-30,14.615
2001-10-31,14.9233
2001-11-01,14.5565
2001-11-02,14.7097
2001-11-05,14.5887
2001-11-06,14.9898
2001-11-07,14.4881
2001-11-08,14.4697
2001-11-09,14.3291
2001-11-12,14.576
2001-11-13,14.4881
2001-11-14,14.4287
2001-11-15,14.5429
2001-11-16,14.7575
2001-11-19,14.8101
2001-11-20,15.0716
2001-11-21,15.1633
2001-11-23,14.8433
2001-11-26,14.8101
2001-11-27,14.855
2001-11-28,15.1234
2001-11-29,15.1721
2001-11-30,15.217
2001-12-03,15.217
2001-12-04,15.217
2001-12-05,15.3848
2001-12-06,15.5507
2001-12-07,15.5507
2001-12-10,15.4893
2001-12-11,15.58
2001-12-12,15.6873
2001-12-13,15.5722
2001-12-14,15.9663
2001-12-17,15.7146
2001-12-18,15.7146
2001-12-19,15.5936
2001-12-20,15.6405
2001-12-21,15.502
2001-12-24,15.5204
2001-12-26,15.4492
2001-12-27,15.6209
2001-12-28,15.5995
2001-12-31,15.9137
2002-01-02,15.8083
2002-01-03,15.7537
2002-01-04,15.8883
2002-01-07,15.82
2002-01-08,15.9663
2002-01-09,15.8551
2002-01-10,16.0484
2002-01-11,15.9137
2002-01-14,15.902
2002-01-15,15.7868
2002-01-16,15.7215
2002-01-17,16.0337
2002-01-18,16.0484
2002-01-22,16.2367
2002-01-23,15.7868
2002-01-24,16.0171
2002-01-25,17.0064
2002-01-28,17.2446
2002-01-29,17.225
2002-01-30,16.9109
2002-01-31,16.8787
2002-02-01,16.1811
2002-02-04,15.7537
2002-02-05,15.4219
2002-02-06,15.8649
2002-02-07,15.9137
2002-02-08,16.4435
2002-02-11,16.1537
2002-02-12,16.4503
2002-02-13,16.4162
2002-02-14,16.1537
2002-02-15,15.9489
2002-02-19,15.6405
2002-02-20,15.6209
2002-02-21,15.3848
2002-02-22,14.9233
2002-02-25,15.3761
2002-02-26,15.7215
2002-02-27,16.2103
2002-02-28,16.1537
2002-03-01,16.4503
2002-03-04,16.7577
2002-03-05,16.6153
2002-03-06,16.583
2002-03-07,16.7108
2002-03-08,16.6153
2002-03-11,16.5517
2002-03-12,16.583
2002-03-13,16.5966
2002-03-14,16.8591
2002-03-15,16.9109
2002-03-18,16.9109
2002-03-19,16.9255
2002-03-20,17.1128
2002-03-21,17.0971
2002-03-22,17.1128
2002-03-25,16.8787
2002-03-26,16.9109
2002-03-27,17.025
2002-03-28,16.7781
2002-04-01,16.7967
2002-04-02,16.9255
2002-04-03,16.8787
2002-04-04,17.3129
2002-04-05,17.9207
2002-04-08,18.1967
2002-04-09,18.3149
2002-04-10,18.4242
2002-04-11,17.9061
2002-04-12,18.111
2002-04-15,17.7079
2002-04-16,18.5716
2002-04-17,18.7402
2002-04-18,18.8281
2002-04-19,18.6778
2002-04-22,18.8916
2002-04-23,18.4037
2002-04-24,18.4388
2002-04-25,17.9773
2002-04-26,18.111
2002-04-29,18.2232
2002-04-30,18.4388
2002-05-01,18.3832
2002-05-02,18.5061
2002-05-03,17.9343
2002-05-06,18.0758
2002-05-07,17.7256
2002-05-08,18.3695
2002-05-09,18.5519
2002-05-10,18.4778
2002-05-13,18.6379
2002-05-14,18.7705
2002-05-15,18.8544
2002-05-16,19.0984
2002-05-17,19.1481
2002-05-20,19.1861
2002-05-21,19.4292
2002-05-22,19.4418
2002-05-23,19.0319
2002-05-24,19.2008
2002-05-28,19.5736
2002-05-29,19.4671
2002-05-30,19.3472
2002-05-31,20.1648
2002-06-03,19.3003
2002-06-04,18.9462
2002-06-05,19.0389
2002-06-06,19.1335
2002-06-07,19.0135
2002-06-10,19.394
2002-06-11,19.3345
2002-06-12,19.8633
2002-06-13,20.2204
2002-06-14,20.1024
2002-06-17,20.0642
2002-06-18,19.4232
2002-06-19,19.6867
2002-06-20,19.5228
2002-06-21,19.0955
2002-06-24,19.4731
2002-06-25,19.6936
2002-06-26,19.1861
2002-06-27,19.7315
2002-06-28,20.557
2002-07-01,19.6223
2002-07-02,18.8642
2002-07-03,17.9343
2002-07-05,18.3695
2002-07-08,19.0319
2002-07-09,17.9061
2002-07-10,18.7988
2002-07-11,19.435
2002-07-12,19.6936
2002-07-15,19.3345
2002-07-16,19.3345
2002-07-17,19.0545
2002-07-18,18.4691
2002-07-19,18.5384
2002-07-22,18.111
2002-07-23,17.509
2002-07-24,18.4388
2002-07-25,17.467
2002-07-26,17.2446
2002-07-29,18.6379
2002-07-30,18.8057
2002-07-31,19.0389
2002-08-01,18.5716
2002-08-02,17.9773
2002-08-05,17.2446
2002-08-06,16.8181
2002-08-07,17.467
2002-08-08,18.3695
2002-08-09,19.1335
2002-08-12,18.7911
2002-08-13,18.4388
2002-08-14,19.435
2002-08-15,19.6067
2002-08-16,19.1657
2002-08-19,19.5481
2002-08-20,19.1335
2002-08-21,19.1413
2002-08-22,20.075
2002-08-23,19.7248
2002-08-26,19.7492
2002-08-27,19.4232
2002-08-28,19.1823
2002-08-29,19.4232
2002-08-30,19.4525
2002-09-03,18.9394
2002-09-04,19.3529
2002-09-05,19.233
2002-09-06,19.2799
2002-09-09,19.3003
2002-09-10,19.3345
2002-09-11,19.2477
2002-09-12,18.8973
2002-09-13,18.8213
2002-09-16,18.9969
2002-09-17,18.4641
2002-09-18,18.1967
2002-09-19,17.7626
2002-09-20,17.8261
2002-09-23,18.2359
2002-09-24,18.3042
2002-09-25,17.5411
2002-09-26,17.6885
2002-09-27,17.5616
2002-09-30,17.3645
2002-10-01,18.5304
2002-10-02,17.9412
2002-10-03,16.7577
2002-10-04,16.3694
2002-10-07,16.4435
2002-10-08,15.9088
2002-10-09,15.2102
2002-10-10,15.5849
2002-10-11,16.904
2002-10-14,17.0864
2002-10-15,18.1695
2002-10-16,17.5753
2002-10-17,18.4388
2002-10-18,18.6593
2002-10-21,19.0984
2002-10-22,18.8846
2002-10-23,18.7481
2002-10-24,18.5716
2002-10-25,18.7988
2002-10-28,18.8584
2002-10-29,18.2553
2002-10-30,18.5227
2002-10-31,18.6047
2002-11-01,18.4037
2002-11-04,18.6319
2002-11-05,18.4905
2002-11-06,18.8916
2002-11-07,19.2399
2002-11-08,19.0603
2002-11-11,18.5304
2002-11-12,18.6319
2002-11-13,18.8544
2002-11-14,19.4671
2002-11-15,19.8155
2002-11-18,19.3745
2002-11-19,19.5804
2002-11-20,19.8106
2002-11-21,20.314
2002-11-22,20.477
2002-11-25,19.7891
2002-11-26,19.4525
2002-11-27,19.5677
2002-11-29,19.4086
2002-12-02,19.3081
2002-12-03,19.4232
2002-12-04,19.6438
2002-12-05,19.4086
