Date,close
1987-11-05,2.12411
1987-11-06,2.16012
1987-11-09,2.14553
1987-11-10,2.12411
1987-11-11,2.1384
1987-11-12,2.14553
1987-11-13,2.10953
1987-11-16,2.10953
1987-11-17,2.12411
1987-11-18,2.1384
1987-11-19,2.10953
1987-11-20,2.12411
1987-11-23,2.12411
1987-11-24,2.1384
1987-11-25,2.12411
1987-11-27,2.12411
1987-11-30,2.09504
1987-12-01,2.05872
1987-12-02,1.9862
1987-12-03,1.96428
1987-12-04,1.89909
1987-12-07,1.9358
1987-12-08,1.97877
1987-12-09,1.9862
1987-12-10,2.05872
1987-12-11,2.04404
1987-12-14,1.97877
1987-12-15,1.96428
1987-12-16,2.04404
1987-12-17,2.06558
1987-12-18,2.06558
1987-12-21,2.08036
1987-12-22,2.09504
1987-12-23,2.16012
1987-12-24,2.18919
1987-12-28,2.1747
1987-12-29,2.1747
1987-12-30,2.1747
1987-12-31,2.21816
1988-01-04,2.23979
1988-01-05,2.30507
1988-01-06,2.41351
1988-01-07,2.46469
1988-01-08,2.37759
1988-01-11,2.38464
1988-01-12,2.33423
1988-01-13,2.33423
1988-01-14,2.39922
1988-01-15,2.44277
1988-01-18,2.46469
1988-01-19,2.41351
1988-01-20,2.41351
1988-01-21,2.30507
1988-01-22,2.28324
1988-01-25,2.28324
1988-01-26,2.25427
1988-01-27,2.2255
1988-01-28,2.28324
1988-01-29,2.36301
1988-02-01,2.42849
1988-02-02,2.45736
1988-02-03,2.41351
1988-02-04,2.41351
1988-02-05,2.45736
1988-02-08,2.45736
1988-02-09,2.41351
1988-02-10,2.45736
1988-02-11,2.49376
1988-02-12,2.50805
1988-02-16,2.47899
1988-02-17,2.49376
1988-02-18,2.47899
1988-02-19,2.50805
1988-02-22,2.46469
1988-02-23,2.49376
1988-02-24,2.58772
1988-02-25,2.58772
1988-02-26,2.57334
1988-02-29,2.60211
1988-03-01,2.57334
1988-03-02,2.63128
1988-03-03,2.64576
1988-03-04,2.61669
1988-03-07,2.61669
1988-03-08,2.61669
1988-03-09,2.566
1988-03-10,2.47899
1988-03-11,2.42849
1988-03-14,2.36301
1988-03-15,2.34882
1988-03-16,2.33423
1988-03-17,2.31975
1988-03-18,2.30507
1988-03-21,2.30507
1988-03-22,2.33423
1988-03-23,2.36301
1988-03-24,2.37759
1988-03-25,2.36301
1988-03-28,2.36301
1988-03-29,2.37759
1988-03-30,2.37759
1988-03-31,2.34882
1988-04-04,2.30507
1988-04-05,2.30507
1988-04-06,2.36301
1988-04-07,2.33423
1988-04-08,2.30507
1988-04-11,2.30507
1988-04-12,2.31975
1988-04-13,2.29039
1988-04-14,2.21082
1988-04-15,2.21082
1988-04-18,2.21082
1988-04-19,2.21082
1988-04-20,2.28324
1988-04-21,2.25427
1988-04-22,2.25427
1988-04-25,2.26886
1988-04-26,2.29039
1988-04-27,2.30507
1988-04-28,2.29039
1988-04-29,2.29039
1988-05-02,2.28324
1988-05-03,2.25427
1988-05-04,2.23979
1988-05-05,2.23979
1988-05-06,2.2255
1988-05-09,2.25427
1988-05-10,2.28324
1988-05-11,2.26886
1988-05-12,2.23979
1988-05-13,2.25427
1988-05-16,2.26886
1988-05-17,2.25427
1988-05-18,2.21082
1988-05-19,2.2255
1988-05-20,2.25427
1988-05-23,2.26886
1988-05-24,2.31231
1988-05-25,2.28324
1988-05-26,2.26886
1988-05-27,2.29783
1988-05-31,2.31231
1988-06-01,2.31231
1988-06-02,2.28324
1988-06-03,2.26886
1988-06-06,2.28324
1988-06-07,2.29783
1988-06-08,2.31231
1988-06-09,2.3267
1988-06-10,2.37055
1988-06-13,2.3267
1988-06-14,2.37055
1988-06-15,2.42114
1988-06-16,2.42114
1988-06-17,2.40637
1988-06-20,2.42114
1988-06-21,2.40637
1988-06-22,2.42114
1988-06-23,2.43573
1988-06-24,2.40637
1988-06-27,2.43573
1988-06-28,2.46469
1988-06-29,2.47899
1988-06-30,2.50071
1988-07-01,2.54407
1988-07-05,2.55885
1988-07-06,2.58772
1988-07-07,2.55885
1988-07-08,2.55885
1988-07-11,2.58772
1988-07-12,2.54407
1988-07-13,2.52949
1988-07-14,2.50071
1988-07-15,2.49376
1988-07-18,2.50071
1988-07-19,2.47899
1988-07-20,2.43573
1988-07-21,2.45031
1988-07-22,2.43573
1988-07-25,2.42114
1988-07-26,2.43573
1988-07-27,2.37759
1988-07-28,2.39198
1988-07-29,2.40637
1988-08-01,2.37759
1988-08-02,2.39198
1988-08-03,2.40637
1988-08-04,2.39198
1988-08-05,2.37759
1988-08-08,2.39198
1988-08-09,2.39198
1988-08-10,2.35587
1988-08-11,2.35587
1988-08-12,2.3267
1988-08-15,2.29783
1988-08-16,2.3267
1988-08-17,2.3267
1988-08-18,2.34108
1988-08-19,2.35587
1988-08-22,2.35587
1988-08-23,2.31231
1988-08-24,2.34108
1988-08-25,2.31231
1988-08-26,2.29783
1988-08-29,2.29783
1988-08-30,2.29783
1988-08-31,2.34108
1988-09-01,2.3267
1988-09-02,2.34108
1988-09-06,2.35587
1988-09-07,2.37055
1988-09-08,2.38464
1988-09-09,2.41351
1988-09-12,2.29783
1988-09-13,2.3267
1988-09-14,2.38464
1988-09-15,2.37055
1988-09-16,2.39922
1988-09-19,2.35587
1988-09-20,2.39922
1988-09-21,2.38464
1988-09-22,2.38464
1988-09-23,2.39922
1988-09-26,2.39922
1988-09-27,2.39922
1988-09-28,2.37055
1988-09-29,2.39922
1988-09-30,2.38464
1988-10-03,2.38464
1988-10-04,2.35587
1988-10-05,2.38464
1988-10-06,2.37055
1988-10-07,2.38464
1988-10-10,2.38464
1988-10-11,2.41351
1988-10-12,2.39922
1988-10-13,2.38464
1988-10-14,2.38464
1988-10-17,2.37055
1988-10-18,2.35587
1988-10-19,2.34108
1988-10-20,2.35587
1988-10-21,2.38464
1988-10-24,2.38464
1988-10-25,2.37055
1988-10-26,2.39922
1988-10-27,2.38464
1988-10-28,2.39922
1988-10-31,2.37055
1988-11-01,2.37055
1988-11-02,2.37055
1988-11-03,2.37055
1988-11-04,2.35587
1988-11-07,2.3267
1988-11-08,2.3267
1988-11-09,2.34108
1988-11-10,2.35587
1988-11-11,2.31231
1988-11-14,2.34108
1988-11-15,2.35587
1988-11-16,2.34108
1988-11-17,2.31231
1988-11-18,2.3267
1988-11-21,2.31975
1988-11-22,2.29039
1988-11-23,2.30507
1988-11-25,2.27581
1988-11-28,2.29039
1988-11-29,2.37759
1988-11-30,2.39198
1988-12-01,2.37759
1988-12-02,2.37759
1988-12-05,2.39198
1988-12-06,2.37759
1988-12-07,2.40637
1988-12-08,2.39198
1988-12-09,2.39198
1988-12-12,2.31975
1988-12-13,2.30507
1988-12-14,2.31975
1988-12-15,2.30507
1988-12-16,2.29039
1988-12-19,2.26181
1988-12-20,2.24732
1988-12-21,2.24732
1988-12-22,2.26181
1988-12-23,2.30507
1988-12-27,2.30507
1988-12-28,2.31975
1988-12-29,2.39198
1988-12-30,2.42114
1989-01-03,2.37759
1989-01-04,2.37759
1989-01-05,2.36301
1989-01-06,2.36301
1989-01-09,2.34882
1989-01-10,2.33423
1989-01-11,2.30507
1989-01-12,2.29039
1989-01-13,2.27581
1989-01-16,2.29039
1989-01-17,2.29039
1989-01-18,2.29039
1989-01-19,2.29039
1989-01-20,2.29039
1989-01-23,2.27581
1989-01-24,2.26181
1989-01-25,2.27581
1989-01-26,2.26181
1989-01-27,2.26181
1989-01-30,2.31975
1989-01-31,2.31975
1989-02-01,2.30507
1989-02-02,2.37759
1989-02-03,2.36301
1989-02-06,2.36301
1989-02-07,2.37759
1989-02-08,2.40637
1989-02-09,2.40637
1989-02-10,2.39198
1989-02-13,2.36301
1989-02-14,2.37759
1989-02-15,2.37759
1989-02-16,2.36301
1989-02-17,2.42114
1989-02-21,2.42114
1989-02-22,2.39198
1989-02-23,2.37759
1989-02-24,2.37759
1989-02-27,2.39198
1989-02-28,2.46469
1989-03-01,2.43573
1989-03-02,2.42114
1989-03-03,2.39198
1989-03-06,2.34882
1989-03-07,2.34882
1989-03-08,2.37759
1989-03-09,2.40637
1989-03-10,2.39198
1989-03-13,2.37759
1989-03-14,2.36301
1989-03-15,2.33423
1989-03-16,2.33423
1989-03-17,2.30507
1989-03-20,2.27581
1989-03-21,2.31975
1989-03-22,2.31975
1989-03-23,2.30507
1989-03-27,2.33423
1989-03-28,2.33423
1989-03-29,2.39198
1989-03-30,2.40637
1989-03-31,2.43573
1989-04-03,2.40637
1989-04-04,2.40637
1989-04-05,2.39198
1989-04-06,2.36301
1989-04-07,2.33423
1989-04-10,2.39198
1989-04-11,2.45031
1989-04-12,2.43573
1989-04-13,2.40637
1989-04-14,2.42114
1989-04-17,2.42114
1989-04-18,2.52303
1989-04-19,2.58048
1989-04-20,2.59526
1989-04-21,2.71848
1989-04-24,2.76174
1989-04-25,2.7037
1989-04-26,2.74715
1989-04-27,2.77652
1989-04-28,2.79081
1989-05-01,2.76174
1989-05-02,2.74715
1989-05-03,2.76174
1989-05-04,2.76174
1989-05-05,2.7037
1989-05-08,2.68941
1989-05-09,2.7037
1989-05-10,2.73277
1989-05-11,2.74715
1989-05-12,2.74715
1989-05-15,2.74715
1989-05-16,2.73277
1989-05-17,2.73277
1989-05-18,2.71848
1989-05-19,2.76174
1989-05-22,2.76174
1989-05-23,2.77652
1989-05-24,2.81987
1989-05-25,2.84904
1989-05-26,2.84904
1989-05-30,2.84904
1989-05-31,2.91412
1989-06-01,2.94329
1989-06-02,2.94329
1989-06-05,2.91412
1989-06-06,2.89945
1989-06-07,2.88486
1989-06-08,2.88486
1989-06-09,2.89945
1989-06-12,2.88486
1989-06-13,2.89945
1989-06-14,2.81987
1989-06-15,2.87057
1989-06-16,2.88486
1989-06-19,2.87057
1989-06-20,2.84904
1989-06-21,2.84904
1989-06-22,2.89945
1989-06-23,2.91412
1989-06-26,2.95719
1989-06-27,2.9286
1989-06-28,2.91412
1989-06-29,2.91412
1989-06-30,2.91412
1989-07-03,2.91412
1989-07-05,2.9286
