Date,close
2005-02-25,3.74423
2005-02-28,3.68931
2005-03-01,3.79669
2005-03-02,3.81361
2005-03-03,3.93167
2005-03-04,3.93167
2005-03-07,3.96739
2005-03-08,4.00312
2005-03-09,3.94008
2005-03-10,3.93167
2005-03-11,3.94008
2005-03-14,4.02024
2005-03-15,4.02835
2005-03-16,4.05814
2005-03-17,4.033
2005-03-18,3.98639
2005-03-21,4.02024
2005-03-22,4.04527
2005-03-23,4.01608
2005-03-24,4.02409
2005-03-28,3.97393
2005-03-29,4.00312
2005-03-30,4.09189
2005-03-31,4.05408
2005-04-01,3.99926
2005-04-04,4.01608
2005-04-05,4.03706
2005-04-06,4.02241
2005-04-07,4.05814
2005-04-08,4.07279
2005-04-11,4.12356
2005-04-12,4.21183
2005-04-13,4.07902
2005-04-14,4.14226
2005-04-15,4.06844
2005-04-18,3.95483
2005-04-19,4.33168
2005-04-20,4.23904
2005-04-21,4.35265
2005-04-22,4.1191
2005-04-25,4.17828
2005-04-26,3.99055
2005-04-27,4.06418
2005-04-28,3.97175
2005-04-29,4.00144
2005-05-02,4.02835
2005-05-03,4.00144
2005-05-04,4.11069
2005-05-05,4.01816
2005-05-06,4.00737
2005-05-09,4.00312
2005-05-10,3.96947
2005-05-11,4.03706
2005-05-12,3.9571
2005-05-13,4.06418
2005-05-16,4.06418
2005-05-17,4.14226
2005-05-18,4.27852
2005-05-19,4.27675
2005-05-20,4.30435
2005-05-23,4.36374
2005-05-24,4.33168
2005-05-25,4.23904
2005-05-26,4.34057
2005-05-27,4.3384
2005-05-31,4.40362
2005-06-01,4.41609
2005-06-02,4.43222
2005-06-03,4.47072
2005-06-06,4.47072
2005-06-07,4.51267
2005-06-08,4.47072
2005-06-09,4.44973
2005-06-10,4.48348
2005-06-13,4.49338
2005-06-14,4.53375
2005-06-15,4.53375
2005-06-16,4.58867
2005-06-17,4.55137
2005-06-20,4.4911
2005-06-21,4.51445
2005-06-22,4.45656
2005-06-23,4.50209
2005-06-24,3.83053
2005-06-27,3.70851
2005-06-28,3.67288
2005-06-29,3.7379
2005-06-30,3.75086
2005-07-01,3.79461
2005-07-05,3.79045
2005-07-06,3.7758
2005-07-07,3.72305
2005-07-08,3.81796
2005-07-11,3.83904
2005-07-12,3.80114
2005-07-13,3.80965
2005-07-14,3.77807
2005-07-15,3.79669
2005-07-18,3.78856
2005-07-19,3.90217
2005-07-20,3.96532
2005-07-21,3.86447
2005-07-22,3.89792
2005-07-25,3.87041
2005-07-26,3.84112
2005-07-27,3.82637
2005-07-28,3.88951
2005-07-29,3.79045
2005-08-01,3.9001
2005-08-02,3.93167
2005-08-03,3.85804
2005-08-04,3.87922
2005-08-05,3.80332
2005-08-08,3.86447
2005-08-09,3.85368
2005-08-10,3.86843
2005-08-11,3.93167
2005-08-12,3.93602
2005-08-15,3.92732
2005-08-16,3.88951
2005-08-17,3.89564
2005-08-18,3.83904
2005-08-19,3.83251
2005-08-22,3.84755
2005-08-23,3.87466
2005-08-24,3.89376
2005-08-25,3.91058
2005-08-26,3.88347
2005-08-29,3.93167
2005-08-30,3.86655
2005-08-31,3.95047
2005-09-01,3.92335
2005-09-02,3.88129
2005-09-06,3.87466
2005-09-07,3.86655
2005-09-08,3.81588
2005-09-09,3.84547
2005-09-12,3.90217
2005-09-13,3.89564
2005-09-14,3.89564
2005-09-15,3.90653
2005-09-16,3.79045
2005-09-19,3.68318
2005-09-20,3.52721
2005-09-21,3.56116
2005-09-22,3.60737
2005-09-23,3.69149
2005-09-26,3.76095
2005-09-27,3.79669
2005-09-28,3.8432
2005-09-29,3.90217
2005-09-30,4.00144
2005-10-03,4.1002
2005-10-04,4.0622
2005-10-05,4.02835
2005-10-06,4.09783
2005-10-07,4.13385
2005-10-10,4.12128
2005-10-11,4.04309
2005-10-12,3.96126
2005-10-13,3.95265
2005-10-14,4.32355
2005-10-17,4.45864
2005-10-18,4.52148
2005-10-19,4.45418
2005-10-20,4.39956
2005-10-21,4.38046
2005-10-24,4.46497
2005-10-25,4.44973
2005-10-26,4.42628
2005-10-27,4.3384
2005-10-28,4.37383
2005-10-31,4.54682
2005-11-01,4.48724
2005-11-02,4.63044
2005-11-03,4.64271
2005-11-04,4.54256
2005-11-07,4.66884
2005-11-08,4.66884
2005-11-09,4.6815
2005-11-10,4.7488
2005-11-11,4.7194
2005-11-14,4.86339
2005-11-15,4.85459
2005-11-16,4.76592
2005-11-17,4.91614
2005-11-18,5.03153
2005-11-21,5.07665
2005-11-22,5.04213
2005-11-23,5.00086
2005-11-25,5.01164
2005-11-28,4.92475
2005-11-29,4.96384
2005-11-30,5.11129
2005-12-01,5.21095
2005-12-02,5.08101
2005-12-05,5.10496
2005-12-06,5.05548
2005-12-07,4.97681
2005-12-08,5.03806
2005-12-09,5.03292
2005-12-12,5.16691
2005-12-13,5.15998
2005-12-14,5.139
2005-12-15,5.02302
2005-12-16,5.00263
2005-12-19,5.07448
2005-12-20,5.09437
2005-12-21,5.04213
2005-12-22,4.9962
2005-12-23,4.96612
2005-12-27,4.93791
2005-12-28,5.08101
2005-12-29,4.99393
2005-12-30,4.92693
2006-01-03,5.17424
2006-01-04,5.20027
2006-01-05,5.15395
2006-01-06,5.3296
2006-01-09,5.51061
2006-01-10,5.64114
2006-01-11,5.55712
2006-01-12,5.43806
2006-01-13,5.44826
2006-01-17,5.5021
2006-01-18,5.67528
2006-01-19,5.58721
2006-01-20,6.16455
2006-01-23,5.90269
2006-01-24,6.03788
2006-01-25,5.96564
2006-01-26,5.98335
2006-01-27,5.98681
2006-01-30,6.06529
2006-01-31,6.05044
2006-02-01,5.88667
2006-02-02,5.93615
2006-02-03,5.87558
2006-02-06,6.28172
2006-02-07,6.12813
2006-02-08,6.04827
2006-02-09,6.11319
2006-02-10,6.14327
2006-02-13,6.07944
2006-02-14,6.40058
2006-02-15,6.30725
2006-02-16,6.37435
2006-02-17,6.49687
2006-02-21,6.50142
2006-02-22,6.58503
2006-02-23,6.59108
2006-02-24,6.56139
2006-02-27,6.58949
2006-02-28,6.50142
2006-03-01,6.61404
2006-03-02,6.63323
2006-03-03,6.85452
2006-03-06,6.73704
2006-03-07,6.78732
2006-03-08,6.71161
2006-03-09,6.75813
2006-03-10,6.82918
2006-03-13,6.82314
2006-03-14,6.93052
2006-03-15,7.15408
2006-03-16,7.03126
2006-03-17,7.09717
2006-03-20,7.22908
2006-03-21,7.20978
2006-03-22,7.28064
2006-03-23,7.40613
2006-03-24,7.43878
2006-03-27,7.40841
2006-03-28,7.29786
2006-03-29,7.3803
2006-03-30,7.38921
2006-03-31,7.41276
2006-04-03,7.45284
2006-04-04,7.58109
2006-04-05,7.65443
2006-04-06,7.61761
2006-04-07,7.86957
2006-04-10,7.77308
2006-04-11,7.84038
2006-04-12,7.89915
2006-04-13,7.79851
2006-04-17,7.95359
2006-04-18,7.5138
2006-04-19,7.20752
2006-04-20,7.07777
2006-04-21,6.88806
2006-04-24,6.90281
2006-04-25,6.74051
2006-04-26,6.72171
2006-04-27,6.53269
2006-04-28,6.65728
2006-05-01,6.38939
2006-05-02,6.34496
2006-05-03,6.46263
2006-05-04,6.45025
2006-05-05,6.47539
2006-05-08,6.34496
2006-05-09,6.31527
2006-05-10,6.24224
2006-05-11,6.017
2006-05-12,6.14515
2006-05-15,6.09023
2006-05-16,6.12585
2006-05-17,5.9975
2006-05-18,5.93229
2006-05-19,6.14723
2006-05-22,5.89626
2006-05-23,5.76019
2006-05-24,5.84184
2006-05-25,6.06054
2006-05-26,6.09844
2006-05-30,5.98513
2006-05-31,6.17009
2006-06-01,6.33486
2006-06-02,6.16455
2006-06-05,5.9407
2006-06-06,5.89418
2006-06-07,5.93229
2006-06-08,5.99602
2006-06-09,6.10478
2006-06-12,6.03788
2006-06-13,6.06905
2006-06-14,6.09647
2006-06-15,6.23363
2006-06-16,6.12813
2006-06-19,6.122
2006-06-20,6.14515
2006-06-21,6.16455
2006-06-22,6.18078
2006-06-23,6.28172
2006-06-26,6.27707
2006-06-27,6.26767
2006-06-28,6.24422
2006-06-29,6.54338
2006-06-30,6.50953
2006-07-03,6.55327
2006-07-05,6.39167
2006-07-06,6.37435
2006-07-07,6.31953
2006-07-10,6.39612
2006-07-11,6.38048
2006-07-12,6.18741
2006-07-13,6.02115
2006-07-14,5.95347
2006-07-17,5.93397
2006-07-18,5.96791
2006-07-19,6.26529
2006-07-20,6.20592
2006-07-21,5.83085
2006-07-24,6.08132
2006-07-25,6.11319
