Date,close
1992-03-17,3.14597
1992-03-18,3.14597
1992-03-19,3.05694
1992-03-20,3.05694
1992-03-23,3.10174
1992-03-24,3.10174
1992-03-25,3.14597
1992-03-26,3.19086
1992-03-27,3.10174
1992-03-30,3.05694
1992-03-31,3.05694
1992-04-01,2.96716
1992-04-02,2.96716
1992-04-03,2.96716
1992-04-06,2.96716
1992-04-07,2.96716
1992-04-08,2.96716
1992-04-09,3.01196
1992-04-10,3.01196
1992-04-13,3.01196
1992-04-15,2.96716
1992-04-16,3.01196
1992-04-20,2.96716
1992-04-21,2.92255
1992-04-22,2.83324
1992-04-23,2.83324
1992-04-24,2.96716
1992-04-27,3.05694
1992-04-28,3.05694
1992-04-29,3.05694
1992-04-30,3.19086
1992-05-04,3.19086
1992-05-05,3.19086
1992-05-06,3.19086
1992-05-07,3.32515
1992-05-08,3.32515
1992-05-11,3.36214
1992-05-12,3.32515
1992-05-13,3.36214
1992-05-14,3.41456
1992-05-15,3.41456
1992-05-18,3.41456
1992-05-19,3.94413
1992-05-20,3.98131
1992-05-21,3.80983
1992-05-22,3.80983
1992-05-26,3.98131
1992-05-27,3.80983
1992-05-28,3.80983
1992-05-29,3.892
1992-06-01,3.80983
1992-06-02,3.76513
1992-06-03,3.72024
1992-06-04,3.72024
1992-06-05,3.67582
1992-06-08,3.54142
1992-06-09,3.54142
1992-06-10,3.50407
1992-06-11,3.54142
1992-06-12,3.67582
1992-06-15,3.63073
1992-06-16,3.72024
1992-06-17,3.80983
1992-06-18,3.80983
1992-06-19,3.85472
1992-06-22,3.67582
1992-06-23,3.63073
1992-06-24,3.59376
1992-06-25,3.59376
1992-06-26,3.67582
1992-06-29,3.80983
1992-06-30,3.72024
1992-07-01,3.80983
1992-07-02,3.85472
1992-07-06,4.12276
1992-07-07,4.03353
1992-07-08,4.1603
1992-07-09,4.1603
1992-07-10,4.29432
1992-07-13,4.38382
1992-07-14,4.42834
1992-07-15,4.56263
1992-07-16,4.51802
1992-07-17,4.38382
1992-07-20,4.47313
1992-07-21,4.56263
1992-07-22,4.78643
1992-07-23,4.9132
1992-07-24,4.74192
1992-07-27,4.74192
1992-07-28,4.78643
1992-07-29,4.82379
1992-07-30,4.87574
1992-07-31,4.87574
1992-08-03,4.9132
1992-08-04,4.87574
1992-08-05,4.96524
1992-08-06,4.96524
1992-08-07,4.96524
1992-08-10,5.00269
1992-08-11,5.0474
1992-08-12,5.092
1992-08-13,5.18913
1992-08-14,5.2711
1992-08-17,5.092
1992-08-18,5.00269
1992-08-19,4.96524
1992-08-20,4.96524
1992-08-21,4.96524
1992-08-24,4.9132
1992-08-25,5.00269
1992-08-26,5.092
1992-08-27,5.22659
1992-08-28,5.31563
1992-08-31,5.40541
1992-09-01,5.2711
1992-09-02,5.31563
1992-09-03,5.31563
1992-09-04,5.2711
1992-09-08,5.36032
1992-09-09,5.36032
1992-09-10,5.36032
