Date,close
2000-08-21,12.7336
2000-08-22,15.388
2000-08-23,15.0901
2000-08-24,14.736
2000-08-25,14.5525
2000-08-28,14.2635
2000-08-29,14.1896
2000-08-30,14.3671
2000-08-31,14.5585
2000-09-01,14.736
2000-09-05,14.4786
2000-09-06,14.9491
2000-09-07,14.9491
2000-09-08,15.1118
2000-09-11,15.4709
2000-09-12,15.5271
2000-09-13,15.4206
2000-09-14,15.4206
2000-09-15,15.4709
2000-09-18,15.1927
2000-09-19,15.2134
2000-09-20,15.0901
2000-09-21,15.026
2000-09-22,15.1691
2000-09-25,15.1345
2000-09-26,15.316
2000-09-27,15.6139
2000-09-28,15.8201
2000-09-29,15.9739
2000-10-02,16.2176
2000-10-03,16.0045
2000-10-04,15.6514
2000-10-05,15.1799
2000-10-06,15.7983
2000-10-09,16.0263
2000-10-10,16.0883
2000-10-11,16.1663
2000-10-12,15.9818
2000-10-13,16.0883
2000-10-16,16.2817
2000-10-17,16.2028
2000-10-18,15.9473
2000-10-19,15.6514
2000-10-20,15.5419
2000-10-23,15.2874
2000-10-24,15.1799
2000-10-25,14.6995
2000-10-26,14.6679
2000-10-27,14.7744
2000-10-30,14.8919
2000-10-31,14.9569
2000-11-01,15.3949
2000-11-02,15.1059
2000-11-03,15.0714
2000-11-06,15.1404
2000-11-07,15.033
2000-11-08,15.0714
2000-11-09,15.2134
2000-11-10,15.1799
2000-11-13,15.1799
2000-11-14,15.0714
2000-11-15,15.4344
2000-11-16,15.5419
2000-11-17,15.6188
2000-11-20,15.5073
2000-11-21,15.6188
2000-11-22,15.6188
2000-11-24,15.5419
2000-11-27,15.2874
2000-11-28,15.4709
2000-11-29,15.7649
2000-11-30,15.9473
2000-12-01,15.7649
2000-12-04,16.0883
2000-12-05,16.1328
2000-12-06,15.9078
2000-12-07,16.1663
2000-12-08,16.2028
2000-12-11,16.1663
2000-12-12,16.3883
2000-12-13,16.3883
2000-12-14,16.0549
2000-12-15,15.9078
2000-12-18,16.2028
2000-12-19,16.3143
2000-12-20,16.8252
2000-12-21,16.8982
2000-12-22,16.7907
2000-12-26,17.4141
2000-12-27,17.4141
2000-12-28,17.2622
2000-12-29,17.2237
2001-01-02,16.7778
2001-01-03,16.186
2001-01-04,15.0408
2001-01-05,15.0773
2001-01-08,15.2598
2001-01-09,15.3762
2001-01-10,15.2598
2001-01-11,14.5585
2001-01-12,14.7824
2001-01-16,14.8139
2001-01-17,14.8919
2001-01-18,15.0773
2001-01-19,15.2253
2001-01-22,15.3002
2001-01-23,15.3338
2001-01-24,15.4511
2001-01-25,15.6296
2001-01-26,15.6682
2001-01-29,15.5794
2001-01-30,15.4097
2001-01-31,15.098
2001-02-01,15.0448
2001-02-02,15.1453
2001-02-05,15.4166
2001-02-06,15.2953
2001-02-07,15.7343
2001-02-08,16.0045
2001-02-09,16.1515
2001-02-12,16.2363
2001-02-13,16.3251
2001-02-14,16.2738
2001-02-15,15.9739
2001-02-16,16.2106
2001-02-20,16.3883
2001-02-21,16.5421
2001-02-22,16.5668
2001-02-23,16.2738
2001-02-26,16.6497
2001-02-27,16.7187
2001-02-28,16.7128
2001-03-01,16.6822
2001-03-02,16.7128
2001-03-05,16.5668
2001-03-06,16.5006
2001-03-07,16.4948
2001-03-08,16.6901
2001-03-09,16.5973
2001-03-12,16.6625
2001-03-13,16.6359
2001-03-14,16.3191
2001-03-15,16.6497
2001-03-16,16.6901
2001-03-19,16.7128
2001-03-20,16.5164
2001-03-21,16.77
2001-03-22,16.2106
2001-03-23,16.186
2001-03-26,16.8016
2001-03-27,17.2425
2001-03-28,17.2237
2001-03-29,17.5749
2001-03-30,18.0799
2001-04-02,18.2703
2001-04-03,18.0444
2001-04-04,18.0375
2001-04-05,18.0129
2001-04-06,17.4358
2001-04-09,17.9212
2001-04-10,18.4321
2001-04-11,18.0444
2001-04-12,17.9132
2001-04-16,18.0129
2001-04-17,18.7339
2001-04-18,18.7103
2001-04-19,18.1726
2001-04-20,18.3779
2001-04-23,18.3631
2001-04-24,18.511
2001-04-25,18.8237
2001-04-26,18.9973
2001-04-27,18.8237
2001-04-30,18.7339
2001-05-01,18.5968
2001-05-02,18.3137
2001-05-03,18.0069
2001-05-04,18.0129
2001-05-07,18.0129
2001-05-08,17.8175
2001-05-09,18.0129
2001-05-10,17.9951
2001-05-11,18.1155
2001-05-14,18.1726
2001-05-15,18.0987
2001-05-16,18.221
2001-05-17,18.2062
2001-05-18,18.3325
2001-05-21,18.6945
2001-05-22,18.7023
2001-05-23,18.7231
2001-05-24,18.6393
2001-05-25,18.1628
2001-05-29,17.8984
2001-05-30,17.9212
2001-05-31,18.1914
2001-06-01,17.9438
2001-06-04,17.9212
2001-06-05,17.4644
2001-06-06,17.2474
2001-06-07,17.2474
2001-06-08,17.2987
2001-06-11,17.5956
2001-06-12,17.6192
2001-06-13,17.2849
2001-06-14,16.6497
2001-06-15,17.0412
2001-06-18,16.9949
2001-06-19,17.128
2001-06-20,17.0462
2001-06-21,16.5421
2001-06-22,16.7187
2001-06-25,16.6625
2001-06-26,16.6299
2001-06-27,16.7463
2001-06-28,16.8469
2001-06-29,17.0816
2001-07-02,17.35
2001-07-03,17.3983
2001-07-05,17.5542
2001-07-06,17.5808
2001-07-09,17.7979
2001-07-10,17.9212
2001-07-11,17.6468
2001-07-12,17.5749
2001-07-13,17.5621
2001-07-16,17.5197
2001-07-17,17.35
2001-07-18,17.278
2001-07-19,17.278
2001-07-20,16.9051
2001-07-23,16.2363
