Date,close
1981-12-31,0.873566
1982-01-04,0.873566
1982-01-05,0.866046
1982-01-06,0.851103
1982-01-07,0.821122
1982-01-08,0.851103
1982-01-11,0.828837
1982-01-12,0.828837
1982-01-13,0.821122
1982-01-14,0.798953
1982-01-15,0.806181
1982-01-18,0.814091
1982-01-19,0.806181
1982-01-20,0.798953
1982-01-21,0.798953
1982-01-22,0.798953
1982-01-25,0.798953
1982-01-26,0.806181
1982-01-27,0.798953
1982-01-28,0.798953
1982-01-29,0.798953
1982-02-01,0.791141
1982-02-02,0.783914
1982-02-03,0.761648
1982-02-04,0.754225
1982-02-05,0.754225
1982-02-08,0.746413
1982-02-09,0.746413
1982-02-10,0.754225
1982-02-11,0.754225
1982-02-12,0.754225
1982-02-16,0.754225
1982-02-17,0.754225
1982-02-18,0.754225
1982-02-19,0.754225
1982-02-22,0.754225
1982-02-23,0.746413
1982-02-24,0.754225
1982-02-25,0.754225
1982-02-26,0.754225
1982-03-01,0.754225
1982-03-02,0.739479
1982-03-03,0.716627
1982-03-04,0.701782
1982-03-05,0.724147
1982-03-08,0.724147
1982-03-09,0.724147
1982-03-10,0.731373
1982-03-11,0.731373
1982-03-12,0.731373
1982-03-15,0.731373
1982-03-16,0.731373
1982-03-17,0.739479
1982-03-18,0.731373
1982-03-19,0.731373
1982-03-22,0.739479
1982-03-23,0.731373
1982-03-24,0.716627
1982-03-25,0.716627
1982-03-26,0.716627
1982-03-29,0.724147
1982-03-30,0.716627
1982-03-31,0.687035
1982-04-01,0.679223
1982-04-02,0.701782
1982-04-05,0.709302
1982-04-06,0.731373
1982-04-07,0.739479
1982-04-08,0.761648
1982-04-12,0.761648
1982-04-13,0.783914
1982-04-14,0.783914
1982-04-15,0.769069
1982-04-16,0.783914
1982-04-19,0.791141
1982-04-20,0.776492
1982-04-21,0.769069
1982-04-22,0.776492
1982-04-23,0.798953
1982-04-26,0.806181
1982-04-27,0.806181
1982-04-28,0.806181
1982-04-29,0.806181
1982-04-30,0.821122
1982-05-03,0.814091
1982-05-04,0.821122
1982-05-05,0.821122
1982-05-06,0.821122
1982-05-07,0.821122
1982-05-10,0.821122
1982-05-11,0.828837
1982-05-12,0.828837
1982-05-13,0.828837
1982-05-14,0.828837
1982-05-17,0.828837
1982-05-18,0.828837
1982-05-19,0.821122
1982-05-20,0.821122
1982-05-21,0.821122
1982-05-24,0.821122
1982-05-25,0.828837
1982-05-26,0.821122
1982-05-27,0.821122
1982-05-28,0.821122
1982-06-01,0.798953
1982-06-02,0.806181
1982-06-03,0.806181
1982-06-04,0.798953
1982-06-07,0.783914
1982-06-08,0.769069
1982-06-09,0.776492
1982-06-10,0.769069
1982-06-11,0.776492
1982-06-14,0.783914
1982-06-15,0.783914
1982-06-16,0.776492
1982-06-17,0.776492
1982-06-18,0.769069
1982-06-21,0.776492
1982-06-22,0.783914
1982-06-23,0.798953
1982-06-24,0.806181
1982-06-25,0.791141
1982-06-28,0.776492
1982-06-29,0.761648
1982-06-30,0.746413
1982-07-01,0.746413
1982-07-02,0.746413
1982-07-06,0.746413
1982-07-07,0.754225
1982-07-08,0.761648
1982-07-09,0.761648
1982-07-12,0.776492
1982-07-13,0.769069
1982-07-14,0.776492
1982-07-15,0.783914
1982-07-16,0.783914
1982-07-19,0.783914
1982-07-20,0.776492
1982-07-21,0.769069
1982-07-22,0.769069
1982-07-23,0.769069
1982-07-26,0.776492
1982-07-27,0.776492
1982-07-28,0.769069
1982-07-29,0.776492
1982-07-30,0.776492
1982-08-02,0.791141
1982-08-03,0.791141
1982-08-04,0.783914
1982-08-05,0.776492
1982-08-06,0.769069
1982-08-09,0.754225
1982-08-10,0.739479
1982-08-11,0.739479
1982-08-12,0.746413
1982-08-13,0.761648
1982-08-16,0.761648
1982-08-17,0.791141
1982-08-18,0.791141
1982-08-19,0.806181
1982-08-20,0.866046
1982-08-23,0.918391
1982-08-24,0.881086
1982-08-25,0.888409
1982-08-26,0.888409
1982-08-27,0.873566
1982-08-30,0.910969
1982-08-31,0.910969
1982-09-01,0.873566
1982-09-02,0.903058
1982-09-03,0.910969
1982-09-07,0.933138
1982-09-08,0.933138
1982-09-09,0.933138
1982-09-10,0.910969
1982-09-13,0.881086
1982-09-14,0.888409
1982-09-15,0.903058
1982-09-16,0.910969
1982-09-17,0.895832
1982-09-20,0.888409
1982-09-21,0.918391
1982-09-22,0.925814
1982-09-23,0.94056
1982-09-24,0.925814
1982-09-27,0.925814
1982-09-28,0.925814
1982-09-29,0.918391
1982-09-30,0.903058
1982-10-01,0.903058
1982-10-04,0.918391
1982-10-05,0.895832
1982-10-06,0.918391
1982-10-07,0.948177
1982-10-08,0.970541
1982-10-11,0.970541
1982-10-12,0.970541
1982-10-13,0.977866
1982-10-14,0.970541
1982-10-15,0.985381
1982-10-18,1.01566
1982-10-19,1.00043
1982-10-20,1.05277
1982-10-21,1.04524
1982-10-22,1.0599
1982-10-25,1.03011
1982-10-26,1.03772
1982-10-27,1.04524
1982-10-28,1.05277
1982-10-29,1.06781
1982-11-01,1.06781
1982-11-02,1.08266
1982-11-03,1.15727
1982-11-04,1.14252
1982-11-05,1.1347
1982-11-08,1.12758
1982-11-09,1.15727
1982-11-10,1.16439
1982-11-11,1.17211
1982-11-12,1.16439
1982-11-15,1.1347
1982-11-16,1.11282
1982-11-17,1.12758
1982-11-18,1.12758
1982-11-19,1.11996
1982-11-22,1.11282
1982-11-23,1.07494
1982-11-24,1.06781
1982-11-26,1.07494
1982-11-29,1.06781
1982-11-30,1.0599
1982-12-01,1.05277
1982-12-02,1.05277
1982-12-03,1.07494
1982-12-06,1.08266
1982-12-07,1.09008
1982-12-08,1.09008
1982-12-09,1.0599
1982-12-10,1.0599
1982-12-13,1.05277
1982-12-14,1.01566
1982-12-15,0.985381
1982-12-16,0.992908
1982-12-17,1.02269
1982-12-20,1.01566
1982-12-21,1.02269
1982-12-22,1.0599
1982-12-23,1.11282
1982-12-27,1.14252
1982-12-28,1.14252
1982-12-29,1.17211
1982-12-30,1.15727
1982-12-31,1.15727
1983-01-03,1.15727
1983-01-04,1.17211
1983-01-05,1.16439
1983-01-06,1.19437
1983-01-07,1.20932
1983-01-10,1.26938
1983-01-11,1.27651
1983-01-12,1.28423
1983-01-13,1.27651
1983-01-14,1.29917
1983-01-17,1.31411
1983-01-18,1.3064
1983-01-19,1.28423
1983-01-20,1.25433
1983-01-21,1.21713
1983-01-24,1.19437
1983-01-25,1.23929
1983-01-26,1.23207
1983-01-27,1.26938
1983-01-28,1.26167
1983-01-31,1.26167
1983-02-01,1.25433
1983-02-02,1.25433
1983-02-03,1.26167
1983-02-04,1.29155
1983-02-07,1.32124
1983-02-08,1.32925
1983-02-09,1.33638
1983-02-10,1.34389
1983-02-11,1.34389
1983-02-14,1.33638
1983-02-15,1.34389
1983-02-16,1.32925
1983-02-17,1.33638
1983-02-18,1.33638
1983-02-22,1.33638
1983-02-23,1.33638
1983-02-24,1.34389
1983-02-25,1.32925
1983-02-28,1.29917
1983-03-01,1.31411
1983-03-02,1.31411
1983-03-03,1.31411
1983-03-04,1.32925
1983-03-07,1.32925
1983-03-08,1.29917
1983-03-09,1.29917
1983-03-10,1.27651
1983-03-11,1.26938
1983-03-14,1.25433
1983-03-15,1.28423
1983-03-16,1.25433
1983-03-17,1.23929
1983-03-18,1.23207
1983-03-21,1.22436
1983-03-22,1.23929
1983-03-23,1.23929
1983-03-24,1.23207
1983-03-25,1.23929
1983-03-28,1.24681
1983-03-29,1.23929
1983-03-30,1.23929
1983-03-31,1.22436
1983-04-04,1.20932
1983-04-05,1.18705
1983-04-06,1.18705
1983-04-07,1.17211
1983-04-08,1.18705
1983-04-11,1.20932
1983-04-12,1.29917
1983-04-13,1.28423
1983-04-14,1.28423
1983-04-15,1.28423
1983-04-18,1.28423
1983-04-19,1.26167
1983-04-20,1.26938
1983-04-21,1.26938
1983-04-22,1.23929
1983-04-25,1.20932
1983-04-26,1.23207
1983-04-27,1.26938
1983-04-28,1.32124
1983-04-29,1.33638
1983-05-02,1.33638
1983-05-03,1.33638
1983-05-04,1.37378
1983-05-05,1.42564
1983-05-06,1.40366
1983-05-09,1.40366
1983-05-10,1.42564
1983-05-11,1.41108
1983-05-12,1.41108
1983-05-13,1.40366
1983-05-16,1.3813
1983-05-17,1.40366
1983-05-18,1.43383
1983-05-19,1.42564
1983-05-20,1.45591
1983-05-23,1.50796
1983-05-24,1.59019
1983-05-25,1.58286
1983-05-26,1.54547
1983-05-27,1.4859
1983-05-31,1.47066
1983-06-01,1.47818
1983-06-02,1.50796
1983-06-03,1.55298
1983-06-06,1.53062
1983-06-07,1.53062
1983-06-08,1.50074
1983-06-09,1.47066
1983-06-10,1.47818
1983-06-13,1.4859
1983-06-14,1.53062
1983-06-15,1.53795
1983-06-16,1.53062
1983-06-17,1.50074
1983-06-20,1.4859
1983-06-21,1.4859
1983-06-22,1.4859
1983-06-23,1.47818
1983-06-24,1.47818
1983-06-27,1.50074
1983-06-28,1.50796
1983-06-29,1.50796
1983-06-30,1.50796
1983-07-01,1.51598
1983-07-05,1.49332
1983-07-06,1.4859
1983-07-07,1.46333
1983-07-08,1.44858
1983-07-11,1.45591
1983-07-12,1.44858
1983-07-13,1.4188
1983-07-14,1.41108
1983-07-15,1.4188
1983-07-18,1.42564
1983-07-19,1.44078
1983-07-20,1.47066
1983-07-21,1.46333
1983-07-22,1.46333
1983-07-25,1.46333
1983-07-26,1.45591
1983-07-27,1.42564
1983-07-28,1.38882
1983-07-29,1.38882
1983-08-01,1.36616
1983-08-02,1.35131
1983-08-03,1.3064
1983-08-04,1.29917
1983-08-05,1.31411
1983-08-08,1.31411
1983-08-09,1.3064
1983-08-10,1.31411
1983-08-11,1.32925
1983-08-12,1.33638
