Date,close
1982-03-31,5.3482
1982-04-01,5.3482
1982-04-02,5.53095
1982-04-05,5.57929
1982-04-06,5.55022
1982-04-07,5.57929
1982-04-08,5.62722
1982-04-12,5.55022
1982-04-13,5.60815
1982-04-14,5.57929
1982-04-15,5.5696
1982-04-16,5.5696
1982-04-19,5.57929
1982-04-20,5.5696
1982-04-21,5.50228
1982-04-22,5.51158
1982-04-23,5.24243
1982-04-26,5.12709
1982-04-27,5.04061
1982-04-28,5.01156
1982-04-29,4.99227
1982-04-30,4.92497
1982-05-03,4.87703
1982-05-04,4.88662
1982-05-05,4.87703
1982-05-06,4.88662
1982-05-07,4.80962
1982-05-10,4.81941
1982-05-11,4.92497
1982-05-12,4.68439
1982-05-13,4.21333
1982-05-14,4.32876
1982-05-17,4.32876
1982-05-18,4.29971
1982-05-19,4.22282
1982-05-20,4.19404
1982-05-21,4.13633
1982-05-24,4.03037
1982-05-25,4.03996
1982-05-26,3.98223
1982-05-27,3.96297
1982-05-28,3.92451
1982-06-01,3.88616
1982-06-02,3.91523
1982-06-03,3.90544
1982-06-04,3.76113
1982-06-07,3.65529
1982-06-08,3.53024
1982-06-09,3.42439
1982-06-10,3.45335
1982-06-11,3.53024
1982-06-14,3.37625
1982-06-15,3.45335
1982-06-16,3.46304
1982-06-17,3.37625
1982-06-18,3.27059
1982-06-21,3.27059
1982-06-22,3.4147
1982-06-23,3.45335
1982-06-24,3.45335
1982-06-25,3.492
1982-06-28,3.492
1982-06-29,3.48211
1982-06-30,3.48211
1982-07-01,3.42439
1982-07-02,3.37625
1982-07-06,3.29946
1982-07-07,3.20299
1982-07-08,3.34759
1982-07-09,3.34759
1982-07-12,3.32842
1982-07-13,3.29946
1982-07-14,3.32842
1982-07-15,3.36677
1982-07-16,3.39553
1982-07-19,3.39553
1982-07-20,3.36677
1982-07-21,3.40521
1982-07-22,3.52066
1982-07-23,3.53993
1982-07-26,3.45335
1982-07-27,3.45335
1982-07-28,3.40521
1982-07-29,3.46304
1982-07-30,3.42439
1982-08-02,3.492
1982-08-03,3.46304
1982-08-04,3.50138
1982-08-05,3.45335
1982-08-06,3.42439
1982-08-09,3.37625
1982-08-10,3.33791
1982-08-11,3.48211
1982-08-12,3.50138
1982-08-13,3.61683
1982-08-16,3.5686
1982-08-17,3.77072
1982-08-18,3.80937
1982-08-19,3.68424
1982-08-20,3.8669
1982-08-23,3.83813
1982-08-24,3.8669
1982-08-25,3.82855
1982-08-26,3.95348
1982-08-27,3.8669
1982-08-30,3.84771
1982-08-31,3.94368
1982-09-01,3.88616
1982-09-02,3.88616
1982-09-03,3.79958
1982-09-07,3.69382
1982-09-08,3.60714
1982-09-09,3.61683
1982-09-10,3.60714
1982-09-13,3.75135
1982-09-14,3.69382
1982-09-15,3.83813
1982-09-16,3.77072
1982-09-17,3.76113
1982-09-20,3.76113
1982-09-21,3.84771
1982-09-22,3.8669
1982-09-23,3.83813
1982-09-24,3.8669
1982-09-27,3.91523
1982-09-28,3.90544
1982-09-29,3.87667
1982-09-30,3.83813
1982-10-01,3.94368
1982-10-04,4.00152
1982-10-05,4.00152
1982-10-06,4.14591
1982-10-07,4.3094
1982-10-08,4.33826
1982-10-11,4.42504
1982-10-12,4.45389
1982-10-13,4.55946
1982-10-14,4.54047
1982-10-15,4.44421
1982-10-18,4.55946
1982-10-19,4.5307
1982-10-20,4.5307
1982-10-21,4.62677
1982-10-22,4.55946
1982-10-25,4.29971
1982-10-26,4.48256
1982-10-27,4.37671
1982-10-28,4.32876
1982-10-29,4.32876
1982-11-01,4.29971
1982-11-02,4.45389
1982-11-03,4.73262
1982-11-04,4.72324
1982-11-05,4.93475
1982-11-08,4.77127
1982-11-09,4.83867
1982-11-10,4.84827
1982-11-11,4.8962
1982-11-12,4.91538
1982-11-15,4.88662
1982-11-16,4.93475
1982-11-17,4.93475
1982-11-18,4.91538
1982-11-19,4.83867
1982-11-22,4.76159
1982-11-23,4.68439
1982-11-24,4.60739
1982-11-26,4.5307
1982-11-29,4.42504
1982-11-30,4.76159
1982-12-01,4.57853
1982-12-02,4.62677
1982-12-03,4.72324
1982-12-06,4.88662
1982-12-07,4.80962
1982-12-08,4.77127
1982-12-09,4.57853
1982-12-10,4.36691
1982-12-13,4.36691
1982-12-14,4.40576
1982-12-15,4.45389
1982-12-16,4.32876
1982-12-17,4.40576
1982-12-20,4.29971
1982-12-21,4.37671
1982-12-22,4.46339
1982-12-23,4.60739
1982-12-27,4.62677
1982-12-28,4.60739
1982-12-29,4.5307
1982-12-30,4.46339
1982-12-31,4.5307
1983-01-03,4.37671
1983-01-04,4.40576
1983-01-05,4.38629
1983-01-06,4.46339
1983-01-07,4.45389
1983-01-10,4.54047
1983-01-11,4.55946
1983-01-12,4.73262
1983-01-13,4.65563
1983-01-14,4.65563
1983-01-17,4.50184
1983-01-18,4.3094
1983-01-19,4.29971
1983-01-20,4.29022
1983-01-21,4.21333
1983-01-24,4.03996
1983-01-25,4.03996
1983-01-26,3.91523
1983-01-27,3.99193
1983-01-28,3.91523
1983-01-31,4.03037
1983-02-01,3.95348
1983-02-02,3.95348
1983-02-03,4.06872
1983-02-04,4.14591
1983-02-07,4.18446
1983-02-08,4.07861
1983-02-09,3.95348
1983-02-10,4.05923
1983-02-11,4.13633
1983-02-14,4.23249
1983-02-15,4.33826
1983-02-16,4.34785
1983-02-17,4.50184
1983-02-18,4.60739
1983-02-22,4.6749
1983-02-23,4.73262
1983-02-24,4.70376
1983-02-25,4.50184
1983-02-28,4.40576
1983-03-01,4.59781
1983-03-02,4.57853
1983-03-03,4.60739
1983-03-04,4.60739
1983-03-07,4.57853
1983-03-08,4.48256
1983-03-09,4.50184
1983-03-10,4.54047
1983-03-11,4.49205
1983-03-14,4.45389
1983-03-15,4.49205
1983-03-16,4.55946
1983-03-17,4.52121
1983-03-18,4.60739
1983-03-21,4.70376
1983-03-22,4.77127
1983-03-23,4.99227
1983-03-24,4.96332
1983-03-25,4.91538
1983-03-28,4.79993
1983-03-29,4.80962
1983-03-30,4.88662
1983-03-31,4.8962
1983-04-04,4.88662
1983-04-05,4.92497
1983-04-06,4.84827
1983-04-07,4.87703
1983-04-08,4.8962
1983-04-11,4.8962
1983-04-12,4.88662
1983-04-13,4.87703
1983-04-14,5.04061
1983-04-15,5.1174
1983-04-18,5.10782
1983-04-19,5.06927
1983-04-20,5.19411
1983-04-21,5.14636
1983-04-22,5.1174
1983-04-25,5.03082
1983-04-26,5.16574
1983-04-27,5.14636
1983-04-28,5.19411
1983-04-29,5.15595
1983-05-02,5.00186
1983-05-03,5.01156
