Date,close
1983-04-06,2.33963
1983-04-07,2.31714
1983-04-08,2.35423
1983-04-11,2.47269
1983-04-12,2.4654
1983-04-13,2.458
1983-04-14,2.42811
1983-04-15,2.458
1983-04-18,2.60576
1983-04-19,2.59846
1983-04-20,2.62055
1983-04-21,2.61364
1983-04-22,2.58366
1983-04-25,2.50229
1983-04-26,2.53178
1983-04-27,2.51718
1983-04-28,2.58366
1983-04-29,2.59096
1983-05-02,2.50958
1983-05-03,2.48749
1983-05-04,2.48019
1983-05-05,2.4654
1983-05-06,2.48019
1983-05-09,2.48019
1983-05-10,2.57627
1983-05-11,2.52428
1983-05-12,2.50229
1983-05-13,2.51718
1983-05-16,2.50958
1983-05-17,2.51718
1983-05-18,2.61364
1983-05-19,2.60576
1983-05-20,2.58366
1983-05-23,2.56867
1983-05-24,2.64285
1983-05-25,2.74662
1983-05-26,2.77621
1983-05-27,2.77621
1983-05-31,2.74662
1983-06-01,2.68713
1983-06-02,2.69483
1983-06-03,2.68013
1983-06-06,2.65754
1983-06-07,2.63565
1983-06-08,2.62055
1983-06-09,2.66543
1983-06-10,2.70173
1983-06-13,2.76141
1983-06-14,2.78361
1983-06-15,2.94656
1983-06-16,2.96126
1983-06-17,3.00534
1983-06-20,3.03543
1983-06-21,3.04273
1983-06-22,3.04273
1983-06-23,2.99805
1983-06-24,2.99805
1983-06-27,2.92417
1983-06-28,2.8057
1983-06-29,2.85019
1983-06-30,2.90187
1983-07-01,2.91667
1983-07-05,2.85019
1983-07-06,2.91667
1983-07-07,2.91667
1983-07-08,2.91667
1983-07-11,2.87238
1983-07-12,2.7911
1983-07-13,2.8206
1983-07-14,2.85019
1983-07-15,2.8131
1983-07-18,2.87988
1983-07-19,2.95376
1983-07-20,3.02774
1983-07-21,2.94656
1983-07-22,2.90947
1983-07-25,2.87988
1983-07-26,2.8206
1983-07-27,2.85768
1983-07-28,2.83509
1983-07-29,2.8206
1983-08-01,2.75391
1983-08-02,2.70173
1983-08-03,2.65754
1983-08-04,2.69483
1983-08-05,2.65015
1983-08-08,2.53178
1983-08-09,2.58366
1983-08-10,2.62055
1983-08-11,2.64285
1983-08-12,2.67264
1983-08-15,2.65754
1983-08-16,2.64285
1983-08-17,2.71673
1983-08-18,2.76141
1983-08-19,2.8206
1983-08-22,2.84269
1983-08-23,2.82819
1983-08-24,2.76141
1983-08-25,2.8057
1983-08-26,2.87238
1983-08-29,2.88688
1983-08-30,2.90187
1983-08-31,2.95376
1983-09-01,2.90187
1983-09-02,2.91667
1983-09-06,2.96126
1983-09-07,2.98345
1983-09-08,2.98345
1983-09-09,3.02034
1983-09-12,3.00534
1983-09-13,2.99095
1983-09-14,2.96845
1983-09-15,2.95376
1983-09-16,2.93876
1983-09-19,2.97595
1983-09-20,2.93876
1983-09-21,2.92417
1983-09-22,2.88688
1983-09-23,2.94656
1983-09-26,2.90187
1983-09-27,2.90187
1983-09-28,2.93146
1983-09-29,2.91667
1983-09-30,2.90947
1983-10-03,2.95376
1983-10-04,2.94656
1983-10-05,2.95376
1983-10-06,2.92417
1983-10-07,2.90187
1983-10-10,2.93876
1983-10-11,2.90187
1983-10-12,2.92417
1983-10-13,2.89487
1983-10-14,2.90187
1983-10-17,2.85768
1983-10-18,2.74662
1983-10-19,2.76141
1983-10-20,2.73882
1983-10-21,2.71673
1983-10-24,2.70173
1983-10-25,2.70173
1983-10-26,2.67264
1983-10-27,2.59096
1983-10-28,2.55387
1983-10-31,2.56867
1983-11-01,2.65015
1983-11-02,2.60576
1983-11-03,2.61364
1983-11-04,2.59846
1983-11-07,2.60576
1983-11-08,2.61364
1983-11-09,2.59846
1983-11-10,2.56167
1983-11-11,2.60576
1983-11-14,2.61364
1983-11-15,2.59846
1983-11-16,2.74662
1983-11-17,2.72412
1983-11-18,2.70173
1983-11-21,2.68713
1983-11-22,2.70973
1983-11-23,2.70173
1983-11-25,2.70973
1983-11-28,2.68713
1983-11-29,2.67264
1983-11-30,2.76881
1983-12-01,2.78361
1983-12-02,2.86518
1983-12-05,2.78361
1983-12-06,2.8131
1983-12-07,2.8131
1983-12-08,2.8131
1983-12-09,2.85768
1983-12-12,2.85019
1983-12-13,2.8057
1983-12-14,2.73882
1983-12-15,2.73202
1983-12-16,2.7983
1983-12-19,2.7911
1983-12-20,2.73882
1983-12-21,2.73882
1983-12-22,2.72412
1983-12-23,2.71673
1983-12-27,2.73882
1983-12-28,2.73882
1983-12-29,2.76141
1983-12-30,2.73882
1984-01-03,2.76881
1984-01-04,2.74662
1984-01-05,2.77621
1984-01-06,2.7911
1984-01-09,2.77621
1984-01-10,2.76881
1984-01-11,2.77621
1984-01-12,2.8206
1984-01-13,2.83509
1984-01-16,2.8057
1984-01-17,2.78361
1984-01-18,2.76881
1984-01-19,2.77621
1984-01-20,2.74662
1984-01-23,2.73202
1984-01-24,2.73882
1984-01-25,2.75391
1984-01-26,2.75391
1984-01-27,2.7911
1984-01-30,2.78361
1984-01-31,2.76141
1984-02-01,2.73882
1984-02-02,2.74662
1984-02-03,2.73882
1984-02-06,2.70173
1984-02-07,2.68013
1984-02-08,2.59096
1984-02-09,2.56867
1984-02-10,2.56167
1984-02-13,2.58366
1984-02-14,2.57627
1984-02-15,2.53178
1984-02-16,2.53928
1984-02-17,2.50229
1984-02-21,2.458
1984-02-22,2.39822
1984-02-23,2.27295
1984-02-24,2.33963
1984-02-27,2.39132
1984-02-28,2.39822
1984-02-29,2.39822
1984-03-01,2.33203
1984-03-02,2.37662
1984-03-05,2.41351
1984-03-06,2.41351
1984-03-07,2.40621
1984-03-08,2.41351
1984-03-09,2.4505
1984-03-12,2.53928
1984-03-13,2.56167
1984-03-14,2.4654
1984-03-15,2.443
1984-03-16,2.55387
