Date,close
1988-01-04,0.526376
1988-01-05,0.540932
1988-01-06,0.562275
1988-01-07,0.57683
1988-01-08,0.59119
1988-01-11,0.627383
1988-01-12,0.627383
1988-01-13,0.612631
1988-01-14,0.612631
1988-01-15,0.627383
1988-01-18,0.612631
1988-01-19,0.612631
1988-01-20,0.59119
1988-01-21,0.59119
1988-01-22,0.598664
1988-01-25,0.598664
1988-01-26,0.612631
1988-01-27,0.612631
1988-01-28,0.612631
1988-01-29,0.64184
1988-02-01,0.706654
1988-02-02,0.706654
1988-02-03,0.663478
1988-02-04,0.685017
1988-02-05,0.64184
1988-02-08,0.627383
1988-02-09,0.627383
1988-02-10,0.64184
1988-02-11,0.663478
1988-02-12,0.663478
1988-02-16,0.663478
1988-02-17,0.663478
1988-02-18,0.663478
1988-02-19,0.670362
1988-02-22,0.649119
1988-02-23,0.649119
1988-02-24,0.706654
1988-02-25,0.713932
1988-02-26,0.713932
1988-02-29,0.713932
1988-03-01,0.728291
1988-03-02,0.728291
1988-03-03,0.728291
1988-03-04,0.728291
1988-03-07,0.713932
1988-03-08,0.728291
1988-03-09,0.713932
1988-03-10,0.713932
1988-03-11,0.728291
1988-03-14,0.685017
1988-03-15,0.685017
1988-03-16,0.713932
1988-03-17,0.713932
1988-03-18,0.749929
1988-03-21,0.779138
1988-03-22,0.749929
1988-03-23,0.764583
1988-03-24,0.764583
1988-03-25,0.785925
1988-03-28,0.779138
1988-03-29,0.764583
1988-03-30,0.764583
1988-03-31,0.779138
1988-04-04,0.764583
1988-04-05,0.764583
1988-04-06,0.764583
1988-04-07,0.764583
1988-04-08,0.764583
1988-04-11,0.785925
1988-04-12,0.815037
1988-04-13,0.785925
1988-04-14,0.785925
1988-04-15,0.785925
1988-04-18,0.800383
1988-04-19,0.800383
1988-04-20,0.779138
1988-04-21,0.779138
1988-04-22,0.779138
1988-04-25,0.779138
1988-04-27,0.764583
1988-04-28,0.764583
1988-04-29,0.785925
1988-05-02,0.749929
1988-05-03,0.749929
1988-05-04,0.749929
1988-05-05,0.749929
1988-05-06,0.779138
1988-05-09,0.779138
1988-05-10,0.749929
1988-05-11,0.735373
1988-05-12,0.713932
1988-05-13,0.728291
1988-05-16,0.713932
1988-05-17,0.728291
1988-05-18,0.670362
1988-05-19,0.670362
1988-05-20,0.713932
1988-05-23,0.728291
1988-05-24,0.728291
1988-05-25,0.728291
1988-05-26,0.728291
1988-05-27,0.728291
1988-05-31,0.728291
1988-06-01,0.713932
1988-06-02,0.713932
1988-06-03,0.728291
1988-06-06,0.706654
1988-06-07,0.713932
1988-06-08,0.728291
1988-06-09,0.728291
1988-06-10,0.764583
1988-06-13,0.764583
1988-06-14,0.800383
1988-06-15,0.800383
1988-06-16,0.800383
1988-06-17,0.815037
1988-06-20,0.779138
1988-06-21,0.815037
1988-06-22,0.829199
1988-06-23,0.815037
1988-06-24,0.836674
1988-06-27,0.843657
1988-06-28,0.872474
1988-06-29,0.872474
1988-06-30,0.872474
1988-07-01,0.850739
1988-07-05,0.850739
1988-07-06,0.850739
1988-07-07,0.872474
1988-07-08,0.916142
1988-07-11,0.916142
1988-07-12,0.916142
1988-07-13,0.930403
1988-07-14,0.930403
1988-07-15,0.930403
1988-07-18,0.930403
1988-07-19,0.944468
1988-07-20,0.930403
1988-07-21,0.930403
1988-07-22,0.916142
1988-07-25,0.916142
1988-07-26,0.930403
1988-07-27,0.937386
1988-07-28,0.937386
1988-07-29,0.937386
1988-08-01,0.930403
1988-08-02,0.930403
1988-08-03,0.937386
1988-08-04,0.937386
1988-08-05,0.937386
1988-08-08,0.916142
1988-08-09,0.916142
1988-08-10,0.916142
1988-08-11,0.886932
1988-08-12,0.894308
1988-08-15,0.872474
1988-08-16,0.894308
1988-08-17,0.872474
1988-08-18,0.872474
1988-08-19,0.872474
1988-08-22,0.872474
1988-08-23,0.872474
1988-08-24,0.872474
1988-08-25,0.872474
1988-08-26,0.872474
1988-08-29,0.872474
1988-08-30,0.872474
1988-08-31,0.908373
1988-09-01,0.916142
1988-09-02,0.916142
1988-09-06,0.908373
1988-09-07,0.894308
1988-09-08,0.908373
1988-09-09,1.02393
1988-09-12,1.04547
1988-09-13,1.04547
1988-09-14,1.09602
1988-09-15,1.06013
1988-09-16,1.09602
1988-09-19,1.09602
1988-09-20,1.12504
1988-09-21,1.09602
1988-09-22,1.09602
1988-09-23,1.11078
1988-09-27,1.09602
1988-09-28,1.09602
1988-09-29,1.11078
1988-09-30,1.07429
1988-10-03,1.07429
1988-10-04,1.07429
1988-10-05,1.11078
1988-10-06,1.07429
1988-10-07,1.07429
1988-10-10,1.11078
1988-10-11,1.09602
1988-10-12,1.09602
1988-10-13,1.07429
1988-10-17,1.06013
1988-10-18,1.08914
1988-10-19,1.06013
1988-10-20,1.11078
1988-10-21,1.11078
1988-10-24,1.07429
1988-10-25,1.07429
1988-10-26,1.09602
1988-10-27,1.09602
1988-10-28,1.11078
1988-10-31,1.11078
1988-11-01,1.11078
1988-11-02,1.10341
1988-11-03,1.06013
1988-11-04,1.10341
1988-11-07,1.08914
1988-11-08,1.09602
1988-11-09,1.07429
1988-11-10,1.07429
1988-11-11,1.09602
1988-11-14,1.0385
1988-11-15,1.06013
1988-11-16,1.0385
1988-11-18,1.0385
1988-11-21,1.07429
1988-11-22,1.0385
1988-11-23,1.0385
1988-11-25,1.0385
1988-11-28,1.0385
1988-11-29,1.06013
1988-11-30,1.0385
1988-12-01,1.05265
1988-12-02,1.0385
1988-12-05,1.06013
1988-12-06,1.01705
1988-12-07,1.0385
1988-12-08,1.0385
1988-12-09,1.01705
1988-12-12,1.0385
1988-12-13,1.01705
1988-12-14,1.01705
1988-12-15,1.01705
1988-12-16,1.01705
1988-12-19,1.01705
1988-12-20,1.05265
1988-12-21,1.01705
1988-12-22,0.973383
1988-12-23,0.973383
1988-12-27,1.00239
1988-12-28,0.988233
1988-12-29,0.988233
1988-12-30,0.988233
1989-01-03,1.01705
1989-01-04,1.01705
1989-01-05,0.988233
1989-01-06,0.988233
1989-01-09,1.00239
1989-01-10,1.01705
1989-01-11,1.01705
1989-01-12,1.02393
1989-01-13,1.01705
1989-01-16,1.01705
1989-01-17,1.0385
1989-01-18,1.0385
1989-01-19,1.08187
1989-01-20,1.09602
1989-01-23,1.08187
1989-01-24,1.08187
1989-01-25,1.08187
1989-01-26,1.08914
1989-01-27,1.09602
1989-01-30,1.09602
1989-01-31,1.12504
1989-02-01,1.1393
1989-02-02,1.12504
1989-02-03,1.1393
1989-02-06,1.12504
1989-02-07,1.09602
1989-02-08,1.11078
1989-02-09,1.11078
1989-02-10,1.10341
1989-02-13,1.09602
1989-02-14,1.11078
1989-02-15,1.1393
1989-02-16,1.1393
1989-02-17,1.15386
1989-02-21,1.12504
1989-02-22,1.1393
1989-02-23,1.12504
1989-02-24,1.1393
1989-02-27,1.1393
1989-02-28,1.1393
1989-03-01,1.15386
1989-03-02,1.16832
1989-03-03,1.16832
1989-03-06,1.16832
1989-03-07,1.16832
1989-03-08,1.20441
1989-03-09,1.16832
1989-03-10,1.15386
1989-03-13,1.16832
1989-03-14,1.18287
1989-03-15,1.18287
1989-03-16,1.16832
1989-03-17,1.15386
1989-03-20,1.12504
1989-03-21,1.14688
1989-03-22,1.12504
1989-03-23,1.15386
1989-03-27,1.16113
1989-03-28,1.18287
1989-03-29,1.18287
1989-03-30,1.18287
1989-03-31,1.1752
1989-04-03,1.16113
1989-04-04,1.1752
1989-04-05,1.18287
1989-04-06,1.1752
1989-04-07,1.18287
1989-04-10,1.18287
1989-04-11,1.18287
1989-04-12,1.18287
1989-04-13,1.18287
1989-04-14,1.20441
1989-04-17,1.18287
1989-04-18,1.21857
1989-04-19,1.18287
1989-04-20,1.21857
1989-04-21,1.18287
1989-04-24,1.21857
1989-04-25,1.2762
1989-04-26,1.34151
1989-04-27,1.35578
1989-04-28,1.32705
1989-05-01,1.34151
1989-05-02,1.35578
1989-05-03,1.34151
1989-05-04,1.3124
1989-05-05,1.3124
1989-05-08,1.3124
1989-05-09,1.34151
1989-05-10,1.34151
1989-05-11,1.35578
1989-05-12,1.35578
1989-05-15,1.2762
1989-05-16,1.23313
1989-05-17,1.3124
1989-05-18,1.29814
1989-05-19,1.2762
1989-05-22,1.2762
1989-05-23,1.2762
1989-05-24,1.23313
1989-05-25,1.26195
1989-05-26,1.23313
1989-05-30,1.26195
1989-05-31,1.29814
1989-06-01,1.34151
1989-06-02,1.37003
1989-06-05,1.43514
1989-06-06,1.42069
