Date,close
2010-04-28,10.9373
2010-04-29,11.4313
2010-04-30,11.0873
2010-05-03,11.33
2010-05-04,10.6882
2010-05-05,10.2357
2010-05-06,9.66838
2010-05-07,9.24906
2010-05-10,9.45045
2010-05-11,9.39527
2010-05-12,9.84406
2010-05-13,9.76861
2010-05-14,9.32171
2010-05-17,9.37229
2010-05-18,9.3401
2010-05-19,8.79847
2010-05-20,8.40085
2010-05-21,8.22695
2010-05-24,8.40085
2010-05-25,8.23634
2010-05-26,8.52573
2010-05-27,8.8987
2010-05-28,8.83433
2010-06-01,8.69888
2010-06-02,8.61217
2010-06-03,8.61217
2010-06-04,8.47515
2010-06-07,8.3957
2010-06-08,8.32562
2010-06-09,8.34476
2010-06-10,8.43525
2010-06-11,8.52223
2010-06-14,8.69429
2010-06-15,8.93364
2010-06-16,8.7672
2010-06-17,8.60141
2010-06-18,8.55469
2010-06-21,8.50007
2010-06-22,8.37096
2010-06-23,8.27616
2010-06-24,8.35091
2010-06-25,8.36223
2010-06-28,8.38512
2010-06-29,8.07955
2010-06-30,8.02741
2010-07-01,7.7291
2010-07-02,7.69627
2010-07-06,7.48578
2010-07-07,7.45599
2010-07-08,7.48174
2010-07-09,7.85517
2010-07-12,7.8652
2010-07-13,8.15248
2010-07-14,8.15248
2010-07-15,8.13647
2010-07-16,8.05141
2010-07-19,8.17711
2010-07-20,8.04765
2010-07-21,8.07367
2010-07-22,8.22695
2010-07-23,8.34144
2010-07-26,8.77273
2010-07-27,9.06239
2010-07-28,8.9125
2010-07-29,8.91802
2010-07-30,8.94653
2010-08-02,8.97779
2010-08-03,8.8987
2010-08-04,9.09734
2010-08-05,9.06607
2010-08-06,8.94653
2010-08-09,8.97319
2010-08-10,8.94376
2010-08-11,8.75617
2010-08-12,8.69888
2010-08-13,8.95756
2010-08-16,9.29688
2010-08-17,9.4808
2010-08-18,9.84406
2010-08-19,9.84406
2010-08-20,9.88819
2010-08-23,9.97273
2010-08-24,9.93692
2010-08-25,9.91029
2010-08-26,9.94057
2010-08-27,10.1585
2010-08-30,10.0519
2010-08-31,10.1916
2010-09-01,10.4481
2010-09-02,10.4161
2010-09-03,10.5044
2010-09-07,10.4197
2010-09-08,10.4344
2010-09-09,10.2901
2010-09-10,10.3351
2010-09-13,10.6285
2010-09-14,10.6928
2010-09-15,10.7185
2010-09-16,10.8638
2010-09-17,11.0588
2010-09-20,11.0349
2010-09-21,11.0403
2010-09-22,10.907
2010-09-23,10.8638
2010-09-24,11.1645
2010-09-27,11.4854
2010-09-28,11.6565
2010-09-29,11.7439
2010-09-30,11.8809
2010-10-01,11.8652
2010-10-04,11.9738
2010-10-05,12.325
2010-10-06,12.04
2010-10-07,12.1531
2010-10-08,12.5512
2010-10-11,13.0027
2010-10-12,13.0736
2010-10-13,13.4083
2010-10-14,13.4322
2010-10-15,13.171
2010-10-18,13.297
2010-10-19,13.183
2010-10-20,13.4893
2010-10-21,13.6998
2010-10-22,13.6961
2010-10-25,13.8984
2010-10-26,13.7807
2010-10-27,13.5261
2010-10-28,13.674
2010-10-29,13.3513
2010-11-01,12.9237
2010-11-02,13.2381
2010-11-03,13.3972
2010-11-04,13.6262
2010-11-05,14.0934
2010-11-08,14.3407
