Date,close
1970-01-02,1.31926
1970-01-05,1.33223
1970-01-06,1.32594
1970-01-07,1.33223
1970-01-08,1.31297
1970-01-09,1.32594
1970-01-12,1.31297
1970-01-13,1.27434
1970-01-14,1.27434
1970-01-15,1.26785
1970-01-16,1.26126
1970-01-19,1.28711
1970-01-20,1.26126
1970-01-21,1.27434
1970-01-22,1.31297
1970-01-23,1.26126
1970-01-26,1.25507
1970-01-27,1.24199
1970-01-28,1.22273
1970-01-29,1.20995
1970-01-30,1.19737
1970-02-02,1.21624
1970-02-03,1.22273
1970-02-04,1.2354
1970-02-05,1.22273
1970-02-06,1.2354
1970-02-09,1.22921
1970-02-10,1.20995
1970-02-11,1.21624
1970-02-12,1.21624
1970-02-13,1.22273
1970-02-16,1.19039
1970-02-17,1.19737
1970-02-18,1.2354
1970-02-19,1.22273
1970-02-20,1.2354
1970-02-24,1.22273
1970-02-25,1.30638
1970-02-26,1.30028
1970-02-27,1.31297
1970-03-02,1.37126
1970-03-03,1.35798
1970-03-04,1.37126
1970-03-05,1.35159
1970-03-06,1.31926
1970-03-09,1.31926
1970-03-10,1.31297
1970-03-11,1.31297
1970-03-12,1.31297
1970-03-13,1.31926
1970-03-16,1.31926
1970-03-17,1.31297
1970-03-18,1.31297
1970-03-19,1.30028
1970-03-20,1.31926
1970-03-23,1.31297
1970-03-24,1.31926
1970-03-25,1.37705
1970-03-26,1.35159
1970-03-30,1.35798
1970-03-31,1.35798
1970-04-01,1.37126
1970-04-02,1.35159
1970-04-03,1.39033
1970-04-06,1.39033
1970-04-07,1.37705
1970-04-08,1.37126
1970-04-09,1.38325
1970-04-10,1.37705
1970-04-13,1.37705
1970-04-14,1.37126
1970-04-15,1.36437
1970-04-16,1.35159
1970-04-17,1.31926
1970-04-20,1.31926
1970-04-21,1.31297
1970-04-22,1.31926
1970-04-23,1.27434
1970-04-24,1.2354
1970-04-27,1.20366
1970-04-28,1.20366
1970-04-29,1.22273
1970-04-30,1.22921
1970-05-01,1.20366
1970-05-04,1.17131
1970-05-05,1.17131
1970-05-06,1.17131
1970-05-07,1.17131
1970-05-08,1.15863
1970-05-11,1.13239
1970-05-12,1.14557
1970-05-13,1.11981
1970-05-14,1.11981
1970-05-15,1.1264
1970-05-18,1.11342
1970-05-19,1.09415
1970-05-20,1.0683
1970-05-21,1.07499
1970-05-22,1.08108
1970-05-25,1.09415
1970-05-26,1.08108
1970-05-27,1.11342
1970-05-28,1.17131
1970-05-29,1.1777
1970-06-01,1.18409
1970-06-02,1.16483
1970-06-03,1.16483
1970-06-04,1.15196
1970-06-05,1.11342
1970-06-08,1.11981
1970-06-09,1.09415
1970-06-10,1.09415
1970-06-11,1.09415
1970-06-12,1.09415
1970-06-15,1.08747
1970-06-16,1.08108
1970-06-17,1.08108
1970-06-18,1.06201
1970-06-19,1.0683
1970-06-22,1.06201
1970-06-23,1.04913
1970-06-24,1.02967
1970-06-25,1.03615
1970-06-26,1.02967
1970-06-29,0.997427
1970-06-30,0.978261
1970-07-01,0.98465
1970-07-02,0.991235
1970-07-06,1.00392
1970-07-07,1.01041
1970-07-08,1.08747
1970-07-09,1.09415
1970-07-10,1.10074
1970-07-13,1.11981
1970-07-14,1.11981
1970-07-15,1.10074
1970-07-16,1.11981
1970-07-17,1.13898
1970-07-20,1.13898
1970-07-21,1.13898
1970-07-22,1.15196
1970-07-23,1.15863
1970-07-24,1.15863
1970-07-27,1.14557
1970-07-28,1.15863
1970-07-29,1.10683
1970-07-30,1.10074
1970-07-31,1.10074
1970-08-03,1.10683
1970-08-04,1.11342
1970-08-05,1.11981
1970-08-06,1.1264
1970-08-07,1.1264
1970-08-10,1.11342
1970-08-11,1.09415
1970-08-12,1.10683
1970-08-13,1.08747
1970-08-14,1.08747
1970-08-17,1.08108
1970-08-18,1.09415
1970-08-19,1.10074
1970-08-20,1.11342
1970-08-21,1.11342
1970-08-24,1.1264
1970-08-25,1.1264
1970-08-26,1.14557
1970-08-27,1.15863
1970-08-28,1.15863
1970-08-31,1.16483
1970-09-01,1.16483
1970-09-02,1.16483
1970-09-03,1.15863
1970-09-04,1.15196
1970-09-08,1.15863
1970-09-09,1.15863
1970-09-10,1.15196
1970-09-11,1.15863
1970-09-14,1.15196
1970-09-15,1.1264
1970-09-16,1.11981
1970-09-17,1.11342
1970-09-18,1.11342
1970-09-21,1.10074
1970-09-22,1.1264
1970-09-23,1.11342
1970-09-24,1.11342
1970-09-25,1.11342
1970-09-28,1.11342
1970-09-29,1.10683
1970-09-30,1.11342
1970-10-01,1.11342
1970-10-02,1.13239
1970-10-05,1.11981
1970-10-06,1.10683
1970-10-07,1.11981
1970-10-08,1.11342
1970-10-09,1.11981
1970-10-12,1.11981
1970-10-13,1.10683
1970-10-14,1.11342
1970-10-15,1.11981
1970-10-16,1.1264
1970-10-19,1.11342
1970-10-20,1.10683
1970-10-21,1.10074
1970-10-22,1.10683
1970-10-23,1.11342
1970-10-26,1.11342
1970-10-27,1.11342
1970-10-28,1.11342
1970-10-29,1.1264
1970-10-30,1.1264
1970-11-02,1.1264
1970-11-03,1.13898
1970-11-04,1.14557
1970-11-05,1.15863
1970-11-06,1.16483
1970-11-09,1.1777
1970-11-10,1.1777
1970-11-11,1.18409
1970-11-12,1.18409
1970-11-13,1.18409
1970-11-17,1.18409
1970-11-18,1.1777
1970-11-19,1.18409
1970-11-20,1.18409
1970-11-23,1.19039
1970-11-24,1.20995
1970-11-25,1.2354
1970-11-27,1.26126
1970-11-30,1.28711
1970-12-01,1.28711
