Date,close
1993-12-14,6.95089
1993-12-15,6.95089
1993-12-16,6.95089
1993-12-17,6.91342
1993-12-20,6.95089
1993-12-21,6.91342
1993-12-22,6.95089
1993-12-23,6.95089
1993-12-27,6.91342
1993-12-28,6.95089
1993-12-29,6.95089
1993-12-30,6.95089
1993-12-31,6.99343
1994-01-03,6.95089
1994-01-04,6.99343
1994-01-05,6.95089
1994-01-06,6.95089
1994-01-07,7.03022
1994-01-10,7.11072
1994-01-11,7.18318
1994-01-12,7.18318
1994-01-13,7.30199
1994-01-14,7.26395
1994-01-17,7.26395
1994-01-18,7.30199
1994-01-19,7.26395
1994-01-20,7.30199
1994-01-21,7.30199
1994-01-24,7.22161
1994-01-25,7.30199
1994-01-26,7.4148
1994-01-27,7.57071
1994-01-28,7.60608
1994-01-31,7.57071
1994-02-01,7.72461
1994-02-02,7.68571
1994-02-03,7.68571
1994-02-04,7.53352
1994-02-07,7.57071
1994-02-08,7.72461
1994-02-09,7.65061
1994-02-10,7.60608
1994-02-11,7.80347
1994-02-14,7.92133
1994-02-15,7.84047
1994-02-16,7.92133
1994-02-17,8.00095
1994-02-18,8.00095
1994-02-22,8.03718
1994-02-23,8.15162
1994-02-24,8.22524
1994-02-25,8.19015
1994-02-28,7.95594
1994-03-01,8.07246
1994-03-02,8.11032
1994-03-03,8.03718
1994-03-04,8.03718
1994-03-07,8.19015
1994-03-08,8.15162
1994-03-09,8.19015
1994-03-10,8.19015
1994-03-11,8.34147
1994-03-14,8.38772
1994-03-15,8.42176
1994-03-16,8.49518
1994-03-17,8.26785
1994-03-18,8.53876
1994-03-21,8.49518
1994-03-22,8.65004
1994-03-23,8.80052
1994-03-24,8.72891
1994-03-25,8.72891
1994-03-28,8.3738
1994-03-29,8.13369
1994-03-30,8.13369
1994-03-31,8.06151
1994-04-04,7.86336
1994-04-05,8.06151
1994-04-06,8.17641
1994-04-07,8.13369
1994-04-08,8.13369
1994-04-11,8.13369
1994-04-12,8.13369
1994-04-13,8.09679
1994-04-14,8.25861
1994-04-15,8.09679
1994-04-18,8.17641
1994-04-19,8.13369
1994-04-20,8.09679
1994-04-21,8.09679
1994-04-22,8.01612
1994-04-25,8.06151
1994-04-26,8.06151
1994-04-28,8.13369
1994-04-29,8.40937
1994-05-02,8.56699
1994-05-03,8.40937
1994-05-04,8.33623
1994-05-05,8.56699
1994-05-06,8.65004
1994-05-09,8.65004
1994-05-10,8.72891
1994-05-11,8.48822
1994-05-12,8.65004
1994-05-13,8.56699
1994-05-16,8.60675
1994-05-17,8.65004
1994-05-18,8.65004
1994-05-19,8.68608
1994-05-20,8.65004
1994-05-23,8.72891
1994-05-24,8.72891
1994-05-25,8.76648
1994-05-26,8.68608
1994-05-27,8.72891
1994-05-31,8.60675
1994-06-01,8.56699
1994-06-02,8.56699
1994-06-03,8.65004
1994-06-06,8.76648
1994-06-07,8.80052
1994-06-08,8.76648
1994-06-09,8.65004
1994-06-10,8.68608
1994-06-13,8.80052
1994-06-14,8.76648
1994-06-15,8.68608
1994-06-16,8.76648
1994-06-17,8.80052
1994-06-20,8.76648
1994-06-21,8.80052
1994-06-22,8.76648
1994-06-23,8.65004
1994-06-24,8.53343
1994-06-27,8.53343
1994-06-28,8.4518
1994-06-29,8.44198
1994-06-30,8.52113
1994-07-01,8.40326
1994-07-05,8.35997
1994-07-06,8.24564
1994-07-07,8.27959
1994-07-08,8.32507
1994-07-11,8.35997
1994-07-12,8.40326
1994-07-13,8.60675
1994-07-14,8.5626
1994-07-15,8.68608
1994-07-18,8.88119
1994-07-19,8.80052
1994-07-20,8.84667
1994-07-21,8.72357
1994-07-22,8.52113
1994-07-25,8.60675
