Date,close
2007-11-14,16.4382
2007-11-15,22.8023
2007-11-16,22.7933
2007-11-19,23.5167
2007-11-20,24.9495
2007-11-21,24.3363
2007-11-23,25.0229
2007-11-26,25.385
2007-11-27,24.6389
2007-11-28,24.9296
2007-11-29,24.9296
2007-11-30,25.2492
2007-12-03,25.5448
2007-12-04,26.8019
2007-12-05,26.7385
2007-12-06,26.4001
2007-12-07,26.3752
2007-12-10,26.4815
2007-12-11,26.4815
2007-12-12,26.0061
2007-12-13,26.4289
2007-12-14,26.2264
2007-12-17,25.5547
2007-12-18,26.026
2007-12-19,26.4388
2007-12-20,26.3822
2007-12-21,30.7937
2007-12-24,30.9732
2007-12-26,31.3681
2007-12-27,33.3784
2007-12-28,34.0779
2007-12-31,35.0672
2008-01-02,30.9088
2008-01-03,28.1176
2008-01-04,27.5351
2008-01-07,25.6977
2008-01-08,24.3174
2008-01-09,25.3483
2008-01-10,27.0669
2008-01-11,27.7872
2008-01-14,27.8517
2008-01-15,28.0442
2008-01-16,26.7573
2008-01-17,26.4716
2008-01-18,26.7772
2008-01-22,26.3912
2008-01-23,28.454
2008-01-24,29.3747
2008-01-25,29.0226
2008-01-28,30.1913
2008-01-29,29.9384
2008-01-30,29.8609
2008-01-31,30.108
2008-02-01,31.5974
2008-02-04,30.5734
2008-02-05,30.0168
2008-02-06,28.6485
2008-02-07,27.1293
2008-02-08,28.6108
2008-02-11,28.704
2008-02-12,28.583
2008-02-13,30.8889
2008-02-14,30.3918
2008-02-15,28.9849
2008-02-19,29.3143
2008-02-20,29.4124
2008-02-21,30.6835
2008-02-22,30.8016
2008-02-25,30.2192
2008-02-26,30.9732
2008-02-27,29.2239
2008-02-28,28.3896
2008-02-29,27.1492
2008-03-03,26.544
2008-03-04,26.8109
2008-03-05,28.9005
2008-03-06,27.2693
2008-03-07,25.8068
2008-03-10,24.6647
2008-03-11,27.6582
2008-03-12,27.2425
2008-03-13,27.3417
2008-03-14,24.5287
2008-03-17,21.5243
2008-03-18,24.6558
2008-03-19,24.373
2008-03-20,25.7591
2008-03-24,27.4587
2008-03-25,27.7495
2008-03-26,26.8565
2008-03-27,27.1195
2008-03-28,28.5394
2008-03-31,27.167
2008-04-01,28.2109
2008-04-02,29.0126
2008-04-03,29.2488
2008-04-04,29.9384
2008-04-07,28.6852
2008-04-08,28.1176
2008-04-09,25.5547
2008-04-10,26.0161
2008-04-11,25.5051
2008-04-14,25.3136
2008-04-15,24.8095
2008-04-16,25.6182
2008-04-17,26.0707
2008-04-18,26.2353
2008-04-21,26.0161
2008-04-22,26.1192
2008-04-23,26.9031
2008-04-24,26.8297
2008-04-25,25.9079
2008-04-28,26.6004
2008-04-29,27.555
2008-04-30,28.326
2008-05-01,29.7688
2008-05-02,28.9849
2008-05-05,28.8638
2008-05-06,29.1605
2008-05-07,29.34
2008-05-08,29.3043
2008-05-09,29.34
2008-05-12,29.6764
2008-05-13,29.5613
2008-05-14,29.6963
2008-05-15,30.7312
2008-05-16,30.1536
2008-05-19,30.3342
2008-05-20,30.1349
2008-05-21,29.34
2008-05-22,30.1815
2008-05-23,31.5318
2008-05-27,32.8028
2008-05-28,34.0959
2008-05-29,32.1639
2008-05-30,32.4636
2008-06-02,32.6819
2008-06-03,32.8842
2008-06-04,32.6442
2008-06-05,34.0174
2008-06-06,33.285
2008-06-09,32.6541
2008-06-10,32.7484
2008-06-11,31.0416
2008-06-12,31.8246
2008-06-13,32.6362
2008-06-16,31.9705
2008-06-17,33.0301
2008-06-18,32.4636
2008-06-19,32.9826
2008-06-20,33.3784
2008-06-23,33.9003
2008-06-24,33.6691
2008-06-25,34.3269
2008-06-26,32.8665
2008-06-27,33.0103
2008-06-30,33.1412
2008-07-01,30.9176
2008-07-02,29.1793
2008-07-03,29.9621
2008-07-07,29.4681
2008-07-08,28.5394
2008-07-09,29.34
2008-07-10,29.8133
2008-07-11,29.9006
2008-07-14,30.108
2008-07-15,29.3658
2008-07-16,28.9948
2008-07-17,28.5394
2008-07-18,29.2339
2008-07-21,29.5513
2008-07-22,30.0345
2008-07-23,30.3144
2008-07-24,30.2697
2008-07-25,30.6735
2008-07-28,29.6357
2008-07-29,29.8222
2008-07-30,29.3927
2008-07-31,27.167
2008-08-01,27.687
2008-08-04,27.7584
2008-08-05,27.7684
2008-08-06,27.6414
2008-08-07,27.0669
2008-08-08,27.6096
2008-08-11,27.9698
2008-08-12,27.4687
2008-08-13,27.1959
2008-08-14,27.8517
2008-08-15,28.4063
2008-08-18,28.2803
2008-08-19,27.8438
2008-08-20,28.2277
2008-08-21,27.4687
2008-08-22,28.3896
2008-08-25,27.0748
2008-08-26,27.2782
2008-08-27,27.4489
2008-08-28,27.2613
2008-08-29,27.2613
2008-09-02,27.047
2008-09-03,26.2006
2008-09-04,24.245
2008-09-05,24.4384
2008-09-08,25.1955
2008-09-09,24.9296
2008-09-10,23.8352
