Date,close
2005-02-25,29.7875
2005-02-28,30.2082
2005-03-01,30.595
2005-03-02,30.5571
2005-03-03,31.0057
2005-03-04,31.1751
2005-03-07,31.3506
2005-03-08,31.0515
2005-03-09,30.9758
2005-03-10,31.1472
2005-03-11,31.0156
2005-03-14,31.4633
2005-03-15,31.4443
2005-03-16,31.2559
2005-03-17,31.4533
2005-03-18,31.5849
2005-03-21,31.4811
2005-03-22,31.4911
2005-03-23,31.4154
2005-03-24,31.1831
2005-03-28,31.0057
2005-03-29,30.5102
2005-03-30,30.901
2005-03-31,30.6308
2005-04-01,30.1434
2005-04-04,30.1614
2005-04-05,30.4544
2005-04-06,30.3786
2005-04-07,30.6866
2005-04-08,30.6768
2005-04-11,30.3009
2005-04-12,30.3886
2005-04-13,29.7975
2005-04-14,29.7975
2005-04-15,29.4277
2005-04-18,29.2094
2005-04-19,29.9111
2005-04-20,30.0707
2005-04-21,30.3208
2005-04-22,30.0437
2005-04-25,30.6308
2005-04-26,30.0437
2005-04-27,29.6391
2005-04-28,28.8634
2005-04-29,31.6507
2005-05-02,32.3793
2005-05-03,33.0891
2005-05-04,32.9046
2005-05-05,32.4062
2005-05-06,32.793
2005-05-09,32.7162
2005-05-10,32.5188
2005-05-11,32.5946
2005-05-12,32.5188
2005-05-13,32.2687
2005-05-16,32.3235
2005-05-17,32.8508
2005-05-18,33.2486
2005-05-19,33.6243
2005-05-20,32.9874
2005-05-23,32.9146
2005-05-24,32.5368
2005-05-25,32.0334
2005-05-26,32.156
2005-05-27,32.7542
2005-05-31,32.6884
2005-06-01,32.6784
2005-06-02,32.6414
2005-06-03,32.3524
2005-06-06,32.5188
2005-06-07,32.783
2005-06-08,32.7072
2005-06-09,33.2585
2005-06-10,32.9874
2005-06-13,32.7641
2005-06-14,32.6514
2005-06-15,33.2396
2005-06-16,33.2486
2005-06-17,33.2585
2005-06-20,33.8477
2005-06-21,33.8577
2005-06-22,33.8297
2005-06-23,32.9684
2005-06-24,32.5468
2005-06-27,32.6884
2005-06-28,33.2874
2005-06-29,33.42
2005-06-30,33.3821
2005-07-01,33.4579
2005-07-05,33.2685
2005-07-06,33.127
2005-07-07,33.1937
2005-07-08,33.43
2005-07-11,33.8935
2005-07-12,34.8026
2005-07-13,34.9741
2005-07-14,35.2263
2005-07-15,35.4486
2005-07-18,35.4975
2005-07-19,36.3816
2005-07-20,36.7954
2005-07-21,36.276
2005-07-22,36.0826
2005-07-25,35.7387
2005-07-26,34.8604
2005-07-27,34.8604
2005-07-28,36.8052
2005-07-29,35.8921
2005-08-01,35.8663
2005-08-02,35.8663
2005-08-03,36.0158
2005-08-04,35.7287
2005-08-05,35.6389
2005-08-08,35.4287
2005-08-09,35.0668
2005-08-10,35.1824
2005-08-11,35.3329
2005-08-12,35.6121
2005-08-15,35.8185
2005-08-16,35.1735
2005-08-17,34.8116
2005-08-18,35.0668
2005-08-19,35.1565
2005-08-22,35.3619
2005-08-23,35.3898
2005-08-24,35.1466
2005-08-25,35.0748
2005-08-26,34.9652
2005-08-29,34.7638
2005-08-30,34.7258
2005-08-31,36.0257
2005-09-01,36.258
2005-09-02,36.1603
2005-09-06,36.919
2005-09-07,37.0934
2005-09-08,37.1841
2005-09-09,37.5051
2005-09-12,37.7403
2005-09-13,37.3545
2005-09-14,37.2598
2005-09-15,37.0844
2005-09-16,37.0654
2005-09-19,36.8532
2005-09-20,36.8052
2005-09-21,36.5491
2005-09-22,36.6628
2005-09-23,37.1741
2005-09-26,37.0754
2005-09-27,36.873
2005-09-28,36.2959
2005-09-29,36.6707
2005-09-30,36.7464
2005-10-03,36.7854
2005-10-04,36.6707
2005-10-05,35.7905
2005-10-06,35.1216
2005-10-07,35.0748
2005-10-10,34.6482
2005-10-11,34.1477
2005-10-12,33.4399
2005-10-13,33.2585
2005-10-14,33.3433
2005-10-17,33.3433
2005-10-18,33.0243
2005-10-19,33.1838
2005-10-20,32.6604
2005-10-21,32.9326
2005-10-24,33.6154
2005-10-25,33.6713
2005-10-26,33.8297
2005-10-27,32.472
2005-10-28,34.6022
