Date,close
2005-02-25,6.50005
2005-02-28,6.37709
2005-03-01,6.55299
2005-03-02,6.38583
2005-03-03,6.20118
2005-03-04,6.25402
2005-03-07,6.29831
2005-03-08,6.22741
2005-03-09,6.08715
2005-03-10,6.23674
2005-03-11,6.09599
2005-03-14,6.13125
2005-03-15,5.91165
2005-03-16,5.88531
2005-03-17,5.79731
2005-03-18,5.56896
2005-03-21,5.54264
2005-03-22,5.56012
2005-03-23,5.51631
2005-03-24,5.56012
2005-03-28,5.53381
2005-03-29,5.33167
2005-03-30,5.51631
2005-03-31,5.5779
2005-04-01,5.4899
2005-04-04,5.49854
2005-04-05,5.3848
2005-04-06,5.31439
2005-04-07,5.23542
2005-04-08,5.18238
2005-04-11,5.05057
2005-04-12,5.12983
2005-04-13,4.99813
2005-04-14,4.81367
2005-04-15,4.59416
2005-04-18,4.58513
2005-04-19,4.68197
2005-04-20,4.56774
2005-04-21,5.00706
2005-04-22,4.85758
2005-04-25,4.85758
2005-04-26,4.76968
2005-04-27,4.63778
2005-04-28,4.54977
2005-04-29,4.58513
2005-05-02,4.49741
2005-05-03,4.45333
2005-05-04,4.58513
2005-05-05,4.53268
2005-05-06,4.54142
2005-05-09,4.61115
2005-05-10,4.56774
2005-05-11,4.66409
2005-05-12,4.66409
2005-05-13,4.82241
2005-05-16,4.90139
2005-05-17,4.96297
2005-05-18,5.02426
2005-05-19,5.20891
2005-05-20,5.15617
2005-05-23,5.05932
2005-05-24,5.32322
2005-05-25,5.46338
2005-05-26,5.62161
2005-05-27,5.58654
2005-05-31,5.56012
2005-06-01,5.53381
2005-06-02,5.66542
2005-06-03,5.65687
2005-06-06,5.55168
2005-06-07,5.75361
2005-06-08,5.85026
2005-06-09,5.86784
2005-06-10,5.87648
2005-06-13,5.85026
2005-06-14,5.93796
2005-06-15,6.04316
2005-06-16,6.22741
2005-06-17,6.97444
2005-06-20,6.74609
2005-06-21,6.67567
2005-06-22,6.74609
2005-06-23,6.85137
2005-06-24,6.58785
2005-06-27,6.36835
2005-06-28,6.5966
2005-06-29,6.50005
2005-06-30,6.47363
2005-07-01,6.57038
2005-07-05,6.65818
2005-07-06,6.71063
2005-07-07,6.73696
2005-07-08,7.00086
2005-07-11,7.23785
2005-07-12,7.32586
2005-07-13,7.25534
2005-07-14,7.29059
2005-07-15,7.36062
2005-07-18,7.14141
2005-07-19,7.34334
2005-07-20,7.30817
2005-07-21,7.00086
2005-07-22,6.90411
2005-07-25,6.86011
2005-07-26,6.93063
2005-07-27,6.79873
2005-07-28,6.49141
2005-07-29,6.43867
2005-08-01,6.46509
2005-08-02,6.49141
2005-08-03,6.26276
2005-08-04,6.0785
2005-08-05,6.10502
2005-08-08,5.98177
2005-08-09,5.91165
2005-08-10,5.94641
2005-08-11,6.04316
2005-08-12,5.8589
2005-08-15,6.04316
2005-08-16,6.24558
2005-08-17,6.3597
2005-08-18,6.57038
2005-08-19,6.58785
2005-08-22,6.61428
2005-08-23,6.55299
2005-08-24,6.63196
2005-08-25,6.7725
2005-08-26,6.58785
2005-08-29,6.58785
2005-08-30,6.50005
2005-08-31,6.65818
2005-09-01,6.58785
2005-09-02,6.60574
2005-09-06,6.66692
2005-09-07,6.57038
2005-09-08,6.5088
2005-09-09,6.57038
2005-09-12,6.5088
2005-09-13,6.49141
2005-09-14,6.25402
2005-09-15,6.30686
2005-09-16,6.25402
2005-09-19,6.08715
2005-09-20,6.03451
2005-09-21,6.00789
2005-09-22,5.91165
2005-09-23,6.15747
2005-09-26,6.10502
2005-09-27,6.06073
2005-09-28,6.05239
2005-09-29,6.17505
2005-09-30,6.16632
2005-10-03,6.1838
2005-10-04,6.09599
2005-10-05,5.95544
2005-10-06,5.82373
2005-10-07,5.84122
2005-10-10,5.80616
2005-10-11,4.51501
2005-10-12,4.45333
2005-10-13,4.57629
2005-10-14,4.82241
2005-10-17,4.81367
2005-10-18,4.796
2005-10-19,4.80444
2005-10-20,4.76074
2005-10-21,4.87507
2005-10-24,4.884
2005-10-25,4.87507
2005-10-26,4.67303
2005-10-27,4.56774
2005-10-28,4.59416
2005-10-31,4.7082
2005-11-01,4.75209
2005-11-02,4.87507
2005-11-03,4.30423
2005-11-04,4.26033
2005-11-07,4.36562
2005-11-08,4.3834
2005-11-09,4.35668
2005-11-10,4.3834
2005-11-11,4.31306
2005-11-14,4.28645
2005-11-15,4.25149
2005-11-16,4.18991
2005-11-17,4.28645
2005-11-18,4.36562
2005-11-21,4.50597
2005-11-22,4.40942
2005-11-23,4.48848
2005-11-25,4.60271
2005-11-28,4.68197
2005-11-29,4.60271
2005-11-30,4.73412
2005-12-01,4.96297
2005-12-02,4.97181
2005-12-05,4.884
2005-12-06,5.04213
2005-12-07,4.95393
2005-12-08,4.98909
2005-12-09,5.05932
2005-12-12,4.98055
2005-12-13,5.02426
2005-12-14,4.94528
2005-12-15,4.80444
2005-12-16,4.76074
2005-12-19,4.65555
2005-12-20,4.64692
2005-12-21,4.69936
2005-12-22,4.66409
2005-12-23,4.64692
2005-12-27,4.61115
2005-12-28,4.63778
2005-12-29,4.56774
2005-12-30,4.4711
2006-01-03,4.57629
2006-01-04,4.63778
2006-01-05,4.76968
2006-01-06,4.81367
2006-01-09,4.90139
2006-01-10,4.884
2006-01-11,4.98909
2006-01-12,4.86622
2006-01-13,4.78716
2006-01-17,4.64692
2006-01-18,4.83971
2006-01-19,5.06825
2006-01-20,4.85758
2006-01-23,4.80444
2006-01-24,4.98909
2006-01-25,5.1649
2006-01-26,4.62049
2006-01-27,4.68197
2006-01-30,4.62049
2006-01-31,4.63778
2006-02-01,4.67303
2006-02-02,4.59416
2006-02-03,4.54977
2006-02-06,4.53268
2006-02-07,4.45333
2006-02-08,4.49741
2006-02-09,4.56774
2006-02-10,4.54977
2006-02-13,4.50597
2006-02-14,4.52355
2006-02-15,4.54142
2006-02-16,4.66409
2006-02-17,4.66409
2006-02-21,4.62049
2006-02-22,4.74366
2006-02-23,4.74366
2006-02-24,4.67303
2006-02-27,4.68197
2006-02-28,4.62049
2006-03-01,4.77833
2006-03-02,4.76074
2006-03-03,4.91926
2006-03-06,4.83971
2006-03-07,4.75209
2006-03-08,4.78716
2006-03-09,4.76074
2006-03-10,4.83117
2006-03-13,4.83971
2006-03-14,4.95393
2006-03-15,5.18238
2006-03-16,5.11236
2006-03-17,5.18238
2006-03-20,5.17364
2006-03-21,5.27029
2006-03-22,5.31439
2006-03-23,5.27029
2006-03-24,5.63918
2006-03-27,5.92902
2006-03-28,5.86784
2006-03-29,5.99925
2006-03-30,6.11327
2006-03-31,5.95544
2006-04-03,6.32425
2006-04-04,6.3157
2006-04-05,6.38583
2006-04-06,6.45596
2006-04-07,6.38583
2006-04-10,6.30686
2006-04-11,6.3157
2006-04-12,6.35057
2006-04-13,6.48267
2006-04-17,6.45596
2006-04-18,6.71063
2006-04-19,6.78979
2006-04-20,6.91305
2006-04-21,6.78124
2006-04-24,6.71063
2006-04-25,6.38583
2006-04-26,6.53531
2006-04-27,6.46509
2006-04-28,6.27189
2006-05-01,6.33328
2006-05-02,6.32425
2006-05-03,6.35057
2006-05-04,6.41215
2006-05-05,6.34192
2006-05-08,6.19294
2006-05-09,6.08715
2006-05-10,5.93796
2006-05-11,5.75361
2006-05-12,5.61286
2006-05-15,5.43745
2006-05-16,5.41094
2006-05-17,5.12983
2006-05-18,5.0331
2006-05-19,5.08584
2006-05-22,4.76968
2006-05-23,4.77833
2006-05-24,4.84884
2006-05-25,5.0331
2006-05-26,5.0158
2006-05-30,4.92741
2006-05-31,4.97181
2006-06-01,5.28786
2006-06-02,5.32322
2006-06-05,5.1209
2006-06-06,5.10371
2006-06-07,5.0331
2006-06-08,4.96297
2006-06-09,5.0158
2006-06-12,4.76074
2006-06-13,4.69052
2006-06-14,4.83117
2006-06-15,5.09448
2006-06-16,4.78716
2006-06-19,4.77833
2006-06-20,4.68197
2006-06-21,4.93684
2006-06-22,4.76074
2006-06-23,4.81367
2006-06-26,4.94528
2006-06-27,4.80444
2006-06-28,4.63778
