Date,close
1987-12-30,2.04068
1987-12-31,2.00043
1988-01-04,2.09247
1988-01-05,2.06438
1988-01-06,2.11249
1988-01-07,2.12433
1988-01-08,2.02046
1988-01-11,2.05242
1988-01-12,2.04068
1988-01-13,2.07244
1988-01-14,2.07244
1988-01-15,2.11249
1988-01-18,2.12433
1988-01-19,2.16447
1988-01-20,2.12433
1988-01-21,2.18439
1988-01-22,2.28826
1988-01-25,2.30799
1988-01-26,2.28826
1988-01-27,2.2804
1988-01-28,2.2804
1988-01-29,2.30799
1988-02-01,2.37999
1988-02-02,2.37999
1988-02-03,2.3519
1988-02-04,2.35968
1988-02-05,2.33239
1988-02-08,2.30799
1988-02-09,2.33239
1988-02-10,2.3519
1988-02-11,2.33239
1988-02-12,2.34015
1988-02-16,2.30002
1988-02-17,2.33239
1988-02-18,2.37202
1988-02-19,2.40369
1988-02-22,2.41176
1988-02-23,2.42371
1988-02-24,2.42371
1988-02-25,2.45598
1988-02-26,2.43187
1988-02-29,2.45598
1988-03-01,2.44383
1988-03-02,2.44383
1988-03-03,2.48386
1988-03-04,2.55557
1988-03-07,2.4757
1988-03-08,2.52739
1988-03-09,2.50369
1988-03-10,2.41176
1988-03-11,2.46355
1988-03-14,2.44383
1988-03-15,2.45598
1988-03-16,2.45598
1988-03-17,2.4757
1988-03-18,2.4757
1988-03-21,2.44383
1988-03-22,2.41176
1988-03-23,2.43187
1988-03-24,2.43187
1988-03-25,2.44383
1988-03-28,2.44383
1988-03-29,2.42371
1988-03-30,2.41176
1988-03-31,2.40369
1988-04-04,2.41176
1988-04-05,2.45598
1988-04-06,2.49582
1988-04-07,2.50767
1988-04-08,2.53944
1988-04-11,2.55966
1988-04-12,2.55966
1988-04-13,2.53944
1988-04-14,2.50767
1988-04-15,2.49582
1988-04-18,2.5997
1988-04-19,2.53944
1988-04-20,2.4757
1988-04-21,2.46355
1988-04-22,2.45598
1988-04-25,2.46355
1988-04-26,2.49582
1988-04-27,2.49582
1988-04-28,2.49582
1988-04-29,2.51554
1988-05-02,2.48386
1988-05-03,2.50767
1988-05-04,2.52739
1988-05-05,2.56743
1988-05-06,2.54761
1988-05-09,2.54761
1988-05-10,2.52739
1988-05-11,2.49582
1988-05-12,2.50767
1988-05-13,2.53944
