Date,close
2005-02-25,11.293
2005-02-28,11.0824
2005-03-01,11.478
2005-03-02,11.5196
2005-03-03,11.7075
2005-03-04,11.8508
2005-03-07,11.8231
2005-03-08,11.9547
2005-03-09,11.6798
2005-03-10,11.741
2005-03-11,11.7302
2005-03-14,11.8657
2005-03-15,11.6798
2005-03-16,11.5571
2005-03-17,11.572
2005-03-18,11.4612
2005-03-21,11.4414
2005-03-22,11.3841
2005-03-23,11.4078
2005-03-24,11.4246
2005-03-28,11.2683
2005-03-29,11.2485
2005-03-30,11.6145
2005-03-31,11.4869
2005-04-01,11.3781
2005-04-04,11.3721
2005-04-05,11.3841
2005-04-06,11.3653
2005-04-07,11.4998
2005-04-08,11.4691
2005-04-11,11.5571
2005-04-12,11.7243
2005-04-13,11.6531
2005-04-14,11.4691
2005-04-15,11.3653
2005-04-18,11.2862
2005-04-19,11.4345
2005-04-20,11.3841
2005-04-21,11.4177
2005-04-22,11.478
2005-04-25,11.5126
2005-04-26,11.6145
2005-04-27,11.6866
2005-04-28,11.4929
2005-04-29,11.6639
2005-05-02,11.3573
2005-05-03,11.3721
2005-05-04,11.4869
2005-05-05,11.6866
2005-05-06,11.5997
2005-05-09,11.8964
2005-05-10,11.8231
2005-05-11,11.749
2005-05-12,11.5798
2005-05-13,11.3326
2005-05-16,11.4414
2005-05-17,11.4414
2005-05-18,11.6946
2005-05-19,11.8914
2005-05-20,11.8588
2005-05-23,12.017
2005-05-24,11.7668
2005-05-25,11.5798
2005-05-26,11.5344
2005-05-27,11.5997
2005-05-31,11.6145
2005-06-01,11.7075
2005-06-02,11.8093
2005-06-03,11.7352
2005-06-06,11.8093
2005-06-07,11.8231
2005-06-08,11.8914
2005-06-09,11.8588
2005-06-10,11.8657
2005-06-13,12.0754
2005-06-14,12.0824
2005-06-15,12.0952
2005-06-16,12.0952
2005-06-17,12.1812
2005-06-20,12.2198
2005-06-21,12.1663
2005-06-22,12.291
2005-06-23,12.2129
2005-06-24,12.1615
2005-06-27,12.1031
2005-06-28,12.0754
2005-06-29,12.1179
2005-06-30,12.1396
2005-07-01,12.3256
2005-07-05,12.4977
2005-07-06,12.4453
2005-07-07,12.4196
2005-07-08,12.4275
2005-07-11,12.5511
2005-07-12,12.6293
2005-07-13,12.5689
2005-07-14,12.2831
2005-07-15,12.3256
2005-07-18,12.379
2005-07-19,12.471
2005-07-20,12.7668
2005-07-21,12.7034
2005-07-22,12.8369
2005-07-25,12.8805
2005-07-26,12.9319
2005-07-27,12.8597
2005-07-28,12.9892
2005-07-29,12.9319
2005-08-01,13.0763
2005-08-02,13.2128
2005-08-03,13.199
2005-08-04,13.0328
2005-08-05,12.6639
2005-08-08,12.3553
2005-08-09,12.5234
2005-08-10,12.4513
2005-08-11,12.5689
2005-08-12,12.4977
2005-08-15,12.5778
2005-08-16,12.6946
2005-08-17,12.6085
2005-08-18,12.4513
2005-08-19,12.2771
2005-08-22,12.2771
2005-08-23,12.2267
2005-08-24,12.3048
2005-08-25,12.2703
2005-08-26,11.9953
2005-08-29,12.0694
2005-08-30,12.0872
2005-08-31,12.1338
2005-09-01,11.8657
2005-09-02,11.7876
2005-09-06,12.0556
2005-09-07,12.2633
2005-09-08,12.2129
2005-09-09,12.2406
2005-09-12,12.1743
2005-09-13,12.026
2005-09-14,11.8657
2005-09-15,11.8153
2005-09-16,11.7163
2005-09-19,11.6224
2005-09-20,11.5274
2005-09-21,11.3573
2005-09-22,11.3721
2005-09-23,11.2605
2005-09-26,11.6599
2005-09-27,11.572
2005-09-28,11.4246
2005-09-29,11.4414
2005-09-30,11.7243
2005-10-03,11.8231
2005-10-04,11.7075
2005-10-05,11.5344
2005-10-06,11.9696
2005-10-07,11.8093
2005-10-10,11.7589
2005-10-11,11.8508
2005-10-12,11.5067
2005-10-13,11.4246
2005-10-14,11.6531
2005-10-17,11.7876
2005-10-18,11.478
2005-10-19,11.6145
2005-10-20,11.4483
2005-10-21,11.6224
2005-10-24,11.8231
2005-10-25,11.749
2005-10-26,11.4542
2005-10-27,11.2268
2005-10-28,11.6372
2005-10-31,11.6442
2005-11-01,11.3988
2005-11-02,11.566
2005-11-03,11.5344
2005-11-04,11.4414
2005-11-07,11.4483
2005-11-08,11.4998
2005-11-09,11.566
2005-11-10,11.9626
2005-11-11,12.0952
2005-11-14,11.5492
2005-11-15,11.6145
2005-11-16,11.6294
2005-11-17,11.8964
2005-11-18,12.1091
2005-11-21,12.0872
2005-11-22,12.2327
2005-11-23,12.5581
2005-11-25,12.5057
2005-11-28,12.4829
2005-11-29,12.471
2005-11-30,12.4116
2005-12-01,12.6016
2005-12-02,12.7668
2005-12-05,12.6639
2005-12-06,12.7588
2005-12-07,12.6372
2005-12-08,12.8142
2005-12-09,12.8369
2005-12-12,12.8231
2005-12-13,12.9319
2005-12-14,12.9744
2005-12-15,12.8369
2005-12-16,12.7945
2005-12-19,12.6946
2005-12-20,12.7509
2005-12-21,12.8746
2005-12-22,12.9665
2005-12-23,13.0239
2005-12-27,13.098
2005-12-28,13.0111
2005-12-29,13.098
2005-12-30,13.1396
2006-01-03,13.2979
2006-01-04,13.1396
2006-01-05,13.1703
2006-01-06,13.3473
2006-01-09,13.3928
2006-01-10,13.5243
2006-01-11,13.5916
2006-01-12,13.7232
2006-01-13,13.6144
2006-01-17,13.644
2006-01-18,13.5916
2006-01-19,13.739
2006-01-20,13.644
2006-01-23,13.6578
2006-01-24,13.6638
2006-01-25,13.5729
2006-01-26,13.6955
2006-01-27,13.8379
2006-01-30,13.8379
2006-01-31,13.8379
2006-02-01,14.0476
2006-02-02,13.9378
2006-02-03,13.8765
2006-02-06,13.9783
2006-02-07,13.8033
2006-02-08,13.8607
2006-02-09,13.8685
2006-02-10,13.8685
2006-02-13,13.7519
2006-02-14,13.6638
2006-02-15,13.7963
2006-02-16,14.0258
2006-02-17,13.8685
2006-02-21,13.8685
2006-02-22,13.8607
2006-02-23,13.824
2006-02-24,13.6144
2006-02-27,13.5333
2006-02-28,13.4789
2006-03-01,13.5412
2006-03-02,13.6955
2006-03-03,13.6578
2006-03-06,13.8102
2006-03-07,13.7963
2006-03-08,13.9111
2006-03-09,13.9378
2006-03-10,14.0169
2006-03-13,13.9952
2006-03-14,14.2918
2006-03-15,14.457
2006-03-16,14.6162
2006-03-17,14.738
2006-03-20,14.6657
2006-03-21,14.457
2006-03-22,14.3848
2006-03-23,14.5668
2006-03-24,14.6301
2006-03-27,14.4363
2006-03-28,14.7597
2006-03-29,14.823
2006-03-30,14.7458
2006-03-31,14.8398
2006-04-03,14.5589
2006-04-04,14.4076
2006-04-05,14.4946
2006-04-06,14.4293
2006-04-07,14.2414
2006-04-10,14.3423
2006-04-11,14.1682
2006-04-12,14.0763
2006-04-13,13.9892
2006-04-17,13.8903
2006-04-18,14.0821
2006-04-19,14.3195
2006-04-20,14.3779
2006-04-21,14.2355
2006-04-24,14.1188
2006-04-25,13.9209
2006-04-26,14.1475
2006-04-27,14.457
2006-04-28,14.5807
2006-05-01,14.5006
2006-05-02,14.4293
2006-05-03,14.5866
2006-05-04,14.6657
2006-05-05,14.8309
2006-05-08,14.8091
2006-05-09,14.8458
2006-05-10,14.7211
2006-05-11,14.4502
2006-05-12,14.2187
2006-05-15,14.1979
2006-05-16,14.2414
2006-05-17,13.9952
2006-05-18,14.01
2006-05-19,13.9161
2006-05-22,13.7232
2006-05-23,13.6638
2006-05-24,13.6074
2006-05-25,13.8834
2006-05-26,14.0169
2006-05-30,13.8685
2006-05-31,13.9161
2006-06-01,14.2918
2006-06-02,14.3641
2006-06-05,14.6084
2006-06-06,14.2414
2006-06-07,14.3127
2006-06-08,14.1762
2006-06-09,14.4946
2006-06-12,14.3255
2006-06-13,14.0614
2006-06-14,14.0169
2006-06-15,14.4659
2006-06-16,14.7537
2006-06-19,14.6361
2006-06-20,14.5006
2006-06-21,14.6242
2006-06-22,14.6084
2006-06-23,14.6242
2006-06-26,14.6301
2006-06-27,14.7666
2006-06-28,14.823
2006-06-29,14.8803
2006-06-30,15.1682
2006-07-03,15.3066
2006-07-05,15.456
2006-07-06,15.5885
2006-07-07,15.4787
2006-07-10,15.544
2006-07-11,15.4639
2006-07-12,15.63
2006-07-13,15.4273
2006-07-14,15.183
2006-07-17,15.2641
2006-07-18,15.5826
2006-07-19,15.6785
2006-07-20,15.456
2006-07-21,15.1336
2006-07-24,15.5361
2006-07-25,15.6202
2006-07-26,15.4935
2006-07-27,14.9337
2006-07-28,14.9536
2006-07-31,14.7152
2006-08-01,14.9259
2006-08-02,15.1336
2006-08-03,15.4154
2006-08-04,15.544
2006-08-07,15.4421
2006-08-08,15.0831
2006-08-09,14.8755
2006-08-10,14.6885
2006-08-11,14.3502
2006-08-14,14.5738
2006-08-15,14.738
2006-08-16,14.8309
2006-08-17,15.1049
2006-08-18,15.0831
2006-08-21,15.1573
2006-08-22,15.2641
2006-08-23,15.0624
2006-08-24,15.183
2006-08-25,15.0624
2006-08-28,15.2859
2006-08-29,15.3145
2006-08-30,15.4787
2006-08-31,15.63
2006-09-01,15.4718
2006-09-05,15.4935
2006-09-06,15.3552
2006-09-07,15.4323
2006-09-08,15.7171
2006-09-11,15.5826
2006-09-12,15.8329
2006-09-13,15.7646
2006-09-14,15.6202
2006-09-15,15.7646
2006-09-18,15.7566
2006-09-19,15.8833
2006-09-20,15.9911
2006-09-21,15.817
2006-09-22,15.8329
2006-09-25,15.9911
2006-09-26,16.0178
2006-09-27,15.81
2006-09-28,15.9248
2006-09-29,15.906
2006-10-02,15.9851
2006-10-03,15.9989
2006-10-04,16.0405
2006-10-05,16.2849
2006-10-06,16.357
2006-10-09,16.6241
2006-10-10,16.6448
2006-10-11,15.6162
2006-10-12,15.4639
2006-10-13,15.6459
2006-10-16,15.7319
2006-10-17,15.725
2006-10-18,15.8981
2006-10-19,15.7883
2006-10-20,15.9178
2006-10-23,15.9535
2006-10-24,16.1325
2006-10-25,16.0969
2006-10-26,16.2937
2006-10-27,16.3501
2006-10-30,16.1968
2006-10-31,15.9911
2006-11-01,15.9703
2006-11-02,16.0029
2006-11-03,15.906
2006-11-06,16.2136
2006-11-07,16.0484
2006-11-08,16.2532
2006-11-09,16.083
2006-11-10,16.2492
2006-11-13,16.448
2006-11-14,16.5677
2006-11-15,16.6319
2006-11-16,16.6448
2006-11-17,16.6102
2006-11-20,17.2986
2006-11-21,17.6507
2006-11-22,17.7397
2006-11-24,17.7535
2006-11-27,17.1058
2006-11-28,17.1196
2006-11-29,17.3856
2006-11-30,17.4865
2006-12-01,17.3194
2006-12-04,17.5815
2006-12-05,17.2986
2006-12-06,17.2709
2006-12-07,17.1622
2006-12-08,17.1196
2006-12-11,17.1058
2006-12-12,17.0207
2006-12-13,16.9326
2006-12-14,16.995
2006-12-15,16.9029
2006-12-18,16.8901
2006-12-19,16.9247
2006-12-20,17.0978
2006-12-21,16.817
2006-12-22,16.7813
2006-12-26,16.817
2006-12-27,16.9247
2006-12-28,17.0978
2006-12-29,17.0602
