Date,close
2014-06-06,3.4375
2014-06-09,3.45
2014-06-10,3.75
2014-06-11,3.96875
2014-06-12,4.125
2014-06-13,4.34875
2014-06-16,4.46875
2014-06-17,4.357
2014-06-18,4.31
2014-06-19,4.1045
2014-06-20,4.072
2014-06-23,4.107
2014-06-24,4.0175
2014-06-25,4.0305
2014-06-26,3.988
2014-06-27,3.9095
2014-06-30,3.8995
2014-07-01,4.75
2014-07-02,4.7095
2014-07-03,4.7755
2014-07-07,4.5105
2014-07-08,4.3395
2014-07-09,4.49375
2014-07-10,4.23375
2014-07-11,4.352
2014-07-14,4.3095
2014-07-15,4.168
2014-07-16,4.033
2014-07-17,3.985
2014-07-18,4.0
2014-07-21,3.952
2014-07-22,4.0945
2014-07-23,4.05125
2014-07-24,4.0155
2014-07-25,3.9775
2014-07-28,3.963
2014-07-29,3.9905
2014-07-30,4.237
2014-07-31,4.1325
2014-08-01,4.1005
2014-08-04,4.327
2014-08-05,4.5055
2014-08-06,4.42625
2014-08-07,4.51375
2014-08-08,4.502
2014-08-11,4.36625
2014-08-12,4.4445
2014-08-13,4.365
2014-08-14,4.4255
2014-08-15,4.36375
2014-08-18,4.407
2014-08-19,4.6875
2014-08-20,4.775
2014-08-21,4.8345
2014-08-22,4.72625
2014-08-25,4.72375
2014-08-26,4.7605
2014-08-27,5.1975
2014-08-28,5.2155
2014-08-29,5.2405
2014-09-02,5.38125
2014-09-03,5.3505
2014-09-04,5.468
2014-09-05,5.695
2014-09-08,5.47875
2014-09-09,5.2675
2014-09-10,5.547
2014-09-11,5.547
2014-09-12,5.392
2014-09-15,5.177
2014-09-16,5.25
2014-09-17,5.2195
2014-09-18,5.383
2014-09-19,5.478
2014-09-22,5.24
2014-09-23,5.2795
2014-09-24,5.4445
2014-09-25,5.26875
2014-09-26,5.3205
2014-09-29,5.832
2014-09-30,5.5205
2014-10-01,5.25375
2014-10-02,5.2645
2014-10-03,5.358
2014-10-06,5.2925
2014-10-07,5.1755
2014-10-08,5.5275
2014-10-09,5.36375
2014-10-10,4.883
2014-10-13,4.6055
2014-10-14,4.595
2014-10-15,4.6905
2014-10-16,4.6605
2014-10-17,4.795
2014-10-20,4.7745
2014-10-21,4.8445
2014-10-22,4.51125
2014-10-23,4.615
2014-10-24,4.683
2014-10-27,4.585
2014-10-28,4.615
2014-10-29,4.5645
2014-10-30,4.618
2014-10-31,5.078
2014-11-03,5.3555
2014-11-04,5.3995
2014-11-05,5.2575
2014-11-06,5.453
2014-11-07,4.8645
2014-11-10,4.7995
2014-11-11,4.92125
2014-11-12,4.8275
2014-11-13,4.8105
2014-11-14,4.8555
2014-11-17,4.79375
2014-11-18,4.8
2014-11-19,4.8125
2014-11-20,4.69875
2014-11-21,4.6345
2014-11-24,4.55875
2014-11-25,4.60875
2014-11-26,4.7595
2014-11-28,4.742
2014-12-01,4.47375
2014-12-02,4.33875
2014-12-03,4.5395
2014-12-04,4.5955
2014-12-05,4.265
2014-12-08,4.05125
2014-12-09,4.137
2014-12-10,4.073
2014-12-11,4.24375
2014-12-12,4.247
2014-12-15,4.212
2014-12-16,4.27125
2014-12-17,4.205
2014-12-18,4.173
2014-12-19,4.158
2014-12-22,4.07925
2014-12-23,4.04375
2014-12-24,4.0625
2014-12-26,4.078
2014-12-29,3.848
2014-12-30,3.79
2014-12-31,3.7975
2015-01-02,3.9175
2015-01-05,3.9875
2015-01-06,3.988
2015-01-07,4.07125
2015-01-08,4.1325
2015-01-09,4.15125
2015-01-12,4.1295
2015-01-13,4.07925
2015-01-14,4.06625
2015-01-15,3.9505
2015-01-16,4.03375
2015-01-20,4.092
2015-01-21,4.0175
2015-01-22,3.96875
2015-01-23,3.963
2015-01-26,4.02175
2015-01-27,3.97625
2015-01-28,4.0895
2015-01-29,3.96625
2015-01-30,3.945
