Date,close
1989-10-04,1.84203
1989-10-05,1.89789
1989-10-06,1.87395
1989-10-09,1.87395
1989-10-10,1.86596
1989-10-11,1.84982
1989-10-12,1.86596
1989-10-13,1.82987
1989-10-16,1.81419
1989-10-17,1.84203
1989-10-18,1.87395
1989-10-19,1.87395
1989-10-20,1.86596
1989-10-23,1.87395
1989-10-24,1.88601
1989-10-25,1.87395
1989-10-26,1.87395
1989-10-27,1.84982
1989-10-30,1.84203
1989-10-31,1.84203
1989-11-01,1.88601
1989-11-02,1.94576
1989-11-03,2.01399
1989-11-06,1.89789
1989-11-07,1.97769
1989-11-08,2.00182
1989-11-09,1.97769
1989-11-10,1.88601
1989-11-13,1.87395
1989-11-14,1.86596
1989-11-15,1.88601
1989-11-16,1.90987
1989-11-17,1.94576
1989-11-20,1.91764
1989-11-21,1.96592
1989-11-22,2.02568
1989-11-24,2.14965
1989-11-27,2.11375
1989-11-28,2.08163
1989-11-29,2.05778
1989-11-30,2.1298
1989-12-01,2.14158
1989-12-04,2.19753
1989-12-05,2.14158
1989-12-06,2.19753
1989-12-07,2.1735
1989-12-08,2.1735
1989-12-11,2.2096
1989-12-12,2.21749
1989-12-13,2.32522
1989-12-14,2.29758
1989-12-15,2.28541
1989-12-18,2.22945
1989-12-19,2.25339
1989-12-20,2.26546
1989-12-21,2.28541
1989-12-22,2.29758
1989-12-26,2.26546
1989-12-27,2.22945
1989-12-28,2.22945
1989-12-29,2.32522
1990-01-02,2.24152
1990-01-03,2.22945
1990-01-04,2.1735
1990-01-05,2.14158
1990-01-08,2.10177
1990-01-09,2.06984
1990-01-10,1.99386
1990-01-11,2.02966
1990-01-12,2.00572
1990-01-15,2.00572
1990-01-16,1.99386
1990-01-17,2.00572
1990-01-18,1.99386
1990-01-19,2.02966
1990-01-22,2.01769
1990-01-23,2.02966
1990-01-24,1.98158
1990-01-25,2.00572
1990-01-26,1.96981
1990-01-29,1.94996
1990-01-30,1.96184
1990-01-31,2.10966
1990-02-01,2.10966
1990-02-02,2.12144
1990-02-05,2.12144
1990-02-06,2.1298
1990-02-07,2.16562
1990-02-08,2.24532
1990-02-09,2.21339
1990-02-12,2.14567
1990-02-13,2.1775
1990-02-14,2.16562
1990-02-15,2.1775
1990-02-16,2.18963
1990-02-20,2.1775
1990-02-21,2.14567
1990-02-22,2.0974
1990-02-23,2.00572
1990-02-26,2.02966
1990-02-27,2.0974
1990-02-28,2.06557
1990-03-01,2.02966
1990-03-02,1.99386
1990-03-05,1.96981
1990-03-06,2.01769
1990-03-07,2.02966
1990-03-08,2.0499
1990-03-09,2.01769
1990-03-12,1.98158
1990-03-13,1.98158
1990-03-14,2.04163
1990-03-15,2.00572
1990-03-16,2.0499
1990-03-19,2.04163
1990-03-20,2.06557
1990-03-21,2.06557
1990-03-22,2.04163
1990-03-23,2.06557
1990-03-26,2.02966
1990-03-27,2.02966
1990-03-28,2.15355
1990-03-29,2.14567
1990-03-30,2.15355
1990-04-02,2.12144
1990-04-03,2.20124
1990-04-04,2.14567
1990-04-05,2.14567
1990-04-06,2.0499
1990-04-09,2.02168
1990-04-10,2.04553
1990-04-11,2.02168
1990-04-12,1.94159
1990-04-16,1.99774
1990-04-17,2.0099
1990-04-18,2.0099
1990-04-19,1.98558
1990-04-20,1.97769
1990-04-23,1.94159
1990-04-24,1.94159
1990-04-25,1.96592
1990-04-26,1.98558
1990-04-27,1.99774
1990-04-30,2.0099
1990-05-01,2.08163
1990-05-02,2.08163
1990-05-03,2.09341
1990-05-04,2.05418
1990-05-07,2.10177
1990-05-08,2.09341
1990-05-09,2.06557
1990-05-10,2.06557
1990-05-11,2.12533
1990-05-14,2.03356
1990-05-15,2.08163
1990-05-16,2.14965
1990-05-17,2.18148
1990-05-18,2.21749
1990-05-21,2.18148
1990-05-22,2.19753
1990-05-23,2.14965
1990-05-24,2.08163
1990-05-25,2.12533
1990-05-29,2.14965
1990-05-30,2.19753
1990-05-31,2.19753
1990-06-01,2.19753
1990-06-04,2.20561
1990-06-05,2.1375
1990-06-06,2.12533
1990-06-07,2.11375
1990-06-08,2.10177
1990-06-11,2.12533
1990-06-12,2.20561
1990-06-13,2.19753
1990-06-14,2.20561
1990-06-15,2.19753
1990-06-18,2.19753
1990-06-19,2.16114
1990-06-20,2.1695
1990-06-21,2.1695
1990-06-22,2.18148
1990-06-25,2.16114
1990-06-26,2.16114
1990-06-27,2.16114
1990-06-28,2.19753
1990-06-29,2.19753
1990-07-02,2.14965
1990-07-03,2.12533
1990-07-05,2.09341
1990-07-06,2.06557
1990-07-09,2.05418
1990-07-10,2.06158
1990-07-11,2.06984
1990-07-12,2.1298
