Date,close
1993-03-22,2.14259
1993-03-23,2.28668
1993-03-24,2.23287
1993-03-25,2.14259
1993-03-26,2.14259
1993-03-29,2.13353
1993-03-30,2.14259
1993-03-31,2.07972
1993-04-01,2.07972
1993-04-02,1.98993
1993-04-05,2.02581
1993-04-06,2.02581
1993-04-07,1.95357
1993-04-08,1.90892
1993-04-12,1.89049
1993-04-13,1.83658
1993-04-14,1.90892
1993-04-15,1.85442
1993-04-16,1.85442
1993-04-19,1.83658
1993-04-20,1.83658
1993-04-21,1.81884
1993-04-22,1.90892
1993-04-23,1.93553
1993-04-26,1.85442
1993-04-27,2.06178
1993-04-28,2.04375
1993-04-29,2.00738
1993-04-30,2.06178
1993-05-03,2.17856
1993-05-04,2.17856
1993-05-05,2.28668
1993-05-06,2.23287
1993-05-07,2.26874
1993-05-10,2.32255
1993-05-11,2.30472
1993-05-12,2.30472
1993-05-13,2.32255
1993-05-14,2.30472
1993-05-17,2.32255
1993-05-18,2.32255
1993-05-19,2.40367
1993-05-20,2.43974
1993-05-21,2.38553
1993-05-24,2.38553
1993-05-25,2.35832
1993-05-26,2.27772
1993-05-27,2.23287
1993-05-28,2.17856
1993-06-01,2.14259
1993-06-02,2.17856
1993-06-03,2.17856
1993-06-04,2.14259
1993-06-07,2.11579
1993-06-08,2.02581
1993-06-09,1.97179
1993-06-10,2.00738
1993-06-11,2.28668
1993-06-14,2.30472
1993-06-15,2.28668
1993-06-16,2.30472
1993-06-17,2.26874
1993-06-18,2.26874
1993-06-21,2.4219
1993-06-22,2.35832
1993-06-23,2.38553
1993-06-24,2.51178
1993-06-25,2.45768
1993-06-28,2.47581
1993-06-29,2.40367
1993-06-30,2.43974
1993-07-01,2.34089
1993-07-02,2.40367
1993-07-06,2.35832
1993-07-07,2.35832
1993-07-08,2.40367
1993-07-09,2.40367
1993-07-12,2.40367
1993-07-13,2.43974
1993-07-14,2.38553
1993-07-15,2.43974
1993-07-16,2.4219
1993-07-19,2.38553
1993-07-20,2.35832
1993-07-21,2.26874
1993-07-22,2.17856
1993-07-23,2.17856
