Date,close
1970-01-02,0.811618
1970-01-05,0.831373
1970-01-06,0.831373
1970-01-07,0.831373
1970-01-08,0.844575
1970-01-09,0.844575
1970-01-12,0.844575
1970-01-13,0.844575
1970-01-14,0.831373
1970-01-15,0.831373
1970-01-16,0.811618
1970-01-19,0.805066
1970-01-20,0.798415
1970-01-21,0.805066
1970-01-22,0.805066
1970-01-23,0.798415
1970-01-26,0.784821
1970-01-27,0.784821
1970-01-28,0.791863
1970-01-29,0.77866
1970-01-30,0.784821
1970-02-02,0.784821
1970-02-03,0.784821
1970-02-04,0.798415
1970-02-05,0.798415
1970-02-06,0.798415
1970-02-09,0.791863
1970-02-10,0.784821
1970-02-11,0.798415
1970-02-12,0.82482
1970-02-13,0.798415
1970-02-16,0.798415
1970-02-17,0.805066
1970-02-18,0.818464
1970-02-19,0.811618
1970-02-20,0.811618
1970-02-24,0.811618
1970-02-25,0.818464
1970-02-26,0.811618
1970-02-27,0.831373
1970-03-02,0.818464
1970-03-03,0.844575
1970-03-04,0.844575
1970-03-05,0.857779
1970-03-06,0.857779
1970-03-09,0.837925
1970-03-10,0.844575
1970-03-11,0.831373
1970-03-12,0.811618
1970-03-13,0.811618
1970-03-16,0.818464
1970-03-17,0.811618
1970-03-18,0.82482
1970-03-19,0.818464
1970-03-20,0.811618
1970-03-23,0.811618
1970-03-24,0.82482
1970-03-25,0.851127
1970-03-26,0.851127
1970-03-30,0.82482
1970-03-31,0.82482
1970-04-01,0.82482
1970-04-02,0.82482
1970-04-03,0.831373
1970-04-06,0.82482
1970-04-07,0.82482
1970-04-08,0.831373
1970-04-09,0.82482
1970-04-10,0.844575
1970-04-13,0.82482
1970-04-14,0.818464
1970-04-15,0.82482
1970-04-16,0.818464
1970-04-17,0.82482
1970-04-20,0.82482
1970-04-21,0.811618
1970-04-22,0.811618
1970-04-23,0.791863
1970-04-24,0.765556
1970-04-27,0.77866
1970-04-28,0.765556
1970-04-29,0.765556
1970-04-30,0.772108
1970-05-01,0.765556
1970-05-04,0.765556
1970-05-05,0.765556
1970-05-06,0.765556
1970-05-07,0.765556
1970-05-08,0.758905
1970-05-11,0.758905
1970-05-12,0.745605
1970-05-13,0.745605
1970-05-14,0.752157
1970-05-15,0.752157
1970-05-18,0.745605
1970-05-19,0.745605
1970-05-20,0.738856
1970-05-21,0.732402
1970-05-22,0.725947
1970-05-25,0.712549
1970-05-26,0.705606
1970-05-27,0.712549
1970-05-28,0.719199
1970-05-29,0.738856
1970-06-01,0.745605
1970-06-02,0.745605
1970-06-03,0.738856
1970-06-04,0.719199
1970-06-05,0.68634
1970-06-08,0.68634
1970-06-09,0.679689
1970-06-10,0.673039
1970-06-11,0.673039
1970-06-12,0.673039
1970-06-15,0.679689
1970-06-16,0.679689
1970-06-17,0.68634
1970-06-18,0.68634
1970-06-19,0.692892
1970-06-22,0.692892
1970-06-23,0.68634
1970-06-24,0.692892
1970-06-25,0.68634
1970-06-26,0.679689
1970-06-29,0.673039
1970-06-30,0.666292
1970-07-01,0.666292
1970-07-02,0.659934
1970-07-06,0.666292
1970-07-07,0.659934
1970-07-08,0.673039
1970-07-09,0.673039
1970-07-10,0.666292
1970-07-13,0.666292
1970-07-14,0.666292
1970-07-15,0.666292
1970-07-16,0.673039
1970-07-17,0.673039
1970-07-20,0.666292
1970-07-21,0.666292
1970-07-22,0.666292
1970-07-23,0.666292
1970-07-24,0.666292
1970-07-27,0.666292
1970-07-28,0.673039
1970-07-29,0.666292
1970-07-30,0.666292
1970-07-31,0.666292
1970-08-03,0.666292
1970-08-04,0.666292
1970-08-05,0.673039
1970-08-06,0.666292
1970-08-07,0.666292
1970-08-10,0.673039
1970-08-11,0.666292
1970-08-12,0.666292
1970-08-13,0.666292
1970-08-14,0.666292
1970-08-17,0.666292
1970-08-18,0.666292
1970-08-19,0.666292
1970-08-20,0.666292
1970-08-21,0.666292
1970-08-24,0.679689
1970-08-25,0.679689
1970-08-26,0.679689
1970-08-27,0.679689
1970-08-28,0.679689
1970-08-31,0.679689
1970-09-01,0.673039
1970-09-02,0.679689
1970-09-03,0.679689
1970-09-04,0.673039
1970-09-08,0.679689
1970-09-09,0.679689
1970-09-10,0.679689
1970-09-11,0.692892
1970-09-14,0.692892
1970-09-15,0.679689
1970-09-16,0.68634
1970-09-17,0.699249
1970-09-18,0.699249
1970-09-21,0.699249
1970-09-22,0.692892
1970-09-23,0.699249
1970-09-24,0.712549
1970-09-25,0.712549
1970-09-28,0.705606
1970-09-29,0.712549
1970-09-30,0.712549
1970-10-01,0.705606
1970-10-02,0.699249
1970-10-05,0.705606
1970-10-06,0.692892
1970-10-07,0.699249
1970-10-08,0.699249
1970-10-09,0.699249
1970-10-12,0.699249
1970-10-13,0.699249
1970-10-14,0.705606
1970-10-15,0.692892
1970-10-16,0.692892
1970-10-19,0.699249
1970-10-20,0.705606
1970-10-21,0.699249
1970-10-22,0.699249
1970-10-23,0.692892
1970-10-26,0.692892
1970-10-27,0.699249
1970-10-28,0.699249
1970-10-29,0.692892
1970-10-30,0.692892
1970-11-02,0.692892
1970-11-03,0.692892
1970-11-04,0.692892
1970-11-05,0.692892
1970-11-06,0.692892
1970-11-09,0.692892
1970-11-10,0.692892
1970-11-11,0.705606
1970-11-12,0.705606
1970-11-13,0.705606
1970-11-17,0.705606
1970-11-18,0.712549
1970-11-19,0.712549
1970-11-20,0.712549
1970-11-23,0.719199
1970-11-24,0.725947
1970-11-25,0.738856
1970-11-27,0.765556
1970-11-30,0.784821
1970-12-01,0.784821
1970-12-02,0.784821
1970-12-03,0.784821
1970-12-04,0.784821
1970-12-07,0.798415
1970-12-08,0.805066
1970-12-09,0.798415
1970-12-10,0.791863
1970-12-11,0.784821
1970-12-14,0.784821
1970-12-15,0.77866
1970-12-16,0.77866
1970-12-17,0.77866
1970-12-18,0.77866
1970-12-21,0.77866
1970-12-22,0.77866
1970-12-23,0.791863
1970-12-24,0.798415
1970-12-28,0.798415
1970-12-29,0.811618
1970-12-30,0.831373
1970-12-31,0.88438
1971-01-04,0.877631
1971-01-05,0.877631
1971-01-06,0.877631
1971-01-07,0.877631
1971-01-08,0.870882
1971-01-11,0.877631
1971-01-12,0.88438
1971-01-13,0.89054
1971-01-14,0.88438
1971-01-15,0.88438
1971-01-18,0.897581
1971-01-19,0.910588
1971-01-20,0.910588
1971-01-21,0.904134
1971-01-22,0.877631
1971-01-25,0.877631
1971-01-26,0.864624
1971-01-27,0.857779
1971-01-28,0.864624
1971-01-29,0.857779
1971-02-01,0.857779
1971-02-02,0.870882
1971-02-03,0.864624
1971-02-04,0.870882
1971-02-05,0.864624
1971-02-08,0.877631
1971-02-09,0.870882
1971-02-10,0.88438
1971-02-11,0.877631
1971-02-12,0.877631
1971-02-16,0.897581
1971-02-17,0.917239
