Date,close
1993-03-26,6.27496
1993-03-29,6.1909
1993-03-30,6.1909
1993-03-31,6.32869
1993-04-01,6.24453
1993-04-02,6.22172
1993-04-05,6.13747
1993-04-06,6.22172
1993-04-07,6.35902
1993-04-08,6.29797
1993-04-12,6.24453
1993-04-13,6.27496
1993-04-14,6.24453
1993-04-15,6.32869
1993-04-16,6.35902
1993-04-19,6.32869
1993-04-20,6.16798
1993-04-21,6.1909
1993-04-22,6.16798
1993-04-23,6.1909
1993-04-26,6.00006
1993-04-27,6.03029
1993-04-28,6.00006
1993-04-29,6.00006
1993-04-30,6.24453
1993-05-03,6.32869
1993-05-04,6.4889
1993-05-05,6.93241
1993-05-06,6.79502
1993-05-07,6.7641
1993-05-10,6.7641
1993-05-11,6.79502
1993-05-12,6.79502
1993-05-13,6.57316
1993-05-14,6.57316
1993-05-17,6.51953
1993-05-18,6.51953
1993-05-19,6.65713
1993-05-20,6.60378
1993-05-21,6.57316
1993-05-24,6.57316
1993-05-25,6.46638
1993-05-26,6.32869
1993-05-27,6.29797
1993-05-28,6.24453
1993-06-01,6.22172
1993-06-02,6.16798
1993-06-03,6.10704
1993-06-04,6.0535
1993-06-07,5.89288
1993-06-08,5.75529
1993-06-09,5.78612
1993-06-10,5.75529
1993-06-11,5.67114
1993-06-14,5.70166
1993-06-15,5.64822
1993-06-16,5.6178
1993-06-17,5.6178
1993-06-18,5.67114
1993-06-21,5.83946
1993-06-22,5.97705
1993-06-23,6.00006
1993-06-24,6.0535
1993-06-25,6.24453
1993-06-28,6.27496
1993-06-29,6.32869
1993-06-30,6.4889
1993-07-01,6.43557
1993-07-02,6.43557
1993-07-06,6.35902
1993-07-07,6.22172
1993-07-08,6.24453
1993-07-09,6.32869
1993-07-12,6.43557
1993-07-13,6.46638
1993-07-14,6.38213
1993-07-15,6.43557
1993-07-16,6.38213
1993-07-19,6.38213
1993-07-20,6.38213
1993-07-21,6.27496
1993-07-22,6.1909
1993-07-23,6.16798
1993-07-26,6.22172
1993-07-27,6.13747
1993-07-28,6.16798
1993-07-29,6.1909
1993-07-30,6.13747
1993-08-02,6.10704
1993-08-03,6.22172
1993-08-04,6.29797
1993-08-05,6.38213
1993-08-06,6.65713
1993-08-09,7.12345
1993-08-10,7.03959
1993-08-11,7.0623
1993-08-12,7.0623
1993-08-13,7.0623
1993-08-16,7.09322
1993-08-17,7.12345
1993-08-18,7.31468
1993-08-19,7.71967
1993-08-20,7.85716
1993-08-23,7.6354
1993-08-24,7.42176
1993-08-25,7.50571
1993-08-26,7.50571
1993-08-27,7.44467
1993-08-30,7.55925
1993-08-31,7.58216
1993-09-01,7.61279
1993-09-02,7.58216
1993-09-03,7.55925
1993-09-07,7.55925
1993-09-08,7.50571
1993-09-09,7.44467
1993-09-10,7.39104
1993-09-13,7.36792
1993-09-14,7.31468
1993-09-15,7.36792
1993-09-16,7.33789
1993-09-17,7.31468
1993-09-20,7.31468
1993-09-21,7.14627
1993-09-22,7.17728
1993-09-23,7.25363
1993-09-24,7.14627
1993-09-27,7.23032
1993-09-28,7.1997
1993-09-29,7.1997
1993-09-30,7.23032
1993-10-01,7.23032
1993-10-04,7.36792
1993-10-05,7.31468
1993-10-06,7.28396
1993-10-07,7.1997
1993-10-08,7.25363
1993-10-11,7.23032
1993-10-12,7.25363
1993-10-13,7.1997
1993-10-14,7.23032
1993-10-15,7.25363
1993-10-18,7.39104
1993-10-19,7.52872
1993-10-20,7.50571
1993-10-21,7.44467
1993-10-22,7.36792
1993-10-25,7.31468
1993-10-26,7.14627
1993-10-27,7.17728
1993-10-28,7.14627
1993-10-29,7.09322
1993-11-01,7.12345
1993-11-02,7.00877
1993-11-03,6.9018
1993-11-04,6.7641
1993-11-05,6.57316
1993-11-08,6.62671
1993-11-09,6.57316
1993-11-10,6.62671
1993-11-11,6.87147
1993-11-12,6.9018
1993-11-15,6.81823
1993-11-16,6.68014
1993-11-17,6.60378
1993-11-18,6.55035
1993-11-19,6.55035
1993-11-22,6.46638
1993-11-23,6.4889
1993-11-24,6.38213
1993-11-26,6.35902
1993-11-29,6.38213
1993-11-30,6.35902
1993-12-01,6.41255
1993-12-02,6.46638
1993-12-03,6.4889
1993-12-06,6.46638
1993-12-07,6.4889
1993-12-08,6.60378
1993-12-09,6.51953
1993-12-10,6.43557
1993-12-13,6.43557
1993-12-14,6.38213
