Date,close
2005-02-25,5.3333
2005-02-28,5.239
2005-03-01,5.3177
2005-03-02,5.2557
2005-03-03,5.21
2005-03-04,5.2177
2005-03-07,5.1777
2005-03-08,5.0067
2005-03-09,4.8877
2005-03-10,4.779
2005-03-11,5.011
2005-03-14,5.0067
2005-03-15,4.9443
2005-03-16,4.9077
2005-03-17,4.9723
2005-03-18,4.939
2005-03-21,4.9323
2005-03-22,4.961
2005-03-23,5.0277
2005-03-24,5.1033
2005-03-28,5.119
2005-03-29,5.0767
2005-03-30,5.099
2005-03-31,5.0523
2005-04-01,5.199
2005-04-04,5.0977
2005-04-05,5.35
2005-04-06,5.781
2005-04-07,5.7833
2005-04-08,5.5977
2005-04-11,5.6277
2005-04-12,5.6033
2005-04-13,5.4967
2005-04-14,5.46
2005-04-15,5.3243
2005-04-18,5.2657
2005-04-19,5.6067
2005-04-20,5.4877
2005-04-21,5.7667
2005-04-22,4.58
2005-04-25,4.8333
2005-04-26,4.6723
2005-04-27,4.73
2005-04-28,4.5577
2005-04-29,4.771
2005-05-02,4.7133
2005-05-03,4.7443
2005-05-04,4.801
2005-05-05,4.7957
2005-05-06,4.8457
2005-05-09,4.7977
2005-05-10,4.6557
2005-05-11,4.7557
2005-05-12,4.691
2005-05-13,4.6443
2005-05-16,4.9377
2005-05-17,4.8433
2005-05-18,5.0033
2005-05-19,5.2323
2005-05-20,5.201
2005-05-23,5.331
2005-05-24,5.401
2005-05-25,5.271
2005-05-26,5.3943
2005-05-27,5.5157
2005-05-31,5.5
2005-06-01,5.3833
2005-06-02,5.4567
2005-06-03,5.4643
2005-06-06,5.4467
2005-06-07,5.4067
2005-06-08,5.2443
2005-06-09,5.3857
2005-06-10,5.3523
2005-06-13,5.4043
2005-06-14,5.3877
2005-06-15,5.349
2005-06-16,5.5357
2005-06-17,5.6
2005-06-20,5.5767
2005-06-21,5.4577
2005-06-22,5.3723
2005-06-23,5.2777
2005-06-24,5.2633
2005-06-27,5.1123
2005-06-28,5.261
2005-06-29,5.2257
2005-06-30,5.1823
2005-07-01,5.1923
2005-07-05,5.3967
2005-07-06,5.4333
2005-07-07,5.5257
2005-07-08,5.7523
2005-07-11,5.8777
2005-07-12,5.9377
2005-07-13,5.659
2005-07-14,5.6043
2005-07-15,5.609
2005-07-18,5.7167
2005-07-19,5.6557
2005-07-20,5.611
2005-07-21,5.4923
2005-07-22,5.5743
2005-07-25,5.5233
2005-07-26,5.7
2005-07-27,7.2023
2005-07-28,8.049
2005-07-29,7.711
2005-08-01,7.481
2005-08-02,7.6467
2005-08-03,7.91
2005-08-04,7.7857
2005-08-05,7.7067
2005-08-08,7.75
2005-08-09,8.3157
2005-08-10,8.1567
2005-08-11,8.311
2005-08-12,8.3277
2005-08-15,8.4623
2005-08-16,8.2367
2005-08-17,8.389
2005-08-18,8.2123
2005-08-19,8.29
2005-08-22,8.4923
2005-08-23,8.6523
2005-08-24,8.621
2005-08-25,8.4867
2005-08-26,8.0943
2005-08-29,8.0723
2005-08-30,7.9767
2005-08-31,8.2667
2005-09-01,7.9577
2005-09-02,7.9
2005-09-06,7.741
2005-09-07,7.9857
2005-09-08,7.871
2005-09-09,7.811
2005-09-12,8.05
2005-09-13,8.12
2005-09-14,7.7957
2005-09-15,7.72
2005-09-16,7.6657
2005-09-19,7.75
2005-09-20,7.5657
2005-09-21,7.7423
2005-09-22,7.769
2005-09-23,7.9167
2005-09-26,7.7623
2005-09-27,8.2533
2005-09-28,8.2723
2005-09-29,8.38
2005-09-30,8.1433
2005-10-03,8.211
2005-10-04,8.35
2005-10-05,8.091
2005-10-06,7.8177
2005-10-07,7.8233
2005-10-10,7.7367
2005-10-11,7.6
2005-10-12,7.3277
2005-10-13,7.3157
2005-10-14,7.4333
2005-10-17,7.499
2005-10-18,7.4023
2005-10-19,7.6243
2005-10-20,7.5057
2005-10-21,7.7457
2005-10-24,7.9123
2005-10-25,7.999
2005-10-26,10.022
2005-10-27,9.768
2005-10-28,9.79
2005-10-31,9.859
2005-11-01,9.698
2005-11-02,10.311
2005-11-03,10.352
2005-11-04,10.258
2005-11-07,10.26
2005-11-08,10.238
2005-11-09,10.229
2005-11-10,10.954
2005-11-11,11.038
2005-11-14,11.65
2005-11-15,11.806
2005-11-16,11.471
2005-11-17,11.886
2005-11-18,12.0
2005-11-21,12.162
2005-11-22,12.833
2005-11-23,12.741
2005-11-25,12.85
2005-11-28,12.379
2005-11-29,12.386
2005-11-30,12.414
2005-12-01,12.818
2005-12-02,12.876
2005-12-05,12.951
2005-12-06,12.728
2005-12-07,12.546
2005-12-08,12.433
2005-12-09,12.943
2005-12-12,13.577
