Date,close
2005-02-25,37.8093
2005-02-28,37.0352
2005-03-01,37.3434
2005-03-02,37.206
2005-03-03,37.3345
2005-03-04,38.2881
2005-03-07,38.8218
2005-03-08,38.9552
2005-03-09,39.3173
2005-03-10,39.333
2005-03-11,38.3558
2005-03-14,38.6943
2005-03-15,38.5922
2005-03-16,38.0055
2005-03-17,37.4208
2005-03-18,37.8899
2005-03-21,37.3796
2005-03-22,36.53
2005-03-23,36.4898
2005-03-24,36.4555
2005-03-28,36.3799
2005-03-29,35.1535
2005-03-30,36.2533
2005-03-31,37.5376
2005-04-01,37.2992
2005-04-04,38.2361
2005-04-05,37.0186
2005-04-06,37.1158
2005-04-07,36.7115
2005-04-08,36.5035
2005-04-11,35.6362
2005-04-12,35.9051
2005-04-13,34.8396
2005-04-14,34.3167
2005-04-15,33.7643
2005-04-18,33.829
2005-04-19,33.9232
2005-04-20,32.9107
2005-04-21,33.5681
2005-04-22,32.9519
2005-04-25,33.5916
2005-04-26,33.1403
2005-04-27,33.5681
2005-04-28,33.0775
2005-04-29,34.5041
2005-05-02,32.3898
2005-05-03,32.4055
2005-05-04,33.0373
2005-05-05,32.9519
2005-05-06,32.8254
2005-05-09,33.2826
2005-05-10,32.4055
2005-05-11,32.693
2005-05-12,32.3966
2005-05-13,31.6265
2005-05-16,32.0022
2005-05-17,31.9081
2005-05-18,32.0818
2005-05-19,32.8863
2005-05-20,32.793
2005-05-23,32.7165
2005-05-24,32.4055
2005-05-25,32.4614
2005-05-26,32.3024
2005-05-27,32.3024
2005-05-31,32.1052
2005-06-01,32.8323
2005-06-02,32.3182
2005-06-03,32.0739
2005-06-06,32.2083
2005-06-07,32.225
2005-06-08,32.4222
2005-06-09,32.5478
2005-06-10,32.7165
2005-06-13,33.3689
2005-06-14,33.1795
2005-06-15,33.1875
2005-06-16,34.0322
2005-06-17,33.6936
2005-06-20,33.8104
2005-06-21,33.4249
2005-06-22,33.1335
2005-06-23,33.9164
2005-06-24,34.8396
2005-06-27,34.7895
2005-06-28,34.7679
2005-06-29,34.9651
2005-06-30,34.4138
2005-07-01,34.7739
2005-07-05,35.2644
2005-07-06,34.9867
2005-07-07,34.9789
2005-07-08,34.8396
2005-07-11,35.131
2005-07-12,35.0917
2005-07-13,35.0682
2005-07-14,35.2252
2005-07-15,35.179
2005-07-18,35.0211
2005-07-19,35.0917
2005-07-20,35.2487
2005-07-21,35.0054
2005-07-22,35.4164
2005-07-25,35.3822
2005-07-26,35.2252
2005-07-27,35.0917
2005-07-28,35.131
2005-07-29,34.7895
2005-08-01,34.6493
2005-08-02,35.1604
2005-08-03,35.6872
2005-08-04,35.0829
2005-08-05,34.5305
2005-08-08,34.1685
2005-08-09,34.4825
2005-08-10,34.8396
2005-08-11,35.4164
2005-08-12,34.6591
2005-08-15,35.1467
2005-08-16,34.7267
2005-08-17,34.6591
2005-08-18,34.2941
2005-08-19,34.1273
2005-08-22,34.2941
2005-08-23,34.3628
2005-08-24,33.7938
2005-08-25,33.8526
2005-08-26,33.8104
2005-08-29,33.5916
2005-08-30,33.4611
2005-08-31,33.3611
2005-09-01,33.7104
2005-09-02,33.3297
2005-09-06,34.0586
2005-09-07,34.1352
2005-09-08,34.246
2005-09-09,34.4442
2005-09-12,34.7199
2005-09-13,34.4893
2005-09-14,34.4138
2005-09-15,34.1038
2005-09-16,34.1038
2005-09-19,34.2637
2005-09-20,34.3628
2005-09-21,33.939
2005-09-22,34.2294
2005-09-23,34.0665
2005-09-26,34.041
2005-09-27,34.3392
2005-09-28,34.5707
2005-09-29,35.3134
2005-09-30,35.3752
2005-10-03,35.3203
2005-10-04,34.9112
2005-10-05,34.7513
2005-10-06,34.8563
2005-10-07,35.0525
2005-10-10,35.0829
2005-10-11,34.7827
2005-10-12,34.0665
2005-10-13,33.9066
2005-10-14,34.2294
2005-10-17,34.4579
2005-10-18,34.3481
2005-10-19,34.8396
2005-10-20,34.1911
2005-10-21,34.1685
2005-10-24,35.0211
2005-10-25,34.9397
2005-10-26,34.9651
2005-10-27,34.7679
2005-10-28,35.3664
2005-10-31,35.6872
2005-11-01,34.7739
2005-11-02,34.8779
2005-11-03,34.5707
2005-11-04,34.3716
2005-11-07,34.5707
2005-11-08,34.4501
2005-11-09,34.8072
2005-11-10,35.7059
2005-11-11,36.2533
2005-11-14,36.4633
2005-11-15,36.1837
2005-11-16,35.6637
2005-11-17,36.0709
2005-11-18,36.3965
2005-11-21,36.7341
2005-11-22,37.0186
2005-11-23,37.6121
2005-11-25,37.8899
2005-11-28,37.155
2005-11-29,37.2492
2005-11-30,36.7409
2005-12-01,37.3502
2005-12-02,37.5641
2005-12-05,37.6593
2005-12-06,37.1
2005-12-07,36.9224
2005-12-08,36.9646
2005-12-09,36.6968
2005-12-12,37.0656
2005-12-13,37.619
2005-12-14,37.6681
2005-12-15,37.3198
2005-12-16,37.306
2005-12-19,37.1608
2005-12-20,37.8505
2005-12-21,38.1115
2005-12-22,38.3558
2005-12-23,38.3068
2005-12-27,38.0193
2005-12-28,37.7897
2005-12-29,37.462
2005-12-30,37.206
2006-01-03,38.2361
2006-01-04,38.2675
2006-01-05,38.3715
2006-01-06,38.4108
2006-01-09,38.812
2006-01-10,38.8366
2006-01-11,39.0632
2006-01-12,39.0024
2006-01-13,38.9386
2006-01-17,38.5668
2006-01-18,38.3293
2006-01-19,38.9219
2006-01-20,37.9329
2006-01-23,38.3558
2006-01-24,38.4892
2006-01-25,38.8052
2006-01-26,39.3241
2006-01-27,39.8539
2006-01-30,39.7853
2006-01-31,40.2964
2006-02-01,40.5505
2006-02-02,40.1758
2006-02-03,40.2876
2006-02-06,40.478
2006-02-07,39.6969
2006-02-08,40.1758
2006-02-09,40.1248
2006-02-10,39.5469
2006-02-13,39.2241
2006-02-14,39.3967
2006-02-15,39.9109
2006-02-16,40.2012
2006-02-17,39.8785
2006-02-21,39.8539
2006-02-22,40.3857
2006-02-23,39.903
2006-02-24,39.8961
2006-02-27,39.8304
