Date,close
2005-02-25,34.35
2005-02-28,34.6292
2005-03-01,34.2239
2005-03-02,34.6025
2005-03-03,34.8648
2005-03-04,36.5866
2005-03-07,35.3471
2005-03-08,34.3333
2005-03-09,33.8068
2005-03-10,33.1314
2005-03-11,33.1955
2005-03-14,33.1551
2005-03-15,32.935
2005-03-16,32.9725
2005-03-17,32.2853
2005-03-18,32.2853
2005-03-21,32.4213
2005-03-22,32.162
2005-03-23,32.2222
2005-03-24,32.9657
2005-03-28,32.66
2005-03-29,32.7379
2005-03-30,33.9379
2005-03-31,33.4805
2005-04-01,32.5001
2005-04-04,32.2142
2005-04-05,31.8731
2005-04-06,31.8277
2005-04-07,31.5664
2005-04-08,30.8357
2005-04-11,30.4117
2005-04-12,30.7855
2005-04-13,30.5882
2005-04-14,30.6819
2005-04-15,30.245
2005-04-18,30.6425
2005-04-19,31.8584
2005-04-20,31.5979
2005-04-21,32.3237
2005-04-22,32.0702
2005-04-25,32.3651
2005-04-26,32.023
2005-04-27,30.8111
2005-04-28,29.5804
2005-04-29,27.6605
2005-05-02,28.6792
2005-05-03,27.6517
2005-05-04,28.2207
2005-05-05,27.8114
2005-05-06,28.1349
2005-05-09,26.9408
2005-05-10,26.213
2005-05-11,25.8806
2005-05-12,24.9961
2005-05-13,25.3886
2005-05-16,26.7198
2005-05-17,26.4892
2005-05-18,28.0717
2005-05-19,28.758
2005-05-20,28.6792
2005-05-23,29.1604
2005-05-24,28.8646
2005-05-25,28.7107
2005-05-26,29.8329
2005-05-27,30.103
2005-05-31,30.1277
2005-06-01,30.7943
2005-06-02,30.6484
2005-06-03,30.0469
2005-06-06,29.6534
2005-06-07,29.4355
2005-06-08,29.2323
2005-06-09,29.044
2005-06-10,28.9878
2005-06-13,28.833
2005-06-14,29.0854
2005-06-15,29.4069
2005-06-16,34.4606
2005-06-17,34.8787
2005-06-20,34.3896
2005-06-21,34.509
2005-06-22,34.6914
2005-06-23,33.7979
2005-06-24,33.077
2005-06-27,33.4084
2005-06-28,34.5533
2005-06-29,34.501
2005-06-30,34.2722
2005-07-01,33.8984
2005-07-05,34.1302
2005-07-06,33.8512
2005-07-07,34.1696
2005-07-08,35.1567
2005-07-11,35.2731
2005-07-12,35.2356
2005-07-13,35.212
2005-07-14,34.9813
2005-07-15,35.2277
2005-07-18,34.3708
2005-07-19,34.6962
2005-07-20,34.9516
2005-07-21,34.637
2005-07-22,35.3471
2005-07-25,35.1804
2005-07-26,35.6547
2005-07-27,35.6547
2005-07-28,35.212
2005-07-29,35.0857
2005-08-01,34.5227
2005-08-02,34.3333
2005-08-03,34.3974
2005-08-04,34.0563
2005-08-05,32.3494
2005-08-08,32.0466
2005-08-09,31.6226
2005-08-10,31.5053
2005-08-11,31.9392
2005-08-12,30.959
2005-08-15,31.2735
2005-08-16,31.6286
2005-08-17,31.7646
2005-08-18,31.4323
2005-08-19,31.0379
2005-08-22,30.6425
2005-08-23,30.6425
2005-08-24,30.8683
2005-08-25,30.8752
2005-08-26,30.9234
2005-08-29,30.8406
2005-08-30,30.8357
2005-08-31,30.8179
2005-09-01,30.3565
2005-09-02,30.2677
2005-09-06,30.4748
2005-09-07,30.5961
2005-09-08,32.8552
2005-09-09,33.6392
2005-09-12,34.1628
2005-09-13,33.2664
2005-09-14,33.0219
2005-09-15,32.8217
2005-09-16,33.4627
2005-09-19,32.8138
2005-09-20,32.5545
2005-09-21,32.3494
2005-09-22,32.5999
2005-09-23,32.2142
2005-09-26,33.3295
2005-09-27,33.3048
2005-09-28,32.949
2005-09-29,33.0219
2005-09-30,32.935
2005-10-03,33.0061
2005-10-04,32.5171
2005-10-05,31.4155
2005-10-06,31.0981
2005-10-07,29.4129
2005-10-10,28.9257
2005-10-11,28.7019
2005-10-12,28.5451
2005-10-13,28.5451
2005-10-14,28.833
2005-10-17,29.3714
2005-10-18,29.1387
2005-10-19,29.2245
2005-10-20,28.5707
2005-10-21,27.9239
2005-10-24,28.3872
2005-10-25,28.8153
2005-10-26,30.0606
2005-10-27,30.32
2005-10-28,28.4751
2005-10-31,29.1692
2005-11-01,29.0854
2005-11-02,29.3714
2005-11-03,29.9216
2005-11-04,29.5578
2005-11-07,30.2854
2005-11-08,29.5578
2005-11-09,28.1821
2005-11-10,28.4592
2005-11-11,28.5707
2005-11-14,28.27
2005-11-15,28.5529
2005-11-16,28.5451
2005-11-17,29.5371
2005-11-18,29.612
2005-11-21,31.1631
2005-11-22,32.0792
2005-11-23,32.6264
2005-11-25,32.4834
2005-11-28,32.3651
2005-11-29,32.1758
2005-11-30,31.5664
2005-12-01,32.2853
2005-12-02,32.2142
2005-12-05,31.7833
2005-12-06,32.2566
2005-12-07,32.1758
2005-12-08,32.7222
2005-12-09,33.1708
2005-12-12,33.6302
2005-12-13,33.3215
2005-12-14,33.3611
2005-12-15,32.8632
2005-12-16,32.66
2005-12-19,31.7893
2005-12-20,32.0466
2005-12-21,32.1541
2005-12-22,32.4293
2005-12-23,32.1857
2005-12-27,32.231
2005-12-28,32.2773
2005-12-29,32.231
2005-12-30,32.231
2006-01-03,32.7596
2006-01-04,33.5681
2006-01-05,34.1983
2006-01-06,34.3896
2006-01-09,34.8787
2006-01-10,34.7288
2006-01-11,35.5215
2006-01-12,35.844
2006-01-13,36.3656
2006-01-17,36.6654
2006-01-18,36.8242
2006-01-19,37.4317
2006-01-20,36.484
2006-01-23,36.5343
2006-01-24,36.8242
2006-01-25,37.0451
2006-01-26,36.8558
2006-01-27,37.4829
2006-01-30,37.26
2006-01-31,37.1092
2006-02-01,37.2039
2006-02-02,36.8626
2006-02-03,36.7611
2006-02-06,36.7551
2006-02-07,36.9208
2006-02-08,37.9562
2006-02-09,37.3636
2006-02-10,37.5598
2006-02-13,35.5601
2006-02-14,35.5422
2006-02-15,35.6468
2006-02-16,37.2039
2006-02-17,37.0865
2006-02-21,36.4702
2006-02-22,37.3754
2006-02-23,37.9937
2006-02-24,39.948
2006-02-27,41.2448
2006-02-28,41.4676
2006-03-01,41.7902
2006-03-02,41.519
2006-03-03,40.9668
2006-03-06,41.0072
2006-03-07,40.169
2006-03-08,40.099
2006-03-09,40.8474
2006-03-10,42.3384
2006-03-13,43.4595
2006-03-14,43.8914
2006-03-15,43.6164
2006-03-16,42.9674
2006-03-17,44.3194
2006-03-20,43.8826
2006-03-21,43.7347
2006-03-22,44.4762
2006-03-23,45.4929
2006-03-24,46.2906
2006-03-27,46.328
2006-03-28,46.0973
2006-03-29,46.6682
2006-03-30,48.8948
2006-03-31,50.7831
2006-04-03,49.1029
2006-04-04,47.0636
2006-04-05,45.9099
2006-04-06,47.4443
2006-04-07,46.6624
2006-04-10,44.7878
2006-04-11,44.28
2006-04-12,44.988
2006-04-13,45.3489
2006-04-17,44.8972
2006-04-18,45.1911
2006-04-19,45.3489
2006-04-20,45.1181
2006-04-21,45.4849
2006-04-24,44.6695
2006-04-25,45.7285
2006-04-26,44.6241
2006-04-27,49.027
2006-04-28,52.1075
2006-05-01,50.3
2006-05-02,49.7064
2006-05-03,48.663
2006-05-04,50.5199
2006-05-05,49.9036
2006-05-08,51.0484
2006-05-09,50.9548
2006-05-10,51.5592
2006-05-11,49.4509
2006-05-12,49.8888
2006-05-15,49.6995
2006-05-16,50.1254
2006-05-17,48.9462
2006-05-18,47.185
2006-05-19,45.0521
2006-05-22,45.1674
2006-05-23,44.4841
2006-05-24,43.6913
2006-05-25,43.2524
2006-05-26,46.5045
2006-05-30,45.5856
2006-05-31,46.0855
2006-06-01,47.7844
2006-06-02,48.2618
2006-06-05,47.1681
2006-06-06,46.6761
2006-06-07,46.4385
2006-06-08,45.2631
2006-06-09,44.4091
2006-06-12,41.4214
2006-06-13,38.9354
2006-06-14,38.7293
2006-06-15,40.3298
2006-06-16,39.2756
2006-06-19,37.9651
2006-06-20,37.7215
2006-06-21,40.2951
2006-06-22,39.8613
2006-06-23,40.8188
2006-06-26,40.5653
2006-06-27,40.1778
2006-06-28,40.4214
2006-06-29,42.858
2006-06-30,43.3796
2006-07-03,43.4113
2006-07-05,41.9803
2006-07-06,41.5771
2006-07-07,40.8887
2006-07-10,39.8613
2006-07-11,40.0299
2006-07-12,40.0664
2006-07-13,38.1465
2006-07-14,37.0776
2006-07-17,36.6654
2006-07-18,37.3084
2006-07-19,38.9285
2006-07-20,37.5441
2006-07-21,37.0697
2006-07-24,38.2304
2006-07-25,39.458
2006-07-26,39.6069
2006-07-27,38.755
2006-07-28,40.0733
2006-07-31,41.4214
2006-08-01,40.0664
2006-08-02,41.1502
2006-08-03,39.9313
2006-08-04,39.321
2006-08-07,38.5873
2006-08-08,39.4827
2006-08-09,39.7164
2006-08-10,39.6938
2006-08-11,39.5754
2006-08-14,39.7992
2006-08-15,45.8636
2006-08-16,46.7323
2006-08-17,46.9473
2006-08-18,47.0025
2006-08-21,45.3489
2006-08-22,45.1763
2006-08-23,44.1547
2006-08-24,45.7837
2006-08-25,44.9297
2006-08-28,45.0244
2006-08-29,45.3568
2006-08-30,46.1555
2006-08-31,45.5993
2006-09-01,46.5214
2006-09-05,48.7795
2006-09-06,47.1218
2006-09-07,47.7076
2006-09-08,48.4748
2006-09-11,49.1985
2006-09-12,48.8781
2006-09-13,49.9854
2006-09-14,48.4264
2006-09-15,48.6877
2006-09-18,49.0674
2006-09-19,47.7076
2006-09-20,48.2046
2006-09-21,47.4748
2006-09-22,47.0981
2006-09-25,49.6728
2006-09-26,48.6779
2006-09-27,47.1613
2006-09-28,47.4512
2006-09-29,47.5242
2006-10-02,47.1514
2006-10-03,46.5815
2006-10-04,48.392
2006-10-05,50.3936
2006-10-06,49.7586
2006-10-09,50.3
2006-10-10,49.2468
2006-10-11,48.9619
2006-10-12,50.5987
2006-10-13,51.0119
2006-10-16,51.3038
2006-10-17,51.1677
2006-10-18,51.6933
2006-10-19,52.6103
2006-10-20,53.1556
2006-10-23,53.7049
2006-10-24,53.8331
2006-10-25,54.0639
2006-10-26,55.8644
2006-10-27,54.4277
2006-10-30,54.4809
2006-10-31,54.0876
2006-11-01,52.9861
2006-11-02,53.2158
2006-11-03,53.5176
2006-11-06,54.0944
2006-11-07,54.8143
2006-11-08,55.2649
2006-11-09,55.3606
2006-11-10,55.3516
2006-11-13,55.3448
2006-11-14,57.3268
2006-11-15,57.7864
2006-11-16,57.1631
2006-11-17,57.2972
2006-11-20,58.9726
2006-11-21,60.4507
2006-11-22,60.8392
2006-11-24,60.1125
2006-11-27,58.4755
2006-11-28,57.9795
2006-11-29,59.0367
2006-11-30,60.499
2006-12-01,59.1707
2006-12-04,60.358
2006-12-05,60.2703
2006-12-06,62.2463
2006-12-07,62.0097
2006-12-08,61.6379
