Date,close
1987-12-30,3.99659
1987-12-31,4.0749
1988-01-04,4.16154
1988-01-05,4.20095
1988-01-06,4.16154
1988-01-07,4.14606
1988-01-08,3.79272
1988-01-11,3.87897
1988-01-12,3.91818
1988-01-13,3.98904
1988-01-14,3.95728
1988-01-15,4.02021
1988-01-18,4.10646
1988-01-19,4.02021
1988-01-20,4.05157
1988-01-21,4.14606
1988-01-22,4.20849
1988-01-25,4.14606
1988-01-26,4.16908
1988-01-27,4.12988
1988-01-28,4.13802
1988-01-29,4.13802
1988-02-01,4.19291
1988-02-02,4.17742
1988-02-03,4.20095
1988-02-04,4.14606
1988-02-05,4.08294
1988-02-08,4.1145
1988-02-09,4.12988
1988-02-10,4.20095
1988-02-11,4.14606
1988-02-12,4.16908
1988-02-16,4.14606
1988-02-17,4.10646
1988-02-18,4.09862
1988-02-19,4.20849
1988-02-22,4.33434
1988-02-23,4.39688
1988-02-24,4.35766
1988-02-25,4.23221
1988-02-26,4.24799
1988-02-29,4.37394
1988-03-01,4.33434
1988-03-02,4.34218
1988-03-03,4.34218
1988-03-04,4.42824
1988-03-07,4.53066
1988-03-08,4.56193
1988-03-09,4.58556
1988-03-10,4.52282
1988-03-11,4.55389
1988-03-14,4.60888
1988-03-15,4.58556
1988-03-16,4.56193
1988-03-17,4.56193
1988-03-18,4.49146
1988-03-21,4.39688
1988-03-22,4.37394
1988-03-23,4.3265
1988-03-24,4.20849
1988-03-25,4.20095
1988-03-28,4.16908
1988-03-29,4.16154
1988-03-30,4.09862
1988-03-31,4.14606
1988-04-04,4.16154
1988-04-05,4.26337
1988-04-06,4.30318
1988-04-07,4.3265
1988-04-08,4.41295
1988-04-11,4.33434
1988-04-12,4.33434
1988-04-13,4.30318
1988-04-14,4.16908
1988-04-15,4.13802
1988-04-18,4.13802
1988-04-19,4.14606
1988-04-20,4.09098
1988-04-21,4.12194
1988-04-22,4.21633
1988-04-25,4.27141
1988-04-26,4.27141
1988-04-27,4.23221
1988-04-28,4.20095
1988-04-29,4.23965
1988-05-02,4.33434
1988-05-03,4.35766
1988-05-04,4.33434
1988-05-05,4.27935
1988-05-06,4.20849
1988-05-09,4.23965
1988-05-10,4.30318
1988-05-11,4.21633
1988-05-12,4.21633
1988-05-13,4.21633
1988-05-16,4.24799
1988-05-17,4.21633
1988-05-18,4.17742
1988-05-19,4.20095
1988-05-20,4.20849
1988-05-23,4.26337
1988-05-24,4.39688
1988-05-25,4.49146
1988-05-26,4.51488
1988-05-27,4.48333
1988-05-31,4.5385
1988-06-01,4.55389
1988-06-02,4.49146
1988-06-03,4.45205
1988-06-06,4.48333
1988-06-07,4.45205
1988-06-08,4.57742
1988-06-09,4.57016
1988-06-10,4.58556
1988-06-13,4.57016
1988-06-14,4.672
1988-06-15,4.64848
1988-06-16,4.57742
1988-06-17,4.61692
1988-06-20,4.64044
1988-06-21,4.64044
1988-06-22,4.64848
1988-06-23,4.57742
1988-06-24,4.60143
1988-06-27,4.57742
1988-06-28,4.6325
1988-06-29,4.61692
1988-06-30,4.64848
1988-07-01,4.64848
1988-07-05,4.78972
1988-07-06,4.82138
1988-07-07,4.87597
1988-07-08,4.89165
1988-07-11,4.94683
1988-07-12,4.88411
1988-07-13,4.92311
1988-07-14,4.96241
1988-07-15,4.97006
1988-07-18,4.88411
1988-07-19,4.77394
1988-07-20,4.672
1988-07-21,4.57742
1988-07-22,4.50704
1988-07-25,4.44402
1988-07-26,4.44402
1988-07-27,4.35766
1988-07-28,4.42824
1988-07-29,4.58556
1988-08-01,4.56193
1988-08-02,4.5934
1988-08-03,4.64044
1988-08-04,4.62505
1988-08-05,4.60888
1988-08-08,4.5934
1988-08-09,4.53066
1988-08-10,4.43647
1988-08-11,4.57742
1988-08-12,4.56193
1988-08-15,4.53066
1988-08-16,4.58556
1988-08-17,4.58556
1988-08-18,4.61692
1988-08-19,4.64044
1988-08-22,4.62505
1988-08-23,4.66406
1988-08-24,4.72699
1988-08-25,4.70317
1988-08-26,4.672
1988-08-29,4.672
1988-08-30,4.66406
1988-08-31,4.56193
1988-09-01,4.53066
1988-09-02,4.672
1988-09-06,4.71131
1988-09-07,4.75835
1988-09-08,4.79746
1988-09-09,4.845
1988-09-12,4.78972
1988-09-13,4.82892
1988-09-14,4.86028
1988-09-15,4.77394
1988-09-16,4.85264
1988-09-19,4.77394
1988-09-20,4.75835
1988-09-21,4.81294
1988-09-22,4.74267
1988-09-23,4.81294
1988-09-26,4.82892
1988-09-27,4.81294
1988-09-28,4.79746
1988-09-29,4.82138
1988-09-30,4.81294
1988-10-03,4.78972
1988-10-04,4.87597
1988-10-05,4.90753
1988-10-06,4.89959
1988-10-07,4.98594
1988-10-10,5.0173
1988-10-11,5.00172
1988-10-12,4.94683
1988-10-13,4.94683
1988-10-14,4.93899
1988-10-17,4.93899
1988-10-18,5.04876
1988-10-19,4.94683
1988-10-20,5.08023
1988-10-21,5.07219
1988-10-24,5.057
1988-10-25,4.99398
1988-10-26,5.02534
1988-10-27,5.02534
1988-10-28,5.057
1988-10-31,5.08797
1988-11-01,5.11139
1988-11-02,5.08797
1988-11-03,5.07219
1988-11-04,5.057
1988-11-07,4.97006
1988-11-08,4.97006
1988-11-09,4.91547
1988-11-10,4.86028
1988-11-11,4.82892
1988-11-14,4.845
1988-11-15,4.86028
1988-11-16,4.85264
1988-11-17,4.845
1988-11-18,4.88411
1988-11-21,4.88411
1988-11-22,4.89959
1988-11-23,4.91547
1988-11-25,4.88411
1988-11-28,4.93085
1988-11-29,4.94683
1988-11-30,4.90753
1988-12-01,4.88411
1988-12-02,4.85264
1988-12-05,4.845
1988-12-06,4.845
1988-12-07,4.85264
1988-12-08,4.78972
1988-12-09,4.845
1988-12-12,4.81294
1988-12-13,4.77394
1988-12-14,4.81294
1988-12-15,4.78972
1988-12-16,4.82138
1988-12-19,4.88411
1988-12-20,4.88411
1988-12-21,4.81294
1988-12-22,4.75835
1988-12-23,4.75835
1988-12-27,4.81294
1988-12-28,4.82138
1988-12-29,4.91547
1988-12-30,4.85264
1989-01-03,4.78972
1989-01-04,4.85264
1989-01-05,4.86028
1989-01-06,4.89959
1989-01-09,4.89959
1989-01-10,4.86028
1989-01-11,4.88411
1989-01-12,4.90753
1989-01-13,4.87597
1989-01-16,4.85264
1989-01-17,4.87597
1989-01-18,4.96241
1989-01-19,4.98594
1989-01-20,4.97006
1989-01-23,4.93899
1989-01-24,5.02534
1989-01-25,5.00172
1989-01-26,5.0173
1989-01-27,5.07219
1989-01-30,5.04876
1989-01-31,5.057
1989-02-01,5.00172
1989-02-02,4.99398
1989-02-03,4.99398
1989-02-06,4.95417
1989-02-07,5.04102
1989-02-08,5.07219
1989-02-09,5.04102
1989-02-10,5.0173
1989-02-13,5.08023
1989-02-14,5.09581
1989-02-15,5.12717
1989-02-16,5.18236
1989-02-17,5.18236
1989-02-21,5.12717
1989-02-22,5.057
1989-02-23,5.08023
1989-02-24,5.057
1989-02-27,5.02534
1989-02-28,5.08023
1989-03-01,5.0173
1989-03-02,5.0173
1989-03-03,5.04102
1989-03-06,5.07219
1989-03-07,5.057
1989-03-08,5.07219
1989-03-09,5.13521
1989-03-10,5.18236
1989-03-13,5.21402
1989-03-14,5.23704
1989-03-15,5.21402
1989-03-16,5.27635
1989-03-17,5.21402
1989-03-20,5.15069
1989-03-21,5.1902
1989-03-22,5.18236
1989-03-23,5.16687
1989-03-27,5.15863
1989-03-28,5.21402
1989-03-29,5.25312
1989-03-30,5.29233
1989-03-31,5.43346
1989-04-03,5.49629
1989-04-04,5.46473
1989-04-05,5.48885
1989-04-06,5.51991
1989-04-07,5.52775
1989-04-10,5.50413
1989-04-11,5.55902
1989-04-12,5.68497
1989-04-13,5.59852
1989-04-14,5.58274
1989-04-17,5.58274
1989-04-18,5.55147
1989-04-19,5.51991
1989-04-20,5.49629
1989-04-21,5.43346
1989-04-24,5.35495
1989-04-25,5.33937
1989-04-26,5.35495
1989-04-27,5.35495
1989-04-28,5.36289
1989-05-01,5.33123
1989-05-02,5.38632
1989-05-03,5.39416
1989-05-04,5.41798
1989-05-05,5.30771
1989-05-08,5.27635
1989-05-09,5.27635
1989-05-10,5.24498
1989-05-11,5.30007
1989-05-12,5.37888
1989-05-15,5.37888
1989-05-16,5.41798
1989-05-17,5.41798
1989-05-18,5.38632
1989-05-19,5.44934
1989-05-22,5.46473
1989-05-23,5.35495
1989-05-24,5.37888
1989-05-25,5.39416
1989-05-26,5.4413
1989-05-30,5.41798
1989-05-31,5.41798
1989-06-01,5.48885
1989-06-02,5.575
1989-06-05,5.59852
1989-06-06,5.6141
1989-06-07,5.66919
1989-06-08,5.66125
1989-06-09,5.62978
1989-06-12,5.58274
1989-06-13,5.55147
1989-06-14,5.58274
1989-06-15,5.55902
1989-06-16,5.55902
1989-06-19,5.55147
1989-06-20,5.69261
1989-06-21,5.69261
1989-06-22,5.6141
1989-06-23,5.70819
1989-06-26,5.68497
1989-06-27,5.71633
1989-06-28,5.73975
1989-06-29,5.63772
1989-06-30,5.71633
1989-07-03,5.66919
1989-07-05,5.69261
1989-07-06,5.74749
1989-07-07,5.80268
1989-07-10,5.93587
1989-07-11,5.93587
1989-07-12,5.93587
1989-07-13,5.95166
1989-07-14,5.95979
1989-07-17,5.92049
1989-07-18,5.84158
1989-07-19,5.90471
1989-07-20,5.87345
1989-07-21,5.93587
1989-07-24,5.92049
1989-07-25,5.89667
1989-07-26,5.97528
1989-07-27,6.038
1989-07-28,6.08525
1989-07-31,6.16376
1989-08-01,6.06173
1989-08-02,6.06957
1989-08-03,6.22639
1989-08-04,6.33665
1989-08-07,6.40732
1989-08-08,6.29716
1989-08-09,6.16376
1989-08-10,6.26579
1989-08-11,6.22639
1989-08-14,6.20286
1989-08-15,6.1716
1989-08-16,6.18758
1989-08-17,6.19502
1989-08-18,6.18758
1989-08-21,6.05388
1989-08-22,6.03036
1989-08-23,6.11661
1989-08-24,6.18758
1989-08-25,6.14013
1989-08-28,6.14013
1989-08-29,6.05388
1989-08-30,6.09319
1989-08-31,6.14013
1989-09-01,6.14013
1989-09-05,6.14827
1989-09-06,6.14013
1989-09-07,6.09319
1989-09-08,6.09319
1989-09-11,6.06173
1989-09-12,6.06957
1989-09-13,6.05388
1989-09-14,6.038
1989-09-15,6.038
1989-09-18,6.05388
1989-09-19,6.03036
1989-09-20,6.08525
1989-09-21,6.13259
1989-09-22,6.14827
1989-09-25,6.14013
1989-09-26,6.1716
1989-09-27,6.09319
1989-09-28,6.36009
1989-09-29,6.48554
1989-10-02,6.54827
1989-10-03,6.75263
1989-10-04,6.81555
1989-10-05,6.75263
1989-10-06,6.76037
1989-10-09,6.77605
1989-10-10,6.78419
1989-10-11,6.69774
1989-10-12,6.81555
1989-10-13,6.60335
1989-10-16,6.58003
1989-10-17,6.52484
1989-10-18,6.80741
1989-10-19,7.15291
1989-10-20,7.27092
1989-10-23,7.27092
1989-10-24,7.31032
1989-10-25,7.48302
1989-10-26,7.4591
1989-10-27,7.38873
1989-10-30,7.2472
1989-10-31,7.41225
1989-11-01,7.54595
1989-11-02,7.83616
1989-11-03,7.89898
1989-11-06,7.66336
1989-11-07,7.79725
1989-11-08,7.80489
1989-11-09,7.80489
1989-11-10,7.71815
1989-11-13,7.64778
1989-11-14,7.56937
1989-11-15,7.60083
1989-11-16,7.62415
1989-11-17,7.61651
1989-11-20,7.56937
1989-11-21,7.56937
1989-11-22,7.58455
1989-11-24,7.62415
1989-11-27,7.66336
1989-11-28,7.60083
1989-11-29,7.60083
1989-11-30,7.60083
1989-12-01,7.77303
