Date,close
2000-04-05,9.34491
2000-04-06,9.38108
2000-04-07,9.22845
2000-04-10,9.30964
2000-04-11,9.1164
2000-04-12,9.75553
2000-04-13,10.2453
2000-04-14,9.56634
2000-04-17,9.72105
2000-04-18,9.72105
2000-04-19,9.64517
2000-04-20,9.30964
2000-04-24,9.60477
2000-04-25,9.64517
2000-04-26,9.68755
2000-04-27,9.60477
2000-04-28,9.97922
2000-05-01,10.8493
2000-05-02,10.7399
2000-05-03,10.5487
2000-05-04,10.5487
2000-05-05,10.5862
2000-05-08,10.8493
2000-05-09,10.3192
2000-05-10,10.5862
2000-05-11,10.8493
2000-05-12,11.1174
2000-05-15,11.4169
2000-05-16,11.4928
2000-05-17,11.4928
2000-05-18,11.4051
2000-05-19,10.9606
2000-05-22,10.9962
2000-05-23,11.3755
2000-05-24,11.6771
2000-05-25,11.5667
2000-05-26,11.9047
2000-05-30,11.9766
2000-05-31,12.3541
2000-06-01,12.0515
2000-06-02,12.6546
2000-06-05,12.3925
2000-06-06,12.3195
2000-06-07,12.4713
2000-06-08,12.3195
2000-06-09,12.6546
2000-06-12,12.3195
2000-06-13,12.5472
2000-06-14,12.0515
2000-06-15,12.0515
2000-06-16,12.089
2000-06-19,12.0515
2000-06-20,11.3361
2000-06-21,11.1499
2000-06-22,11.5667
2000-06-23,11.6396
2000-06-26,11.5667
2000-06-27,11.9766
2000-06-28,11.8298
2000-06-29,12.8477
2000-06-30,12.6398
2000-07-03,12.8842
2000-07-05,12.7334
2000-07-06,13.1897
2000-07-07,13.1897
2000-07-10,12.9216
2000-07-11,12.5472
2000-07-12,12.3195
2000-07-13,11.9422
2000-07-14,12.5816
2000-07-17,12.2456
2000-07-18,12.2782
2000-07-19,12.3195
2000-07-20,12.3925
2000-07-21,12.5097
2000-07-24,12.3541
2000-07-25,12.6546
2000-07-26,12.5472
2000-07-27,12.3195
2000-07-28,12.2456
2000-07-31,12.6546
2000-08-01,12.7334
2000-08-02,12.5816
2000-08-03,12.1353
2000-08-04,12.2456
2000-08-07,13.4833
2000-08-08,14.052
2000-08-09,13.712
2000-08-10,13.8647
2000-08-11,14.4648
2000-08-14,13.8647
2000-08-15,14.3515
2000-08-16,14.1623
2000-08-17,14.4313
2000-08-18,14.4313
2000-08-21,14.1623
2000-08-22,14.4648
2000-08-23,15.0334
2000-08-24,14.6175
2000-08-25,14.2402
2000-08-28,14.1623
2000-08-29,14.4648
2000-08-30,14.9575
2000-08-31,14.6559
2000-09-01,14.9949
2000-09-05,14.6175
2000-09-06,14.7673
2000-09-07,14.8422
2000-09-08,15.1053
2000-09-11,14.9575
2000-09-12,14.8422
2000-09-13,15.3714
2000-09-14,15.0698
2000-09-15,14.8047
2000-09-18,14.6175
2000-09-19,14.8776
2000-09-20,14.6175
2000-09-21,14.5023
2000-09-22,14.921
2000-09-25,14.8047
2000-09-26,15.261
2000-09-27,15.8956
2000-09-28,16.3893
2000-09-29,15.8227
2000-10-02,15.8956
2000-10-03,15.3714
2000-10-04,14.9949
2000-10-05,15.7863
2000-10-06,15.7863
2000-10-09,15.6729
2000-10-10,15.4463
2000-10-11,15.2176
2000-10-12,14.5821
2000-10-13,15.0698
2000-10-16,15.2955
2000-10-17,15.5182
2000-10-18,15.5182
2000-10-19,14.9949
2000-10-20,14.5387
2000-10-23,14.3189
2000-10-24,14.7673
2000-10-25,14.921
2000-10-26,14.6175
2000-10-27,14.9575
2000-10-30,16.0503
2000-10-31,16.6494
2000-11-01,17.1796
2000-11-02,16.6494
2000-11-03,16.0119
2000-11-06,15.8227
2000-11-07,16.4701
2000-11-08,16.9263
2000-11-09,18.0241
2000-11-10,18.1404
2000-11-13,17.3018
2000-11-14,17.1136
2000-11-15,18.1404
2000-11-16,18.632
2000-11-17,18.1778
2000-11-20,17.6476
2000-11-21,17.0771
2000-11-22,16.2769
2000-11-24,16.9648
2000-11-27,17.3392
2000-11-28,17.0338
2000-11-29,16.9263
2000-11-30,17.9896
2000-12-01,18.0951
2000-12-04,19.313
2000-12-05,19.5061
2000-12-06,20.1496
