Date,close
1970-01-02,1.15116
1970-01-05,1.17625
1970-01-06,1.17012
1970-01-07,1.1639
1970-01-08,1.1639
1970-01-09,1.17012
1970-01-12,1.1639
1970-01-13,1.15747
1970-01-14,1.15747
1970-01-15,1.14503
1970-01-16,1.15116
1970-01-19,1.15116
1970-01-20,1.14503
1970-01-21,1.14503
1970-01-22,1.13899
1970-01-23,1.12003
1970-01-26,1.12626
1970-01-27,1.12003
1970-01-28,1.08278
1970-01-29,1.05799
1970-01-30,1.05167
1970-02-02,1.04554
1970-02-03,1.06421
1970-02-04,1.06421
1970-02-05,1.05799
1970-02-06,1.03309
1970-02-09,1.02676
1970-02-10,0.98962
1970-02-11,0.995655
1970-02-12,0.970756
1970-02-13,0.970756
1970-02-16,0.939636
1970-02-17,0.933606
1970-02-18,0.983401
1970-02-19,0.995655
1970-02-20,1.02676
1970-02-24,1.02054
1970-02-25,1.03931
1970-02-26,1.00839
1970-02-27,1.00839
1970-03-02,0.995655
1970-03-03,0.98962
1970-03-04,0.995655
1970-03-05,1.00839
1970-03-06,0.995655
1970-03-09,0.983401
1970-03-10,1.00216
1970-03-11,1.02054
1970-03-12,1.01424
1970-03-13,1.01424
1970-03-16,1.01424
1970-03-17,1.01424
1970-03-18,1.02676
1970-03-19,1.02676
1970-03-20,1.02676
1970-03-23,1.02676
1970-03-24,1.04554
1970-03-25,1.06421
1970-03-26,1.07024
1970-03-30,1.07657
1970-03-31,1.06421
1970-04-01,1.07024
1970-04-02,1.07024
1970-04-03,1.07657
1970-04-06,1.07024
1970-04-07,1.04554
1970-04-08,1.04554
1970-04-09,1.05167
1970-04-10,1.04554
1970-04-13,1.03931
1970-04-14,1.03931
1970-04-15,1.04554
1970-04-16,1.02676
1970-04-17,1.00839
1970-04-20,1.00216
1970-04-21,1.00839
1970-04-22,1.01424
1970-04-23,1.01424
1970-04-24,1.01424
1970-04-27,1.00216
1970-04-28,0.995655
1970-04-29,1.00839
1970-04-30,0.995655
1970-05-01,1.00839
1970-05-04,1.00216
1970-05-05,1.00216
1970-05-06,1.01424
1970-05-07,0.995655
1970-05-08,0.98962
1970-05-11,0.983401
1970-05-12,0.97698
1970-05-13,0.958406
1970-05-14,0.964435
1970-05-15,0.995655
1970-05-18,1.00839
1970-05-19,0.983401
1970-05-20,0.983401
1970-05-21,0.97698
1970-05-22,0.97698
1970-05-25,0.951987
1970-05-26,0.958406
1970-05-27,0.98962
1970-05-28,1.02676
1970-05-29,1.05799
1970-06-01,1.05799
1970-06-02,1.05799
1970-06-03,1.05799
1970-06-04,1.03309
1970-06-05,1.01424
1970-06-08,1.01424
1970-06-09,1.01424
1970-06-10,1.00839
1970-06-11,1.00839
1970-06-12,1.01424
1970-06-15,1.01424
1970-06-16,1.03931
1970-06-17,1.03931
1970-06-18,1.05167
1970-06-19,1.07024
1970-06-22,1.06421
1970-06-23,1.05167
1970-06-24,1.03931
1970-06-25,1.04554
1970-06-26,1.02676
1970-06-29,1.02054
1970-06-30,1.02054
1970-07-01,1.01424
1970-07-02,1.02054
1970-07-06,0.995655
1970-07-07,0.995655
1970-07-08,1.01424
1970-07-09,1.02054
1970-07-10,1.04554
1970-07-13,1.05167
1970-07-14,1.04554
1970-07-15,1.05799
1970-07-16,1.09533
1970-07-17,1.10788
1970-07-20,1.11381
1970-07-21,1.10788
1970-07-22,1.0891
1970-07-23,1.11381
1970-07-24,1.11381
1970-07-27,1.12003
1970-07-28,1.11381
1970-07-29,1.12003
1970-07-30,1.13899
1970-07-31,1.15116
1970-08-03,1.13258
1970-08-04,1.12626
1970-08-05,1.15116
1970-08-06,1.15116
1970-08-07,1.19492
1970-08-10,1.1639
1970-08-11,1.15747
1970-08-12,1.1639
1970-08-13,1.14503
1970-08-14,1.15747
1970-08-17,1.1639
1970-08-18,1.1887
1970-08-19,1.22604
1970-08-20,1.21349
1970-08-21,1.23839
1970-08-24,1.24451
1970-08-25,1.23839
1970-08-26,1.23236
1970-08-27,1.22604
1970-08-28,1.23236
1970-08-31,1.22604
1970-09-01,1.21349
1970-09-02,1.20115
1970-09-03,1.21953
1970-09-04,1.24451
1970-09-08,1.21953
1970-09-09,1.21349
1970-09-10,1.21349
1970-09-11,1.20727
1970-09-14,1.20727
1970-09-15,1.1887
1970-09-16,1.20115
1970-09-17,1.21953
1970-09-18,1.20727
1970-09-21,1.18237
1970-09-22,1.17625
1970-09-23,1.21349
1970-09-24,1.22604
1970-09-25,1.22604
1970-09-28,1.23839
1970-09-29,1.24451
1970-09-30,1.24451
1970-10-01,1.23839
