Date,close
1990-03-26,0.4825
1990-03-27,0.4825
1990-03-28,0.4775
1990-03-29,0.4825
1990-03-30,0.4825
1990-04-02,0.4825
1990-04-03,0.4825
1990-04-04,0.4875
1990-04-05,0.4875
1990-04-06,0.4825
1990-04-09,0.4775
1990-04-10,0.4825
1990-04-11,0.4725
1990-04-12,0.4825
1990-04-16,0.4825
1990-04-17,0.4825
1990-04-18,0.4875
1990-04-19,0.4875
1990-04-20,0.4875
1990-04-23,0.4825
1990-04-24,0.485
1990-04-25,0.4825
1990-04-26,0.4875
1990-04-27,0.4875
1990-04-30,0.4875
1990-05-01,0.4825
1990-05-02,0.4875
1990-05-03,0.5
1990-05-04,0.505
1990-05-07,0.5
1990-05-08,0.5075
1990-05-09,0.515
1990-05-10,0.505
1990-05-11,0.5225
1990-05-14,0.51
1990-05-15,0.515
1990-05-16,0.5225
1990-05-17,0.5225
1990-05-18,0.51
1990-05-21,0.5125
1990-05-22,0.5175
1990-05-23,0.5225
1990-05-24,0.5275
1990-05-25,0.515
1990-05-29,0.5375
1990-05-30,0.5325
1990-05-31,0.5225
1990-06-01,0.5275
1990-06-04,0.5275
1990-06-05,0.525
1990-06-06,0.525
1990-06-07,0.53
1990-06-08,0.5325
1990-06-11,0.5275
1990-06-12,0.5375
1990-06-13,0.535
1990-06-14,0.5475
1990-06-15,0.5825
1990-06-18,0.645
1990-06-19,0.6375
1990-06-20,0.6375
1990-06-21,0.625
1990-06-22,0.62
1990-06-25,0.61
1990-06-26,0.655
1990-06-27,0.6325
1990-06-28,0.6425
1990-06-29,0.5375
1990-07-02,0.555
1990-07-03,0.555
1990-07-05,0.5625
1990-07-06,0.5675
1990-07-09,0.5675
1990-07-10,0.5725
1990-07-11,0.585
1990-07-12,0.5975
1990-07-13,0.6
1990-07-16,0.5925
1990-07-17,0.5925
1990-07-18,0.5875
1990-07-19,0.585
1990-07-20,0.5825
1990-07-23,0.57
1990-07-24,0.57
1990-07-25,0.5575
1990-07-26,0.565
1990-07-27,0.5625
1990-07-30,0.555
1990-07-31,0.5475
1990-08-01,0.555
1990-08-02,0.53
1990-08-03,0.505
1990-08-06,0.5
1990-08-07,0.5225
1990-08-08,0.5325
1990-08-09,0.5275
1990-08-10,0.5425
1990-08-13,0.53
1990-08-14,0.5325
1990-08-15,0.5375
1990-08-16,0.515
1990-08-17,0.515
1990-08-20,0.5325
1990-08-21,0.51
1990-08-22,0.505
1990-08-23,0.49
1990-08-24,0.5
1990-08-27,0.51
1990-08-28,0.5025
1990-08-29,0.51
1990-08-30,0.5
1990-08-31,0.51
1990-09-04,0.5
1990-09-05,0.505
1990-09-06,0.495
1990-09-07,0.495
1990-09-10,0.495
1990-09-11,0.4825
1990-09-12,0.4825
1990-09-13,0.4825
1990-09-14,0.4675
1990-09-17,0.4675
1990-09-18,0.4675
1990-09-19,0.4775
1990-09-20,0.4775
1990-09-21,0.4775
1990-09-24,0.455
1990-09-25,0.4675
1990-09-26,0.455
1990-09-27,0.445
1990-09-28,0.44
1990-10-01,0.445
1990-10-02,0.4725
1990-10-03,0.455
1990-10-04,0.4575
1990-10-05,0.4575
1990-10-08,0.4675
1990-10-09,0.4675
1990-10-10,0.46
1990-10-11,0.4675
1990-10-12,0.4625
1990-10-15,0.475
1990-10-16,0.46
1990-10-17,0.4775
1990-10-18,0.4775
1990-10-19,0.5
1990-10-22,0.5225
1990-10-23,0.5125
1990-10-24,0.5275
1990-10-25,0.51
1990-10-26,0.51
1990-10-29,0.5275
1990-10-30,0.5225
1990-10-31,0.525
1990-11-01,0.525
1990-11-02,0.5425
1990-11-05,0.5275
1990-11-06,0.525
1990-11-07,0.5225
1990-11-08,0.5325
1990-11-09,0.5225
1990-11-12,0.5225
1990-11-13,0.5325
1990-11-14,0.5275
1990-11-15,0.5375
1990-11-16,0.5275
1990-11-19,0.5475
1990-11-20,0.555
1990-11-21,0.56
1990-11-23,0.56
1990-11-26,0.56
1990-11-27,0.585
1990-11-28,0.6025
1990-11-29,0.6025
1990-11-30,0.6025
1990-12-03,0.61
1990-12-04,0.5975
1990-12-05,0.6025
1990-12-06,0.615
1990-12-07,0.61
1990-12-10,0.63
1990-12-11,0.62
1990-12-12,0.63
1990-12-13,0.63
1990-12-14,0.62
1990-12-17,0.6075
1990-12-18,0.63
1990-12-19,0.625
1990-12-20,0.6525
1990-12-21,0.6575
1990-12-24,0.6575
1990-12-26,0.6475
1990-12-27,0.665
1990-12-28,0.665
1990-12-31,0.6825
1991-01-02,0.6475
1991-01-03,0.6375
1991-01-04,0.64
1991-01-07,0.615
1991-01-08,0.61
1991-01-09,0.6225
1991-01-10,0.615
1991-01-11,0.62
1991-01-14,0.615
1991-01-15,0.62
1991-01-16,0.6425
1991-01-17,0.6575
1991-01-18,0.6475
1991-01-21,0.6575
1991-01-22,0.6575
1991-01-23,0.645
1991-01-24,0.675
1991-01-25,0.675
1991-01-28,0.6575
1991-01-29,0.665
1991-01-30,0.665
1991-01-31,0.675
1991-02-01,0.72
1991-02-04,0.725
1991-02-05,0.725
1991-02-06,0.6975
1991-02-07,0.7025
1991-02-08,0.7025
1991-02-11,0.7125
1991-02-12,0.7075
1991-02-13,0.725
1991-02-14,0.735
1991-02-15,0.725
1991-02-19,0.735
1991-02-20,0.725
1991-02-21,0.735
1991-02-22,0.73
1991-02-25,0.725
1991-02-26,0.75
1991-02-27,0.7525
1991-02-28,0.75
1991-03-01,0.745
1991-03-04,0.7525
1991-03-05,0.7675
1991-03-06,0.78
1991-03-07,0.79
1991-03-08,0.7725
1991-03-11,0.7825
1991-03-12,0.79
1991-03-13,0.795
1991-03-14,0.7725
1991-03-15,0.795
1991-03-18,0.7875
1991-03-19,0.7725
1991-03-20,0.7525
1991-03-21,0.7625
1991-03-22,0.745
1991-03-25,0.7575
1991-03-26,0.745
1991-03-27,0.7575
1991-03-28,0.7625
1991-04-01,0.7675
1991-04-02,0.7675
1991-04-03,0.79
1991-04-04,0.79
1991-04-05,0.78
1991-04-08,0.79
1991-04-09,0.795
1991-04-10,0.795
1991-04-11,0.785
1991-04-12,0.795
1991-04-15,0.795
1991-04-16,0.795
1991-04-17,0.785
1991-04-18,0.85
1991-04-19,0.84
1991-04-22,0.835
1991-04-23,0.8275
1991-04-24,0.8175
1991-04-25,0.8275
1991-04-26,0.8425
1991-04-29,0.85
1991-04-30,0.85
1991-05-01,0.85
1991-05-02,0.855
1991-05-03,0.8675
1991-05-06,0.85
1991-05-07,0.84
1991-05-08,0.84
1991-05-09,0.845
1991-05-10,0.845
1991-05-13,0.85
1991-05-14,0.845
1991-05-15,0.84
1991-05-16,0.85
1991-05-17,0.8625
1991-05-20,0.8475
1991-05-21,0.845
1991-05-22,0.835
1991-05-23,0.845
1991-05-24,0.845
1991-05-28,0.845
1991-05-29,0.855
1991-05-30,0.8725
1991-05-31,0.8725
1991-06-03,0.895
1991-06-04,0.895
1991-06-05,0.905
1991-06-06,0.91
1991-06-07,0.89
1991-06-10,0.885
1991-06-11,0.905
1991-06-12,0.905
1991-06-13,0.905
1991-06-14,0.9275
1991-06-17,0.96
1991-06-18,0.965
1991-06-19,0.945
1991-06-20,0.905
1991-06-21,0.895
1991-06-24,0.885
1991-06-25,0.885
1991-06-26,0.905
1991-06-27,0.9
1991-06-28,0.8825
1991-07-01,0.8775
1991-07-02,0.905
1991-07-03,0.8975
1991-07-05,0.8975
1991-07-08,0.8725
1991-07-09,0.8975
1991-07-10,0.8775
1991-07-11,0.8725
1991-07-12,0.8725
1991-07-15,0.89
1991-07-16,0.89
1991-07-17,0.8975
1991-07-18,0.89
1991-07-19,0.8975
1991-07-22,0.8975
1991-07-23,0.89
1991-07-24,0.89
1991-07-25,0.89
1991-07-26,0.88
1991-07-29,0.9225
1991-07-30,0.9225
1991-07-31,0.9375
1991-08-01,0.955
1991-08-02,0.955
1991-08-05,0.96
1991-08-06,0.9625
1991-08-07,0.9625
1991-08-08,0.9375
1991-08-09,0.955
1991-08-12,0.955
1991-08-13,0.955
1991-08-14,0.955
1991-08-15,0.955
1991-08-16,0.9425
1991-08-19,0.9125
1991-08-20,0.9225
1991-08-21,0.955
1991-08-22,0.9375
1991-08-23,0.93
1991-08-26,0.9225
1991-08-27,0.9225
1991-08-28,0.9625
1991-08-29,0.995
1991-08-30,0.9825
1991-09-03,1.005
1991-09-04,1.0375
1991-09-05,1.03
1991-09-06,1.0375
1991-09-09,1.0525
1991-09-10,1.02
1991-09-11,1.0375
1991-09-12,1.0525
1991-09-13,1.0525
1991-09-16,1.0525
1991-09-17,1.0875
1991-09-18,1.0875
1991-09-19,1.1025
1991-09-20,1.115
1991-09-23,1.1025
1991-09-24,1.0625
1991-09-25,1.0625
1991-09-26,1.0775
1991-09-27,1.0525
1991-09-30,1.0525
1991-10-01,1.0625
1991-10-02,1.0375
1991-10-03,1.0375
1991-10-04,1.0525
1991-10-07,1.0875
1991-10-08,1.0875
1991-10-09,1.0875
1991-10-10,1.0875
1991-10-11,1.12
1991-10-14,1.11
1991-10-15,1.12
1991-10-16,1.12
1991-10-17,1.11
1991-10-18,1.1275
1991-10-21,1.1275
1991-10-22,1.135
1991-10-23,1.135
1991-10-24,1.1275
1991-10-25,1.1225
1991-10-28,1.1
1991-10-29,1.095
1991-10-30,1.11
1991-10-31,1.1275
1991-11-01,1.1275
1991-11-04,1.11
1991-11-05,1.11
1991-11-06,1.12
1991-11-07,1.1525
1991-11-08,1.185
1991-11-11,1.185
1991-11-12,1.16
1991-11-13,1.16
1991-11-14,1.165
1991-11-15,1.145
1991-11-18,1.1325
1991-11-19,1.11
1991-11-20,1.1275
1991-11-21,1.1525
1991-11-22,1.135
1991-11-25,1.1525
1991-11-26,1.135
1991-11-27,1.145
1991-11-29,1.1325
1991-12-02,1.145
1991-12-03,1.135
1991-12-04,1.135
1991-12-05,1.11
1991-12-06,1.11
1991-12-09,1.12
1991-12-10,1.135
1991-12-11,1.11
1991-12-12,1.135
1991-12-13,1.145
1991-12-16,1.1325
1991-12-17,1.145
1991-12-18,1.16
1991-12-19,1.135
1991-12-20,1.145
1991-12-23,1.1675
1991-12-24,1.145
1991-12-26,1.1525
1991-12-27,1.145
1991-12-30,1.2175
1991-12-31,1.2425
1992-01-02,1.16
1992-01-03,1.235
1992-01-06,1.2275
1992-01-07,1.21
1992-01-08,1.285
1992-01-09,1.2675
1992-01-10,1.23
1992-01-13,1.23
1992-01-14,1.2425
1992-01-15,1.235
1992-01-16,1.235
1992-01-17,1.2275
1992-01-20,1.21
1992-01-21,1.2025
1992-01-22,1.2025
1992-01-23,1.185
1992-01-24,1.185
1992-01-27,1.16
1992-01-28,1.1525
1992-01-29,1.1525
1992-01-30,1.1275
1992-01-31,1.1525
1992-02-03,1.1275
1992-02-04,1.12
1992-02-05,1.135
1992-02-06,1.145
1992-02-07,1.145
1992-02-10,1.1275
1992-02-11,1.1275
1992-02-12,1.135
1992-02-13,1.145
1992-02-14,1.1225
1992-02-18,1.145
1992-02-19,1.12
1992-02-20,1.095
1992-02-21,1.045
1992-02-24,1.045
1992-02-25,1.05
1992-02-26,1.07
1992-02-27,1.045
1992-02-28,1.0625
1992-03-02,1.05
1992-03-03,1.0625
1992-03-04,1.0625
1992-03-05,1.07
1992-03-06,1.0775
1992-03-09,1.0875
1992-03-10,1.12
1992-03-11,1.12
1992-03-12,1.1275
1992-03-13,1.1275
1992-03-16,1.1275
1992-03-17,1.1525
1992-03-18,1.135
1992-03-19,1.135
1992-03-20,1.12
