Date,close
1990-03-26,0.232103
1990-03-27,0.248011
1990-03-28,0.239947
1990-03-29,0.239947
1990-03-30,0.239947
1990-04-02,0.248011
1990-04-03,0.248011
1990-04-04,0.248011
1990-04-05,0.25596
1990-04-06,0.264098
1990-04-09,0.25596
1990-04-10,0.248011
1990-04-11,0.25596
1990-04-12,0.264098
1990-04-16,0.264098
1990-04-17,0.264098
1990-04-18,0.25596
1990-04-19,0.25596
1990-04-20,0.25596
1990-04-23,0.248011
1990-04-24,0.248011
1990-04-25,0.25596
1990-04-26,0.25596
1990-04-27,0.248011
1990-04-30,0.272142
1990-05-01,0.27994
1990-05-02,0.28806
1990-05-03,0.28806
1990-05-04,0.304035
1990-05-07,0.320075
1990-05-08,0.328138
1990-05-09,0.320075
1990-05-10,0.320075
1990-05-11,0.320075
1990-05-14,0.328138
1990-05-15,0.328138
1990-05-16,0.328138
1990-05-17,0.336013
1990-05-18,0.328138
1990-05-21,0.344036
1990-05-22,0.360141
1990-05-23,0.367996
1990-05-24,0.375957
1990-05-25,0.367996
1990-05-29,0.375957
1990-05-30,0.375957
1990-05-31,0.375957
1990-06-01,0.375957
1990-06-04,0.375957
1990-06-05,0.39211
1990-06-06,0.384087
1990-06-07,0.375957
1990-06-08,0.352005
1990-06-11,0.352005
1990-06-12,0.367996
1990-06-13,0.384087
1990-06-14,0.384087
1990-06-15,0.375957
1990-06-18,0.375957
1990-06-19,0.384087
1990-06-20,0.39211
1990-06-21,0.39211
1990-06-22,0.408047
1990-06-25,0.423964
1990-06-26,0.416015
1990-06-27,0.408047
1990-06-28,0.416015
1990-06-29,0.431943
1990-07-02,0.431943
1990-07-03,0.439996
1990-07-05,0.439996
1990-07-06,0.439996
1990-07-09,0.431943
1990-07-10,0.416015
1990-07-11,0.439996
1990-07-12,0.472109
1990-07-13,0.479989
1990-07-16,0.479989
1990-07-17,0.463948
1990-07-18,0.45615
1990-07-19,0.431943
1990-07-20,0.439996
1990-07-23,0.423964
1990-07-24,0.45615
1990-07-25,0.472109
1990-07-26,0.472109
1990-07-27,0.45615
1990-07-30,0.472109
1990-07-31,0.472109
1990-08-01,0.45615
1990-08-02,0.448051
1990-08-03,0.408047
1990-08-06,0.40008
1990-08-07,0.431943
1990-08-08,0.416015
1990-08-09,0.448051
1990-08-10,0.439996
1990-08-13,0.45615
1990-08-14,0.439996
1990-08-15,0.448051
1990-08-16,0.439996
1990-08-17,0.448051
1990-08-20,0.423964
1990-08-21,0.40008
1990-08-22,0.408047
1990-08-23,0.375957
1990-08-24,0.40008
1990-08-27,0.431943
1990-08-28,0.431943
1990-08-29,0.431943
1990-08-30,0.423964
1990-08-31,0.431943
1990-09-04,0.431943
1990-09-05,0.439996
1990-09-06,0.416015
1990-09-07,0.423964
1990-09-10,0.45615
1990-09-11,0.448051
1990-09-12,0.448051
1990-09-13,0.439996
1990-09-14,0.45615
1990-09-17,0.45615
1990-09-18,0.463948
1990-09-19,0.45615
1990-09-20,0.448051
1990-09-21,0.448051
1990-09-24,0.448051
1990-09-25,0.45615
1990-09-26,0.439996
1990-09-27,0.39211
1990-09-28,0.408047
1990-10-01,0.431943
1990-10-02,0.423964
1990-10-03,0.423964
1990-10-04,0.408047
1990-10-05,0.384087
1990-10-08,0.375957
1990-10-09,0.375957
1990-10-10,0.375957
1990-10-11,0.352005
1990-10-12,0.344036
1990-10-15,0.375957
1990-10-16,0.367996
1990-10-17,0.375957
1990-10-18,0.408047
1990-10-19,0.408047
1990-10-22,0.431943
1990-10-23,0.431943
1990-10-24,0.439996
1990-10-25,0.423964
1990-10-26,0.423964
1990-10-29,0.39211
1990-10-30,0.423964
1990-10-31,0.439996
1990-11-01,0.448051
1990-11-02,0.448051
1990-11-05,0.45615
1990-11-06,0.431943
1990-11-07,0.431943
1990-11-08,0.431943
1990-11-09,0.431943
1990-11-12,0.472109
1990-11-13,0.472109
1990-11-14,0.472109
1990-11-15,0.487967
1990-11-16,0.472109
1990-11-19,0.479989
1990-11-20,0.463948
1990-11-21,0.472109
1990-11-23,0.463948
1990-11-26,0.472109
1990-11-27,0.496227
1990-11-28,0.496227
1990-11-29,0.496227
1990-11-30,0.504017
1990-12-03,0.496227
1990-12-04,0.536119
1990-12-05,0.560146
1990-12-06,0.551884
1990-12-07,0.551884
1990-12-10,0.54419
1990-12-11,0.527761
1990-12-12,0.54419
1990-12-13,0.54419
1990-12-14,0.54419
1990-12-17,0.54419
1990-12-18,0.551884
1990-12-19,0.567933
1990-12-20,0.567933
1990-12-21,0.567933
1990-12-24,0.567933
1990-12-26,0.567933
1990-12-27,0.575912
1990-12-28,0.567933
1990-12-31,0.575912
1991-01-02,0.567933
1991-01-03,0.536119
1991-01-04,0.527761
1991-01-07,0.511994
1991-01-08,0.527761
1991-01-09,0.511994
1991-01-10,0.527761
1991-01-11,0.536119
1991-01-14,0.54419
1991-01-15,0.551884
1991-01-16,0.567933
1991-01-17,0.584078
1991-01-18,0.59994
1991-01-21,0.616181
1991-01-22,0.616181
