Date,close
1999-11-10,45.98
1999-11-11,50.5284
1999-11-12,47.5019
1999-11-15,46.4909
1999-11-17,45.6076
1999-11-18,44.6745
1999-11-19,43.794
1999-11-22,42.5323
1999-11-23,44.5906
1999-11-24,45.8113
1999-11-26,46.7834
1999-11-29,46.1068
1999-11-30,44.7134
1999-12-01,44.5829
1999-12-02,45.3901
1999-12-03,44.967
1999-12-06,44.8412
1999-12-07,46.0219
1999-12-08,46.2774
1999-12-09,45.6845
1999-12-10,44.7525
1999-12-13,44.6657
1999-12-14,43.991
1999-12-15,43.1427
1999-12-16,43.3163
1999-12-17,45.0937
1999-12-20,46.3631
1999-12-21,46.7025
1999-12-22,45.3433
1999-12-23,45.8552
1999-12-27,47.1666
1999-12-28,46.7025
1999-12-29,46.0219
1999-12-30,46.0219
1999-12-31,46.7025
2000-01-03,45.3901
2000-01-04,43.9471
2000-01-05,46.0219
2000-01-06,46.0219
2000-01-07,44.9251
2000-01-10,45.3901
2000-01-11,44.1626
2000-01-12,45.6007
2000-01-13,46.2354
2000-01-14,46.7405
2000-01-18,46.4909
2000-01-19,46.1925
2000-01-20,46.6166
2000-01-21,45.5139
2000-01-24,44.6657
2000-01-25,44.5829
2000-01-26,44.0748
2000-01-27,44.0748
2000-01-28,43.9471
2000-01-31,40.6049
2000-02-01,41.5368
2000-02-02,39.4201
2000-02-03,38.9951
2000-02-04,38.1605
2000-02-07,37.7344
2000-02-08,40.1826
2000-02-09,39.2515
2000-02-10,38.6187
2000-02-11,37.3133
2000-02-14,36.8052
2000-02-15,37.1855
2000-02-16,37.906
2000-02-17,39.2515
2000-02-18,38.5301
2000-02-22,37.2255
2000-02-23,37.1855
2000-02-24,36.7058
2000-02-25,37.6808
2000-02-28,37.3396
2000-02-29,37.0881
2000-03-01,35.6411
2000-03-02,36.1988
2000-03-03,35.7679
2000-03-06,35.8107
2000-03-07,34.3726
2000-03-08,36.8755
2000-03-09,35.9813
2000-03-10,36.2837
2000-03-13,35.8107
2000-03-14,35.685
2000-03-15,37.3006
2000-03-16,38.1829
2000-03-17,37.6808
2000-03-20,38.4004
2000-03-21,39.5051
2000-03-22,38.6128
2000-03-23,40.479
2000-03-24,43.2773
2000-03-27,42.8989
2000-03-28,40.8993
2000-03-29,40.0978
2000-03-30,39.7605
2000-03-31,42.7576
2000-04-03,40.3074
2000-04-04,39.2515
2000-04-05,39.5051
2000-04-06,40.6488
2000-04-07,41.3253
2000-04-10,43.4508
2000-04-11,42.8989
2000-04-12,41.7543
2000-04-13,40.8993
2000-04-14,37.3396
2000-04-17,39.3802
2000-04-18,41.1976
2000-04-19,40.0978
2000-04-20,43.1115
2000-04-24,42.5178
2000-04-25,45.1035
2000-04-26,44.9396
2000-04-27,44.7632
2000-04-28,45.1502
2000-05-01,43.6176
2000-05-02,43.323
2000-05-03,42.3462
2000-05-04,41.3672
2000-05-05,40.6488
2000-05-08,41.4589
2000-05-09,42.431
2000-05-10,41.2834
2000-05-11,41.5877
2000-05-12,41.8011
2000-05-15,42.9828
2000-05-16,42.0956
2000-05-17,42.3062
2000-05-18,42.1833
2000-05-19,42.0117
2000-05-22,41.7144
2000-05-23,42.0117
2000-05-24,40.479
2000-05-25,40.0822
2000-05-26,38.9336
2000-05-30,40.21
