Date,close
1970-01-02,1.20389
1970-01-05,1.2104
1970-01-06,1.20389
1970-01-07,1.225
1970-01-08,1.23881
1970-01-09,1.23201
1970-01-12,1.225
1970-01-13,1.2177
1970-01-14,1.225
1970-01-15,1.225
1970-01-16,1.23881
1970-01-19,1.225
1970-01-20,1.23201
1970-01-21,1.23881
1970-01-22,1.26673
1970-01-23,1.23201
1970-01-26,1.2104
1970-01-27,1.2177
1970-01-28,1.2104
1970-01-29,1.20389
1970-01-30,1.2104
1970-02-02,1.20389
1970-02-03,1.225
1970-02-04,1.225
1970-02-05,1.23201
1970-02-06,1.24601
1970-02-09,1.26002
1970-02-10,1.25302
1970-02-11,1.26002
1970-02-12,1.26673
1970-02-13,1.25302
1970-02-16,1.25302
1970-02-17,1.2104
1970-02-18,1.18258
1970-02-19,1.18968
1970-02-20,1.18258
1970-02-24,1.18968
1970-02-25,1.18258
1970-02-26,1.15436
1970-02-27,1.19659
1970-03-02,1.20389
1970-03-03,1.2104
1970-03-04,1.20389
1970-03-05,1.19659
1970-03-06,1.18968
1970-03-09,1.19659
1970-03-10,1.20389
1970-03-11,1.20389
1970-03-12,1.20389
1970-03-13,1.18968
1970-03-16,1.16167
1970-03-17,1.16167
1970-03-18,1.17538
1970-03-19,1.16167
1970-03-20,1.17538
1970-03-23,1.16167
1970-03-24,1.17538
1970-03-25,1.18968
1970-03-26,1.18968
1970-03-30,1.17538
1970-03-31,1.18968
1970-04-01,1.2104
1970-04-02,1.20389
1970-04-03,1.20389
1970-04-06,1.19659
1970-04-07,1.20389
1970-04-08,1.19659
1970-04-09,1.18968
1970-04-10,1.18258
1970-04-13,1.16847
1970-04-14,1.16847
1970-04-15,1.16167
1970-04-16,1.14746
1970-04-17,1.17538
1970-04-20,1.16167
1970-04-21,1.14746
1970-04-22,1.14026
1970-04-23,1.11244
1970-04-24,1.11914
1970-04-27,1.09123
1970-04-28,1.09833
1970-04-29,1.10523
1970-04-30,1.09123
1970-05-01,1.07712
1970-05-04,1.0487
1970-05-05,1.02759
1970-05-06,1.0347
1970-05-07,1.06281
1970-05-08,1.0419
1970-05-11,1.02759
1970-05-12,1.01368
1970-05-13,1.00668
1970-05-14,1.00668
1970-05-15,1.05601
1970-05-18,1.05601
1970-05-19,1.01368
1970-05-20,0.985365
1970-05-21,0.971257
1970-05-22,0.943141
1970-05-25,0.907822
1970-05-26,0.8801
1970-05-27,0.964253
1970-05-28,1.02059
1970-05-29,1.0702
1970-06-01,1.06281
1970-06-02,1.05601
1970-06-03,1.05601
1970-06-04,1.06281
1970-06-05,1.0419
1970-06-08,1.0419
1970-06-09,1.0419
1970-06-10,1.02759
1970-06-11,0.992567
1970-06-12,1.02059
1970-06-15,1.0347
1970-06-16,1.0702
1970-06-17,1.06281
1970-06-18,1.09123
1970-06-19,1.11244
1970-06-22,1.08402
1970-06-23,1.09123
1970-06-24,1.08402
1970-06-25,1.07712
1970-06-26,1.0419
1970-06-29,1.02759
1970-06-30,1.02759
1970-07-01,1.05601
1970-07-02,1.05601
1970-07-06,1.06281
1970-07-07,1.05601
1970-07-08,1.09123
1970-07-09,1.08402
1970-07-10,1.0702
1970-07-13,1.07712
1970-07-14,1.09123
1970-07-15,1.12595
1970-07-16,1.16847
1970-07-17,1.20389
1970-07-20,1.17538
1970-07-21,1.16847
1970-07-22,1.17538
1970-07-23,1.15436
1970-07-24,1.18968
1970-07-27,1.18968
1970-07-28,1.17538
1970-07-29,1.16167
1970-07-30,1.16167
1970-07-31,1.14026
1970-08-03,1.11244
1970-08-04,1.10523
1970-08-05,1.10523
1970-08-06,1.13345
1970-08-07,1.12595
1970-08-10,1.11914
1970-08-11,1.11244
1970-08-12,1.11244
1970-08-13,1.14026
1970-08-14,1.11244
1970-08-17,1.10523
1970-08-18,1.12595
1970-08-19,1.11914
1970-08-20,1.14026
1970-08-21,1.14026
1970-08-24,1.14746
1970-08-25,1.14026
1970-08-26,1.15436
1970-08-27,1.15436
1970-08-28,1.14746
1970-08-31,1.14026
1970-09-01,1.16167
1970-09-02,1.17538
1970-09-03,1.16847
1970-09-04,1.16847
1970-09-08,1.16167
1970-09-09,1.16167
1970-09-10,1.14746
1970-09-11,1.14746
1970-09-14,1.14746
