Date,close
1983-04-06,2.32831
1983-04-07,2.32831
1983-04-08,2.32831
1983-04-11,2.34601
1983-04-12,2.38235
1983-04-13,2.38235
1983-04-14,2.38235
1983-04-15,2.38235
1983-04-18,2.38235
1983-04-19,2.34601
1983-04-20,2.40014
1983-04-21,2.34601
1983-04-22,2.38235
1983-04-25,2.38235
1983-04-26,2.38235
1983-04-27,2.34601
1983-04-28,2.34601
1983-04-29,2.32831
1983-05-02,2.32831
1983-05-03,2.34601
1983-05-04,2.38235
1983-05-05,2.38235
1983-05-06,2.40014
1983-05-09,2.38235
1983-05-10,2.38235
1983-05-11,2.38235
1983-05-12,2.38235
1983-05-13,2.34601
1983-05-16,2.34601
1983-05-17,2.34601
1983-05-18,2.34601
1983-05-19,2.34601
1983-05-20,2.34601
1983-05-23,2.34601
1983-05-24,2.40014
1983-05-25,2.34601
1983-05-26,2.36418
1983-05-27,2.38235
1983-05-31,2.36418
1983-06-01,2.34601
1983-06-02,2.36418
1983-06-03,2.36418
1983-06-06,2.34601
1983-06-07,2.34601
1983-06-08,2.32831
1983-06-09,2.30994
1983-06-10,2.32831
1983-06-13,2.34601
1983-06-14,2.32831
1983-06-15,2.34601
1983-06-16,2.34601
1983-06-17,2.34601
1983-06-20,2.32831
1983-06-21,2.32831
1983-06-22,2.34601
1983-06-23,2.32831
1983-06-24,2.30994
1983-06-27,2.32831
1983-06-28,2.32831
1983-06-29,2.32831
1983-06-30,2.34601
1983-07-01,2.30994
1983-07-05,2.30994
1983-07-06,2.32831
1983-07-07,2.34601
1983-07-08,2.34601
1983-07-11,2.40014
1983-07-12,2.36418
1983-07-13,2.38235
1983-07-14,2.38235
1983-07-15,2.36418
1983-07-18,2.40014
1983-07-19,2.40014
1983-07-20,2.41811
1983-07-21,2.41811
1983-07-22,2.41811
1983-07-25,2.40014
1983-07-26,2.40014
1983-07-27,2.38235
1983-07-28,2.32831
1983-07-29,2.34601
1983-08-01,2.32831
1983-08-02,2.36418
1983-08-03,2.36418
1983-08-04,2.34601
1983-08-05,2.34601
1983-08-08,2.32831
1983-08-09,2.32831
1983-08-10,2.30994
1983-08-11,2.30994
1983-08-12,2.32831
1983-08-15,2.32831
1983-08-16,2.32831
1983-08-17,2.32831
1983-08-18,2.30994
1983-08-19,2.30994
1983-08-22,2.32831
1983-08-23,2.30994
1983-08-24,2.30994
1983-08-25,2.30994
1983-08-26,2.32831
1983-08-29,2.30994
1983-08-30,2.30994
1983-08-31,2.32831
1983-09-01,2.32831
1983-09-02,2.32831
1983-09-06,2.34601
1983-09-07,2.36418
1983-09-08,2.36418
1983-09-09,2.40014
1983-09-12,2.41811
1983-09-13,2.4361
1983-09-14,2.4361
1983-09-15,2.41811
1983-09-16,2.47293
1983-09-19,2.47293
1983-09-20,2.47293
1983-09-21,2.49072
1983-09-22,2.47293
1983-09-23,2.47293
1983-09-26,2.52658
1983-09-27,2.5088
1983-09-28,2.52658
1983-09-29,2.5088
1983-09-30,2.54467
1983-10-03,2.58071
1983-10-04,2.67081
1983-10-05,2.67081
1983-10-06,2.70688
1983-10-07,2.67081
1983-10-10,2.67081
1983-10-11,2.61697
1983-10-12,2.58071
1983-10-13,2.58071
1983-10-14,2.58071
1983-10-17,2.61697
1983-10-18,2.61697
1983-10-19,2.63485
1983-10-20,2.65303
1983-10-21,2.67081
1983-10-24,2.67081
1983-10-25,2.68908
1983-10-26,2.72505
1983-10-27,2.72505
1983-10-28,2.74313
1983-10-31,2.74313
1983-11-01,2.7612
1983-11-02,2.77918
1983-11-03,2.79764
