Date,close
2005-02-25,9.95793
2005-02-28,10.1145
2005-03-01,10.1429
2005-03-02,10.3602
2005-03-03,10.3436
2005-03-04,10.6697
2005-03-07,10.5962
2005-03-08,10.7744
2005-03-09,10.8018
2005-03-10,10.7372
2005-03-11,10.3965
2005-03-14,10.5962
2005-03-15,10.4455
2005-03-16,10.6971
2005-03-17,10.8067
2005-03-18,11.1005
2005-03-21,11.1582
2005-03-22,10.9545
2005-03-23,10.9497
2005-03-24,11.1582
2005-03-28,10.7313
2005-03-29,10.4004
2005-03-30,10.6462
2005-03-31,11.0025
2005-04-01,10.9164
2005-04-04,10.7812
2005-04-05,10.6256
2005-04-06,10.5962
2005-04-07,10.8018
2005-04-08,10.7744
2005-04-11,10.6364
2005-04-12,10.6893
2005-04-13,10.4209
2005-04-14,9.7797
2005-04-15,9.32543
2005-04-18,9.43507
2005-04-19,9.75914
2005-04-20,10.1194
2005-04-21,10.6314
2005-04-22,10.2711
2005-04-25,10.4425
2005-04-26,10.511
2005-04-27,10.327
2005-04-28,9.90107
2005-04-29,9.89425
2005-05-02,9.94517
2005-05-03,9.91679
2005-05-04,9.86586
2005-05-05,9.68278
2005-05-06,10.2096
2005-05-09,10.1988
2005-05-10,10.0676
2005-05-11,10.095
2005-05-12,9.97552
2005-05-13,10.4513
2005-05-16,10.8429
2005-05-17,10.9801
2005-05-18,11.4089
2005-05-19,11.4568
2005-05-20,11.3951
2005-05-23,11.6124
2005-05-24,11.7632
2005-05-25,11.9052
2005-05-26,11.871
2005-05-27,11.8396
2005-05-31,11.9963
2005-06-01,11.9004
2005-06-02,12.0404
2005-06-03,11.6585
2005-06-06,11.7564
2005-06-07,11.9679
2005-06-08,11.8005
2005-06-09,11.5429
2005-06-10,11.5429
2005-06-13,11.6056
2005-06-14,11.3805
2005-06-15,11.2855
2005-06-16,11.4686
2005-06-17,10.7372
2005-06-20,11.0652
2005-06-21,11.0338
2005-06-22,10.9869
2005-06-23,10.6824
2005-06-24,10.3779
2005-06-27,10.232
2005-06-28,9.86586
2005-06-29,9.8776
2005-06-30,9.91679
2005-07-01,9.80712
2005-07-05,9.85998
2005-07-06,10.1243
2005-07-07,10.0568
2005-07-08,10.3064
2005-07-11,10.794
2005-07-12,10.6569
2005-07-13,11.0408
2005-07-14,10.8655
2005-07-15,10.8185
2005-07-18,10.7372
2005-07-19,10.9977
2005-07-20,10.7812
2005-07-21,10.3534
2005-07-22,10.3486
2005-07-25,10.4699
2005-07-26,10.5962
2005-07-27,10.5601
2005-07-28,10.9428
2005-07-29,10.9497
2005-08-01,10.7872
2005-08-02,10.6931
2005-08-03,10.6031
2005-08-04,10.6931
2005-08-05,10.6971
2005-08-08,10.6697
2005-08-09,10.6364
2005-08-10,10.5825
2005-08-11,10.6697
2005-08-12,10.3436
2005-08-15,10.4758
