Date,close
1970-01-02,1.66883
1970-01-05,1.66123
1970-01-06,1.62464
1970-01-07,1.57393
1970-01-08,1.58074
1970-01-09,1.55134
1970-01-12,1.53713
1970-01-13,1.55904
1970-01-14,1.57393
1970-01-15,1.56624
1970-01-16,1.55134
1970-01-19,1.55134
1970-01-20,1.55134
1970-01-21,1.53713
1970-01-22,1.53713
1970-01-23,1.52955
1970-01-26,1.48594
1970-01-27,1.45615
1970-01-28,1.47114
1970-01-29,1.47114
1970-01-30,1.46385
1970-02-02,1.47114
1970-02-03,1.50044
1970-02-04,1.47834
1970-02-05,1.47114
1970-02-06,1.46385
1970-02-09,1.48594
1970-02-10,1.50044
1970-02-11,1.52234
1970-02-12,1.50044
1970-02-13,1.50044
1970-02-16,1.50044
1970-02-17,1.50044
1970-02-18,1.51494
1970-02-19,1.57393
1970-02-20,1.58074
1970-02-24,1.61024
1970-02-25,1.61774
1970-02-26,1.60235
1970-02-27,1.60235
1970-03-02,1.62464
1970-03-03,1.61024
1970-03-04,1.63894
1970-03-05,1.65423
1970-03-06,1.65423
1970-03-09,1.63243
1970-03-10,1.61774
1970-03-11,1.61774
1970-03-12,1.61774
1970-03-13,1.63243
1970-03-16,1.61774
1970-03-17,1.64683
1970-03-18,1.69774
1970-03-19,1.71263
1970-03-20,1.68334
1970-03-23,1.71263
1970-03-24,1.71263
1970-03-25,1.77113
1970-03-26,1.77843
1970-03-30,1.77113
1970-03-31,1.76363
1970-04-01,1.75653
1970-04-02,1.76363
1970-04-03,1.77843
1970-04-06,1.77843
1970-04-07,1.75653
1970-04-08,1.74222
1970-04-09,1.74222
1970-04-10,1.73463
1970-04-13,1.73463
1970-04-14,1.73463
1970-04-15,1.70553
1970-04-16,1.71263
1970-04-17,1.65423
1970-04-20,1.61774
1970-04-21,1.60235
1970-04-22,1.58843
1970-04-23,1.56624
1970-04-24,1.56624
1970-04-27,1.55904
1970-04-28,1.52955
1970-04-29,1.60235
1970-04-30,1.54434
1970-05-01,1.58074
1970-05-04,1.54434
1970-05-05,1.53713
1970-05-06,1.55134
1970-05-07,1.55904
1970-05-08,1.56624
1970-05-11,1.54434
1970-05-12,1.47114
1970-05-13,1.46385
1970-05-14,1.42685
1970-05-15,1.39795
1970-05-18,1.37574
1970-05-19,1.37574
1970-05-20,1.31754
1970-05-21,1.31014
1970-05-22,1.28795
1970-05-25,1.22955
1970-05-26,1.25885
1970-05-27,1.36134
1970-05-28,1.38334
1970-05-29,1.40525
1970-06-01,1.48594
1970-06-02,1.50044
1970-06-03,1.48594
1970-06-04,1.49294
1970-06-05,1.47834
1970-06-08,1.45615
1970-06-09,1.43434
1970-06-10,1.43434
1970-06-11,1.40525
1970-06-12,1.39035
1970-06-15,1.39795
1970-06-16,1.44214
1970-06-17,1.44214
1970-06-18,1.44904
1970-06-19,1.44904
1970-06-22,1.45615
1970-06-23,1.44904
1970-06-24,1.44904
1970-06-25,1.43434
1970-06-26,1.42004
1970-06-29,1.39035
1970-06-30,1.39035
1970-07-01,1.35375
1970-07-02,1.33935
1970-07-06,1.28085
1970-07-07,1.25136
1970-07-08,1.27375
1970-07-09,1.28085
1970-07-10,1.28085
1970-07-13,1.25136
1970-07-14,1.21455
1970-07-15,1.24444
1970-07-16,1.31754
1970-07-17,1.36134
1970-07-20,1.35375
1970-07-21,1.36134
1970-07-22,1.33205
1970-07-23,1.36864
1970-07-24,1.33205
1970-07-27,1.31014
1970-07-28,1.30246
1970-07-29,1.31014
1970-07-30,1.30246
1970-07-31,1.31754
1970-08-03,1.32485
1970-08-04,1.31754
1970-08-05,1.31754
1970-08-06,1.31754
1970-08-07,1.33935
1970-08-10,1.33935
1970-08-11,1.31014
1970-08-12,1.31014
1970-08-13,1.28795
1970-08-14,1.28085
1970-08-17,1.25885
1970-08-18,1.28085
