Date,close
2019-03-13,37.6696
2019-03-14,38.5243
2019-03-15,39.519
2019-03-18,39.519
2019-03-19,38.2305
2019-03-20,36.5994
2019-03-21,37.9267
2019-03-22,36.6957
2019-03-25,35.4816
2019-03-26,35.5759
2019-03-27,34.9893
2019-03-28,34.4959
2019-03-29,34.7897
2019-04-01,34.9217
2019-04-02,34.3827
2019-04-03,34.1921
2019-04-04,34.8374
2019-04-05,35.708
2019-04-08,35.5104
2019-04-09,35.3576
2019-04-10,34.5723
2019-04-11,35.1501
2019-04-12,35.566
2019-04-15,35.566
2019-04-16,35.7765
2019-04-17,36.8079
2019-04-18,36.4277
2019-04-22,35.7278
2019-04-23,36.0892
2019-04-24,35.974
2019-04-25,36.1537
2019-04-26,36.4674
2019-04-29,37.1504
2019-04-30,36.9499
2019-05-01,37.338
2019-05-02,35.3298
2019-05-03,35.5104
2019-05-06,35.9373
2019-05-07,35.3119
2019-05-08,35.4618
2019-05-09,36.4873
2019-05-10,36.5161
2019-05-13,35.984
2019-05-14,35.9085
2019-05-15,35.7368
2019-05-16,34.8185
2019-05-17,35.5908
2019-05-20,35.4191
2019-05-21,35.9442
2019-05-22,35.4002
2019-05-23,35.1997
2019-05-24,35.2086
2019-05-28,34.9416
2019-05-29,34.1325
2019-05-30,33.5875
2019-05-31,33.5975
2019-06-03,32.6524
2019-06-04,32.8827
2019-06-05,32.7685
2019-06-06,32.5382
2019-06-07,32.433
2019-06-10,32.4529
2019-06-11,32.5968
2019-06-12,33.4267
2019-06-13,33.655
2019-06-14,33.6074
2019-06-17,34.4562
2019-06-18,34.5128
2019-06-19,34.3212
2019-06-20,33.931
2019-06-21,34.5038
2019-06-24,34.1425
2019-06-25,33.7017
2019-06-26,33.8268
2019-06-27,34.3212
2019-06-28,34.9416
2019-07-01,34.2556
2019-07-02,34.8949
2019-07-03,34.6646
2019-07-05,34.9049
2019-07-08,34.4562
2019-07-09,34.3509
2019-07-10,34.4651
2019-07-11,34.609
2019-07-12,35.2474
2019-07-15,35.295
2019-07-16,34.9902
2019-07-17,34.4939
2019-07-18,34.8562
2019-07-19,34.7411
2019-07-22,34.4274
2019-07-23,34.5415
2019-07-24,34.9049
2019-07-25,35.4479
2019-07-26,35.4856
2019-07-29,35.7725
2019-07-30,36.0673
2019-07-31,35.5908
