Date,close
2005-02-25,17.9457
2005-02-28,17.7918
2005-03-01,17.9645
2005-03-02,17.7611
2005-03-03,17.6073
2005-03-04,17.7918
2005-03-07,17.652
2005-03-08,17.5527
2005-03-09,17.4139
2005-03-10,17.3256
2005-03-11,17.4406
2005-03-14,17.3842
2005-03-15,17.0288
2005-03-16,16.9129
2005-03-17,16.8375
2005-03-18,16.3484
2005-03-21,16.4842
2005-03-22,16.5259
2005-03-23,16.4356
2005-03-24,16.5963
2005-03-28,16.5071
2005-03-29,16.3404
2005-03-30,16.6995
2005-03-31,16.3781
2005-04-01,16.0676
2005-04-04,16.3057
2005-04-05,16.0269
2005-04-06,16.1013
2005-04-07,15.2073
2005-04-08,15.2887
2005-04-11,15.1974
2005-04-12,15.4465
2005-04-13,14.75
2005-04-14,14.3353
2005-04-15,14.1339
2005-04-18,14.1865
2005-04-19,14.3948
2005-04-20,14.1816
2005-04-21,14.5188
2005-04-22,14.0019
2005-04-25,14.5952
2005-04-26,13.9246
2005-04-27,14.2897
2005-04-28,14.0098
2005-04-29,14.3353
2005-05-02,14.4345
2005-05-03,14.3442
2005-05-04,14.7549
2005-05-05,14.7262
2005-05-06,14.7074
2005-05-09,14.9722
2005-05-10,14.5327
2005-05-11,14.627
2005-05-12,14.1518
2005-05-13,14.0406
2005-05-16,14.3681
2005-05-17,14.2242
2005-05-18,14.8661
2005-05-19,14.8661
2005-05-20,14.8988
2005-05-23,15.1597
2005-05-24,14.9762
2005-05-25,14.0268
2005-05-26,13.9563
2005-05-27,14.0148
2005-05-31,13.8174
2005-06-01,13.7023
2005-06-02,13.489
2005-06-03,13.3272
2005-06-06,13.5584
2005-06-07,13.6676
2005-06-08,13.3957
2005-06-09,13.3908
2005-06-10,13.3452
2005-06-13,13.6577
2005-06-14,13.7698
2005-06-15,13.9057
2005-06-16,14.0268
2005-06-17,14.1656
2005-06-20,14.3174
2005-06-21,14.4841
2005-06-22,14.6071
2005-06-23,14.6398
2005-06-24,14.7828
2005-06-27,14.7629
2005-06-28,15.13
2005-06-29,15.2123
2005-06-30,15.254
2005-07-01,15.5337
2005-07-05,15.2758
2005-07-06,15.0685
2005-07-07,14.8789
2005-07-08,15.3909
2005-07-11,15.3701
2005-07-12,15.1161
2005-07-13,15.0457
2005-07-14,15.0
2005-07-15,15.1379
2005-07-18,14.9563
2005-07-19,14.4226
2005-07-20,14.6568
2005-07-21,14.493
2005-07-22,14.5913
2005-07-25,14.4752
2005-07-26,14.4633
2005-07-27,14.5913
2005-07-28,14.8115
2005-07-29,14.8472
2005-08-01,14.9563
2005-08-02,15.0814
2005-08-03,15.0417
2005-08-04,14.8572
2005-08-05,14.7123
2005-08-08,14.6795
2005-08-09,14.627
2005-08-10,14.4316
2005-08-11,14.8026
2005-08-12,14.5417
2005-08-15,14.6438
2005-08-16,14.2163
2005-08-17,14.5674
2005-08-18,14.5417
2005-08-19,14.6568
2005-08-22,14.7956
2005-08-23,14.5824
2005-08-24,15.1925
2005-08-25,15.4365
2005-08-26,15.3701
2005-08-29,15.8523
2005-08-30,15.7917
2005-08-31,15.8046
2005-09-01,15.894
2005-09-02,15.9664
2005-09-06,16.4356
2005-09-07,15.9753
2005-09-08,15.8622
2005-09-09,16.2422
2005-09-12,16.7332
2005-09-13,16.3185
2005-09-14,16.4356
2005-09-15,16.3592
2005-09-16,16.8742
2005-09-19,16.4703
2005-09-20,16.6589
2005-09-21,16.3146
2005-09-22,16.5259
2005-09-23,16.5636
2005-09-26,16.4615
2005-09-27,16.895
2005-09-28,16.903
2005-09-29,17.0151
2005-09-30,16.9177
2005-10-03,16.9496
2005-10-04,16.908
2005-10-05,16.3731
2005-10-06,16.136
2005-10-07,16.3364
2005-10-10,16.3929
2005-10-11,16.2422
2005-10-12,16.3632
2005-10-13,16.2541
2005-10-14,16.4118
2005-10-17,16.3146
2005-10-18,15.9039
2005-10-19,16.2332
2005-10-20,15.8295
2005-10-21,15.6717
2005-10-24,16.2194
2005-10-25,16.013
2005-10-26,16.0755
2005-10-27,15.7966
2005-10-28,16.6003
2005-10-31,16.5379
2005-11-01,16.7799
2005-11-02,17.2571
2005-11-03,17.2621
2005-11-04,17.1916
2005-11-07,17.4089
2005-11-08,17.3028
2005-11-09,17.5369
2005-11-10,17.7244
2005-11-11,17.7611
2005-11-14,17.389
2005-11-15,17.2383
2005-11-16,17.1529
2005-11-17,17.527
2005-11-18,17.5647
2005-11-21,17.5647
2005-11-22,17.6827
2005-11-23,17.647
2005-11-25,17.6787
2005-11-28,17.2789
2005-11-29,17.6659
2005-11-30,17.7144
2005-12-01,17.7374
2005-12-02,17.647
2005-12-05,17.5647
2005-12-06,17.3117
2005-12-07,17.0488
2005-12-08,17.0568
2005-12-09,17.2958
2005-12-12,17.1827
2005-12-13,17.4615
2005-12-14,19.0529
2005-12-15,18.6758
2005-12-16,18.6282
2005-12-19,18.2156
2005-12-20,18.2533
2005-12-21,18.6838
2005-12-22,18.6094
2005-12-23,18.6758
2005-12-27,18.1094
2005-12-28,18.535
2005-12-29,18.3822
2005-12-30,18.0241
2006-01-03,18.2373
2006-01-04,18.8276
2006-01-05,18.9486
2006-01-06,19.3961
2006-01-09,20.0351
2006-01-10,20.2464
2006-01-11,20.1214
2006-01-12,19.8049
2006-01-13,19.8396
2006-01-17,19.4191
2006-01-18,19.1779
2006-01-19,19.4288
2006-01-20,19.2623
2006-01-23,19.5122
2006-01-24,19.9766
2006-01-25,19.6333
2006-01-26,20.4736
2006-01-27,20.3545
2006-01-30,20.1829
2006-01-31,20.2057
2006-02-01,19.9854
2006-02-02,19.6749
2006-02-03,19.4388
2006-02-06,20.0033
2006-02-07,19.8396
2006-02-08,20.3615
2006-02-09,20.1878
2006-02-10,20.4925
2006-02-13,20.5262
2006-02-14,20.3794
2006-02-15,20.4736
2006-02-16,20.7712
2006-02-17,20.6373
2006-02-21,20.5402
2006-02-22,20.938
2006-02-23,20.7951
2006-02-24,20.8685
2006-02-27,21.0154
2006-02-28,22.2069
2006-03-01,22.1532
2006-03-02,22.2456
2006-03-03,21.8448
2006-03-06,21.8785
2006-03-07,21.3388
2006-03-08,21.2742
2006-03-09,21.0658
2006-03-10,21.1731
2006-03-13,21.1016
2006-03-14,21.3953
2006-03-15,21.421
2006-03-16,21.7147
2006-03-17,21.6731
2006-03-20,21.6691
2006-03-21,21.0758
2006-03-22,21.3556
2006-03-23,21.4568
2006-03-24,21.5163
2006-03-27,21.4042
2006-03-28,21.3476
2006-03-29,21.9092
2006-03-30,22.0778
2006-03-31,22.1801
2006-04-03,21.8566
2006-04-04,21.7783
2006-04-05,22.1989
2006-04-06,22.0391
2006-04-07,21.8785
2006-04-10,21.7415
2006-04-11,21.8408
2006-04-12,21.8318
2006-04-13,21.8061
2006-04-17,22.0044
2006-04-18,22.9529
2006-04-19,23.3687
2006-04-20,23.4431
2006-04-21,23.4668
2006-04-24,23.0551
2006-04-25,23.4164
2006-04-26,23.573
2006-04-27,23.1781
2006-04-28,23.7774
2006-05-01,23.6256
2006-05-02,24.0224
2006-05-03,24.2457
2006-05-04,24.7655
2006-05-05,25.2071
2006-05-08,25.1455
2006-05-09,25.4333
2006-05-10,25.2329
2006-05-11,25.1415
2006-05-12,24.4967
2006-05-15,24.6683
2006-05-16,24.9163
2006-05-17,24.5869
2006-05-18,24.326
