Date,close
2005-02-25,29.7429
2005-02-28,29.1856
2005-03-01,29.2481
2005-03-02,29.0319
2005-03-03,28.896
2005-03-04,29.2035
2005-03-07,29.375
2005-03-08,28.9238
2005-03-09,28.2951
2005-03-10,28.3377
2005-03-11,28.5966
2005-03-14,28.6046
2005-03-15,28.205
2005-03-16,28.0433
2005-03-17,27.8678
2005-03-18,27.9788
2005-03-21,27.8509
2005-03-22,27.0775
2005-03-23,27.0943
2005-03-24,27.3591
2005-03-28,27.8588
2005-03-29,26.9922
2005-03-30,27.8588
2005-03-31,27.3175
2005-04-01,27.2668
2005-04-04,27.1706
2005-04-05,27.2589
2005-04-06,27.1211
2005-04-07,27.1539
2005-04-08,26.664
2005-04-11,27.0516
2005-04-12,27.3075
2005-04-13,26.8295
2005-04-14,26.8574
2005-04-15,26.064
2005-04-18,27.0516
2005-04-19,27.7289
2005-04-20,27.2808
2005-04-21,28.0701
2005-04-22,27.9104
2005-04-25,28.4587
2005-04-26,28.6779
2005-04-27,28.432
2005-04-28,28.2951
2005-04-29,27.9351
2005-05-02,28.079
2005-05-03,28.2188
2005-05-04,29.0418
2005-05-05,29.0845
2005-05-06,28.915
2005-05-09,29.6179
2005-05-10,28.775
2005-05-11,29.375
2005-05-12,29.0934
2005-05-13,28.5867
2005-05-16,28.9565
2005-05-17,29.3165
2005-05-18,30.2426
2005-05-19,31.0498
2005-05-20,30.3358
2005-05-23,30.0968
2005-05-24,30.43
2005-05-25,29.9679
2005-05-26,30.1316
2005-05-27,30.7484
2005-05-31,30.7236
2005-06-01,31.0756
2005-06-02,31.0319
2005-06-03,30.907
2005-06-06,30.3865
2005-06-07,30.1901
2005-06-08,29.7935
2005-06-09,29.7171
2005-06-10,29.3254
2005-06-13,29.5485
2005-06-14,29.7935
2005-06-15,30.3269
2005-06-16,31.5336
2005-06-17,31.0319
2005-06-20,31.023
2005-06-21,30.5837
2005-06-22,30.6343
2005-06-23,29.6428
2005-06-24,29.0676
2005-06-27,29.4493
2005-06-28,30.0601
2005-06-29,29.8916
2005-06-30,30.0879
2005-07-01,30.4211
2005-07-05,30.3547
2005-07-06,30.1981
2005-07-07,30.3358
2005-07-08,30.5243
2005-07-11,30.8743
2005-07-12,30.557
2005-07-13,30.5243
2005-07-14,30.4667
2005-07-15,31.2362
2005-07-18,30.8822
2005-07-19,31.0846
2005-07-20,31.6486
2005-07-21,31.5099
2005-07-22,31.5526
2005-07-25,31.0141
2005-07-26,30.7989
2005-07-27,30.9714
2005-07-28,31.2957
2005-07-29,31.2432
2005-08-01,31.151
2005-08-02,31.2094
2005-08-03,31.0042
2005-08-04,30.8822
2005-08-05,30.7831
2005-08-08,30.7484
2005-08-09,30.8494
2005-08-10,31.0587
2005-08-11,31.0846
2005-08-12,30.8217
2005-08-15,30.7989
2005-08-16,30.7137
2005-08-17,30.2902
2005-08-18,29.9075
2005-08-19,29.5644
2005-08-22,29.375
2005-08-23,29.4008
2005-08-24,29.6179
2005-08-25,30.566
2005-08-26,29.5832
2005-08-29,30.317
2005-08-30,30.7404
2005-08-31,31.379
2005-09-01,30.6621
2005-09-02,30.7484
2005-09-06,31.0319
2005-09-07,30.9259
2005-09-08,30.8822
2005-09-09,30.6085
2005-09-12,30.8494
2005-09-13,30.4836
2005-09-14,29.7171
2005-09-15,29.9412
2005-09-16,29.8757
2005-09-19,29.8381
2005-09-20,29.2559
2005-09-21,29.2649
2005-09-22,29.1271
2005-09-23,29.3582
2005-09-26,29.496
2005-09-27,29.5921
2005-09-28,29.4672
2005-09-29,29.9759
2005-09-30,29.9491
2005-10-03,30.0879
2005-10-04,29.5118
2005-10-05,29.1599
2005-10-06,29.5832
2005-10-07,29.7002
2005-10-10,29.0676
2005-10-11,28.8346
2005-10-12,28.6442
2005-10-13,28.5639
2005-10-14,27.8678
2005-10-17,27.9351
2005-10-18,27.8678
2005-10-19,27.9104
2005-10-20,29.2649
2005-10-21,29.5118
2005-10-24,30.1712
2005-10-25,30.1901
2005-10-26,30.43
