Date,close
2007-03-22,15.6385
2007-03-23,15.8189
2007-03-26,16.0803
2007-03-27,15.8308
2007-03-28,15.4837
2007-03-29,15.3279
2007-03-30,15.3279
2007-04-02,15.183
2007-04-03,14.8368
2007-04-04,14.7136
2007-04-05,15.0784
2007-04-09,14.828
2007-04-10,14.9553
2007-04-11,14.8714
2007-04-12,14.9413
2007-04-13,15.2322
2007-04-16,15.4541
2007-04-17,15.887
2007-04-18,16.0881
2007-04-19,16.4481
2007-04-20,16.4047
2007-04-23,16.105
2007-04-24,16.0369
2007-04-25,15.7647
2007-04-26,15.6069
2007-04-27,15.7351
2007-04-30,15.5922
2007-05-01,15.5922
2007-05-02,15.5783
2007-05-03,15.7982
2007-05-04,16.169
2007-05-07,16.3465
2007-05-08,16.5515
2007-05-09,16.6482
2007-05-10,16.4332
2007-05-11,16.6748
2007-05-14,16.5812
2007-05-15,16.2143
2007-05-16,15.9511
2007-05-17,16.0654
2007-05-18,15.9195
2007-05-21,15.9511
2007-05-22,15.8643
2007-05-23,15.8308
2007-05-24,15.5783
2007-05-25,15.5616
2007-05-29,15.5616
2007-05-30,15.5389
2007-05-31,15.749
2007-06-01,15.5074
2007-06-04,15.4452
2007-06-05,15.5074
2007-06-06,15.1356
2007-06-07,14.7569
2007-06-08,14.896
2007-06-11,14.9917
2007-06-12,15.039
2007-06-13,15.0557
2007-06-14,14.9986
2007-06-15,15.1672
2007-06-18,15.1198
2007-06-19,14.8547
2007-06-20,14.8714
2007-06-21,15.1287
2007-06-22,15.4837
2007-06-25,15.6542
2007-06-26,15.4837
2007-06-27,15.4048
2007-06-28,15.1031
2007-06-29,14.8802
2007-07-02,15.0478
2007-07-03,15.3447
2007-07-05,15.2491
2007-07-06,15.3733
2007-07-09,15.8249
2007-07-10,15.4048
2007-07-11,15.2322
2007-07-12,15.5783
2007-07-13,15.4758
2007-07-16,15.7086
2007-07-17,15.67
2007-07-18,15.5922
2007-07-19,15.7727
2007-07-20,15.5991
2007-07-23,15.5705
2007-07-24,15.0233
2007-07-25,14.896
2007-07-26,14.477
2007-07-27,13.9839
2007-07-30,13.903
2007-07-31,13.6862
2007-08-01,13.2731
2007-08-02,13.3676
2007-08-03,13.2641
2007-08-06,13.6703
2007-08-07,13.6546
2007-08-08,14.1457
2007-08-09,13.9988
2007-08-10,14.259
2007-08-13,13.839
2007-08-14,14.0914
2007-08-15,13.7009
2007-08-16,13.5777
2007-08-17,13.6162
2007-08-20,13.4839
2007-08-21,13.8803
2007-08-22,13.1655
2007-08-23,12.6745
2007-08-24,13.9287
2007-08-27,13.8351
2007-08-28,13.694
2007-08-29,13.903
2007-08-30,14.1081
2007-08-31,14.1368
2007-09-04,14.4039
2007-09-05,13.5481
2007-09-06,13.3282
2007-09-07,13.0009
2007-09-10,13.5846
2007-09-11,13.4071
2007-09-12,13.919
2007-09-13,14.5026
2007-09-14,14.5115
2007-09-17,14.0667
2007-09-18,14.6593
2007-09-19,14.7452
2007-09-20,14.9019
2007-09-21,14.8802
2007-09-24,14.2847
2007-09-25,14.4257
2007-09-26,14.6909
2007-09-27,14.7816
2007-09-28,14.7452
2007-10-01,14.7816
2007-10-02,14.7215
2007-10-03,15.0311
2007-10-04,15.3052
2007-10-05,15.1504
2007-10-08,15.1198
2007-10-09,15.2154
2007-10-10,15.2244
2007-10-11,15.1672
2007-10-12,15.2322
2007-10-15,15.3979
2007-10-16,14.9986
2007-10-17,15.0557
2007-10-18,15.3901
2007-10-19,15.2568
2007-10-22,15.3624
2007-10-23,15.1504
2007-10-24,15.1425
2007-10-25,14.9473
2007-10-26,15.1425
2007-10-29,15.2244
2007-10-30,15.3733
2007-10-31,15.5616
2007-11-01,15.1741
2007-11-02,14.7215
2007-11-05,14.3655
2007-11-06,14.1861
2007-11-07,16.0881
2007-11-08,17.1186
2007-11-09,17.2339
2007-11-12,16.4165
2007-11-13,16.8444
2007-11-14,16.666
2007-11-15,17.2566
2007-11-16,17.0495
2007-11-19,17.086
2007-11-20,17.2566
2007-11-21,16.6837
2007-11-23,16.4481
2007-11-26,16.2143
2007-11-27,16.4934
2007-11-28,17.1717
2007-11-29,17.4429
2007-11-30,17.7161
2007-12-03,17.4114
2007-12-04,17.8413
2007-12-05,17.9133
2007-12-06,18.2712
2007-12-07,18.4408
2007-12-10,18.6261
2007-12-11,18.084
2007-12-12,18.641
2007-12-13,18.6331
2007-12-14,18.4566
2007-12-17,17.8413
2007-12-18,17.8413
2007-12-19,17.5623
2007-12-20,17.6677
2007-12-21,17.8117
2007-12-24,17.8117
2007-12-26,17.8275
2007-12-27,17.648
2007-12-28,17.4824
2007-12-31,17.4518
2008-01-02,17.3137
2008-01-03,17.6175
2008-01-04,17.6904
2008-01-07,17.7565
2008-01-08,17.9715
2008-01-09,17.934
2008-01-10,18.1588
2008-01-11,18.2978
2008-01-14,18.1371
2008-01-15,17.7949
2008-01-16,17.6332
2008-01-17,17.3227
2008-01-18,17.3897
2008-01-22,16.944
2008-01-23,16.7902
2008-01-24,17.4202
2008-01-25,17.4518
2008-01-28,17.0939
2008-01-29,16.9627
2008-01-30,16.4411
2008-01-31,16.8533
2008-02-01,17.5199
2008-02-04,17.016
2008-02-05,17.086
2008-02-06,17.8975
2008-02-07,16.7389
2008-02-08,16.8296
2008-02-11,16.7646
2008-02-12,16.5092
2008-02-13,16.4934
2008-02-14,15.7006
2008-02-15,15.5991
2008-02-19,15.0064
2008-02-20,15.1425
2008-02-21,14.7954
2008-02-22,15.2491
2008-02-25,14.7569
2008-02-26,15.9511
2008-02-27,15.3979
2008-02-28,15.5074
2008-02-29,14.9019
2008-03-03,15.4541
2008-03-04,15.2027
2008-03-05,15.32
2008-03-06,14.4848
2008-03-07,14.8043
2008-03-10,14.3567
2008-03-11,14.5115
2008-03-12,14.5903
2008-03-13,14.3952
2008-03-14,13.9701
2008-03-17,13.2888
2008-03-18,13.6546
2008-03-19,13.5777
2008-03-20,14.1772
