Date,close
2005-02-25,5.47748
2005-02-28,5.45357
2005-03-01,5.57605
2005-03-02,5.52961
2005-03-03,5.48399
2005-03-04,5.54694
2005-03-07,5.51045
2005-03-08,5.42665
2005-03-09,5.35407
2005-03-10,5.35193
2005-03-11,5.40796
2005-03-14,5.50002
2005-03-15,5.53782
2005-03-16,5.46705
2005-03-17,5.49311
2005-03-18,5.40228
2005-03-21,5.35193
2005-03-22,5.34194
2005-03-23,5.30846
2005-03-24,5.2768
2005-03-28,5.29328
2005-03-29,5.29328
2005-03-30,5.3011
2005-03-31,5.26417
2005-04-01,5.20988
2005-04-04,5.25028
2005-04-05,5.26936
2005-04-06,5.27458
2005-04-07,5.29589
2005-04-08,5.22898
2005-04-11,5.26154
2005-04-12,5.35407
2005-04-13,5.27198
2005-04-14,5.20728
2005-04-15,5.19379
2005-04-18,5.15254
2005-04-19,5.22376
2005-04-20,5.10088
2005-04-21,5.10563
2005-04-22,5.0713
2005-04-25,5.12043
2005-04-26,5.11084
2005-04-27,5.18512
2005-04-28,5.15254
2005-04-29,5.17514
2005-05-02,5.15776
2005-05-03,5.25549
2005-05-04,5.35193
2005-05-05,5.37929
2005-05-06,5.38189
2005-05-09,5.39624
2005-05-10,5.34977
2005-05-11,5.50523
2005-05-12,5.41493
2005-05-13,5.28547
2005-05-16,5.36059
2005-05-17,5.45357
2005-05-18,5.47226
2005-05-19,5.46315
2005-05-20,5.51045
2005-05-23,5.52961
2005-05-24,5.45748
2005-05-25,5.4049
2005-05-26,5.4492
2005-05-27,5.49832
2005-05-31,5.64643
2005-06-01,5.6173
2005-06-02,5.58342
2005-06-03,5.57605
2005-06-06,5.58564
2005-06-07,5.65341
2005-06-08,5.56954
2005-06-09,5.60212
2005-06-10,5.58564
2005-06-13,5.65816
2005-06-14,5.70636
2005-06-15,5.70636
2005-06-16,5.73029
2005-06-17,5.83147
2005-06-20,5.82366
2005-06-21,5.79323
2005-06-22,5.77674
2005-06-23,5.64121
2005-06-24,5.67074
2005-06-27,5.71419
2005-06-28,5.75413
2005-06-29,5.7168
2005-06-30,5.68247
2005-07-01,5.73029
2005-07-05,5.8193
2005-07-06,5.72155
2005-07-07,5.70945
2005-07-08,5.70636
2005-07-11,5.73244
2005-07-12,5.77198
2005-07-13,5.72593
2005-07-14,5.72331
2005-07-15,5.77674
2005-07-18,5.72806
2005-07-19,5.75413
2005-07-20,5.75199
2005-07-21,5.66292
2005-07-22,5.68031
2005-07-25,5.64643
2005-07-26,5.87578
2005-07-27,5.95742
2005-07-28,6.00394
2005-07-29,5.95918
2005-08-01,5.96438
2005-08-02,6.0717
2005-08-03,6.09293
2005-08-04,5.96915
2005-08-05,5.87578
2005-08-08,5.8267
2005-08-09,5.82886
2005-08-10,5.81408
2005-08-11,5.83147
2005-08-12,5.82886
2005-08-15,5.83623
2005-08-16,5.78111
2005-08-17,5.81629
2005-08-18,5.87011
2005-08-19,5.82886
2005-08-22,5.84535
2005-08-23,5.81193
2005-08-24,5.7746
2005-08-25,5.77674
2005-08-26,5.71939
2005-08-29,5.68247
2005-08-30,5.63339
2005-08-31,5.65118
2005-09-01,5.78586
2005-09-02,5.72155
2005-09-06,5.77889
