Date,close
2005-02-25,82.2977
2005-02-28,82.4613
2005-03-01,84.341
2005-03-02,84.1278
2005-03-03,83.36
2005-03-04,83.7935
2005-03-07,83.7935
2005-03-08,82.1925
2005-03-09,81.1757
2005-03-10,80.0191
2005-03-11,79.2742
2005-03-14,79.2296
2005-03-15,78.1682
2005-03-16,77.1237
2005-03-17,77.5651
2005-03-18,77.6256
2005-03-21,77.8577
2005-03-22,77.2934
2005-03-23,75.977
2005-03-24,75.3303
2005-03-28,75.4781
2005-03-29,74.9584
2005-03-30,76.5196
2005-03-31,76.8737
2005-04-01,77.1654
2005-04-04,76.8321
2005-04-05,76.6039
2005-04-06,75.8937
2005-04-07,75.7271
2005-04-08,77.8775
2005-04-11,76.7309
2005-04-12,76.357
2005-04-13,75.2291
2005-04-14,74.015
2005-04-15,74.5417
2005-04-18,73.6043
2005-04-19,74.0566
2005-04-20,73.3911
2005-04-21,71.929
2005-04-22,71.5966
2005-04-25,71.7068
2005-04-26,71.6642
2005-04-27,70.7436
2005-04-28,68.244
2005-04-29,69.7437
2005-05-02,71.9528
2005-05-03,72.7632
2005-05-04,73.9148
2005-05-05,73.3703
2005-05-06,73.4744
2005-05-09,73.9783
2005-05-10,72.8316
2005-05-11,71.8883
2005-05-12,70.7228
2005-05-13,70.4094
2005-05-16,70.7436
2005-05-17,70.333
2005-05-18,70.6216
2005-05-19,70.9093
2005-05-20,70.7228
2005-05-23,71.1989
2005-05-24,71.3517
2005-05-25,70.6841
2005-05-26,70.8894
2005-05-27,71.4161
2005-05-31,71.4518
2005-06-01,70.9985
2005-06-02,70.6384
2005-06-03,70.577
2005-06-06,70.2238
2005-06-07,69.9511
2005-06-08,69.4332
2005-06-09,68.8093
2005-06-10,67.1132
2005-06-13,68.2658
2005-06-14,67.5753
2005-06-15,65.3455
2005-06-16,65.782
2005-06-17,66.1768
2005-06-20,65.9912
2005-06-21,66.4069
2005-06-22,67.1132
2005-06-23,67.4514
2005-06-24,67.3105
2005-06-27,67.1528
2005-06-28,67.3651
2005-06-29,67.9097
2005-06-30,68.226
2005-07-01,68.7865
2005-07-05,68.365
2005-07-06,67.9573
2005-07-07,67.8432
2005-07-08,68.1596
2005-07-11,68.3064
2005-07-12,67.5555
2005-07-13,68.5405
2005-07-14,69.0137
2005-07-15,68.6159
2005-07-18,68.4949
2005-07-19,68.2658
2005-07-20,67.8243
2005-07-21,67.4921
2005-07-22,67.0754
2005-07-25,66.9296
2005-07-26,66.6836
2005-07-27,68.3064
2005-07-28,71.184
2005-07-29,69.1396
2005-08-01,69.5761
2005-08-02,69.8895
2005-08-03,68.8093
2005-08-04,68.1596
2005-08-05,68.3838
2005-08-08,67.2867
2005-08-09,67.4921
2005-08-10,66.6181
2005-08-11,66.9296
2005-08-12,66.761
2005-08-15,67.3452
2005-08-16,66.6836
2005-08-17,66.7025
2005-08-18,67.3452
2005-08-19,67.2867
2005-08-22,68.1398
2005-08-23,68.8917
2005-08-24,69.0772
2005-08-25,69.4511
2005-08-26,69.4511
2005-08-29,71.0392
2005-08-30,71.5332
2005-08-31,72.9744
2005-09-01,75.0764
2005-09-02,76.102
2005-09-06,77.0007
2005-09-07,75.4315
2005-09-08,74.2511
2005-09-09,77.5651
2005-09-12,78.6691
2005-09-13,78.2277
2005-09-14,76.7309
2005-09-15,77.2696
2005-09-16,77.1237
2005-09-19,78.3319
2005-09-20,77.6613
2005-09-21,80.2354
2005-09-22,80.1719
2005-09-23,77.8577
2005-09-26,77.1426
2005-09-27,78.2734
2005-09-28,78.563
2005-09-29,78.4816
2005-09-30,78.2962
2005-10-03,77.3746
2005-10-04,78.9201
2005-10-05,78.3319
2005-10-06,77.0414
2005-10-07,76.6475
2005-10-10,76.357
2005-10-11,76.0216
2005-10-12,75.6864
2005-10-13,75.0386
2005-10-14,75.2093
2005-10-17,74.8948
2005-10-18,75.0604
2005-10-19,75.7885
2005-10-20,74.3701
2005-10-21,75.2698
2005-10-24,77.6613
2005-10-25,76.9372
2005-10-26,77.2934
2005-10-27,77.1237
2005-10-28,77.3152
2005-10-31,77.4372
2005-11-01,77.7487
2005-11-02,77.5869
2005-11-03,76.2895
2005-11-04,76.6039
2005-11-07,77.0414
2005-11-08,77.1426
2005-11-09,75.9165
2005-11-10,77.085
2005-11-11,78.5422
2005-11-14,78.2277
2005-11-15,78.0879
2005-11-16,78.4996
2005-11-17,79.1711
2005-11-18,80.2771
2005-11-21,81.0418
2005-11-22,80.1065
2005-11-23,79.8803
2005-11-25,79.9587
2005-11-28,78.4182
2005-11-29,77.208
2005-11-30,77.7487
2005-12-01,78.2734
2005-12-02,78.188
2005-12-05,78.6076
2005-12-06,78.9995
2005-12-07,78.8596
2005-12-08,78.6463
2005-12-09,77.6058
2005-12-12,77.1426
2005-12-13,77.5869
2005-12-14,78.4182
2005-12-15,77.457
2005-12-16,77.6613
2005-12-19,77.6455
2005-12-20,76.8123
2005-12-21,77.3746
2005-12-22,76.9809
2005-12-23,77.4144
2005-12-27,77.329
2005-12-28,77.5651
2005-12-29,77.3548
2005-12-30,77.0205
2006-01-03,76.2895
2006-01-04,77.085
2006-01-05,75.9165
2006-01-06,74.999
2006-01-09,78.0433
2006-01-10,77.2516
2006-01-11,76.8945
2006-01-12,78.2506
2006-01-13,77.8775
2006-01-17,76.7487
2006-01-18,75.8362
2006-01-19,73.8533
2006-01-20,72.4963
2006-01-23,72.2434
2006-01-24,73.4972
2006-01-25,74.0358
2006-01-26,74.015
2006-01-27,74.1231
2006-01-30,74.3701
2006-01-31,72.3753
2006-02-01,72.1413
2006-02-02,71.7306
2006-02-03,71.7068
2006-02-06,72.0212
2006-02-07,72.9546
2006-02-08,74.3096
2006-02-09,72.5162
2006-02-10,72.6005
2006-02-13,71.4736
2006-02-14,70.9093
2006-02-15,72.7066
2006-02-16,72.9744
2006-02-17,73.4972
2006-02-21,72.9546
2006-02-22,72.9546
2006-02-23,72.9348
2006-02-24,72.6878
2006-02-27,72.9348
2006-02-28,71.809
2006-03-01,72.9744
2006-03-02,72.9546
2006-03-03,72.7632
2006-03-06,71.5332
2006-03-07,70.8111
2006-03-08,70.2625
2006-03-09,69.8687
2006-03-10,70.3666
2006-03-13,70.8111
2006-03-14,71.0203
2006-03-15,71.5332
2006-03-16,71.0392
2006-03-17,70.1603
2006-03-20,70.0353
2006-03-21,69.4511
2006-03-22,68.7191
2006-03-23,69.2032
2006-03-24,70.5314
2006-03-27,71.0203
2006-03-28,70.6841
2006-03-29,70.9093
2006-03-30,71.1393
2006-03-31,71.436
2006-04-03,72.3535
2006-04-04,73.0786
2006-04-05,73.3703
2006-04-06,73.2055
2006-04-07,72.7424
2006-04-10,72.1819
2006-04-11,71.6174
2006-04-12,71.2634
2006-04-13,71.308
2006-04-17,72.6005
2006-04-18,73.7025
2006-04-19,74.6459
2006-04-20,74.5199
2006-04-21,73.9783
2006-04-24,73.895
2006-04-25,72.6878
2006-04-26,72.6878
2006-04-27,73.0985
2006-04-28,73.2869
2006-05-01,72.9943
2006-05-02,72.8742
2006-05-03,72.5549
2006-05-04,71.1989
2006-05-05,70.455
2006-05-08,70.9985
2006-05-09,71.5332
2006-05-10,71.809
2006-05-11,72.0212
2006-05-12,71.7871
2006-05-15,71.8258
2006-05-16,72.9943
2006-05-17,72.5549
2006-05-18,72.8316
2006-05-19,72.6878
2006-05-22,72.4963
2006-05-23,72.8316
2006-05-24,71.9994
2006-05-25,73.2264
2006-05-26,72.668
2006-05-30,71.7871
2006-05-31,72.4567
2006-06-01,73.3097
2006-06-02,73.3703
2006-06-05,72.1819
2006-06-06,71.5758
2006-06-07,70.9093
2006-06-08,70.7902
2006-06-09,70.8477
2006-06-12,70.2
2006-06-13,69.6604
2006-06-14,68.365
2006-06-15,69.7021
2006-06-16,68.8301
2006-06-19,68.3432
2006-06-20,68.365
2006-06-21,68.244
2006-06-22,67.8878
2006-06-23,67.5943
2006-06-26,67.6617
2006-06-27,67.2232
2006-06-28,66.8046
2006-06-29,67.5139
2006-06-30,66.9296
2006-07-03,67.4921
2006-07-05,67.4514
2006-07-06,67.7182
2006-07-07,66.8413
2006-07-10,66.9514
2006-07-11,66.1986
2006-07-12,66.3285
2006-07-13,66.1986
2006-07-14,65.7204
2006-07-17,65.4279
2006-07-18,65.9912
2006-07-19,66.3711
2006-07-20,66.0984
2006-07-21,66.1986
2006-07-24,67.3314
2006-07-25,67.5347
2006-07-26,68.8917
2006-07-27,68.4304
2006-07-28,68.0475
2006-07-31,67.8243
2006-08-01,67.7401
2006-08-02,69.347
2006-08-03,75.4543
2006-08-04,75.5823
2006-08-07,75.7885
2006-08-08,75.3303
2006-08-09,75.9572
2006-08-10,76.1854
2006-08-11,76.0614
2006-08-14,75.3124
2006-08-15,76.0415
2006-08-16,76.8321
2006-08-17,76.6475
2006-08-18,76.6257
2006-08-21,76.357
2006-08-22,76.0415
2006-08-23,75.8937
2006-08-24,76.1258
2006-08-25,75.8937
2006-08-28,76.102
2006-08-29,75.3303
2006-08-30,75.6864
2006-08-31,75.5227
2006-09-01,75.9572
2006-09-05,75.2519
2006-09-06,75.1666
2006-09-07,74.8324
2006-09-08,75.0992
2006-09-11,74.6835
2006-09-12,75.1428
2006-09-13,75.9969
2006-09-14,76.6475
2006-09-15,78.563
2006-09-18,78.9995
2006-09-19,78.0879
2006-09-20,78.2069
2006-09-21,78.1504
2006-09-22,77.2934
2006-09-25,77.7487
