Date,close
2000-12-08,6.64123
2000-12-11,7.03296
2000-12-12,6.60147
2000-12-13,6.60147
2000-12-14,6.68079
2000-12-15,6.68079
2000-12-18,6.66096
2000-12-19,6.51521
2000-12-20,6.05685
2000-12-21,6.04337
2000-12-22,6.3886
2000-12-26,6.30899
2000-12-27,6.16264
2000-12-28,6.18287
2000-12-29,6.56121
2001-01-02,6.3886
2001-01-03,5.85092
2001-01-04,5.99687
2001-01-05,6.0166
2001-01-08,5.81087
2001-01-09,5.72441
2001-01-10,5.64488
2001-01-11,6.04337
2001-01-12,6.34904
2001-01-16,6.30899
2001-01-17,6.43539
2001-01-18,6.30899
2001-01-19,6.10315
2001-01-22,5.93717
2001-01-23,5.93717
2001-01-24,5.64488
2001-01-25,5.93717
2001-01-26,6.18287
2001-01-29,6.6213
2001-01-30,6.66096
2001-01-31,6.45523
2001-02-01,6.60147
2001-02-02,7.1791
2001-02-05,7.92975
2001-02-06,8.22214
2001-02-07,8.09583
2001-02-08,8.34063
2001-02-09,7.96893
2001-02-12,7.80304
2001-02-13,8.09583
2001-02-14,7.38553
2001-02-15,7.05308
2001-02-16,7.0993
2001-02-20,6.51521
2001-02-21,6.51521
2001-02-22,6.16264
2001-02-23,6.80721
2001-02-26,7.04605
2001-02-27,7.30444
2001-02-28,7.26497
2001-03-01,6.64123
2001-03-02,6.68079
2001-03-05,6.93303
2001-03-06,6.64123
2001-03-07,6.84725
2001-03-08,6.60147
2001-03-09,6.51521
2001-03-12,6.0166
2001-03-13,6.26912
2001-03-14,6.5745
2001-03-15,6.72094
2001-03-16,6.5413
2001-03-19,6.43539
2001-03-20,6.34904
2001-03-21,6.6213
2001-03-22,6.51521
2001-03-23,6.64123
2001-03-26,6.72094
2001-03-27,6.56121
2001-03-28,6.22946
2001-03-29,6.32901
2001-03-30,6.60147
2001-04-02,6.56121
2001-04-03,6.1432
2001-04-04,6.66096
2001-04-05,6.72094
2001-04-06,6.34904
2001-04-09,6.05685
2001-04-10,6.16264
2001-04-11,6.08332
2001-04-12,6.01055
2001-04-16,5.99687
2001-04-17,6.10979
2001-04-18,5.97694
2001-04-19,5.97694
2001-04-20,6.16264
2001-04-23,6.12953
2001-04-24,6.10979
2001-04-25,6.04337
2001-04-26,6.18952
2001-04-27,6.66096
2001-04-30,6.97318
2001-05-01,7.15235
2001-05-02,6.97318
2001-05-03,6.99329
2001-05-04,7.25833
2001-05-07,7.23831
2001-05-08,7.64284
2001-05-09,7.77697
2001-05-10,8.12249
2001-05-11,7.9361
2001-05-14,7.57025
2001-05-15,7.82259
2001-05-16,7.66277
2001-05-17,8.19459
2001-05-18,8.05607
2001-05-21,7.84945
2001-05-22,7.63717
2001-05-23,7.61178
2001-05-24,7.73554
2001-05-25,7.66277
2001-05-29,7.32525
2001-05-30,6.74077
2001-05-31,6.64748
2001-06-01,6.64748
2001-06-04,6.60147
2001-06-05,6.92658
2001-06-06,7.07272
2001-06-07,7.33893
2001-06-08,7.505
2001-06-11,7.29252
2001-06-12,7.35192
2001-06-13,7.30444
2001-06-14,7.30444
2001-06-15,7.49064
2001-06-18,7.38553
2001-06-19,7.38553
2001-06-20,7.45108
2001-06-21,7.33218
2001-06-22,7.47119
2001-06-25,7.44444
2001-06-26,7.4249
2001-06-27,7.62995
2001-06-28,7.62995
2001-06-29,7.59018
2001-07-02,7.69061
2001-07-03,7.69061
2001-07-05,7.7042
2001-07-06,7.74942
2001-07-09,7.73554
2001-07-10,7.75675
