Date,close
2010-06-14,24.0841
2010-06-15,26.9805
2010-06-16,26.6299
2010-06-17,26.1569
2010-06-18,25.751
2010-06-21,26.6082
2010-06-22,27.1474
2010-06-23,27.804
2010-06-24,27.6441
2010-06-25,26.6299
2010-06-28,27.2224
2010-06-29,26.3731
2010-06-30,27.1296
2010-07-01,25.1685
2010-07-02,25.6275
2010-07-06,24.7467
2010-07-07,24.2766
2010-07-08,24.0931
2010-07-09,24.0604
2010-07-12,22.2573
2010-07-13,23.1262
2010-07-14,22.7026
2010-07-15,22.0074
2010-07-16,21.9669
2010-07-19,21.9985
2010-07-20,21.6579
2010-07-21,22.0972
2010-07-22,22.4459
2010-07-23,22.5505
2010-07-26,22.0074
2010-07-27,22.5802
2010-07-28,22.5505
2010-07-29,22.1466
2010-07-30,22.0875
2010-08-02,22.8685
2010-08-03,22.6286
2010-08-04,22.1822
2010-08-05,20.5933
2010-08-06,19.7658
2010-08-09,19.9041
2010-08-10,19.0992
2010-08-11,19.0598
2010-08-12,19.356
2010-08-13,19.0992
2010-08-16,18.9254
2010-08-17,19.2
2010-08-18,19.19
2010-08-19,19.0992
2010-08-20,18.9965
2010-08-23,19.0992
2010-08-24,18.0969
2010-08-25,17.9971
2010-08-26,17.6723
2010-08-27,17.3276
2010-08-30,17.1252
2010-08-31,17.4274
2010-09-01,17.9557
2010-09-02,17.9971
2010-09-03,18.412
2010-09-07,18.4594
2010-09-08,18.3112
2010-09-09,18.1058
2010-09-10,18.2203
2010-09-13,18.1304
2010-09-14,18.412
2010-09-15,18.5492
2010-09-16,18.5185
2010-09-17,18.6509
2010-09-20,18.1503
2010-09-21,17.8687
2010-09-22,17.7148
2010-09-23,17.0907
2010-09-24,17.1173
2010-09-27,17.4965
2010-09-28,17.697
2010-09-29,17.2555
2010-09-30,16.8339
2010-10-01,17.1084
2010-10-04,16.9337
2010-10-05,17.2961
2010-10-06,17.2961
2010-10-07,17.1084
2010-10-08,17.3119
2010-10-11,17.4916
2010-10-12,18.4594
2010-10-13,18.4435
2010-10-14,18.7921
2010-10-15,18.6677
2010-10-18,19.2691
2010-10-19,19.2089
2010-10-20,19.7074
2010-10-21,19.8547
2010-10-22,20.377
2010-10-25,20.2388
2010-10-26,20.1193
2010-10-27,20.0719
2010-10-28,19.9297
2010-10-29,20.0107
2010-11-01,19.589
2010-11-02,20.0926
2010-11-03,19.9297
2010-11-04,19.9376
2010-11-05,20.4708
2010-11-08,20.6525
2010-11-09,20.696
2010-11-10,20.6288
2010-11-11,20.5222
2010-11-12,20.0561
2010-11-15,20.2131
2010-11-16,20.4283
2010-11-17,20.2645
2010-11-18,20.5222
2010-11-19,20.776
2010-11-22,20.5933
2010-11-23,20.5034
2010-11-24,19.827
2010-11-26,19.513
2010-11-29,19.6226
2010-11-30,19.824
2010-12-01,19.8547
2010-12-02,20.2131
2010-12-03,20.2645
2010-12-06,20.6111
2010-12-07,20.5864
2010-12-08,20.1193
2010-12-09,19.5396
2010-12-10,19.0745
2010-12-13,19.1052
2010-12-14,19.0598
2010-12-15,18.9876
2010-12-16,18.3694
2010-12-17,18.3616
2010-12-20,18.4357
2010-12-21,18.4357
2010-12-22,18.3537
2010-12-23,18.6183
2010-12-27,18.6272
2010-12-28,19.1269
2010-12-29,18.9047
2010-12-30,18.9411
2010-12-31,19.0538
2011-01-03,19.7254
2011-01-04,19.7805
2011-01-05,19.7254
2011-01-06,19.5969
2011-01-07,19.7727
2011-01-10,20.144
2011-01-11,19.9109
2011-01-12,19.8784
2011-01-13,19.5475
2011-01-14,19.7658
2011-01-18,19.661
2011-01-19,19.3352
2011-01-20,19.0992
2011-01-21,19.2691
2011-01-24,19.1812
2011-01-25,19.0528
2011-01-26,19.2601
2011-01-27,19.2267
2011-01-28,19.0745
2011-01-31,19.1763
2011-02-01,19.0598
2011-02-02,19.3095
2011-02-03,19.8172
2011-02-04,19.9109
2011-02-07,20.1776
2011-02-08,20.3218
2011-02-09,21.1809
2011-02-10,22.3915
2011-02-11,21.9383
2011-02-14,23.1174
2011-02-15,21.7655
2011-02-16,21.9383
2011-02-18,22.5939
2011-02-22,21.642
2011-02-23,21.9946
2011-02-24,22.9346
2011-02-25,24.5274
2011-02-28,24.573
2011-03-01,23.142
2011-03-02,22.9959
2011-03-03,23.4343
2011-03-04,23.2794
2011-03-07,23.6516
2011-03-08,23.701
2011-03-09,23.6585
2011-03-10,22.4597
2011-03-11,23.142
2011-03-14,23.2951
2011-03-15,22.9702
2011-03-16,23.0847
2011-03-17,23.1806
2011-03-18,23.1489
2011-03-21,23.4512
2011-03-22,23.9586
2011-03-23,24.1592
2011-03-24,24.3764
2011-03-25,24.2451
2011-03-28,23.8935
2011-03-29,23.9103
2011-03-30,24.175
2011-03-31,24.1434
2011-04-01,22.9258
2011-04-04,23.0847
2011-04-05,22.9781
2011-04-06,22.4764
2011-04-07,22.512
2011-04-08,22.4005
2011-04-11,22.4083
2011-04-12,22.3194
2011-04-13,22.3758
2011-04-14,22.5199
2011-04-15,22.6423
2011-04-18,22.435
2011-04-19,22.2276
2011-04-20,22.3758
2011-04-21,22.5852
2011-04-25,22.3521
2011-04-26,22.3827
2011-04-27,22.6592
2011-04-28,22.7944
2011-04-29,22.3541
2011-05-02,22.3521
2011-05-03,22.3363
2011-05-04,21.9007
2011-05-05,21.9462
2011-05-06,21.9462
2011-05-09,22.3521
2011-05-10,22.4676
2011-05-11,22.5318
2011-05-12,22.6335
2011-05-13,22.4527
2011-05-16,23.0354
2011-05-17,23.3662
2011-05-18,23.22
2011-05-19,23.3761
2011-05-20,23.4749
2011-05-23,23.2794
2011-05-24,22.2059
2011-05-25,21.5946
2011-05-26,21.4228
2011-05-27,21.5601
2011-05-31,21.9343
2011-06-01,21.0574
2011-06-02,21.3102
2011-06-03,21.3596
2011-06-06,20.5558
2011-06-07,20.377
2011-06-08,19.8675
2011-06-09,20.463
2011-06-10,20.2991
2011-06-13,20.377
2011-06-14,20.2477
2011-06-15,19.8843
2011-06-16,19.5772
2011-06-17,19.9011
2011-06-20,19.8843
2011-06-21,20.3218
2011-06-22,20.3859
2011-06-23,20.1687
2011-06-24,20.1607
2011-06-27,19.8418
2011-06-28,20.1767
2011-06-29,20.4036
2011-06-30,20.5815
2011-07-01,20.6812
2011-07-05,20.7237
2011-07-06,20.7543
2011-07-07,20.8619
2011-07-08,20.6308
2011-07-11,19.9011
2011-07-12,20.0551
2011-07-13,19.8319
2011-07-14,19.591
2011-07-15,19.2848
2011-07-18,19.1199
2011-07-19,19.2779
2011-07-20,19.5426
2011-07-21,19.8172
2011-07-22,19.4093
2011-07-25,19.9011
2011-07-26,19.8547
2011-07-27,19.4181
2011-07-28,19.3026
2011-07-29,19.2731
2011-08-01,19.0992
2011-08-02,18.8356
2011-08-03,19.1357
2011-08-04,18.2252
2011-08-05,19.0588
2011-08-08,18.1304
2011-08-09,19.508
2011-08-10,18.639
2011-08-11,19.9978
2011-08-12,19.7481
2011-08-15,20.2388
2011-08-16,20.0462
2011-08-17,19.8961
2011-08-18,19.1357
2011-08-19,19.4113
2011-08-22,18.9224
2011-08-23,19.2779
2011-08-24,19.9119
2011-08-25,19.5012
2011-08-26,20.5034
2011-08-29,20.9073
2011-08-30,20.8786
2011-08-31,21.2303
2011-09-01,20.7878
2011-09-02,20.1994
2011-09-06,20.3346
2011-09-07,21.7477
2011-09-08,21.5038
2011-09-09,21.5798
2011-09-12,22.1072
2011-09-13,22.5505
2011-09-14,22.5505
2011-09-15,22.1406
2011-09-16,22.9327
2011-09-19,22.8982
2011-09-20,22.7717
2011-09-21,22.1773
2011-09-22,22.671
2011-09-23,22.3619
2011-09-26,22.7046
2011-09-27,22.833
2011-09-28,22.1506
2011-09-29,21.6202
2011-09-30,20.5666
2011-10-03,20.2181
2011-10-04,20.4273
2011-10-05,21.1315
2011-10-06,20.8549
2011-10-07,20.5795
2011-10-10,21.4347
2011-10-11,21.7635
2011-10-12,22.0173
2011-10-13,21.8306
2011-10-14,21.5965
2011-10-17,21.5631
2011-10-18,21.6282
2011-10-19,21.409
2011-10-20,21.5798
2011-10-21,21.4948
2011-10-24,21.9156
2011-10-25,21.013
2011-10-26,21.6549
2011-10-27,21.9847
2011-10-28,22.0251
2011-10-31,21.9679
2011-11-01,21.2925
2011-11-02,21.1809
2011-11-03,21.7615
2011-11-04,22.8458
2011-11-07,23.2794
2011-11-08,22.5505
2011-11-09,22.278
2011-11-10,22.5338
2011-11-11,22.7333
2011-11-14,22.3619
2011-11-15,22.6127
2011-11-16,22.3768
2011-11-17,21.9501
2011-11-18,22.1406
2011-11-21,21.6372
2011-11-22,21.8287
2011-11-23,21.3576
2011-11-25,21.642
2011-11-28,22.1406
2011-11-29,22.1506
2011-11-30,22.7343
2011-12-01,22.8191
2011-12-02,22.4379
2011-12-05,22.4626
2011-12-06,22.1595
2011-12-07,22.1773
2011-12-08,22.1595
2011-12-09,22.4626
2011-12-12,22.0578
2011-12-13,21.642
2011-12-14,21.3656
2011-12-15,21.642
2011-12-16,21.9333
2011-12-19,21.7615
2011-12-20,22.1683
2011-12-21,22.1683
2011-12-22,21.4821
2011-12-23,22.1506
2011-12-27,22.0982
2011-12-28,21.9491
2011-12-29,21.805
2011-12-30,21.8386
2012-01-03,21.9333
2012-01-04,21.6025
2012-01-05,21.406
2012-01-06,21.17
2012-01-09,21.1275
2012-01-10,21.1947
2012-01-11,21.3833
2012-01-12,21.3656
2012-01-13,21.7053
2012-01-17,21.4396
2012-01-18,21.4741
2012-01-19,21.6786
2012-01-20,21.642
2012-01-23,21.7615
2012-01-24,21.6519
2012-01-25,21.5601
2012-01-26,21.6342
2012-01-27,21.6025
2012-01-30,21.5511
2012-01-31,21.6105
2012-02-01,21.7131
2012-02-02,22.1506
2012-02-03,22.4103
2012-02-06,22.4626
2012-02-07,22.5782
2012-02-08,22.2157
2012-02-09,22.357
2012-02-10,23.702
2012-02-13,23.4768
2012-02-14,23.0966
2012-02-15,23.0857
2012-02-16,23.2754
2012-02-17,23.222
2012-02-21,23.0354
2012-02-22,23.1035
2012-02-23,23.5637
2012-02-24,23.3505
2012-02-27,23.4768
2012-02-28,23.5637
2012-02-29,23.3791
2012-03-01,23.6456
2012-03-02,23.4245
2012-03-05,23.3732
2012-03-06,22.9337
2012-03-07,23.0433
2012-03-08,23.2053
2012-03-09,23.2141
2012-03-12,23.4156
2012-03-13,23.4492
2012-03-14,23.6683
2012-03-15,23.7651
2012-03-16,23.7651
2012-03-19,23.9833
2012-03-20,24.2579
2012-03-21,24.6055
2012-03-22,24.6144
2012-03-23,25.0281
2012-03-26,25.0746
2012-03-27,24.3577
2012-03-28,24.4693
2012-03-29,24.2312
2012-03-30,24.1058
2012-04-02,23.8609
2012-04-03,23.8669
2012-04-04,23.7197
2012-04-05,23.538
2012-04-09,23.232
2012-04-10,22.8982
2012-04-11,22.8171
2012-04-12,22.8813
2012-04-13,22.5852
2012-04-16,22.5782
2012-04-17,22.589
2012-04-18,22.433
2012-04-19,22.3797
2012-04-20,22.2987
2012-04-23,22.1339
2012-04-24,22.1259
2012-04-25,22.3718
2012-04-26,22.6335
2012-04-27,22.6937
2012-04-30,22.4242
2012-05-01,22.5989
2012-05-02,21.9768
2012-05-03,22.0855
2012-05-04,21.9501
2012-05-07,21.5442
2012-05-08,21.4821
2012-05-09,21.6105
2012-05-10,21.4801
2012-05-11,21.4544
2012-05-14,21.2016
2012-05-15,21.4633
2012-05-16,21.168
2012-05-17,20.8312
2012-05-18,21.1305
2012-05-21,21.168
2012-05-22,21.254
2012-05-23,21.3636
2012-05-24,21.5334
2012-05-25,21.404
2012-05-29,21.7398
2012-05-30,21.3399
2012-05-31,21.5157
2012-06-01,21.3893
2012-06-04,21.6696
2012-06-05,22.0677
2012-06-06,22.6562
2012-06-07,22.666
2012-06-08,22.752
2012-06-11,22.743
2012-06-12,22.9554
2012-06-13,22.9475
2012-06-14,23.2881
2012-06-15,23.2122
2012-06-18,23.8442
2012-06-19,23.6368
2012-06-20,23.4857
2012-06-21,23.2033
2012-06-22,22.9919
2012-06-25,22.9742
2012-06-26,23.0927
2012-06-27,23.1943
2012-06-28,23.5025
2012-06-29,23.5874
2012-07-02,23.7751
2012-07-03,23.7938
2012-07-05,23.854
2012-07-06,23.6466
2012-07-09,23.6466
2012-07-10,23.5874
2012-07-11,23.545
2012-07-12,23.6121
2012-07-13,24.013
2012-07-16,24.005
2012-07-17,24.022
2012-07-18,24.1967
2012-07-19,24.0821
2012-07-20,23.9686
2012-07-23,24.1246
2012-07-24,23.8836
2012-07-25,24.1246
2012-07-26,24.4119
2012-07-27,24.4288
2012-07-30,24.3221
2012-07-31,24.2866
2012-08-01,24.1967
2012-08-02,23.8442
2012-08-03,24.022
2012-08-06,24.3379
2012-08-07,24.7289
2012-08-08,24.7458
2012-08-09,24.6489
2012-08-10,24.6489
2012-08-13,24.7191
2012-08-14,24.7458
2012-08-15,24.6925
2012-08-16,24.7012
2012-08-17,24.6015
2012-08-20,24.568
2012-08-21,24.5255
2012-08-22,24.482
2012-08-23,24.4733
2012-08-24,24.5324
2012-08-27,24.4988
2012-08-28,24.6252
2012-08-29,24.6105
2012-08-30,24.49
2012-08-31,24.3596
2012-09-04,24.7813
2012-09-05,24.5581
2012-09-06,24.5947
2012-09-07,24.7112
2012-09-10,24.5492
2012-09-11,24.5768
2012-09-12,24.6688
2012-09-13,24.8425
2012-09-14,25.1022
2012-09-17,25.3718
2012-09-18,25.5347
2012-09-19,25.8794
2012-09-20,25.9268
2012-09-21,25.9011
2012-09-24,25.9011
2012-09-25,25.4558
2012-09-26,25.1151
2012-09-27,25.4202
2012-09-28,25.1802
2012-10-01,25.3224
2012-10-02,25.2059
2012-10-03,25.279
2012-10-04,25.4113
2012-10-05,25.438
2012-10-08,25.355
2012-10-09,25.3619
2012-10-10,25.279
2012-10-11,25.2336
2012-10-12,25.0934
2012-10-15,25.1298
2012-10-16,25.2386
2012-10-17,25.3392
2012-10-18,25.2434
2012-10-19,24.8168
2012-10-22,24.807
2012-10-23,24.6252
2012-10-24,24.799
2012-10-25,24.8751
2012-10-26,24.967
2012-10-31,25.2434
2012-11-01,26.2645
2012-11-02,25.8695
2012-11-05,26.0927
2012-11-06,26.2191
2012-11-07,26.0236
2012-11-08,25.8438
2012-11-09,25.7382
2012-11-12,25.6947
2012-11-13,25.4291
2012-11-14,25.1902
2012-11-15,25.1151
2012-11-16,25.3471
2012-11-19,25.2523
2012-11-20,25.1902
2012-11-21,25.2434
2012-11-23,25.3224
2012-11-26,25.2613
2012-11-27,25.2977
2012-11-28,25.5901
2012-11-29,25.6138
2012-11-30,25.8113
2012-12-03,25.598
2012-12-04,25.6789
2012-12-05,25.6976
2012-12-06,25.9395
2012-12-07,25.8211
2012-12-10,25.7599
2012-12-11,25.75
2012-12-12,25.912
2012-12-13,25.83
