Date,close
2010-08-05,13.1606
2010-08-06,13.1606
2010-08-09,13.1606
2010-08-10,12.7844
2010-08-11,11.9848
2010-08-12,11.647
2010-08-13,11.2806
2010-08-16,11.0739
2010-08-17,11.4874
2010-08-18,11.2806
2010-08-19,10.8592
2010-08-20,10.4809
2010-08-23,10.3214
2010-08-24,10.0409
2010-08-25,10.1048
2010-08-26,10.3402
2010-08-27,10.4426
2010-08-30,10.4338
2010-08-31,10.4052
2010-09-01,11.0266
2010-09-02,11.1566
2010-09-03,11.1763
2010-09-07,11.3082
2010-09-08,11.4293
2010-09-09,11.1861
2010-09-10,11.262
2010-09-13,11.2226
2010-09-14,11.5062
2010-09-15,11.7208
2010-09-16,11.2985
2010-09-17,11.3565
2010-09-20,11.9287
2010-09-21,11.7592
2010-09-22,11.449
2010-09-23,11.2806
2010-09-24,11.4874
2010-09-27,11.5151
2010-09-28,11.8528
2010-09-29,11.7976
2010-09-30,11.647
2010-10-01,11.6184
2010-10-04,11.6095
2010-10-05,11.6095
2010-10-06,11.7208
2010-10-07,11.1408
2010-10-08,11.262
2010-10-11,11.3279
2010-10-12,11.5613
2010-10-13,11.3466
2010-10-14,11.4205
2010-10-15,11.2226
2010-10-18,11.5062
2010-10-19,11.384
2010-10-20,11.4677
2010-10-21,11.5151
2010-10-22,11.5899
2010-10-25,11.6283
2010-10-26,11.5436
2010-10-27,12.0035
2010-10-28,12.3994
2010-10-29,12.3994
2010-11-01,11.9287
2010-11-02,12.4742
2010-11-03,12.8208
2010-11-04,13.133
2010-11-05,13.133
2010-11-08,12.9449
2010-11-09,12.812
2010-11-10,12.5195
2010-11-11,12.0891
2010-11-12,12.0517
2010-11-15,12.2005
2010-11-16,12.0714
2010-11-17,12.032
2010-11-18,12.1266
2010-11-19,12.1266
2010-11-22,12.2092
2010-11-23,12.032
2010-11-24,11.901
2010-11-26,12.0616
2010-11-29,11.9661
2010-11-30,11.8263
2010-12-01,12.4663
2010-12-02,13.1429
2010-12-03,15.1725
2010-12-06,14.9834
2010-12-07,15.3881
2010-12-08,17.3331
2010-12-09,17.982
2010-12-10,18.7551
2010-12-13,17.7279
2010-12-14,17.6059
2010-12-15,17.2298
2010-12-16,17.3331
2010-12-17,17.0239
2010-12-20,17.4838
2010-12-21,18.0954
2010-12-22,19.0359
2010-12-23,18.8841
2010-12-27,18.9885
2010-12-28,19.0742
2010-12-29,19.4672
2010-12-30,19.4572
2010-12-31,19.6749
2011-01-03,20.1447
2011-01-04,20.6873
2011-01-05,21.9763
2011-01-06,21.8474
2011-01-07,21.546
2011-01-10,22.0158
2011-01-11,22.5593
2011-01-12,22.1831
2011-01-13,21.9301
2011-01-14,21.9863
2011-01-18,22.1654
2011-01-19,21.5855
2011-01-20,20.3682
2011-01-21,20.6509
2011-01-24,21.291
2011-01-25,22.8252
2011-01-26,24.4324
2011-01-27,24.5142
2011-01-28,23.1335
2011-01-31,24.195
2011-02-01,25.5954
2011-02-02,25.558
2011-02-03,25.5679
2011-02-04,25.7097
2011-02-07,24.7348
2011-02-08,24.7987
2011-02-09,24.9475
2011-02-10,24.589
2011-02-11,23.7548
2011-02-14,23.9134
2011-02-15,23.5097
2011-02-16,25.3158
2011-02-18,27.5433
2011-02-22,27.6831
2011-02-23,26.7052
2011-02-24,27.373
2011-02-25,28.7172
2011-02-28,30.0339
2011-03-01,28.1824
2011-03-02,27.4961
2011-03-03,29.3032
2011-03-04,28.9063
2011-03-07,27.4114
