Date,close
2005-02-25,67.6084
2005-02-28,66.9301
2005-03-01,67.0328
2005-03-02,67.2781
2005-03-03,66.6167
2005-03-04,67.6717
2005-03-07,67.8646
2005-03-08,67.7627
2005-03-09,67.8329
2005-03-10,68.18
2005-03-11,68.3877
2005-03-14,69.3509
2005-03-15,69.1175
2005-03-16,68.5558
2005-03-17,67.8646
2005-03-18,67.2218
2005-03-21,67.3938
2005-03-22,66.6374
2005-03-23,66.2458
2005-03-24,65.8067
2005-03-28,66.9676
2005-03-29,66.5207
2005-03-30,66.2299
2005-03-31,65.5763
2005-04-01,64.4568
2005-04-04,65.333
2005-04-05,65.2944
2005-04-06,65.3182
2005-04-07,66.2151
2005-04-08,65.7919
2005-04-11,65.696
2005-04-12,66.8619
2005-04-13,65.2944
2005-04-14,65.2558
2005-04-15,65.0759
2005-04-18,66.2764
2005-04-19,64.8029
2005-04-20,63.8814
2005-04-21,63.6015
2005-04-22,64.8514
2005-04-25,64.9968
2005-04-26,63.5036
2005-04-27,63.6658
2005-04-28,63.3859
2005-04-29,63.3335
2005-05-02,64.5201
2005-05-03,64.1186
2005-05-04,65.4358
2005-05-05,65.9224
2005-05-06,66.3753
2005-05-09,67.1021
2005-05-10,66.8391
2005-05-11,67.5758
2005-05-12,66.7551
2005-05-13,65.8581
2005-05-16,66.0292
2005-05-17,66.2616
2005-05-18,66.8678
2005-05-19,67.3305
2005-05-20,67.4552
2005-05-23,67.8556
2005-05-24,68.8258
2005-05-25,68.2107
2005-05-26,68.3422
2005-05-27,68.5479
2005-05-31,68.9474
2005-06-01,69.7197
2005-06-02,69.9659
2005-06-03,69.9728
2005-06-06,70.4514
2005-06-07,71.1368
2005-06-08,70.0905
2005-06-09,69.3034
2005-06-10,68.5805
2005-06-13,68.9889
2005-06-14,69.1877
2005-06-15,69.2283
2005-06-16,70.5513
2005-06-17,70.846
2005-06-20,70.6522
2005-06-21,71.2842
2005-06-22,71.1309
2005-06-23,70.0975
2005-06-24,70.2428
2005-06-27,70.1726
2005-06-28,71.298
